t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
27.818763,-35.393150,-18.630714,-0.001022,2.975818,10.712946,0.132948,0.808611,0,trail,12
27.851623,-35.286304,-18.597694,-0.001178,2.937923,10.576523,0.193081,0.845057,0,trail,12
27.884921,-35.213722,-18.574121,-0.001023,2.941268,10.588565,0.184310,0.819010,0,trail,12
27.918834,-35.102966,-18.537458,-0.001301,2.959271,10.653374,0.191817,0.849476,0,trail,12
27.951749,-35.028732,-18.511253,-0.001068,2.944092,10.598733,0.127278,0.805626,0,trail,12
27.983219,-34.922554,-18.472605,-0.001134,2.948015,10.612855,0.216735,0.820342,0,trail,12
28.017976,-34.853813,-18.446489,-0.001014,2.939016,10.580457,0.178610,0.807194,0,trail,12
28.051049,-34.741627,-18.402691,-0.001069,2.937471,10.574894,0.187272,0.810318,0,trail,12
28.084969,-34.637482,-18.360456,-0.001129,2.975865,10.713115,0.108313,0.845783,0,trail,12
28.118957,-34.566956,-18.330540,-0.001047,2.910468,10.477683,0.124845,0.839539,0,trail,12
28.152893,-34.464928,-18.285753,-0.000885,2.956475,10.643311,0.132254,0.818322,0,trail,12
28.185482,-34.363590,-18.240515,-0.001071,2.943367,10.596123,0.151484,0.847171,0,trail,12
28.218933,-34.292088,-18.207205,-0.001081,2.953232,10.631634,0.174132,0.843578,0,trail,12
28.252232,-34.191658,-18.159473,-0.001123,2.965314,10.675132,0.167416,0.825487,0,trail,12
28.285435,-34.096134,-18.112574,-0.001084,2.950172,10.620620,0.143885,0.839164,0,trail,12
28.318358,-34.030804,-18.080055,-0.001145,2.958731,10.651433,0.177325,0.823396,0,trail,12
28.351334,-33.932674,-18.028997,-0.001044,2.944713,10.600966,0.156800,0.827844,0,trail,12
28.384128,-33.836361,-17.978058,-0.001207,2.928796,10.543664,0.157470,0.812953,0,trail,12
28.417930,-33.769375,-17.940866,-0.000995,2.927529,10.539106,0.166257,0.802068,0,trail,12
28.451701,-33.677864,-17.889700,-0.001034,2.948378,10.614160,0.110715,0.793728,0,trail,12
28.484653,-33.582432,-17.833776,-0.000995,2.944887,10.601592,0.124538,0.803045,0,trail,12
28.517809,-33.521217,-17.797886,-0.001094,2.951251,10.624505,0.102943,0.807473,0,trail,12
28.550166,-33.419006,-17.736261,-0.001100,2.935660,10.568376,0.122184,0.812106,0,trail,12
28.583454,-33.328053,-17.680412,-0.001097,2.961078,10.659881,0.137017,0.818258,0,trail,12
28.616417,-33.263714,-17.639696,-0.001132,2.940208,10.584749,0.152105,0.814848,0,trail,12
28.649745,-33.172947,-17.581322,-0.001085,2.957392,10.646610,0.154288,0.803708,0,trail,12
28.682338,-33.086761,-17.524078,-0.001058,2.953918,10.634105,0.169142,0.812712,0,trail,12
28.715678,-33.022987,-17.481548,-0.001285,2.948295,10.613863,0.164639,0.838279,0,trail,12
28.748431,-32.936363,-17.420807,-0.000973,2.937848,10.576252,0.151115,0.818565,0,trail,12
28.781746,-32.845070,-17.355370,-0.001065,2.944467,10.600083,0.165732,0.823028,0,trail,12
28.814822,-32.785202,-17.311174,-0.001042,2.950255,10.620918,0.145153,0.806074,0,trail,12
28.847027,-32.695442,-17.244278,-0.001072,2.922733,10.521839,0.173549,0.810008,0,trail,12
28.880070,-32.634335,-17.196611,-0.000868,2.931509,10.553434,0.168467,0.767790,0,trail,12
28.913027,-32.542812,-17.124945,-0.001261,2.911654,10.481953,0.184639,0.821457,0,trail,12
28.946980,-32.483040,-17.075314,-0.000932,2.888431,10.398350,0.137680,0.787185,0,trail,12
28.980279,-32.396255,-17.001303,-0.000822,2.947938,10.612575,0.146815,0.774618,0,trail,12
29.013324,-32.340244,-16.952080,-0.001049,2.921784,10.518422,0.100385,0.836362,0,trail,12
29.046041,-32.254265,-16.875483,-0.001049,2.931108,10.551988,0.107295,0.811389,0,trail,12
29.079906,-32.172016,-16.801065,-0.001157,2.937336,10.574408,0.105538,0.825224,0,trail,12
29.112841,-32.115456,-16.748905,-0.001175,2.948992,10.616373,0.110958,0.828897,0,trail,12
29.145608,-32.036705,-16.675533,-0.001251,2.940979,10.587526,0.129860,0.833008,0,trail,12
29.178684,-31.976686,-16.617977,-0.001119,2.928215,10.541575,0.153236,0.822710,0,trail,12
29.211509,-31.893209,-16.537025,-0.001190,2.965436,10.675570,0.152312,0.826928,0,trail,12
29.244540,-31.840744,-16.484331,-0.001146,2.934538,10.564338,0.141951,0.814742,0,trail,12
29.277568,-31.756626,-16.398376,-0.001124,2.943170,10.595413,0.135231,0.815141,0,trail,12
29.310688,-31.704809,-16.344118,-0.001037,2.940828,10.586981,0.151594,0.808319,0,trail,12
29.343412,-31.628025,-16.262548,-0.001137,2.943230,10.595627,0.133299,0.817336,0,trail,12
29.376112,-31.560219,-16.188498,-0.001063,2.968933,10.688160,0.122639,0.807919,0,trail,12
29.409728,-31.508158,-16.130779,-0.001124,2.938229,10.577625,0.143974,0.813808,0,trail,12
29.442726,-31.432367,-16.044327,-0.001010,2.943617,10.597023,0.145916,0.821679,0,trail,12
29.475840,-31.361897,-15.962494,-0.001027,2.936599,10.571755,0.160931,0.803622,0,trail,12
29.508770,-31.317175,-15.909685,-0.001099,2.963272,10.667780,0.171996,0.791177,0,trail,12
29.541338,-31.242746,-15.818892,-0.001034,2.927142,10.537710,0.177151,0.803192,0,trail,12
29.574191,-31.176918,-15.736433,-0.001085,2.959049,10.652577,0.147979,0.800601,0,trail,12
29.607305,-31.128237,-15.674186,-0.001072,2.946959,10.609054,0.178258,0.814877,0,trail,12
29.640063,-31.080374,-15.611354,-0.000967,2.946867,10.608721,0.177191,0.815823,0,trail,12
29.673389,-31.012814,-15.520864,-0.001096,2.940401,10.585445,0.179750,0.807027,0,trail,12
29.706776,-30.946753,-15.429786,-0.001056,2.951474,10.625308,0.190742,0.807663,0,trail,12
29.739293,-30.905312,-15.371131,-0.001024,2.936559,10.571612,0.209092,0.804052,0,trail,12
29.772779,-30.840841,-15.277774,-0.001001,2.939928,10.583740,0.163283,0.800714,0,trail,12
29.805226,-30.778460,-15.184909,-0.001048,2.939755,10.583120,0.166755,0.814670,0,trail,12
29.838216,-30.736130,-15.120239,-0.001105,2.960071,10.656256,0.158410,0.803774,0,trail,12
29.871826,-30.677961,-15.028035,-0.000974,2.934500,10.564200,0.173186,0.820200,0,trail,12
29.904513,-30.638449,-14.965746,-0.001121,2.967564,10.683229,0.162305,0.808135,0,trail,12
29.937196,-30.579149,-14.866793,-0.001016,2.938938,10.580177,0.173675,0.794993,0,trail,12
29.970495,-30.526188,-14.777050,-0.001056,2.986772,10.752380,0.168493,0.801247,0,trail,12
30.002688,-30.490871,-14.715094,-0.001223,2.932348,10.556453,0.189043,0.832549,0,trail,12
30.036633,-30.438242,-14.618973,-0.000780,2.918868,10.507924,0.185959,0.793762,0,trail,12
30.069192,-30.385809,-14.520854,-0.001004,2.932771,10.557974,0.190619,0.823170,0,trail,12
30.102428,-30.347992,-14.446474,-0.001034,2.935172,10.566619,0.124159,0.813051,0,trail,12
30.135405,-30.295654,-14.343376,-0.001305,2.953603,10.632971,0.162778,0.817563,0,trail,12
30.168081,-30.260450,-14.271242,-0.001200,2.937684,10.575664,0.160165,0.810202,0,trail,12
30.201103,-30.224144,-14.193366,-0.000960,2.915264,10.494949,0.103944,0.808375,0,trail,12
30.234053,-30.177111,-14.092111,-0.001104,2.935109,10.566393,0.126761,0.807141,0,trail,12
30.267803,-30.132835,-13.991643,-0.001123,2.938565,10.578835,0.123051,0.813554,0,trail,12
30.300048,-30.103277,-13.923123,-0.001025,2.956648,10.643932,0.128294,0.818370,0,trail,12
30.333466,-30.060699,-13.823027,-0.001105,2.957436,10.646771,0.143922,0.816280,0,trail,12
30.366659,-30.018450,-13.719625,-0.001090,2.943922,10.598120,0.176423,0.807450,0,trail,12
30.399968,-29.989618,-13.647723,-0.001211,2.959365,10.653716,0.172295,0.817782,0,trail,12
30.433362,-29.948578,-13.539634,-0.001106,2.943040,10.594945,0.143923,0.818286,0,trail,12
30.466796,-29.922043,-13.467064,-0.001052,2.948989,10.616360,0.180350,0.808056,0,trail,12
30.499561,-29.883764,-13.359353,-0.001059,2.938543,10.578754,0.180334,0.821257,0,trail,12
30.532969,-29.858776,-13.285921,-0.001074,2.951787,10.626433,0.152876,0.805206,0,trail,12
30.566190,-29.824551,-13.181529,-0.001065,2.952199,10.627915,0.164830,0.809661,0,trail,12
30.599599,-29.791985,-13.078112,-0.001087,2.945717,10.604583,0.187170,0.807422,0,trail,12
30.632926,-29.770548,-13.006911,-0.001056,2.958784,10.651621,0.151416,0.806315,0,trail,12
30.665604,-29.740927,-12.904490,-0.001107,2.947853,10.612270,0.151086,0.804677,0,trail,12
30.698792,-29.711239,-12.796179,-0.000987,2.956853,10.644670,0.170640,0.810862,0,trail,12
30.731324,-29.691946,-12.723032,-0.001083,2.944537,10.600335,0.173557,0.836074,0,trail,12
30.764951,-29.664953,-12.614826,-0.001090,2.956579,10.643685,0.139523,0.800963,0,trail,12
30.797368,-29.647823,-12.543126,-0.001097,2.951788,10.626435,0.165734,0.791557,0,trail,12
30.830320,-29.621786,-12.428817,-0.001055,2.953529,10.632703,0.176289,0.795170,0,trail,12
30.863461,-29.604826,-12.348851,-0.001057,2.931245,10.552483,0.168920,0.805908,0,trail,12
30.896621,-29.581316,-12.230719,-0.001076,2.950966,10.623478,0.179196,0.799507,1,trail,12
30.929336,-29.562840,-12.131411,-0.001139,2.956730,10.644229,0.158314,0.833144,1,trail,12
30.962607,-29.549356,-12.054360,-0.001104,2.936718,10.572186,0.160909,0.799527,1,trail,12
30.994965,-29.531281,-11.946622,-0.001115,2.978504,10.722615,0.155882,0.795793,1,trail,12
31.028911,-29.516354,-11.842211,-0.001069,2.933742,10.561470,0.158837,0.792904,1,trail,12
31.061655,-29.506645,-11.768303,-0.000917,2.956915,10.644892,0.122284,0.798774,1,trail,12
31.094181,-29.493219,-11.666131,-0.001168,2.937263,10.574146,0.179526,0.821103,1,trail,12
31.127069,-29.481838,-11.560459,-0.000939,2.935134,10.566482,0.147246,0.802216,1,trail,12
31.160716,-29.472980,-11.479270,-0.001295,2.956956,10.645041,0.133384,0.828894,1,trail,12
31.193976,-29.463457,-11.370602,-0.001089,2.925732,10.532636,0.125502,0.790101,1,trail,12
31.227676,-29.454948,-11.261493,-0.000916,2.972098,10.699553,0.140647,0.794698,1,trail,12
31.260637,-29.450539,-11.197851,-0.001233,2.936091,10.569927,0.195971,0.830125,1,trail,12
31.293669,-29.444946,-11.082319,-0.000918,2.911679,10.482045,0.136161,0.793065,1,trail,12
31.326349,-29.441254,-10.974874,-0.000918,2.985999,10.749596,0.172149,0.786948,1,trail,12
31.359066,-29.439260,-10.874160,-0.001140,2.921068,10.515846,0.128922,0.832317,1,trail,12
31.392995,-29.439447,-10.795241,-0.000909,2.924850,10.529460,0.117549,0.773297,1,trail,12
31.426131,-29.439646,-10.684361,-0.001088,2.925197,10.530710,0.165046,0.812879,1,trail,12
31.459303,-29.441069,-10.609736,-0.001019,2.930099,10.548358,0.113327,0.801232,1,trail,12
31.492625,-29.443569,-10.495519,-0.001224,2.938034,10.576922,0.107160,0.822428,1,trail,12
31.525265,-29.447340,-10.388397,-0.001083,2.948805,10.615697,0.153557,0.802470,1,trail,12
31.558329,-29.450392,-10.310666,-0.001215,2.946489,10.607362,0.152183,0.806386,1,trail,12
31.591634,-29.456604,-10.201186,-0.001037,2.967258,10.682130,0.143806,0.817584,1,trail,12
31.624226,-29.463018,-10.094310,-0.001214,2.920636,10.514291,0.201796,0.836585,1,trail,12
31.657092,-29.469366,-10.021909,-0.000905,2.910984,10.479542,0.124335,0.784709,1,trail,12
31.690071,-29.478760,-9.918775,-0.001052,2.956113,10.642006,0.161267,0.784036,1,trail,12
31.723666,-29.490606,-9.812083,-0.001244,2.930601,10.550162,0.123861,0.815542,1,trail,12
31.756266,-29.499846,-9.734713,-0.000964,2.921307,10.516706,0.164059,0.785578,1,trail,12
31.789247,-29.513874,-9.623976,-0.001157,2.927655,10.539556,0.164964,0.790708,1,trail,12
31.822477,-29.524498,-9.553124,-0.000972,2.899567,10.438443,0.136664,0.781497,1,trail,12
31.855849,-29.542311,-9.441190,-0.001011,2.955083,10.638299,0.134582,0.782448,1,trail,12
31.888604,-29.560093,-9.340728,-0.001080,2.919619,10.510630,0.152258,0.802344,1,trail,12
31.921437,-29.574276,-9.265039,-0.001055,2.938907,10.580064,0.127963,0.789458,1,trail,12
31.954636,-29.596073,-9.154402,-0.001008,2.912703,10.485732,0.154109,0.784884,1,trail,12
31.986606,-29.618452,-9.046316,-0.001192,2.936430,10.571149,0.159169,0.786479,1,trail,12
32.020741,-29.641027,-8.946163,-0.000994,2.902487,10.448955,0.146558,0.781083,1,trail,12
32.053460,-29.657192,-8.877997,-0.000907,2.938148,10.577333,0.118028,0.777508,1,trail,12
32.086628,-29.682106,-8.775847,-0.001042,2.906000,10.461599,0.163545,0.782955,1,trail,12
32.119648,-29.708612,-8.674102,-0.000860,2.903242,10.451670,0.151206,0.769614,1,trail,12
32.152180,-29.728140,-8.600190,-0.001060,2.897959,10.432654,0.144382,0.778685,1,trail,12
32.185736,-29.758545,-8.493184,-0.000823,2.864212,10.311165,0.161937,0.763970,1,trail,12
32.218220,-29.787470,-8.396662,-0.000742,2.897848,10.432252,0.127480,0.768726,1,trail,12
32.251156,-29.807896,-8.330167,-0.000922,2.877433,10.358759,0.135130,0.756335,1,trail,12
32.284517,-29.842812,-8.221207,-0.000873,2.871507,10.337426,0.154095,0.768826,1,trail,12
32.317319,-29.866760,-8.149314,-0.000900,2.861371,10.300935,0.148702,0.780041,1,trail,12
32.350339,-29.902058,-8.047736,-0.000857,2.867637,10.323494,0.123647,0.774372,1,trail,12
32.383655,-29.927685,-7.974913,-0.000915,2.877621,10.359434,0.131587,0.767215,1,trail,12
32.416233,-29.964375,-7.875760,-0.000914,2.843652,10.237148,0.145157,0.774208,1,trail,12
32.449941,-30.000916,-7.779737,-0.001025,2.850766,10.262757,0.159653,0.783223,1,trail,12
32.482598,-30.028330,-7.710319,-0.000974,2.823491,10.164566,0.129666,0.762150,1,trail,12
32.515838,-30.073221,-7.602230,-0.000772,2.832229,10.196024,0.174804,0.764001,1,trail,12
32.548983,-30.100763,-7.536325,-0.001003,2.825395,10.171422,0.167578,0.773198,1,trail,12
32.581825,-30.143606,-7.440629,-0.000759,2.791705,10.050139,0.152450,0.758251,1,trail,12
32.614740,-30.187790,-7.343941,-0.000924,2.839345,10.221642,0.152107,0.737038,1,trail,12
32.647201,-30.218517,-7.279936,-0.001017,2.803353,10.092071,0.147213,0.767912,1,trail,12
32.680845,-30.265551,-7.185177,-0.000749,2.810913,10.119286,0.128263,0.744820,1,trail,12
32.713510,-30.297546,-7.121210,-0.000934,2.797795,10.072063,0.147317,0.761493,1,trail,12
32.746768,-30.347134,-7.026305,-0.000825,2.787485,10.034948,0.138890,0.747004,1,trail,12
32.779945,-30.398756,-6.930583,-0.000789,2.775013,9.990047,0.164294,0.766267,1,trail,12
32.812640,-30.438103,-6.859045,-0.000831,2.785576,10.028073,0.129149,0.771232,1,trail,12
32.845574,-30.472841,-6.797863,-0.000824,2.752593,9.909336,0.153083,0.760151,1,trail,12
32.878785,-30.527355,-6.703852,-0.000840,2.791437,10.049174,0.135278,0.765315,1,trail,12
32.911354,-30.566818,-6.637905,-0.000968,2.754389,9.915799,0.167339,0.773007,1,trail,12
32.944515,-30.620888,-6.550446,-0.000745,2.758695,9.931302,0.126899,0.765062,1,trail,12
32.977509,-30.676579,-6.462213,-0.000961,2.752216,9.907977,0.171734,0.766470,1,trail,12
33.010179,-30.711386,-6.408644,-0.000892,2.754453,9.916032,0.132311,0.746167,1,trail,12
33.043561,-30.767601,-6.323237,-0.000981,2.743687,9.877275,0.127534,0.736527,1,trail,12
33.076271,-30.808237,-6.262896,-0.000934,2.732520,9.837070,0.113217,0.760254,1,trail,12
33.109809,-30.876242,-6.164686,-0.000846,2.717542,9.783150,0.133610,0.748069,1,trail,12
33.142357,-30.919853,-6.103094,-0.000856,2.720785,9.794826,0.129155,0.727671,1,trail,12
33.175797,-30.981771,-6.017356,-0.000881,2.710050,9.756179,0.158466,0.729920,1,trail,12
33.208375,-31.022997,-5.961576,-0.000852,2.716565,9.779633,0.182598,0.744898,1,trail,12
33.241081,-31.083563,-5.882104,-0.000757,2.698050,9.712981,0.171370,0.731121,1,trail,12
33.274296,-31.146286,-5.801900,-0.000733,2.664787,9.593231,0.178625,0.725030,1,trail,12
33.307496,-31.189701,-5.747984,-0.000683,2.696213,9.706366,0.197407,0.729780,1,trail,12
33.340749,-31.255651,-5.668478,-0.000757,2.635604,9.488173,0.163769,0.729398,1,trail,12
33.373981,-31.299757,-5.617779,-0.000510,2.621992,9.439170,0.101352,0.698580,1,trail,12
33.407042,-31.364611,-5.544340,-0.000670,2.642286,9.512228,0.122857,0.708643,1,trail,12
33.440243,-31.430983,-5.470361,-0.000758,2.614543,9.412355,0.133147,0.704613,1,trail,12
33.473800,-31.477253,-5.420115,-0.000701,2.593434,9.336362,0.128553,0.702307,1,trail,12
33.506160,-31.543531,-5.349985,-0.000566,2.572733,9.261839,0.117660,0.691927,1,trail,12
33.539370,-31.600676,-5.290130,-0.000677,2.599490,9.358165,0.117999,0.707078,1,trail,12
33.573010,-31.651957,-5.238369,-0.000812,2.558264,9.209749,0.096321,0.696820,1,trail,12
33.606593,-31.719326,-5.171400,-0.000751,2.547521,9.171075,0.099268,0.681299,1,trail,12
33.639765,-31.768084,-5.123637,-0.000743,2.534803,9.125289,0.095984,0.666399,1,trail,12
33.672595,-31.842115,-5.052569,-0.000712,2.517712,9.063764,0.075568,0.664300,1,trail,12
33.705832,-31.909325,-4.989717,-0.000587,2.487895,8.956423,0.081640,0.661574,1,trail,12
33.738922,-31.959961,-4.942821,-0.000618,2.469731,8.891032,0.077206,0.660533,1,trail,12
33.771197,-32.008812,-4.898169,-0.000622,2.449565,8.818434,0.060548,0.645553,1,trail,12
33.805002,-32.077774,-4.835915,-0.000653,2.444081,8.798690,0.057317,0.639319,1,trail,12
33.837610,-32.149387,-4.771415,-0.000750,2.419049,8.708576,0.058687,0.614964,1,trail,12
33.870940,-32.192928,-4.732933,-0.000674,2.394607,8.620585,0.043905,0.620841,1,trail,12
33.903073,-32.260242,-4.673437,-0.000694,2.355802,8.480888,0.065834,0.600778,1,trail,12
33.936835,-32.307659,-4.632256,-0.000653,2.331704,8.394133,0.055802,0.579306,1,trail,12
33.969760,-32.371162,-4.577795,-0.000605,2.322801,8.362083,0.043452,0.564629,1,trail,12
34.002025,-32.435429,-4.523159,-0.000576,2.270569,8.174048,0.040887,0.564289,1,trail,12
34.036215,-32.479393,-4.486132,-0.000539,2.248390,8.094204,0.043301,0.554830,1,trail,12
34.069406,-32.546440,-4.430592,-0.000486,2.212602,7.965366,0.021009,0.553424,1,trail,12
34.102338,-32.590897,-4.394291,-0.000449,2.194882,7.901574,0.013570,0.525762,1,trail,12
34.135735,-32.654266,-4.342850,-0.000434,2.157287,7.766233,0.019430,0.527821,1,trail,12
34.168217,-32.718323,-4.291667,-0.000389,2.112291,7.604249,0.087571,0.522336,1,trail,12
34.201320,-32.766113,-4.254201,-0.000277,2.077265,7.478155,0.127685,0.510526,1,trail,12
34.234906,-32.828403,-4.206763,-0.000171,2.022480,7.280927,0.130939,0.512356,1,trail,12
34.267595,-32.868382,-4.177354,-0.000116,1.988068,7.157045,0.066423,0.500585,1,trail,12
34.300174,-32.930531,-4.132940,-0.000119,1.957400,7.046641,0.031627,0.472813,1,trail,12
34.333975,-32.988815,-4.091704,-0.000183,1.923642,6.925111,0.027702,0.489370,1,trail,12
34.366699,-33.026287,-4.065424,-0.000219,1.904321,6.855557,0.022793,0.474475,1,trail,12
34.399779,-33.084656,-4.024680,-0.000192,1.860384,6.697383,0.048222,0.474249,1,trail,12
34.432611,-33.124203,-3.997235,-0.000190,1.826252,6.574507,0.075088,0.473299,1,trail,12
34.465356,-33.180294,-3.959104,-0.000171,1.789192,6.441093,0.100365,0.471632,1,trail,12
34.498683,-33.234211,-3.923567,-0.000143,1.742725,6.273810,0.131289,0.492877,1,trail,12
34.531294,-33.268787,-3.901435,-0.000111,1.709043,6.152554,0.162373,0.455306,1,trail,12
34.564248,-33.322376,-3.868461,-0.000060,1.671789,6.018441,0.148271,0.479940,1,trail,12
34.597487,-33.373768,-3.838292,-0.000017,1.624687,5.848874,0.068544,0.466189,1,trail,12
34.630705,-33.422421,-3.810729,-0.000093,1.614658,5.812770,0.010582,0.436572,1,trail,12
34.663276,-33.458069,-3.790541,-0.000216,1.594051,5.738583,-0.010924,0.440547,1,trail,12
34.696588,-33.510845,-3.760401,-0.000269,1.566553,5.639590,-0.021717,0.444142,1,trail,12
34.729608,-33.558651,-3.732715,-0.000312,1.534619,5.524630,-0.002848,0.477434,1,trail,12
34.762714,-33.605175,-3.705632,-0.000320,1.509043,5.432553,0.065983,0.488344,1,trail,12
34.795164,-33.636955,-3.687402,-0.000356,1.484065,5.342634,0.067220,0.496572,1,trail,12
34.828342,-33.683277,-3.661483,-0.000387,1.461559,5.261614,0.105127,0.517519,1,trail,12
34.861486,-33.730652,-3.635603,-0.000418,1.437044,5.173358,0.089298,0.508129,1,trail,12
34.895056,-33.774139,-3.612135,-0.000446,1.414558,5.092407,0.117704,0.508473,1,trail,12
34.928631,-33.806526,-3.595163,-0.000458,1.406380,5.062969,0.111434,0.499470,1,trail,12
34.961580,-33.854172,-3.570836,-0.000532,1.392524,5.013087,0.066096,0.491958,1,trail,12
34.993810,-33.897427,-3.549849,-0.000554,1.370837,4.935014,0.035408,0.520882,1,trail,12
35.028081,-33.927330,-3.534853,-0.000665,1.366591,4.919727,0.018736,0.538132,1,trail,12
35.062064,-33.973057,-3.511930,-0.000814,1.351635,4.865885,0.027213,0.528084,1,trail,12
35.095494,-34.018154,-3.489464,-0.000820,1.345851,4.845063,0.085213,0.525894,1,trail,12
35.128110,-34.058243,-3.469172,-0.000862,1.343775,4.837589,0.117369,0.525531,1,trail,12
35.161632,-34.099854,-3.449661,-0.000827,1.328430,4.782346,0.123586,0.539493,1,trail,12
35.194226,-34.132332,-3.434754,-0.000768,1.320251,4.752903,0.161983,0.541129,1,trail,12
35.227873,-34.176136,-3.415527,-0.000714,1.316357,4.738884,0.175846,0.574087,1,trail,12
35.260722,-34.220436,-3.397145,-0.000698,1.312475,4.724909,0.170970,0.605340,1,trail,12
35.293181,-34.250000,-3.385334,-0.000698,1.317964,4.744669,0.162875,0.598229,1,trail,12
35.327091,-34.300869,-3.365577,-0.000760,1.336773,4.812382,0.151553,0.625934,1,trail,12
35.360952,-34.331367,-3.354083,-0.000782,1.336193,4.810295,0.154267,0.673901,1,trail,12
35.393542,-34.383369,-3.334694,-0.000887,1.359835,4.895407,0.141005,0.705115,1,trail,12
35.427015,-34.418587,-3.321923,-0.000982,1.385912,4.989283,0.102507,0.739786,1,trail,12
35.459466,-34.468582,-3.304126,-0.001034,1.409887,5.075593,0.129545,0.735374,1,trail,12
35.492937,-34.517204,-3.286730,-0.001086,1.458659,5.251173,0.175654,0.777314,1,trail,12
35.525258,-34.551914,-3.274745,-0.001461,1.466315,5.278735,0.125526,0.801344,1,trail,12
35.558704,-34.606094,-3.257191,-0.001430,1.498643,5.395115,0.083139,0.781741,1,trail,12
35.591153,-34.656372,-3.240162,-0.001438,1.539541,5.542348,0.068249,0.803936,1,trail,12
35.624701,-34.696766,-3.226939,-0.001474,1.589655,5.722758,0.032784,0.858416,1,trail,12
35.657742,-34.755333,-3.207846,-0.002066,1.598206,5.753540,0.045240,0.873163,1,trail,12
35.690570,-34.795216,-3.194940,-0.001875,1.632058,5.875409,0.053226,0.853911,1,trail,12
35.723715,-34.855503,-3.175230,-0.001630,1.711796,6.162465,0.083019,0.850131,1,trail,12
35.756629,-34.914688,-3.156639,-0.001910,1.740063,6.264226,0.014312,0.878455,1,trail,12
35.789142,-34.971268,-3.138582,-0.001716,1.818386,6.546189,-0.004444,0.864813,1,trail,12
35.822745,-35.032066,-3.119425,-0.002126,1.830239,6.588861,-0.071212,0.898956,1,trail,12
35.856076,-35.073734,-3.105997,-0.001867,1.845966,6.645476,-0.016473,0.895151,1,trail,12
35.889804,-35.141102,-3.084156,-0.002160,1.908006,6.868822,-0.048549,0.923275,1,trail,12
35.922246,-35.209171,-3.061651,-0.002022,1.947538,7.011135,-0.048616,0.905575,1,trail,12
35.955905,-35.277977,-3.039271,-0.001892,2.017125,7.261652,0.010508,0.884575,1,trail,12
35.987564,-35.319481,-3.025495,-0.002153,2.036190,7.330286,0.009892,0.886544,1,trail,12
36.021417,-35.397175,-3.000280,-0.001897,2.080711,7.490558,0.046509,0.901477,1,trail,12
36.055029,-35.467892,-2.976715,-0.002250,2.146081,7.725892,0.067367,0.925425,1,trail,12
36.087775,-35.519432,-2.960303,-0.002058,2.149332,7.737596,0.042483,0.876690,1,trail,12
36.120974,-35.601856,-2.934020,-0.002012,2.249385,8.097787,0.036710,0.876712,1,trail,12
36.153759,-35.683834,-2.907923,-0.001932,2.236318,8.050746,0.052493,0.913422,1,trail,12
36.186705,-35.737892,-2.890690,-0.001727,2.320508,8.353830,0.093167,0.914142,1,trail,12
36.219478,-35.822483,-2.865376,-0.002163,2.310735,8.318645,0.077632,0.934032,1,trail,12
36.252668,-35.883053,-2.847152,-0.001996,2.374851,8.549465,0.141227,0.860601,1,trail,12
36.285647,-35.974144,-2.820286,-0.001893,2.391710,8.610156,0.106692,0.847364,1,trail,12
36.319020,-36.035641,-2.802330,-0.001852,2.472768,8.901964,0.123048,0.894341,1,trail,12
36.351655,-36.130650,-2.776077,-0.002245,2.434034,8.762521,0.104482,0.912507,1,trail,12
36.384974,-36.194843,-2.759227,-0.001869,2.463257,8.867724,0.173149,0.824148,1,trail,12
36.417419,-36.278278,-2.736374,-0.001808,2.534685,9.124866,0.233703,0.851223,1,trail,12
36.450839,-36.369919,-2.713705,-0.001614,2.518338,9.066015,0.151002,0.872256,1,trail,12
36.483843,-36.431591,-2.698313,-0.001625,2.565184,9.234664,0.155595,0.865649,1,trail,12
36.516393,-36.536766,-2.673619,-0.001796,2.556573,9.203664,0.083190,0.901613,1,trail,12
36.549736,-36.592010,-2.661800,-0.001655,2.584870,9.305531,0.110685,0.846641,1,trail,12
36.582126,-36.683029,-2.641395,-0.001625,2.643960,9.518256,0.160293,0.852451,1,trail,12
36.615668,-36.779846,-2.621156,-0.001544,2.652761,9.549939,0.103164,0.876085,1,trail,12
36.648548,-36.875690,-2.601458,-0.001485,2.677194,9.637898,0.123153,0.903835,1,trail,12
36.682111,-36.968655,-2.582863,-0.001685,2.763349,9.948055,0.134557,0.888031,1,trail,12
36.715643,-37.055191,-2.567149,-0.002065,2.718324,9.785967,0.168726,0.873212,1,trail,12
36.748626,-37.143250,-2.552088,-0.001690,2.755099,9.918356,0.171465,0.839882,1,trail,12
36.781497,-37.239098,-2.535246,-0.001587,2.810076,10.116272,0.125811,0.879957,1,trail,12
36.814253,-37.302315,-2.525356,-0.001595,2.794508,10.060229,0.104975,0.916378,1,trail,12
36.847841,-37.406090,-2.509113,-0.001532,2.821674,10.158027,0.120265,0.905205,1,trail,12
36.880571,-37.502552,-2.494818,-0.001454,2.842151,10.231744,0.088660,0.917492,1,trail,12
36.913180,-37.605480,-2.479261,-0.001728,2.899912,10.439683,0.077572,0.929234,1,trail,12
36.946663,-37.683060,-2.468758,-0.001787,2.902707,10.449746,0.031360,0.930101,1,trail,12
36.979438,-37.783875,-2.454304,-0.001840,2.986738,10.752255,0.060224,0.929183,1,trail,12
37.012324,-37.895374,-2.438987,-0.001715,2.967993,10.684774,0.097750,0.942408,1,trail,12
