t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
29.536359,-33.422085,37.559479,-0.001718,1.690093,6.084336,0.427310,0.837763,0,trail,8
29.569157,-33.464954,37.591019,-0.001924,1.749087,6.296714,0.365935,0.870748,0,trail,8
29.601961,-33.508263,37.621277,-0.002020,1.744885,6.281587,0.377165,0.854462,0,trail,8
29.635283,-33.562832,37.659237,-0.001962,1.827157,6.577765,0.375684,0.844992,0,trail,8
29.668049,-33.612900,37.692688,-0.002106,1.842033,6.631319,0.354407,0.854574,0,trail,8
29.700632,-33.665165,37.726170,-0.001929,1.884399,6.783838,0.223685,0.899093,0,trail,8
29.733886,-33.714287,37.757782,-0.001928,1.917335,6.902407,0.161613,0.928827,0,trail,8
29.766659,-33.774055,37.794853,-0.001794,1.965797,7.076870,0.123339,0.929274,0,trail,8
29.800265,-33.827770,37.827671,-0.002077,2.000171,7.200617,0.119136,0.896399,0,trail,8
29.832690,-33.885384,37.862881,-0.001980,2.062295,7.424263,0.116576,0.896835,0,trail,8
29.865790,-33.942665,37.897667,-0.002288,2.079921,7.487714,0.160210,0.871763,0,trail,8
29.899127,-34.002560,37.933121,-0.002092,2.128704,7.663333,0.115256,0.847620,0,trail,8
29.931836,-34.066349,37.970699,-0.001976,2.188224,7.877608,0.130444,0.864984,0,trail,8
29.965058,-34.122059,38.002228,-0.002393,2.189840,7.883423,0.090457,0.835478,0,trail,8
29.997863,-34.187260,38.038658,-0.002063,2.221349,7.996857,0.095998,0.851801,0,trail,8
30.031606,-34.257931,38.078331,-0.001781,2.244582,8.080495,0.062095,0.818534,0,trail,8
30.065127,-34.320740,38.114067,-0.001760,2.274848,8.189452,0.097317,0.834486,0,trail,8
30.097748,-34.384277,38.148827,-0.001581,2.290889,8.247202,0.032641,0.835420,0,trail,8
30.131424,-34.455498,38.188309,-0.001928,2.319857,8.351487,-0.000018,0.859050,0,trail,8
30.164299,-34.519669,38.223175,-0.001846,2.336891,8.412808,0.019343,0.855300,0,trail,8
30.196819,-34.586510,38.260052,-0.001587,2.378872,8.563938,0.028811,0.866918,0,trail,8
30.230533,-34.662483,38.301483,-0.001660,2.395716,8.624578,-0.004901,0.854558,0,trail,8
30.263685,-34.725662,38.336189,-0.001484,2.415293,8.695056,0.000137,0.866959,0,trail,8
30.297086,-34.807003,38.380863,-0.001914,2.450528,8.821899,0.009888,0.872986,0,trail,8
30.330057,-34.873970,38.417854,-0.001720,2.467298,8.882272,0.028792,0.846228,0,trail,8
30.363173,-34.944599,38.456692,-0.001587,2.540193,9.144695,0.012013,0.838119,0,trail,8
30.395657,-35.018410,38.497219,-0.002232,2.518928,9.068140,-0.005101,0.818416,0,trail,8
30.429296,-35.097855,38.540283,-0.001904,2.533656,9.121162,-0.005689,0.801170,0,trail,8
30.462244,-35.165306,38.577148,-0.001540,2.535013,9.126046,-0.030130,0.803030,0,trail,8
30.495279,-35.237488,38.616428,-0.001288,2.538425,9.138329,-0.042777,0.783922,0,trail,8
30.528415,-35.309875,38.656864,-0.001382,2.613383,9.408177,-0.034141,0.866338,0,trail,8
30.561536,-35.388088,38.700062,-0.001864,2.589600,9.322559,-0.043811,0.785893,0,trail,8
30.595544,-35.459248,38.740471,-0.001686,2.587252,9.314108,-0.037888,0.757229,0,trail,8
30.629426,-35.536663,38.784622,-0.001440,2.591086,9.327909,-0.017715,0.758292,0,trail,8
30.662529,-35.618221,38.831169,-0.001245,2.586054,9.309795,-0.027903,0.750714,0,trail,8
30.695726,-35.694588,38.874882,-0.001097,2.583768,9.301564,-0.075748,0.755803,0,trail,8
30.729371,-35.756363,38.910732,-0.001115,2.569475,9.250109,-0.079234,0.734326,0,trail,8
30.761627,-35.843056,38.961956,-0.001101,2.573887,9.265994,-0.040586,0.746826,0,trail,8
30.795075,-35.913548,39.003571,-0.001095,2.568459,9.246452,-0.029976,0.758149,0,trail,8
30.828463,-35.981152,39.043972,-0.001056,2.570732,9.254634,-0.038111,0.761951,0,trail,8
30.861496,-36.051563,39.086296,-0.001039,2.564725,9.233008,-0.043680,0.736814,0,trail,8
30.894595,-36.127872,39.132828,-0.000995,2.574070,9.266652,-0.058774,0.747797,0,trail,8
30.927825,-36.207718,39.181664,-0.001028,2.557798,9.208072,-0.041800,0.740463,0,trail,8
30.961308,-36.267879,39.219273,-0.001072,2.551580,9.185688,-0.035826,0.728957,0,trail,8
30.994468,-36.339546,39.264332,-0.001059,2.544273,9.159383,-0.035543,0.711595,0,trail,8
31.028099,-36.415241,39.311375,-0.001082,2.535054,9.126194,-0.036485,0.730774,0,trail,8
31.061285,-36.484337,39.355366,-0.001049,2.527101,9.097562,-0.038042,0.743011,0,trail,8
31.094012,-36.554874,39.400406,-0.001079,2.515784,9.056822,-0.043132,0.725864,0,trail,8
31.127111,-36.615932,39.439869,-0.001133,2.500671,9.002417,-0.036936,0.721278,0,trail,8
31.159777,-36.701118,39.495277,-0.001073,2.509247,9.033289,-0.031609,0.703619,0,trail,8
31.193376,-36.762806,39.536114,-0.001117,2.484010,8.942435,-0.028975,0.718187,0,trail,8
31.226245,-36.839756,39.587219,-0.001043,2.487755,8.955917,-0.053400,0.701953,0,trail,8
31.258668,-36.906116,39.631409,-0.001053,2.479315,8.925535,-0.045534,0.696581,0,trail,8
31.291697,-36.973610,39.677151,-0.001071,2.461751,8.862305,-0.030542,0.708612,0,trail,8
31.325153,-37.028698,39.714565,-0.001024,2.462709,8.865751,-0.021631,0.722634,0,trail,8
31.358509,-37.104179,39.766068,-0.001058,2.425626,8.732255,-0.043998,0.706023,0,trail,8
31.390859,-37.173820,39.813980,-0.001054,2.429034,8.744521,-0.054335,0.705020,0,trail,8
31.423644,-37.236752,39.858078,-0.001023,2.424976,8.729913,-0.052294,0.702675,0,trail,8
31.457296,-37.304325,39.905907,-0.000993,2.424292,8.727450,-0.051311,0.710002,0,trail,8
31.489952,-37.359734,39.945347,-0.000986,2.401965,8.647073,-0.049171,0.697949,0,trail,8
31.523226,-37.428608,39.994637,-0.000960,2.394407,8.619866,-0.039267,0.708802,0,trail,8
31.555873,-37.496082,40.044044,-0.000970,2.383291,8.579849,-0.018578,0.717182,0,trail,8
31.589133,-37.552376,40.084995,-0.001042,2.369833,8.531398,-0.025046,0.716261,0,trail,8
31.622418,-37.617035,40.132122,-0.001004,2.377563,8.559225,-0.045931,0.700077,0,trail,8
31.654634,-37.682518,40.180752,-0.001035,2.365514,8.515849,-0.047200,0.696281,0,trail,8
31.688189,-37.743092,40.225746,-0.001043,2.360002,8.496008,-0.045016,0.701238,0,trail,8
31.721460,-37.808548,40.275078,-0.001094,2.340022,8.424080,-0.053490,0.734479,0,trail,8
31.754197,-37.869678,40.321709,-0.001031,2.348736,8.455450,-0.027966,0.731272,0,trail,8
31.787469,-37.926781,40.365967,-0.000950,2.369641,8.530706,-0.025443,0.717982,0,trail,8
31.819707,-37.988808,40.413269,-0.000984,2.351048,8.463772,-0.033004,0.742216,0,trail,8
31.852812,-38.057526,40.466667,-0.001067,2.335554,8.407994,-0.033792,0.742555,0,trail,8
31.885839,-38.109322,40.507721,-0.001045,2.351123,8.464043,-0.036681,0.729562,0,trail,8
31.919319,-38.171612,40.556580,-0.001025,2.354616,8.476617,-0.058691,0.755463,0,trail,8
31.951698,-38.235336,40.606682,-0.001063,2.345876,8.445153,-0.056165,0.752677,0,trail,8
31.985224,-38.296902,40.656033,-0.000989,2.361956,8.503042,-0.054910,0.781815,0,trail,8
32.018939,-38.353336,40.701630,-0.000998,2.372540,8.541143,-0.076082,0.777779,0,trail,8
32.051836,-38.423374,40.759644,-0.001299,2.379902,8.567649,-0.065404,0.789773,0,trail,8
32.083811,-38.472542,40.800240,-0.001229,2.391762,8.610345,-0.074499,0.800512,0,trail,8
32.117487,-38.540234,40.857010,-0.001294,2.417734,8.703842,-0.085677,0.831730,0,trail,8
32.150258,-38.600391,40.907761,-0.001224,2.412341,8.684427,-0.086129,0.810857,0,trail,8
32.183596,-38.667103,40.964798,-0.001285,2.449239,8.817259,-0.100174,0.815378,0,trail,8
32.217061,-38.718414,41.009338,-0.001324,2.442596,8.793345,-0.108385,0.825926,0,trail,8
32.250603,-38.779217,41.062027,-0.001264,2.471622,8.897839,-0.097053,0.807372,0,trail,8
32.284221,-38.846172,41.121639,-0.001473,2.483068,8.939044,-0.070054,0.820764,0,trail,8
32.317503,-38.908516,41.176849,-0.001421,2.495694,8.984498,-0.033349,0.817290,0,trail,8
32.350327,-38.972919,41.234917,-0.001302,2.511773,9.042381,-0.012415,0.813108,0,trail,8
32.382719,-39.038147,41.293446,-0.001670,2.569566,9.250436,-0.023966,0.808288,0,trail,8
32.415750,-39.101143,41.349960,-0.001791,2.532083,9.115500,-0.051528,0.804825,0,trail,8
32.448823,-39.163113,41.406536,-0.001527,2.543962,9.158262,-0.055471,0.786550,0,trail,8
32.482231,-39.224293,41.463436,-0.001266,2.556456,9.203241,-0.047288,0.773030,0,trail,8
32.515341,-39.285454,41.519257,-0.001331,2.558486,9.210549,-0.065157,0.778798,0,trail,8
32.548513,-39.348331,41.578285,-0.001249,2.564234,9.231242,-0.037884,0.789518,0,trail,8
32.581412,-39.408669,41.634979,-0.001193,2.567570,9.243252,-0.045387,0.767675,0,trail,8
32.614425,-39.465202,41.688618,-0.001148,2.575304,9.271096,-0.061494,0.748796,0,trail,8
32.647519,-39.529865,41.749741,-0.001134,2.566066,9.237837,-0.092561,0.738110,0,trail,8
32.680224,-39.588249,41.806431,-0.001072,2.568332,9.245995,-0.104615,0.689619,0,trail,8
32.712863,-39.652229,41.869331,-0.001273,2.550381,9.181372,-0.145973,0.649217,0,trail,8
32.746512,-39.714405,41.932686,-0.001204,2.517313,9.062326,-0.119085,0.633783,0,trail,8
32.779223,-39.768661,41.989014,-0.000841,2.497300,8.990280,-0.081548,0.617820,0,trail,8
32.811972,-39.823723,42.047581,-0.000718,2.476691,8.916088,-0.091823,0.624435,0,trail,8
32.844781,-39.880993,42.108955,-0.000708,2.450407,8.821465,-0.077664,0.597343,0,trail,8
32.878246,-39.930798,42.163036,-0.000701,2.419288,8.709436,-0.088926,0.584215,0,trail,8
32.910707,-39.988041,42.226288,-0.000651,2.388522,8.598679,-0.159590,0.570217,0,trail,8
32.944016,-40.036976,42.281849,-0.000497,2.336087,8.409912,-0.145579,0.586996,0,trail,8
32.977342,-40.084454,42.338329,-0.000243,2.296097,8.265950,-0.129064,0.531226,0,trail,8
33.009753,-40.130772,42.394970,-0.000191,2.275291,8.191048,-0.160391,0.546426,0,trail,8
33.042874,-40.178230,42.455086,-0.000120,2.212722,7.965799,-0.159695,0.557492,0,trail,8
33.075445,-40.221104,42.511894,-0.000013,2.174169,7.827010,-0.130284,0.549620,0,trail,8
33.108520,-40.262432,42.569073,0.000013,2.147674,7.731626,-0.141011,0.530261,0,trail,8
33.141147,-40.301388,42.624527,-0.000051,2.122772,7.641978,-0.152472,0.571896,0,trail,8
33.173826,-40.340130,42.681625,-0.000041,2.080775,7.490788,-0.167065,0.538805,0,trail,8
33.206959,-40.379658,42.742813,-0.000027,2.031042,7.311750,-0.189698,0.543224,0,trail,8
33.239987,-40.411900,42.795933,0.000047,2.005443,7.219594,-0.233989,0.510689,0,trail,8
33.273480,-40.443924,42.851425,0.000099,1.970714,7.094569,-0.247508,0.523334,0,trail,8
33.306060,-40.474781,42.908627,0.000178,1.942010,6.991235,-0.255489,0.500981,0,trail,8
33.338934,-40.506210,42.969612,-0.000164,1.925517,6.931861,-0.271047,0.567136,0,trail,8
33.372279,-40.533878,43.028446,-0.000010,1.859691,6.694887,-0.270719,0.571103,0,trail,8
33.405369,-40.558041,43.085857,0.000140,1.837167,6.613801,-0.273878,0.544526,0,trail,8
33.438295,-40.576424,43.131870,-0.000076,1.839592,6.622530,-0.267394,0.562828,0,trail,8
33.470674,-40.597595,43.188004,-0.000263,1.816452,6.539228,-0.319220,0.547893,0,trail,8
33.504312,-40.616245,43.243233,-0.000203,1.797366,6.470516,-0.363856,0.589291,0,trail,8
33.537074,-40.635918,43.306297,-0.000345,1.769611,6.370598,-0.385723,0.608781,0,trail,8
33.569788,-40.651688,43.363884,-0.000452,1.776985,6.397146,-0.366875,0.593574,0,trail,8
33.602891,-40.665466,43.420593,-0.000416,1.743404,6.276253,-0.354675,0.627218,0,trail,8
33.636594,-40.677116,43.474602,-0.000558,1.757650,6.327539,-0.341525,0.612617,0,trail,8
33.670232,-40.689262,43.538471,-0.000758,1.772376,6.380555,-0.328522,0.655568,0,trail,8
33.703072,-40.697639,43.590477,-0.000677,1.735990,6.249564,-0.353282,0.664223,0,trail,8
33.735959,-40.705238,43.644920,-0.000779,1.748038,6.292938,-0.349614,0.675454,0,trail,8
33.769561,-40.712696,43.712021,-0.000851,1.755019,6.318068,-0.338726,0.675149,0,trail,8
33.801695,-40.717579,43.761444,-0.001072,1.773189,6.383481,-0.363170,0.676960,0,trail,8
33.835281,-40.721756,43.824047,-0.000990,1.756667,6.324001,-0.294897,0.674247,0,trail,8
33.868577,-40.724876,43.880135,-0.001177,1.791040,6.447745,-0.257215,0.711065,0,trail,8
33.901056,-40.725918,43.935791,-0.001084,1.761361,6.340898,-0.236103,0.698116,0,trail,8
33.933753,-40.727589,44.002254,-0.001185,1.798106,6.473182,-0.215465,0.704698,0,trail,8
33.967292,-40.726780,44.058922,-0.001109,1.787125,6.433651,-0.173298,0.682384,0,trail,8
34.000222,-40.726646,44.117050,-0.001229,1.815361,6.535298,-0.126192,0.721401,0,trail,8
34.034291,-40.724613,44.176620,-0.001228,1.812336,6.524408,-0.120595,0.708846,0,trail,8
34.066784,-40.722679,44.246719,-0.001253,1.842643,6.633516,-0.109046,0.739511,0,trail,8
34.100274,-40.720703,44.301792,-0.001210,1.851773,6.666384,-0.073018,0.749262,0,trail,8
34.133429,-40.717995,44.362053,-0.001182,1.872513,6.741046,-0.073982,0.745004,0,trail,8
34.166211,-40.715408,44.424282,-0.001208,1.901700,6.846119,-0.073935,0.755417,0,trail,8
34.199095,-40.712521,44.483967,-0.001274,1.908350,6.870059,-0.098659,0.755878,0,trail,8
34.232563,-40.708862,44.554615,-0.001422,1.923761,6.925539,-0.072186,0.800102,0,trail,8
34.264865,-40.705627,44.612534,-0.001371,1.947720,7.011791,-0.027712,0.822225,0,trail,8
34.297945,-40.701248,44.683002,-0.001383,1.961249,7.060496,-0.009698,0.793310,0,trail,8
34.331156,-40.697685,44.741879,-0.001508,2.018255,7.265720,-0.031027,0.773230,0,trail,8
34.364060,-40.693443,44.813110,-0.001534,2.013854,7.249874,0.005052,0.739368,0,trail,8
34.397112,-40.689907,44.875156,-0.001469,2.025464,7.291670,0.008219,0.747394,0,trail,8
34.430397,-40.684971,44.952808,-0.001390,2.040643,7.346316,0.000761,0.762513,0,trail,8
34.463313,-40.681145,45.010521,-0.001454,2.060645,7.418321,0.010672,0.752826,0,trail,8
34.496478,-40.677216,45.083885,-0.001422,2.056218,7.402385,0.156728,0.737634,0,trail,8
34.529326,-40.672871,45.150497,-0.001319,2.064778,7.433200,0.223390,0.721370,0,trail,8
34.561858,-40.669945,45.217991,-0.001244,2.084141,7.502906,0.219960,0.712584,0,trail,8
34.595398,-40.667107,45.285328,-0.001397,2.101240,7.564464,0.343106,0.677574,0,trail,8
34.628249,-40.667057,45.352634,-0.001473,2.046189,7.366281,0.385747,0.635955,0,trail,8
34.661357,-40.668381,45.416698,-0.000927,2.035401,7.327443,0.426819,0.599163,0,trail,8
34.694038,-40.671398,45.492016,-0.001228,2.062121,7.423636,0.395562,0.615244,0,trail,8
34.727427,-40.675941,45.553345,-0.000831,1.998243,7.193675,0.424236,0.602418,0,trail,8
34.760615,-40.683533,45.625504,-0.000777,2.003548,7.212772,0.365757,0.624590,0,trail,8
34.794282,-40.692108,45.690086,-0.000753,1.996574,7.187668,0.387079,0.666322,0,trail,8
34.827249,-40.702217,45.751381,-0.000616,1.977265,7.118155,0.379525,0.644694,0,trail,8
34.860397,-40.712952,45.808315,-0.000735,1.978234,7.121643,0.352047,0.668467,0,trail,8
34.892774,-40.728020,45.878166,-0.000689,1.947438,7.010778,0.402269,0.643799,0,trail,8
34.925866,-40.744984,45.946796,-0.000725,1.965659,7.076372,0.306198,0.687119,0,trail,8
34.959351,-40.760460,46.003963,-0.000803,1.956782,7.044416,0.272194,0.676437,0,trail,8
34.992563,-40.780704,46.071987,-0.000809,1.949790,7.019246,0.228096,0.710799,0,trail,8
35.026527,-40.799538,46.130913,-0.000825,1.943735,6.997447,0.186084,0.678736,0,trail,8
35.059598,-40.817772,46.186653,-0.000885,1.997710,7.191758,0.185510,0.659308,0,trail,8
35.092154,-40.842079,46.255119,-0.001067,1.946527,7.007497,0.099804,0.700433,0,trail,8
35.125183,-40.863918,46.313709,-0.000933,1.950270,7.020972,0.023249,0.641993,0,trail,8
35.157871,-40.885860,46.374779,-0.001039,1.963903,7.070051,-0.032504,0.618729,0,trail,8
35.191213,-40.907337,46.433929,-0.001119,1.954256,7.035322,-0.058308,0.597691,0,trail,8
35.224272,-40.929104,46.496387,-0.001049,1.953357,7.032087,0.056738,0.546667,0,trail,8
35.256870,-40.951473,46.558514,-0.001145,1.926025,6.933689,0.101893,0.487422,0,trail,8
35.289951,-40.972446,46.614803,-0.001174,1.889566,6.802439,0.098607,0.517953,0,trail,8
35.323434,-40.993965,46.672565,-0.000944,1.845389,6.643400,-0.014987,0.574064,0,trail,8
35.355865,-41.013470,46.723515,-0.000832,1.831713,6.594166,-0.148256,0.509758,0,trail,8
35.389196,-41.034492,46.779125,-0.000796,1.815172,6.534619,-0.253170,0.482836,0,trail,8
35.421943,-41.054348,46.834026,-0.000704,1.774613,6.388607,-0.366805,0.502752,0,trail,8
35.455199,-41.075027,46.896492,-0.000427,1.729530,6.226309,-0.377326,0.522191,0,trail,8
35.488480,-41.090385,46.951145,-0.000028,1.670868,6.015123,-0.471110,0.590812,0,trail,8
35.521227,-41.102303,47.002213,0.000178,1.647899,5.932436,-0.409628,0.672155,0,trail,8
35.554288,-41.113682,47.055386,-0.000291,1.707882,6.148375,-0.270930,0.670797,0,trail,8
35.587569,-41.124149,47.110508,-0.000592,1.706568,6.143643,-0.078012,0.697764,0,trail,8
35.620327,-41.132915,47.161804,-0.000745,1.703489,6.132560,0.032481,0.665653,0,trail,8
35.653216,-41.143158,47.220795,-0.000815,1.725301,6.211083,0.031030,0.578938,0,trail,8
35.686268,-41.155415,47.282738,-0.000902,1.713711,6.169360,0.078147,0.568197,0,trail,8
35.719601,-41.166611,47.338135,-0.000975,1.705466,6.139677,0.089361,0.654219,0,trail,8
35.752236,-41.176708,47.385452,-0.000959,1.704453,6.136033,0.292297,0.625586,0,trail,8
35.785545,-41.189468,47.439526,-0.001017,1.697750,6.111899,0.382728,0.663306,0,trail,8
35.818123,-41.202114,47.491959,-0.000954,1.700285,6.121026,0.387072,0.634427,0,trail,8
35.851110,-41.219009,47.555805,-0.001032,1.691767,6.090363,0.368975,0.685486,0,trail,8
35.883846,-41.235302,47.609470,-0.000961,1.708185,6.149466,0.198510,0.657715,0,trail,8
35.917528,-41.251362,47.658741,-0.001005,1.694112,6.098804,0.268412,0.660030,0,trail,8
35.950000,-41.269329,47.712280,-0.001020,1.705502,6.139808,0.250759,0.654098,0,trail,8
35.983356,-41.288372,47.764511,-0.001114,1.708794,6.151657,0.333830,0.681526,0,trail,8
36.017178,-41.309963,47.821087,-0.001040,1.728730,6.223427,0.367755,0.673147,0,trail,8
36.049868,-41.328911,47.868671,-0.001227,1.738512,6.258642,0.326251,0.705699,0,trail,8
36.081740,-41.353783,47.925838,-0.001153,1.736208,6.250347,0.321466,0.724673,0,trail,8
36.114886,-41.376785,47.976116,-0.001190,1.744034,6.278522,0.342206,0.719867,0,trail,8
36.148335,-41.400955,48.027069,-0.001289,1.778287,6.401832,0.314672,0.721607,0,trail,8
36.181064,-41.427063,48.078339,-0.001323,1.761775,6.342389,0.340440,0.723770,0,trail,8
36.213706,-41.454605,48.130322,-0.001226,1.796157,6.466166,0.336777,0.698545,0,trail,8
36.246960,-41.485191,48.186035,-0.001314,1.813419,6.528310,0.277985,0.748359,0,trail,8
36.280560,-41.514637,48.236301,-0.001394,1.809129,6.512863,0.272480,0.739751,0,trail,8
36.312814,-41.543983,48.285686,-0.001324,1.849585,6.658505,0.302664,0.742673,0,trail,8
36.346205,-41.575966,48.336918,-0.001372,1.823356,6.564082,0.221727,0.751300,0,trail,8
36.378817,-41.611580,48.391838,-0.001411,1.861303,6.700690,0.208594,0.770475,0,trail,8
36.411725,-41.646477,48.443962,-0.001420,1.876750,6.756300,0.196465,0.766168,0,trail,8
36.444951,-41.681499,48.496605,-0.001421,1.934918,6.965706,0.141132,0.789879,0,trail,8
36.478320,-41.715279,48.545593,-0.001493,1.917808,6.904110,0.102480,0.773484,0,trail,8
36.510791,-41.751904,48.597961,-0.001311,1.942559,6.993212,0.126194,0.751236,0,trail,8
36.543778,-41.787964,48.648708,-0.001377,1.964516,7.072258,0.032754,0.772493,0,trail,8
36.577612,-41.829521,48.708012,-0.001428,1.984205,7.143137,-0.005837,0.803891,0,trail,8
36.610076,-41.866840,48.761166,-0.001380,2.003375,7.212151,0.024844,0.790661,0,trail,8
36.643202,-41.904194,48.814198,-0.001592,2.053773,7.393582,0.022523,0.847965,0,trail,8
36.676512,-41.942375,48.868877,-0.001642,2.041864,7.350709,0.025945,0.831531,0,trail,8
36.709651,-41.981228,48.923477,-0.001366,2.088979,7.520323,0.076936,0.816757,0,trail,8
36.742941,-42.021648,48.980286,-0.001847,2.110002,7.596008,0.075633,0.870255,0,trail,8
36.776564,-42.064034,49.039261,-0.001803,2.136099,7.689955,0.084908,0.832756,0,trail,8
36.809402,-42.104141,49.094410,-0.001718,2.195234,7.902841,0.158745,0.850312,0,trail,8
36.842648,-42.146523,49.151684,-0.001671,2.192100,7.891560,0.098946,0.865430,0,trail,8
36.875957,-42.195122,49.216423,-0.001653,2.237695,8.055701,0.101441,0.905241,0,trail,8
36.908710,-42.241581,49.277874,-0.001785,2.299333,8.277598,0.095982,0.896488,0,trail,8
36.941968,-42.284885,49.333645,-0.001949,2.295413,8.263486,0.041422,0.870729,0,trail,8
36.975513,-42.337967,49.402626,-0.001902,2.335734,8.408644,0.037504,0.890916,0,trail,8
37.008108,-42.383606,49.461254,-0.001986,2.381015,8.571653,-0.007598,0.942204,0,trail,8
37.041504,-42.430527,49.521542,-0.001873,2.408519,8.670668,0.033029,0.925122,0,trail,8
37.073608,-42.481644,49.587212,-0.002090,2.499203,8.997129,0.087713,0.944873,0,trail,8
37.106218,-42.530571,49.649506,-0.002238,2.485490,8.947765,0.073455,0.907571,0,trail,8
37.138750,-42.576538,49.707230,-0.002004,2.541446,9.149204,0.075956,0.918192,0,trail,8
37.172605,-42.639297,49.786083,-0.001883,2.620792,9.434851,0.025621,0.950000,0,trail,8
