t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
96.366550,-11.311688,13.423033,-0.000928,1.230515,4.429852,-0.368917,0.546925,1,trail,4
96.400023,-11.267365,13.436360,-0.000897,1.242178,4.471841,-0.394320,0.545628,1,trail,4
96.432717,-11.237771,13.444622,-0.000861,1.240423,4.465522,-0.401270,0.564208,1,trail,4
96.466375,-11.192919,13.456151,-0.000903,1.243496,4.476586,-0.410797,0.596928,1,trail,4
96.499388,-11.144135,13.467382,-0.000942,1.250643,4.502315,-0.422088,0.591420,1,trail,4
96.532291,-11.113539,13.473528,-0.000992,1.246111,4.486001,-0.409974,0.572714,1,trail,4
96.565057,-11.069532,13.481285,-0.000902,1.253991,4.514366,-0.431916,0.582404,1,trail,4
96.597680,-11.024807,13.488491,-0.001009,1.262876,4.546354,-0.435304,0.589034,1,trail,4
96.631313,-10.994797,13.492372,-0.000983,1.267730,4.563827,-0.409946,0.601996,1,trail,4
96.663985,-10.946019,13.498016,-0.001078,1.276756,4.596320,-0.400990,0.609887,1,trail,4
96.697531,-10.899801,13.501979,-0.001031,1.287746,4.635887,-0.383305,0.603358,1,trail,4
96.731232,-10.852678,13.505153,-0.001082,1.292134,4.651684,-0.371693,0.621738,1,trail,4
96.764183,-10.822284,13.506413,-0.001060,1.305894,4.701217,-0.374720,0.625017,1,trail,4
96.796860,-10.772832,13.507621,-0.001054,1.326646,4.775926,-0.359802,0.620548,1,trail,4
96.830512,-10.723129,13.507426,-0.001149,1.319108,4.748790,-0.355435,0.660532,1,trail,4
96.863919,-10.690395,13.506738,-0.001093,1.332641,4.797506,-0.352553,0.651102,1,trail,4
96.896703,-10.640023,13.504988,-0.001172,1.350040,4.860143,-0.376610,0.682769,1,trail,4
96.930192,-10.590246,13.501710,-0.001188,1.361125,4.900048,-0.408206,0.668868,1,trail,4
96.962999,-10.555732,13.499165,-0.001254,1.373792,4.945650,-0.363764,0.657353,1,trail,4
96.994823,-10.502173,13.493864,-0.001331,1.410804,5.078896,-0.317052,0.678108,1,trail,4
97.029313,-10.450953,13.487144,-0.001160,1.377093,4.957534,-0.247504,0.686435,1,trail,4
97.062237,-10.419202,13.482785,-0.001047,1.430379,5.149364,-0.159175,0.690090,1,trail,4
97.094826,-10.364288,13.475791,-0.001184,1.448825,5.215769,-0.155889,0.724572,1,trail,4
97.128297,-10.310322,13.468054,-0.001099,1.474190,5.307083,-0.158872,0.775858,1,trail,4
97.161140,-10.273721,13.462725,-0.001128,1.491057,5.367804,-0.165644,0.832244,1,trail,4
97.193611,-10.218206,13.454677,-0.001457,1.568975,5.648310,-0.161595,0.831766,1,trail,4
97.227466,-10.165909,13.445707,-0.001635,1.564576,5.632473,-0.157586,0.829458,1,trail,4
97.260226,-10.124399,13.438722,-0.001519,1.613710,5.809355,-0.204311,0.844473,1,trail,4
97.293088,-10.059575,13.427073,-0.001551,1.658993,5.972374,-0.219777,0.844866,1,trail,4
97.326180,-9.997382,13.414577,-0.001930,1.674445,6.028003,-0.271606,0.905207,1,trail,4
97.359308,-9.953238,13.405523,-0.001842,1.736259,6.250531,-0.228006,0.876689,1,trail,4
97.391729,-9.889729,13.392365,-0.001998,1.800673,6.482424,-0.231427,0.888665,1,trail,4
97.424678,-9.839727,13.380837,-0.002019,1.835598,6.608153,-0.208353,0.918015,1,trail,4
97.457820,-9.771937,13.365291,-0.002144,1.937248,6.974091,-0.186177,0.920962,1,trail,4
97.490822,-9.704938,13.348983,-0.002300,1.931613,6.953807,-0.145442,0.912515,1,trail,4
97.524425,-9.657601,13.337216,-0.002080,1.988764,7.159551,-0.134575,0.907807,1,trail,4
97.557240,-9.587483,13.319587,-0.001968,2.010945,7.239401,-0.135844,0.904792,1,trail,4
97.590290,-9.516813,13.301344,-0.002160,2.080447,7.489608,-0.118000,0.937966,1,trail,4
97.623228,-9.462418,13.286382,-0.002052,2.095911,7.545280,-0.112423,0.914771,1,trail,4
97.656088,-9.390409,13.267177,-0.002314,2.168228,7.805621,-0.100073,0.950000,1,trail,4
97.688704,-9.307833,13.243519,-0.002034,2.199984,7.919943,-0.079926,0.906455,1,trail,4
97.721797,-9.232316,13.222673,-0.002272,2.281943,8.214995,-0.063506,0.940453,1,trail,4
97.755460,-9.157649,13.201242,-0.002185,2.295088,8.262317,-0.034328,0.891610,1,trail,4
97.787798,-9.100156,13.185094,-0.001921,2.359266,8.493357,-0.003324,0.899294,1,trail,4
97.821121,-9.008120,13.158705,-0.002339,2.374834,8.549401,-0.022978,0.950000,1,trail,4
97.854470,-8.949062,13.141643,-0.002017,2.396514,8.627451,0.000612,0.906458,1,trail,4
97.887068,-8.865061,13.117379,-0.001944,2.504650,9.016740,-0.013687,0.931232,1,trail,4
97.920253,-8.776083,13.091756,-0.002299,2.492444,8.972799,-0.002077,0.950000,1,trail,4
97.953284,-8.720675,13.075531,-0.001944,2.520995,9.075580,0.038728,0.900472,1,trail,4
97.986426,-8.628027,13.048929,-0.002103,2.567394,9.242617,0.024145,0.949018,1,trail,4
98.019844,-8.537309,13.023381,-0.001921,2.607659,9.387573,0.017566,0.923339,1,trail,4
98.053581,-8.472302,13.004357,-0.001840,2.686852,9.672668,0.020538,0.950000,1,trail,4
98.087032,-8.372320,12.976406,-0.002236,2.681867,9.654721,0.016993,0.950000,1,trail,4
98.120393,-8.273897,12.948552,-0.001861,2.753993,9.914375,0.021351,0.950000,1,trail,4
98.152949,-8.208220,12.929893,-0.002173,2.824064,10.166631,0.072841,0.950000,1,trail,4
98.186336,-8.112786,12.904098,-0.002151,2.816349,10.138857,0.063626,0.950000,1,trail,4
98.219552,-8.014695,12.877084,-0.001924,2.864678,10.312841,0.038473,0.950000,1,trail,4
98.252655,-7.904544,12.847325,-0.002110,2.904714,10.456972,0.029841,0.950000,1,trail,4
98.285771,-7.833086,12.828354,-0.001876,2.935413,10.567486,0.042598,0.950000,1,trail,4
98.318956,-7.728399,12.800398,-0.002306,2.980319,10.729147,0.038546,0.950000,1,trail,4
98.351615,-7.627326,12.774508,-0.002017,2.966838,10.680615,0.084942,0.950000,1,trail,4
98.385381,-7.556025,12.756554,-0.001729,2.970984,10.695543,0.079081,0.940498,1,trail,4
98.418419,-7.446872,12.729664,-0.001564,2.955816,10.640937,0.115376,0.918112,1,trail,4
98.451074,-7.345345,12.705703,-0.001341,2.957833,10.648199,0.075423,0.871407,1,trail,4
98.484206,-7.271561,12.688570,-0.001296,2.961463,10.661267,0.085129,0.855496,1,trail,4
98.516725,-7.174164,12.666530,-0.001163,2.956843,10.644636,0.098731,0.850063,1,trail,4
98.550537,-7.066772,12.643539,-0.001048,2.953129,10.631263,0.101777,0.846360,1,trail,4
98.583731,-6.967391,12.622683,-0.001184,2.962970,10.666694,0.169073,0.847414,1,trail,4
98.617223,-6.862969,12.602458,-0.001082,2.952588,10.629317,0.084807,0.839531,1,trail,4
98.649924,-6.784915,12.587800,-0.001109,2.953199,10.631516,0.089604,0.834356,1,trail,4
98.682666,-6.681892,12.569126,-0.001084,2.950995,10.623583,0.148000,0.823335,1,trail,4
98.715735,-6.570986,12.550255,-0.001023,2.943670,10.597212,0.114204,0.808338,1,trail,4
98.748790,-6.491800,12.537421,-0.001139,2.945732,10.604636,0.106044,0.806427,1,trail,4
98.781921,-6.388036,12.521708,-0.000997,2.944650,10.600740,0.086991,0.820498,1,trail,4
98.815255,-6.310170,12.510535,-0.001050,2.949060,10.616618,0.090179,0.820738,1,trail,4
98.847977,-6.195882,12.494718,-0.001103,2.946855,10.608678,0.087460,0.839940,1,trail,4
98.881141,-6.122712,12.485338,-0.001035,2.949050,10.616580,0.110710,0.826382,1,trail,4
98.914568,-6.022499,12.472575,-0.001124,2.968560,10.686817,0.095531,0.820623,1,trail,4
98.948248,-5.913781,12.460180,-0.001141,2.949786,10.619228,0.092465,0.814598,1,trail,4
98.981178,-5.810403,12.448685,-0.001115,2.948397,10.614228,0.098286,0.815164,1,trail,4
99.013288,-5.732645,12.441154,-0.000971,2.945175,10.602629,0.079929,0.819688,1,trail,4
99.046361,-5.624952,12.430906,-0.001079,2.940365,10.585315,0.077559,0.838558,1,trail,4
99.079174,-5.520334,12.422067,-0.001025,2.956145,10.642124,0.078081,0.820164,1,trail,4
99.111760,-5.421033,12.413977,-0.001049,2.947094,10.609538,0.127239,0.819888,1,trail,4
99.144858,-5.324106,12.406954,-0.001024,2.959906,10.655660,0.085478,0.824903,1,trail,4
99.177940,-5.218075,12.399687,-0.001101,2.949313,10.617527,0.071001,0.848658,1,trail,4
99.210766,-5.149321,12.395570,-0.001068,2.958892,10.652012,0.078145,0.858327,1,trail,4
99.244486,-5.045380,12.389583,-0.001066,2.950742,10.622671,0.134446,0.853537,1,trail,4
99.277404,-4.947928,12.384824,-0.001028,2.970347,10.693251,0.109629,0.855775,1,trail,4
99.310025,-4.843104,12.380654,-0.001145,2.961449,10.661216,0.109610,0.840587,1,trail,4
99.342738,-4.738495,12.377669,-0.001070,2.949100,10.616758,0.104012,0.816036,1,trail,4
99.375843,-4.632938,12.375959,-0.001104,2.960610,10.658198,0.092931,0.823077,1,trail,4
99.408646,-4.566779,12.374908,-0.001120,2.955400,10.639438,0.102411,0.836911,1,trail,4
99.441974,-4.452472,12.374282,-0.001040,2.941217,10.588383,0.100130,0.817737,1,trail,4
99.475334,-4.349623,12.374431,-0.001045,2.956910,10.644875,0.083764,0.827579,1,trail,4
99.507843,-4.244924,12.375661,-0.001051,2.955678,10.640439,0.079272,0.819415,1,trail,4
99.540967,-4.171443,12.376938,-0.001022,2.948920,10.616111,0.101822,0.805483,1,trail,4
99.573996,-4.066649,12.379429,-0.001044,2.955273,10.638984,0.089695,0.812683,1,trail,4
99.607427,-3.956234,12.382638,-0.001210,2.952722,10.629798,0.072027,0.840491,1,trail,4
99.640260,-3.886081,12.385283,-0.001124,2.955406,10.639462,0.073746,0.827485,1,trail,4
99.672805,-3.775954,12.390180,-0.001049,2.950006,10.620021,0.113523,0.814572,1,trail,4
99.705686,-3.680051,12.394720,-0.001075,2.936299,10.570676,0.067285,0.823569,1,trail,4
99.739404,-3.577134,12.400467,-0.001060,2.955568,10.640045,0.086400,0.817691,1,trail,4
99.771976,-3.472986,12.407157,-0.001052,2.954699,10.636916,0.106857,0.820964,1,trail,4
99.805563,-3.370178,12.414495,-0.001090,2.950485,10.621745,0.094045,0.834862,1,trail,4
99.839228,-3.294796,12.420319,-0.001158,2.950052,10.620186,0.092741,0.843752,1,trail,4
99.871678,-3.180186,12.430405,-0.001058,2.939188,10.581078,0.102403,0.822534,1,trail,4
99.905384,-3.079568,12.439855,-0.001095,2.951209,10.624354,0.090533,0.846748,1,trail,4
99.937789,-3.002294,12.447843,-0.001084,2.938539,10.578740,0.106994,0.841886,1,trail,4
99.971303,-2.888955,12.460495,-0.001056,2.946462,10.607263,0.128530,0.812146,1,trail,4
100.002914,-2.812276,12.469559,-0.001147,2.958256,10.649722,0.104567,0.808077,1,trail,4
100.037410,-2.698226,12.484180,-0.001075,2.932039,10.555341,0.075207,0.824445,1,trail,4
100.070508,-2.623179,12.494633,-0.001010,2.944424,10.599927,0.065579,0.815358,1,trail,4
100.103174,-2.514364,12.509907,-0.001079,2.940621,10.586234,0.098527,0.818028,1,trail,4
100.136005,-2.409029,12.525661,-0.001038,2.950195,10.620702,0.075128,0.827156,1,trail,4
100.169047,-2.331765,12.537266,-0.001180,2.951154,10.624154,0.114362,0.833865,1,trail,4
100.202267,-2.220802,12.555542,-0.001119,2.936974,10.573107,0.076996,0.809648,1,trail,4
100.234991,-2.141982,12.569336,-0.001022,2.940506,10.585821,0.092364,0.803691,1,trail,4
100.268368,-2.042285,12.586982,-0.001051,2.963074,10.667068,0.084869,0.826678,1,trail,4
100.300635,-1.936264,12.606737,-0.001143,2.937758,10.575930,0.058172,0.830904,1,trail,4
100.333869,-1.825322,12.628284,-0.001058,2.950828,10.622979,0.078922,0.828942,1,trail,4
100.366686,-1.751605,12.642944,-0.001072,2.942454,10.592834,0.075630,0.803956,1,trail,4
100.399807,-1.646956,12.664363,-0.001087,2.950166,10.620596,0.103486,0.816642,1,trail,4
100.433179,-1.572375,12.679937,-0.001091,2.937868,10.576325,0.085417,0.831746,1,trail,4
100.466234,-1.459027,12.705082,-0.001081,2.958231,10.649633,0.084300,0.820193,1,trail,4
100.499230,-1.349936,12.730029,-0.001055,2.942308,10.592311,0.073533,0.827992,1,trail,4
100.532631,-1.289830,12.744023,-0.000989,2.956341,10.642829,0.084162,0.837396,1,trail,4
100.565825,-1.176647,12.771271,-0.001071,2.943074,10.595066,0.083958,0.856156,1,trail,4
100.598994,-1.071923,12.797267,-0.001064,2.946354,10.606875,0.095818,0.842614,1,trail,4
100.632601,-0.974051,12.822198,-0.001031,2.948866,10.615918,0.118777,0.834730,1,trail,4
100.666522,-0.901169,12.841368,-0.001130,2.963063,10.667028,0.080423,0.859352,1,trail,4
100.698661,-0.803963,12.867978,-0.001135,2.950697,10.622508,0.104896,0.850404,1,trail,4
100.732632,-0.696408,12.898180,-0.001139,2.962451,10.664825,0.104717,0.832485,1,trail,4
100.765947,-0.589161,12.929436,-0.001065,2.937716,10.575776,0.090323,0.845108,1,trail,4
100.799170,-0.518949,12.950646,-0.001010,2.948047,10.612971,0.081691,0.810263,1,trail,4
100.832359,-0.416448,12.981877,-0.001108,2.942725,10.593809,0.106961,0.823259,1,trail,4
100.864782,-0.318122,13.013107,-0.001032,2.952052,10.627388,0.102926,0.811360,1,trail,4
100.898061,-0.219101,13.044897,-0.001157,2.950169,10.620610,0.089824,0.844741,1,trail,4
100.930817,-0.150857,13.067697,-0.001102,2.945540,10.603944,0.080648,0.829423,1,trail,4
100.963920,-0.051654,13.101258,-0.001096,2.954817,10.637342,0.108186,0.816837,1,trail,4
100.996636,0.057337,13.139480,-0.001040,2.943636,10.597089,0.078318,0.828010,1,trail,4
101.031220,0.127343,13.164510,-0.001101,2.959681,10.654852,0.120760,0.813156,1,trail,4
101.064230,0.231363,13.202602,-0.001057,2.933045,10.558962,0.102559,0.803087,1,trail,4
101.097161,0.332284,13.240762,-0.001114,2.952787,10.630032,0.089788,0.807356,1,trail,4
101.129967,0.427239,13.277754,-0.001092,2.943359,10.596094,0.081369,0.819872,1,trail,4
101.163073,0.506170,13.308961,-0.001098,2.935859,10.569091,0.067581,0.813295,1,trail,4
101.196064,0.575933,13.337095,-0.001049,2.939676,10.582832,0.076883,0.828058,1,trail,4
101.229192,0.682974,13.380829,-0.001075,2.939064,10.580632,0.080067,0.811479,1,trail,4
101.261778,0.763767,13.414417,-0.001139,2.935429,10.567543,0.104486,0.811780,1,trail,4
101.295254,0.860475,13.455889,-0.001034,2.951084,10.623901,0.081694,0.802306,1,trail,4
101.327945,0.959231,13.498580,-0.001143,2.963727,10.669419,0.084575,0.825069,1,trail,4
101.361463,1.053937,13.540626,-0.001069,2.952976,10.630715,0.063069,0.837663,1,trail,4
101.394022,1.121568,13.570714,-0.001092,2.949598,10.618554,0.092830,0.833271,1,trail,4
101.427037,1.218376,13.614978,-0.001020,2.955366,10.639316,0.067358,0.831031,1,trail,4
101.460514,1.309820,13.656832,-0.001054,2.951464,10.625270,0.094644,0.827953,1,trail,4
101.493455,1.405128,13.701883,-0.001018,2.954605,10.636576,0.093220,0.819446,1,trail,4
101.526595,1.469490,13.732636,-0.001046,2.956056,10.641803,0.075406,0.844479,1,trail,4
101.560288,1.576376,13.784685,-0.001122,2.943213,10.595566,0.102499,0.842901,1,trail,4
101.592849,1.674550,13.833646,-0.001043,2.976406,10.715061,0.125563,0.819412,1,trail,4
101.625775,1.740565,13.866823,-0.001200,2.950964,10.623471,0.103958,0.851384,1,trail,4
101.658804,1.838481,13.917661,-0.001100,2.941469,10.589289,0.078290,0.813817,1,trail,4
101.692578,1.935535,13.969221,-0.001033,2.942446,10.592807,0.085175,0.802155,1,trail,4
101.725025,2.018510,14.014282,-0.001178,2.966819,10.680549,0.099835,0.820603,1,trail,4
101.757705,2.080489,14.047416,-0.001209,2.957801,10.648082,0.078786,0.850796,1,trail,4
101.790677,2.180326,14.102983,-0.001119,2.940600,10.586159,0.076840,0.826326,1,trail,4
101.823812,2.246068,14.140154,-0.001038,2.939546,10.582366,0.092985,0.818391,1,trail,4
101.856861,2.343740,14.196063,-0.001066,2.946736,10.608248,0.086624,0.818034,1,trail,4
101.890357,2.435148,14.249378,-0.001070,2.944005,10.598418,0.119476,0.824256,1,trail,4
101.923497,2.528183,14.304725,-0.001072,2.945234,10.602841,0.109463,0.818040,1,trail,4
101.956649,2.585544,14.339442,-0.001063,2.957567,10.647242,0.086987,0.826756,1,trail,4
101.990024,2.671889,14.392227,-0.001148,2.948186,10.613470,0.099353,0.839253,1,trail,4
102.024549,2.763331,14.449533,-0.001032,2.941730,10.590229,0.097476,0.817379,1,trail,4
102.057144,2.858276,14.509860,-0.001102,2.934559,10.564413,0.074583,0.833869,1,trail,4
102.090416,2.944087,14.565628,-0.001037,2.942631,10.593470,0.098691,0.797886,1,trail,4
102.123027,3.007114,14.607159,-0.001053,2.947231,10.610033,0.123379,0.806326,1,trail,4
102.155725,3.097991,14.668109,-0.001051,2.947499,10.610996,0.096528,0.808442,1,trail,4
102.189620,3.164690,14.713572,-0.001106,2.946258,10.606529,0.085586,0.818514,1,trail,4
102.222944,3.252366,14.774368,-0.001055,2.940958,10.587449,0.063448,0.821688,1,trail,4
102.256166,3.345594,14.839813,-0.001102,2.941926,10.590934,0.089910,0.828745,1,trail,4
102.288668,3.425039,14.896321,-0.001015,2.956385,10.642985,0.084363,0.814011,1,trail,4
102.322180,3.482230,14.937195,-0.001079,2.957256,10.646120,0.107242,0.832282,1,trail,4
102.355447,3.561731,14.995545,-0.001051,2.947549,10.611177,0.074052,0.810349,1,trail,4
102.387724,3.647702,15.059306,-0.001113,2.944079,10.598685,0.089604,0.814210,1,trail,4
102.420753,3.732136,15.123036,-0.001090,2.953191,10.631488,0.087575,0.824382,1,trail,4
102.454171,3.807726,15.181327,-0.001044,2.973543,10.704756,0.097624,0.825471,1,trail,4
102.486672,3.893046,15.247228,-0.001186,2.949489,10.618159,0.061674,0.853118,1,trail,4
102.520467,3.945390,15.288319,-0.001118,2.946141,10.606108,0.088259,0.803495,1,trail,4
102.552690,4.034189,15.359412,-0.001013,2.937391,10.574608,0.107906,0.806577,1,trail,4
102.586562,4.103553,15.414965,-0.001246,2.938950,10.580219,0.102364,0.816660,1,trail,4
102.618694,4.179149,15.477681,-0.001063,2.945026,10.602095,0.090497,0.806597,1,trail,4
102.651752,4.265549,15.550404,-0.001066,2.945613,10.604207,0.076867,0.826429,1,trail,4
102.685294,4.342609,15.615921,-0.001025,2.957822,10.648158,0.082594,0.831734,1,trail,4
102.717793,4.394823,15.660670,-0.001065,2.955956,10.641440,0.075096,0.821018,1,trail,4
102.751610,4.474187,15.729758,-0.001036,2.953853,10.633870,0.094475,0.828025,1,trail,4
102.785386,4.551650,15.797173,-0.001203,2.944484,10.600142,0.094684,0.818397,1,trail,4
102.817753,4.622242,15.860530,-0.001067,2.952905,10.630457,0.074232,0.831751,1,trail,4
102.851073,4.701148,15.931972,-0.001032,2.954726,10.637015,0.084946,0.835985,1,trail,4
102.883960,4.780525,16.004759,-0.001044,2.954994,10.637980,0.123786,0.839224,1,trail,4
102.917018,4.833598,16.054255,-0.001050,2.949883,10.619579,0.095373,0.849320,1,trail,4
102.950345,4.915830,16.131769,-0.001129,2.944936,10.601768,0.101564,0.823646,1,trail,4
102.983191,4.990760,16.204058,-0.001064,2.946394,10.607020,0.093066,0.814678,1,trail,4
103.017460,5.067011,16.278204,-0.001178,2.954640,10.636704,0.133867,0.829781,1,trail,4
103.050510,5.121896,16.333036,-0.001082,2.929850,10.547459,0.129297,0.827432,1,trail,4
103.083149,5.196912,16.409340,-0.001034,2.988434,10.758364,0.128004,0.820368,1,trail,4
103.115700,5.248435,16.461948,-0.001280,2.955422,10.639518,0.147458,0.866651,1,trail,4
103.149626,5.320312,16.538116,-0.001047,2.937032,10.573314,0.128933,0.807312,1,trail,4
103.183301,5.407543,16.632511,-0.000905,2.956999,10.645198,0.208633,0.817047,1,trail,4
103.215978,5.457367,16.687801,-0.001054,2.950215,10.620773,0.153258,0.825475,1,trail,4
103.248989,5.530502,16.770359,-0.001136,2.938484,10.578543,0.173805,0.822026,1,trail,4
103.282405,5.596988,16.848370,-0.000960,2.954287,10.635432,0.235951,0.809787,1,trail,4
103.315487,5.663522,16.927776,-0.001021,2.942055,10.591398,0.166177,0.818551,1,trail,4
103.348461,5.713829,16.989285,-0.001184,2.955602,10.640166,0.165269,0.801453,1,trail,4
103.381617,5.780265,17.073450,-0.000960,2.941889,10.590801,0.180656,0.780097,1,trail,4
103.414475,5.826790,17.133142,-0.001151,2.948957,10.616244,0.229892,0.750473,1,trail,4
103.446718,5.896122,17.225506,-0.000859,2.925480,10.531729,0.234465,0.757747,1,trail,4
103.479725,5.939188,17.284559,-0.000977,2.938638,10.579097,0.247874,0.755819,1,trail,4
103.512958,6.001067,17.372471,-0.000923,2.927774,10.539985,0.249091,0.769002,1,trail,4
103.546430,6.053531,17.449505,-0.000839,2.906177,10.462236,0.202866,0.752887,1,trail,4
103.579374,6.114837,17.542906,-0.000771,2.885958,10.389449,0.230139,0.743608,1,trail,4
103.612149,6.154908,17.606236,-0.000700,2.897092,10.429533,0.267580,0.740637,1,trail,4
103.645040,6.212189,17.700342,-0.000659,2.859957,10.295844,0.289452,0.721398,1,trail,4
103.677807,6.260945,17.783689,-0.000704,2.861128,10.300061,0.274044,0.715996,1,trail,4
103.711126,6.307286,17.866240,-0.000724,2.846472,10.247300,0.289708,0.711287,1,trail,4
103.743788,6.352895,17.951900,-0.000598,2.823742,10.165471,0.296274,0.707195,1,trail,4
103.776758,6.385710,18.016287,-0.000531,2.794642,10.060713,0.291573,0.688182,1,trail,4
103.810414,6.431744,18.111628,-0.000465,2.767788,9.964036,0.310094,0.689028,1,trail,4
103.843420,6.473053,18.202520,-0.000466,2.758046,9.928967,0.315904,0.701212,1,trail,4
103.875804,6.501531,18.268951,-0.000457,2.739988,9.863957,0.320980,0.698170,1,trail,4
103.909406,6.538194,18.359692,-0.000420,2.714743,9.773073,0.303423,0.694781,1,trail,4
103.942677,6.572189,18.450029,-0.000396,2.700953,9.723432,0.332277,0.695161,1,trail,4
103.976224,6.597415,18.521580,-0.000437,2.675533,9.631918,0.331899,0.698112,1,trail,4
104.008639,6.626884,18.611700,-0.000510,2.675938,9.633376,0.327897,0.684337,1,trail,4
104.042212,6.655226,18.707304,-0.000376,2.618748,9.427491,0.358544,0.689685,1,trail,4
104.075422,6.678053,18.794733,-0.000328,2.642397,9.512628,0.336185,0.687274,1,trail,4
104.108349,6.693144,18.855944,-0.000532,2.604349,9.375656,0.355196,0.663700,1,trail,4
104.141088,6.712583,18.948576,-0.000357,2.559231,9.213232,0.347118,0.693873,1,trail,4
104.174400,6.728303,19.036715,-0.000227,2.533566,9.120837,0.375678,0.658495,1,trail,4
104.207080,6.738049,19.101055,-0.000396,2.584683,9.304859,0.359867,0.656635,1,trail,4
104.240439,6.751125,19.199850,-0.000541,2.497176,8.989833,0.309227,0.698894,1,trail,4
104.273047,6.758577,19.288057,-0.000221,2.509984,9.035942,0.342072,0.638631,1,trail,4
104.305697,6.762908,19.344290,-0.000513,2.503644,9.013118,0.366351,0.652171,1,trail,4
104.339516,6.767178,19.445057,-0.000343,2.433795,8.761663,0.351083,0.644742,1,trail,4
104.372106,6.768263,19.531792,-0.000370,2.425727,8.732616,0.341904,0.644558,1,trail,4
104.404732,6.766803,19.610819,-0.000301,2.396730,8.628230,0.287481,0.647664,1,trail,4
104.438629,6.764690,19.675114,-0.000426,2.390624,8.606247,0.295080,0.657197,1,trail,4
104.471201,6.759096,19.765408,-0.000263,2.351966,8.467077,0.280196,0.640593,1,trail,4
104.504024,6.754037,19.825752,-0.000276,2.336137,8.410093,0.263204,0.637373,1,trail,4
104.537320,6.745134,19.908806,-0.000251,2.321242,8.356470,0.294294,0.642913,1,trail,4
104.570494,6.735025,19.988047,-0.000324,2.298890,8.276005,0.283992,0.633292,1,trail,4
104.603015,6.722009,20.071541,-0.000311,2.266212,8.158362,0.263159,0.620387,1,trail,4
104.635817,6.708767,20.144075,-0.000306,2.263924,8.150126,0.268714,0.622413,1,trail,4
104.669282,6.697481,20.200817,-0.000355,2.234422,8.043919,0.238735,0.642164,1,trail,4
104.702167,6.679657,20.278978,-0.000238,2.204299,7.935476,0.255809,0.637799,1,trail,4
104.735578,6.665362,20.335878,-0.000205,2.180196,7.848704,0.258019,0.630863,1,trail,4
104.768014,6.643458,20.415836,-0.000284,2.165782,7.796815,0.241488,0.642435,1,trail,4
104.801581,6.619571,20.494787,-0.000418,2.162243,7.784073,0.241812,0.628447,1,trail,4
104.834124,6.602477,20.547455,-0.000419,2.136273,7.690584,0.277758,0.647769,1,trail,4
104.867327,6.576769,20.620159,-0.000294,2.123729,7.645425,0.244512,0.631101,1,trail,4
104.899925,6.548547,20.694693,-0.000415,2.108835,7.591806,0.274061,0.657067,1,trail,4
104.932930,6.527596,20.746651,-0.000483,2.099546,7.558365,0.254588,0.678450,1,trail,4
104.965962,6.494919,20.822319,-0.000411,2.072641,7.461508,0.284740,0.678834,1,trail,4
104.998017,6.474264,20.867876,-0.000532,2.094101,7.538764,0.218747,0.674929,1,trail,4
105.032470,6.439312,20.941597,-0.000661,2.083132,7.499276,0.225323,0.674062,1,trail,4
105.065257,6.405649,21.009174,-0.000647,2.115895,7.617221,0.275735,0.687840,1,trail,4
105.097990,6.381472,21.055664,-0.000830,2.054921,7.397716,0.304583,0.715023,1,trail,4
105.131387,6.343732,21.122650,-0.000615,2.071009,7.455633,0.271204,0.727002,1,trail,4
105.164681,6.305522,21.188808,-0.000897,2.082181,7.495852,0.273211,0.748836,1,trail,4
105.197932,6.279275,21.232599,-0.000988,2.108788,7.591635,0.273681,0.726513,1,trail,4
105.230916,6.235670,21.302233,-0.001011,2.105704,7.580534,0.260414,0.710794,1,trail,4
105.264270,6.192649,21.368408,-0.001082,2.122453,7.640831,0.260238,0.722437,1,trail,4
105.297684,6.159970,21.416494,-0.001105,2.103034,7.570924,0.273622,0.726347,1,trail,4
105.330843,6.112516,21.483871,-0.001080,2.136056,7.689803,0.289281,0.711066,1,trail,4
105.364134,6.071782,21.539944,-0.001144,2.110278,7.597001,0.287432,0.708844,1,trail,4
105.397626,6.043486,21.576235,-0.000878,2.100406,7.561461,0.271058,0.705010,1,trail,4
105.430387,5.992027,21.641705,-0.001120,2.115435,7.615566,0.301086,0.717197,1,trail,4
105.463419,5.941232,21.701590,-0.000799,2.107515,7.587055,0.229147,0.705684,1,trail,4
105.496282,5.905267,21.744144,-0.001001,2.132622,7.677437,0.208999,0.693908,1,trail,4
105.529424,5.853661,21.801176,-0.000892,2.092174,7.531827,0.193002,0.729560,1,trail,4
105.562302,5.801097,21.857647,-0.000850,2.148575,7.734869,0.215504,0.663732,1,trail,4
105.595340,5.764095,21.896320,-0.001065,2.105428,7.579539,0.240056,0.720029,1,trail,4
105.628341,5.709827,21.950583,-0.000737,2.076551,7.475582,0.262322,0.688941,1,trail,4
105.660954,5.652512,22.005602,-0.001008,2.097038,7.549336,0.251832,0.691202,1,trail,4
105.694438,5.612781,22.041750,-0.000775,2.084202,7.503128,0.259876,0.682716,1,trail,4
105.727479,5.557090,22.090984,-0.000834,2.095101,7.542364,0.216459,0.675292,1,trail,4
105.760668,5.500027,22.139502,-0.000783,2.109917,7.595700,0.212494,0.664799,1,trail,4
105.794497,5.456901,22.175295,-0.000956,2.085543,7.507955,0.241957,0.672150,1,trail,4
105.826993,5.396781,22.222605,-0.000711,2.065145,7.434522,0.230591,0.668955,1,trail,4
