t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
28.091766,-13.072948,-0.427857,0.000499,1.420533,5.113919,-0.636930,0.374070,1,trail,5
28.124599,-13.028256,-0.422623,0.000064,1.406693,5.064096,-0.627449,0.381558,1,trail,5
28.158194,-12.982388,-0.418835,0.000167,1.340503,4.825812,-0.596825,0.351500,1,trail,5
28.190744,-12.938591,-0.417624,0.000324,1.333607,4.800984,-0.625044,0.415317,1,trail,5
28.223589,-12.890532,-0.417441,-0.000048,1.322653,4.761551,-0.623287,0.482627,1,trail,5
28.257059,-12.846364,-0.419130,-0.000037,1.271078,4.575879,-0.616094,0.482143,1,trail,5
28.290213,-12.805937,-0.422488,-0.000115,1.272880,4.582367,-0.666304,0.508354,1,trail,5
28.322450,-12.766349,-0.426801,-0.000218,1.238105,4.457179,-0.656775,0.532601,1,trail,5
28.356075,-12.725203,-0.432494,-0.000317,1.230883,4.431177,-0.698708,0.559376,1,trail,5
28.388607,-12.686602,-0.439536,-0.000440,1.256849,4.524657,-0.671008,0.522925,1,trail,5
28.421376,-12.643361,-0.448228,-0.000649,1.259310,4.533517,-0.681563,0.534982,1,trail,5
28.455054,-12.601606,-0.458087,-0.000893,1.272408,4.580668,-0.620026,0.553305,1,trail,5
28.488151,-12.563067,-0.469052,-0.000785,1.265624,4.556245,-0.529170,0.552460,1,trail,5
28.521094,-12.524529,-0.480449,-0.000775,1.264436,4.551970,-0.478227,0.595084,1,trail,5
28.553402,-12.486652,-0.493408,-0.000880,1.265745,4.556684,-0.476693,0.560278,1,trail,5
28.586403,-12.446583,-0.508155,-0.000882,1.270519,4.573869,-0.468079,0.573647,1,trail,5
28.619446,-12.405043,-0.523802,-0.001003,1.291642,4.649912,-0.475548,0.600099,1,trail,5
28.653119,-12.366514,-0.540897,-0.000921,1.274896,4.589625,-0.493372,0.605564,1,trail,5
28.685564,-12.326148,-0.558981,-0.000938,1.288424,4.638325,-0.490841,0.560731,1,trail,5
28.719281,-12.289984,-0.576835,-0.001045,1.299701,4.678925,-0.484504,0.547159,1,trail,5
28.752316,-12.248240,-0.598702,-0.000980,1.287118,4.633623,-0.494088,0.554998,1,trail,5
28.785714,-12.216034,-0.617029,-0.000864,1.296048,4.665774,-0.445034,0.544003,1,trail,5
28.818546,-12.174007,-0.641500,-0.000993,1.295355,4.663278,-0.404852,0.536492,1,trail,5
28.851551,-12.142060,-0.662215,-0.000703,1.270262,4.572941,-0.376168,0.520853,1,trail,5
28.885063,-12.105574,-0.686364,-0.000886,1.287784,4.636022,-0.339576,0.456530,1,trail,5
28.917619,-12.071997,-0.709632,-0.000829,1.270848,4.575054,-0.315081,0.433949,1,trail,5
28.950463,-12.038903,-0.733852,-0.000731,1.256242,4.522470,-0.240715,0.424812,1,trail,5
28.983503,-12.005133,-0.759074,-0.000676,1.236529,4.451506,-0.169373,0.437117,1,trail,5
29.017739,-11.973726,-0.783306,-0.000669,1.220060,4.392214,-0.135127,0.470827,1,trail,5
29.050618,-11.937862,-0.810642,-0.000728,1.204859,4.337492,-0.119370,0.439199,1,trail,5
29.083431,-11.911656,-0.831152,-0.000893,1.193837,4.297812,-0.073117,0.428636,1,trail,5
29.117020,-11.876931,-0.857459,-0.000884,1.174517,4.228260,-0.042629,0.420491,1,trail,5
29.149766,-11.850172,-0.877319,-0.000907,1.159153,4.172952,-0.002301,0.442054,1,trail,5
29.183061,-11.820304,-0.901182,-0.000902,1.146263,4.126548,-0.006462,0.455509,1,trail,5
29.215983,-11.786237,-0.926307,-0.000778,1.129394,4.065819,0.077188,0.456750,1,trail,5
29.249041,-11.756017,-0.949654,-0.000855,1.117673,4.023621,0.096605,0.490781,1,trail,5
29.281592,-11.730980,-0.967914,-0.000852,1.108012,3.988845,0.106299,0.481391,1,trail,5
29.314440,-11.699499,-0.990061,-0.000837,1.107132,3.985677,0.163397,0.504688,1,trail,5
29.348140,-11.667973,-1.012005,-0.000780,1.102289,3.968239,0.307144,0.504615,1,trail,5
29.380442,-11.640699,-1.029930,-0.000726,1.105665,3.980393,0.379684,0.493156,1,trail,5
29.413783,-11.612361,-1.048068,-0.000752,1.106858,3.984689,0.409387,0.520028,1,trail,5
29.446481,-11.575068,-1.069796,-0.000886,1.116209,4.018352,0.476019,0.507573,1,trail,5
29.479403,-11.542762,-1.088459,-0.000942,1.092059,3.931413,0.481232,0.516711,1,trail,5
29.512944,-11.508306,-1.106977,-0.000770,1.085526,3.907894,0.506280,0.511775,1,trail,5
29.545592,-11.481975,-1.119955,-0.000830,1.091739,3.930261,0.523728,0.514391,1,trail,5
29.579241,-11.445443,-1.137562,-0.000800,1.095669,3.944407,0.514830,0.535915,1,trail,5
29.611726,-11.410292,-1.153699,-0.000942,1.091470,3.929290,0.478191,0.584603,1,trail,5
29.645393,-11.375996,-1.167361,-0.000914,1.112927,4.006538,0.489772,0.575071,1,trail,5
29.678962,-11.345121,-1.179790,-0.001033,1.134055,4.082599,0.461149,0.578629,1,trail,5
29.711467,-11.307927,-1.194127,-0.001220,1.154587,4.156513,0.481894,0.562130,1,trail,5
29.744936,-11.270038,-1.207170,-0.001228,1.146178,4.126241,0.463713,0.539669,1,trail,5
29.778147,-11.241634,-1.216298,-0.001081,1.128459,4.062451,0.506408,0.524134,1,trail,5
29.810515,-11.201927,-1.228037,-0.001005,1.150607,4.142185,0.470705,0.555123,1,trail,5
29.843547,-11.163850,-1.238298,-0.001045,1.161589,4.181719,0.440045,0.560581,1,trail,5
29.875546,-11.127254,-1.246897,-0.000936,1.158665,4.171193,0.487614,0.547473,1,trail,5
29.908584,-11.087683,-1.256003,-0.001032,1.166941,4.200989,0.414817,0.613899,1,trail,5
29.941945,-11.054625,-1.262624,-0.001136,1.172265,4.220155,0.385351,0.634579,1,trail,5
29.974658,-11.013149,-1.269829,-0.001058,1.174819,4.229348,0.415105,0.671796,1,trail,5
30.007973,-10.979315,-1.275249,-0.001024,1.189851,4.283464,0.407579,0.606715,1,trail,5
30.040747,-10.933990,-1.281163,-0.001210,1.234241,4.443269,0.347356,0.643640,1,trail,5
30.073713,-10.894247,-1.286747,-0.001349,1.244080,4.478686,0.333957,0.690097,1,trail,5
30.106654,-10.854694,-1.290615,-0.001256,1.255022,4.518080,0.323257,0.680005,1,trail,5
30.139481,-10.814863,-1.294283,-0.001112,1.266751,4.560305,0.308887,0.675337,1,trail,5
30.172819,-10.768739,-1.297850,-0.001228,1.303876,4.693953,0.292809,0.696295,1,trail,5
30.205661,-10.726761,-1.300695,-0.001257,1.318587,4.746912,0.233913,0.708643,1,trail,5
30.238866,-10.683168,-1.303719,-0.001180,1.344425,4.839929,0.265656,0.680363,1,trail,5
30.271988,-10.632359,-1.306724,-0.001371,1.394363,5.019708,0.182608,0.682432,1,trail,5
30.305140,-10.597038,-1.307913,-0.001404,1.379853,4.967472,0.185705,0.708543,1,trail,5
30.338089,-10.545267,-1.309835,-0.001342,1.400875,5.043151,0.216219,0.694608,1,trail,5
30.370708,-10.499535,-1.311005,-0.001309,1.447938,5.212577,0.230775,0.721051,1,trail,5
30.404301,-10.445196,-1.311825,-0.001358,1.446729,5.208226,0.181826,0.746877,1,trail,5
30.437189,-10.405888,-1.311906,-0.001238,1.462529,5.265106,0.162455,0.761934,1,trail,5
30.469428,-10.351815,-1.311704,-0.001316,1.487319,5.354348,0.175597,0.751452,1,trail,5
30.503141,-10.306342,-1.311606,-0.001372,1.535451,5.527625,0.146869,0.747866,1,trail,5
30.536143,-10.254740,-1.311206,-0.001529,1.542899,5.554436,0.065552,0.795145,1,trail,5
30.568606,-10.200712,-1.310114,-0.001360,1.598372,5.754139,0.062572,0.774021,1,trail,5
30.601501,-10.149964,-1.308885,-0.001874,1.607130,5.785669,0.015743,0.783649,1,trail,5
30.634734,-10.094494,-1.306950,-0.001764,1.631206,5.872340,0.041166,0.737989,1,trail,5
30.667846,-10.041052,-1.306138,-0.001521,1.658334,5.970004,-0.045375,0.689510,1,trail,5
30.701147,-9.985540,-1.304887,-0.001450,1.680292,6.049052,-0.095415,0.733842,1,trail,5
30.733981,-9.929023,-1.304708,-0.001473,1.712977,6.166718,-0.126530,0.714929,1,trail,5
30.767359,-9.872294,-1.304958,-0.001440,1.695896,6.105225,-0.122555,0.723961,1,trail,5
30.800431,-9.812897,-1.305676,-0.001302,1.716048,6.177774,-0.107490,0.708797,1,trail,5
30.834207,-9.754708,-1.306944,-0.001370,1.734078,6.242680,-0.132241,0.689828,1,trail,5
30.865716,-9.700576,-1.308614,-0.001240,1.737400,6.254638,-0.139347,0.661392,1,trail,5
30.898844,-9.645723,-1.310937,-0.001156,1.757423,6.326724,-0.164366,0.641347,1,trail,5
30.931639,-9.591865,-1.313134,-0.001230,1.742239,6.272060,-0.149089,0.645203,1,trail,5
30.965374,-9.526267,-1.317784,-0.001153,1.731432,6.233154,-0.149279,0.594666,1,trail,5
30.999068,-9.469750,-1.322906,-0.001053,1.728685,6.223265,-0.189893,0.551078,1,trail,5
31.032843,-9.414680,-1.327854,-0.001032,1.720285,6.193025,-0.229952,0.582094,1,trail,5
31.065529,-9.357939,-1.334367,-0.000837,1.689296,6.081466,-0.255482,0.551529,1,trail,5
31.098521,-9.307835,-1.341703,-0.000558,1.671543,6.017555,-0.270921,0.556121,1,trail,5
31.131725,-9.253537,-1.350554,-0.000588,1.666500,5.999400,-0.294230,0.581232,1,trail,5
31.165359,-9.196465,-1.361242,-0.000580,1.647364,5.930511,-0.330657,0.574324,1,trail,5
31.198997,-9.143044,-1.372875,-0.000545,1.617201,5.821925,-0.336774,0.556119,1,trail,5
31.232301,-9.089478,-1.386755,-0.000310,1.601759,5.766334,-0.311218,0.528074,1,trail,5
31.265031,-9.041376,-1.400269,-0.000400,1.596009,5.745631,-0.302017,0.519913,1,trail,5
31.297560,-8.992804,-1.415186,-0.000454,1.576182,5.674255,-0.277932,0.522322,1,trail,5
31.330546,-8.940467,-1.433003,-0.000337,1.546913,5.568885,-0.344979,0.525480,1,trail,5
31.363549,-8.891467,-1.450762,-0.000549,1.564168,5.631005,-0.368196,0.530826,1,trail,5
31.397059,-8.839420,-1.471686,-0.000478,1.526883,5.496779,-0.394695,0.525225,1,trail,5
31.430154,-8.793511,-1.491846,-0.000485,1.524496,5.488185,-0.393148,0.474679,1,trail,5
31.463184,-8.756770,-1.509553,-0.000340,1.491572,5.369658,-0.397664,0.406290,1,trail,5
31.496235,-8.706253,-1.535614,-0.000280,1.469026,5.288493,-0.354245,0.391118,1,trail,5
31.528501,-8.666411,-1.557804,-0.000211,1.427314,5.138329,-0.370211,0.407912,1,trail,5
31.561655,-8.627874,-1.581117,-0.000072,1.402497,5.048987,-0.374240,0.411354,1,trail,5
31.594879,-8.588455,-1.605936,-0.000176,1.377193,4.957895,-0.368302,0.437629,1,trail,5
31.628062,-8.553579,-1.629691,-0.000068,1.343329,4.835984,-0.247310,0.399782,1,trail,5
31.660906,-8.515025,-1.656907,-0.000210,1.326269,4.774569,-0.288615,0.426484,1,trail,5
31.694294,-8.478862,-1.683856,-0.000185,1.304931,4.697751,-0.329625,0.446883,1,trail,5
31.726742,-8.448096,-1.707770,-0.000279,1.273831,4.585792,-0.310663,0.425553,1,trail,5
31.759906,-8.413703,-1.735887,-0.000297,1.250835,4.503006,-0.251303,0.448512,1,trail,5
31.792716,-8.384225,-1.761095,-0.000414,1.245638,4.484296,-0.178991,0.432001,1,trail,5
31.825676,-8.351351,-1.788947,-0.000468,1.230072,4.428261,-0.147597,0.460167,1,trail,5
31.859376,-8.320847,-1.815331,-0.000622,1.220858,4.395088,-0.115909,0.447959,1,trail,5
31.892615,-8.291490,-1.841039,-0.000620,1.207029,4.345303,-0.079330,0.411143,1,trail,5
31.925489,-8.265503,-1.863348,-0.000786,1.193758,4.297530,0.008722,0.457516,1,trail,5
31.958865,-8.232447,-1.891929,-0.000826,1.178003,4.240810,0.070384,0.459247,1,trail,5
31.992334,-8.200486,-1.919109,-0.000841,1.166062,4.197823,0.174265,0.444341,1,trail,5
32.025717,-8.171637,-1.942829,-0.000729,1.143580,4.116889,0.260130,0.441202,1,trail,5
32.058766,-8.145508,-1.963054,-0.000595,1.127984,4.060741,0.284642,0.430257,1,trail,5
32.091517,-8.111057,-1.988446,-0.000520,1.118193,4.025496,0.290846,0.420608,1,trail,5
32.125377,-8.080924,-2.009612,-0.000485,1.102098,3.967552,0.302115,0.441130,1,trail,5
32.159143,-8.050733,-2.029716,-0.000567,1.099231,3.957231,0.318688,0.449524,1,trail,5
32.192287,-8.021771,-2.048640,-0.000562,1.083267,3.899763,0.350575,0.480552,1,trail,5
32.225010,-7.990468,-2.067240,-0.000619,1.083815,3.901732,0.409081,0.486981,1,trail,5
32.257524,-7.958384,-2.086494,-0.000688,1.079918,3.887707,0.385053,0.495538,1,trail,5
32.290631,-7.929737,-2.102436,-0.000638,1.066148,3.838132,0.417388,0.524257,1,trail,5
32.324005,-7.900350,-2.117869,-0.000560,1.090350,3.925260,0.463578,0.502257,1,trail,5
32.357195,-7.866716,-2.134726,-0.000860,1.087796,3.916067,0.492283,0.482348,1,trail,5
32.390121,-7.834319,-2.149520,-0.000944,1.085375,3.907350,0.508544,0.520606,1,trail,5
32.422948,-7.797721,-2.165351,-0.000862,1.074129,3.866864,0.513212,0.532365,1,trail,5
32.455722,-7.770036,-2.177259,-0.000829,1.070057,3.852206,0.548112,0.529811,1,trail,5
32.488847,-7.731743,-2.191193,-0.000740,1.089885,3.923586,0.603581,0.526507,1,trail,5
32.521665,-7.700383,-2.202078,-0.000851,1.087068,3.913446,0.615581,0.531370,1,trail,5
32.554983,-7.670092,-2.211660,-0.000878,1.087805,3.916097,0.569005,0.574172,1,trail,5
32.587513,-7.629745,-2.223124,-0.000918,1.100487,3.961752,0.591837,0.548863,1,trail,5
32.620441,-7.597923,-2.231493,-0.001047,1.095147,3.942530,0.578138,0.549440,1,trail,5
32.653913,-7.559033,-2.239423,-0.000983,1.107533,3.987119,0.572959,0.601575,1,trail,5
32.686635,-7.525846,-2.247070,-0.001142,1.122599,4.041358,0.561828,0.610487,1,trail,5
32.719885,-7.492374,-2.252697,-0.001080,1.135226,4.086814,0.620889,0.630035,1,trail,5
32.753092,-7.452795,-2.259451,-0.001139,1.130377,4.069358,0.604664,0.634314,1,trail,5
32.786075,-7.414434,-2.264443,-0.001086,1.186299,4.270677,0.585487,0.636343,1,trail,5
32.818985,-7.377764,-2.268286,-0.001231,1.170171,4.212617,0.583700,0.674073,1,trail,5
32.851907,-7.332602,-2.271879,-0.001252,1.203439,4.332379,0.579265,0.707316,1,trail,5
32.885345,-7.295977,-2.274058,-0.001276,1.228462,4.422464,0.558575,0.693257,1,trail,5
32.917989,-7.256052,-2.276037,-0.001375,1.252427,4.508736,0.485927,0.739126,1,trail,5
32.951349,-7.213160,-2.277264,-0.001436,1.306327,4.702778,0.425482,0.771612,1,trail,5
32.983953,-7.164848,-2.277542,-0.001348,1.331906,4.794861,0.417193,0.779349,1,trail,5
33.018255,-7.126832,-2.278147,-0.001442,1.352111,4.867598,0.390006,0.785129,1,trail,5
33.051420,-7.071473,-2.277248,-0.001550,1.399950,5.039821,0.300245,0.819562,1,trail,5
33.084894,-7.026700,-2.275892,-0.001637,1.442986,5.194750,0.282300,0.808058,1,trail,5
33.117945,-6.980480,-2.274495,-0.001685,1.495514,5.383850,0.367594,0.827307,1,trail,5
33.150514,-6.932754,-2.271948,-0.001777,1.499060,5.396617,0.368663,0.821021,1,trail,5
33.183926,-6.882395,-2.268812,-0.001813,1.550460,5.581658,0.312000,0.811091,1,trail,5
33.216904,-6.828907,-2.264807,-0.001778,1.601698,5.766112,0.290794,0.848910,1,trail,5
33.249576,-6.768788,-2.259986,-0.001855,1.658493,5.970574,0.238759,0.867713,1,trail,5
33.283197,-6.717176,-2.253659,-0.001986,1.646506,5.927421,0.311973,0.854170,1,trail,5
33.316171,-6.660541,-2.247693,-0.002007,1.732611,6.237399,0.294183,0.844063,1,trail,5
33.349319,-6.606274,-2.240687,-0.001844,1.752624,6.309448,0.218695,0.850508,1,trail,5
33.382066,-6.546864,-2.233377,-0.001843,1.823420,6.564310,0.192412,0.873204,1,trail,5
33.415308,-6.488565,-2.223959,-0.002078,1.801458,6.485249,0.234554,0.849648,1,trail,5
33.447774,-6.430957,-2.214959,-0.001931,1.883516,6.780659,0.181963,0.846665,1,trail,5
33.480909,-6.372496,-2.204962,-0.001854,1.887214,6.793971,0.195680,0.845120,1,trail,5
33.514401,-6.302037,-2.193046,-0.001782,1.987470,7.154892,0.164164,0.880698,1,trail,5
33.548280,-6.239765,-2.181117,-0.002208,1.947032,7.009314,0.142387,0.887481,1,trail,5
33.580487,-6.177760,-2.168222,-0.001816,1.987104,7.153573,0.151847,0.832810,1,trail,5
33.613930,-6.108493,-2.155187,-0.001799,2.075529,7.471904,0.185143,0.895286,1,trail,5
33.646902,-6.041245,-2.140755,-0.001957,2.058384,7.410184,0.146379,0.857613,1,trail,5
33.680184,-5.975561,-2.126082,-0.001811,2.119794,7.631257,0.243348,0.813514,1,trail,5
33.712725,-5.911778,-2.110962,-0.001711,2.158986,7.772349,0.205414,0.827193,1,trail,5
33.746065,-5.832062,-2.091967,-0.001853,2.165871,7.797135,0.168746,0.833804,1,trail,5
33.778950,-5.773975,-2.076765,-0.001737,2.177789,7.840042,0.087223,0.807788,1,trail,5
33.811729,-5.699914,-2.057236,-0.001738,2.209976,7.955913,0.095721,0.779071,1,trail,5
33.845235,-5.630134,-2.038572,-0.001487,2.227074,8.017466,0.128432,0.758904,1,trail,5
33.876470,-5.558703,-2.019665,-0.001459,2.251069,8.103848,0.155020,0.780358,1,trail,5
33.910071,-5.490299,-1.999936,-0.001396,2.265395,8.155421,0.145710,0.785146,1,trail,5
33.942775,-5.421364,-1.980028,-0.001420,2.265896,8.157224,0.089222,0.779633,1,trail,5
33.976215,-5.347188,-1.957275,-0.001373,2.277527,8.199096,0.118440,0.817282,1,trail,5
34.008454,-5.274760,-1.934917,-0.001279,2.313191,8.327487,0.154723,0.809655,1,trail,5
34.041959,-5.198049,-1.910542,-0.001214,2.318632,8.347074,0.103960,0.803561,1,trail,5
34.074471,-5.122042,-1.886581,-0.001403,2.321937,8.358973,-0.008476,0.810393,1,trail,5
34.107652,-5.050463,-1.863142,-0.001240,2.336261,8.410539,-0.037966,0.746790,1,trail,5
34.141365,-4.981490,-1.841200,-0.001190,2.387177,8.593838,-0.034778,0.724062,1,trail,5
34.174247,-4.908627,-1.818341,-0.001439,2.353325,8.471970,-0.070761,0.702780,1,trail,5
34.207002,-4.830798,-1.795290,-0.001351,2.347382,8.450575,-0.061180,0.629775,1,trail,5
34.239970,-4.759913,-1.774307,-0.001177,2.327673,8.379625,-0.012471,0.531129,1,trail,5
34.272784,-4.689081,-1.754015,-0.001121,2.308235,8.309644,0.018314,0.570609,1,trail,5
34.306265,-4.611977,-1.730598,-0.001111,2.260825,8.138970,0.014462,0.571033,1,trail,5
34.339272,-4.541648,-1.709320,-0.000988,2.238196,8.057505,-0.033543,0.580655,1,trail,5
34.371768,-4.473251,-1.688775,-0.000808,2.205171,7.938615,-0.103481,0.583720,1,trail,5
34.404774,-4.408316,-1.669541,-0.000715,2.181052,7.851786,-0.129926,0.546892,1,trail,5
34.438308,-4.334591,-1.649251,-0.000492,2.118558,7.626809,-0.140021,0.462733,1,trail,5
34.471048,-4.271211,-1.632993,-0.000296,2.079729,7.487023,-0.104583,0.455269,1,trail,5
34.503549,-4.210076,-1.618028,-0.000180,2.035867,7.329121,-0.148433,0.449471,1,trail,5
34.537031,-4.137401,-1.601480,-0.000103,1.982001,7.135205,-0.198645,0.433585,1,trail,5
34.569569,-4.078244,-1.589758,0.000147,1.925821,6.932957,-0.248015,0.405250,1,trail,5
34.603097,-4.015437,-1.579487,0.000357,1.851967,6.667080,-0.324829,0.383136,1,trail,5
34.635502,-3.959136,-1.572263,0.000651,1.790185,6.444665,-0.357858,0.389268,1,trail,5
34.668708,-3.902440,-1.567851,0.000854,1.734513,6.244247,-0.360330,0.331011,1,trail,5
34.701783,-3.845775,-1.565515,0.000775,1.699791,6.119249,-0.372020,0.361462,1,trail,5
34.734693,-3.790210,-1.565063,0.000646,1.643440,5.916385,-0.435368,0.377500,1,trail,5
34.768132,-3.735237,-1.566545,0.000481,1.592485,5.732947,-0.460614,0.394307,1,trail,5
34.800512,-3.678768,-1.571093,0.000634,1.550276,5.580995,-0.465919,0.383268,1,trail,5
34.834283,-3.631275,-1.576263,0.000501,1.493465,5.376475,-0.490196,0.393875,1,trail,5
34.865471,-3.584131,-1.583771,0.000450,1.476210,5.314356,-0.527650,0.418098,1,trail,5
34.898619,-3.534238,-1.593159,0.000328,1.424070,5.126652,-0.575662,0.431606,1,trail,5
34.931867,-3.488564,-1.604294,0.000271,1.436259,5.170534,-0.594221,0.370211,1,trail,5
34.965228,-3.441985,-1.616606,-0.000014,1.389274,5.001385,-0.612441,0.423234,1,trail,5
34.997649,-3.401114,-1.629517,0.000079,1.332293,4.796255,-0.609501,0.365804,1,trail,5
35.032227,-3.359510,-1.644878,0.000174,1.295643,4.664314,-0.597498,0.390010,1,trail,5
35.065109,-3.321833,-1.660123,0.000116,1.280092,4.608331,-0.632345,0.431019,1,trail,5
35.097780,-3.283974,-1.676796,-0.000053,1.253691,4.513286,-0.680270,0.470198,1,trail,5
35.130583,-3.248646,-1.693941,-0.000085,1.236761,4.452341,-0.688126,0.481503,1,trail,5
35.163930,-3.204740,-1.717297,-0.000296,1.285955,4.629439,-0.626531,0.514270,1,trail,5
35.197142,-3.170406,-1.737761,-0.000371,1.223255,4.403716,-0.651189,0.540894,1,trail,5
35.229999,-3.137370,-1.759194,-0.000346,1.229044,4.424558,-0.614561,0.523004,1,trail,5
35.262590,-3.108750,-1.778318,-0.000512,1.228035,4.420925,-0.655268,0.532465,1,trail,5
35.295470,-3.069815,-1.806792,-0.000525,1.213003,4.366810,-0.658348,0.516464,1,trail,5
35.329150,-3.039695,-1.830169,-0.000737,1.216855,4.380679,-0.693016,0.558195,1,trail,5
35.362295,-3.008210,-1.856702,-0.000727,1.235593,4.448134,-0.695659,0.517412,1,trail,5
35.395276,-2.977890,-1.883867,-0.000722,1.226923,4.416923,-0.622892,0.591662,1,trail,5
35.427944,-2.947109,-1.912463,-0.000846,1.236272,4.450578,-0.644502,0.571488,1,trail,5
35.460782,-2.918430,-1.941456,-0.000770,1.232206,4.435941,-0.594511,0.609104,1,trail,5
35.494309,-2.892131,-1.969038,-0.000980,1.244499,4.480198,-0.670995,0.631718,1,trail,5
35.526775,-2.863999,-2.000324,-0.001002,1.253895,4.514022,-0.761157,0.648574,1,trail,5
35.560068,-2.839391,-2.028914,-0.001090,1.255982,4.521537,-0.778713,0.599865,1,trail,5
35.593252,-2.810922,-2.064881,-0.001103,1.288279,4.637806,-0.805309,0.631427,1,trail,5
35.625994,-2.788991,-2.093519,-0.001217,1.273732,4.585434,-0.802701,0.548384,1,trail,5
35.659019,-2.763148,-2.129736,-0.001193,1.271291,4.576648,-0.790791,0.504242,1,trail,5
35.692364,-2.736009,-2.171349,-0.000899,1.280539,4.609941,-0.803770,0.499367,1,trail,5
35.724675,-2.715250,-2.203707,-0.001171,1.275760,4.592736,-0.799718,0.480467,1,trail,5
35.758293,-2.695552,-2.238503,-0.000885,1.263921,4.550115,-0.784900,0.544455,1,trail,5
35.791265,-2.677004,-2.273591,-0.000739,1.234095,4.442742,-0.808335,0.571652,1,trail,5
35.823612,-2.660428,-2.308442,-0.000559,1.242166,4.471796,-0.769819,0.642979,1,trail,5
35.857270,-2.641307,-2.349831,-0.000775,1.275401,4.591443,-0.723006,0.611028,1,trail,5
35.890229,-2.624180,-2.392648,-0.001036,1.279295,4.605461,-0.771685,0.503229,1,trail,5
35.923364,-2.609169,-2.433349,-0.000992,1.292479,4.652925,-0.786254,0.501554,1,trail,5
35.955742,-2.598006,-2.467046,-0.001142,1.286307,4.630706,-0.805751,0.446452,1,trail,5
35.988549,-2.586706,-2.506242,-0.000730,1.253699,4.513318,-0.825723,0.389479,1,trail,5
36.022717,-2.576289,-2.548160,-0.000593,1.237882,4.456374,-0.819418,0.344341,1,trail,5
36.055792,-2.567135,-2.590596,-0.000474,1.177492,4.238970,-0.810452,0.335477,1,trail,5
36.089218,-2.560782,-2.629142,-0.000306,1.142530,4.113108,-0.759997,0.303402,1,trail,5
36.121476,-2.556509,-2.665897,-0.000130,1.111199,4.000315,-0.728628,0.293792,1,trail,5
36.154759,-2.553522,-2.703130,-0.000065,1.099059,3.956613,-0.727345,0.293513,1,trail,5
36.188002,-2.552335,-2.732410,-0.000003,1.075226,3.870813,-0.698404,0.284486,1,trail,5
36.221015,-2.551811,-2.768465,0.000007,1.024763,3.689147,-0.670497,0.289887,1,trail,5
36.253885,-2.552752,-2.804549,0.000010,0.995562,3.584022,-0.661338,0.291260,1,trail,5
36.286691,-2.554598,-2.835384,-0.000049,0.990508,3.565828,-0.649248,0.310462,1,trail,5
36.319757,-2.557197,-2.866991,-0.000139,0.951519,3.425468,-0.656727,0.305072,1,trail,5
36.352709,-2.560986,-2.900404,-0.000199,0.925294,3.331058,-0.655475,0.342355,1,trail,5
36.385903,-2.565305,-2.930111,-0.000285,0.928143,3.341315,-0.653355,0.368686,1,trail,5
36.418496,-2.570379,-2.960788,-0.000366,0.893116,3.215217,-0.651230,0.361666,1,trail,5
36.451604,-2.576269,-2.989479,-0.000381,0.896297,3.226668,-0.657665,0.370317,1,trail,5
36.485054,-2.581616,-3.015074,-0.000488,0.863311,3.107920,-0.672517,0.354754,1,trail,5
36.517954,-2.588861,-3.043211,-0.000482,0.878177,3.161437,-0.680056,0.363804,1,trail,5
36.551333,-2.597569,-3.073812,-0.000481,0.864434,3.111961,-0.666044,0.428687,1,trail,5
36.583920,-2.606345,-3.101920,-0.000499,0.852593,3.069335,-0.674836,0.435695,1,trail,5
36.617008,-2.613696,-3.123460,-0.000563,0.858111,3.089199,-0.676377,0.459956,1,trail,5
36.649658,-2.622975,-3.150854,-0.000727,0.834489,3.004160,-0.690413,0.457739,1,trail,5
36.682781,-2.633469,-3.177118,-0.000809,0.833048,2.998973,-0.680713,0.504708,1,trail,5
36.715925,-2.643968,-3.201823,-0.000714,0.855797,3.080869,-0.693418,0.542356,1,trail,5
36.749206,-2.656451,-3.229947,-0.000708,0.860333,3.097197,-0.664549,0.585769,1,trail,5
36.782294,-2.670121,-3.259190,-0.000820,0.883413,3.180287,-0.666509,0.595722,1,trail,5
36.814678,-2.681118,-3.283911,-0.000960,0.890666,3.206397,-0.654785,0.627614,1,trail,5
36.848110,-2.693881,-3.310539,-0.001024,0.900556,3.242000,-0.669339,0.602873,1,trail,5
36.879957,-2.707720,-3.337258,-0.001010,0.948622,3.415039,-0.639058,0.639785,1,trail,5
36.913310,-2.721893,-3.364758,-0.001139,0.966826,3.480575,-0.631365,0.623676,1,trail,5
36.945671,-2.737219,-3.392422,-0.001161,0.983857,3.541885,-0.595226,0.632690,1,trail,5
36.978511,-2.754666,-3.422927,-0.001251,1.001939,3.606982,-0.621992,0.650966,1,trail,5
37.012115,-2.771035,-3.450161,-0.001266,1.026519,3.695470,-0.645127,0.641497,1,trail,5
37.044950,-2.792075,-3.484377,-0.001337,1.071704,3.858133,-0.632482,0.658376,1,trail,5
37.077775,-2.809381,-3.510175,-0.001297,1.072536,3.861129,-0.573653,0.680435,1,trail,5
37.111141,-2.829353,-3.539927,-0.001355,1.098502,3.954606,-0.563272,0.682982,1,trail,5
37.143485,-2.850663,-3.570925,-0.001365,1.125072,4.050260,-0.547940,0.688025,1,trail,5
37.177279,-2.872791,-3.601139,-0.001358,1.165601,4.196163,-0.549114,0.711309,1,trail,5
