t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
27.932388,-63.066677,-4.274833,-0.001214,1.155621,4.160237,0.300484,0.722725,1,trail,13
27.965767,-63.100628,-4.301422,-0.001206,1.184022,4.262478,0.193709,0.740927,1,trail,13
27.999000,-63.135681,-4.329271,-0.001228,1.228141,4.421306,0.238363,0.744320,1,trail,13
28.033091,-63.173286,-4.359141,-0.001496,1.283453,4.620429,0.196434,0.792515,1,trail,13
28.065914,-63.199749,-4.381058,-0.001557,1.296517,4.667460,0.141412,0.807916,1,trail,13
28.098912,-63.236103,-4.410753,-0.001427,1.344567,4.840442,0.102407,0.775225,1,trail,13
28.131437,-63.263245,-4.432350,-0.001823,1.396066,5.025836,0.045756,0.834312,1,trail,13
28.164802,-63.302273,-4.464984,-0.002056,1.409225,5.073209,0.038948,0.810450,1,trail,13
28.197788,-63.340488,-4.496257,-0.001634,1.451696,5.226106,0.022003,0.809045,1,trail,13
28.230721,-63.383514,-4.531272,-0.001907,1.539978,5.543919,0.103046,0.845023,1,trail,13
28.264174,-63.425339,-4.565696,-0.001846,1.530379,5.509363,0.033032,0.868737,1,trail,13
28.297004,-63.458786,-4.592915,-0.001715,1.622173,5.839823,0.012241,0.886635,1,trail,13
28.329918,-63.505451,-4.630643,-0.002234,1.627061,5.857421,0.042022,0.876570,1,trail,13
28.362888,-63.535404,-4.655405,-0.001971,1.651232,5.944437,-0.006289,0.858251,1,trail,13
28.395633,-63.586292,-4.697037,-0.002003,1.745007,6.282023,0.034645,0.873910,1,trail,13
28.428940,-63.634689,-4.737246,-0.001969,1.749910,6.299675,0.072784,0.877879,1,trail,13
28.461378,-63.669262,-4.764919,-0.001909,1.826704,6.576134,0.092351,0.868895,1,trail,13
28.495019,-63.722126,-4.810443,-0.002026,1.836363,6.610907,0.065152,0.867045,1,trail,13
28.527621,-63.769135,-4.849948,-0.001978,1.883323,6.779962,0.028268,0.905341,1,trail,13
28.560497,-63.821091,-4.894519,-0.002066,1.952306,7.028303,0.023965,0.918881,1,trail,13
28.594311,-63.876247,-4.941766,-0.001930,1.973549,7.104777,-0.008200,0.922695,1,trail,13
28.627479,-63.912220,-4.972656,-0.001975,2.055536,7.399931,-0.021830,0.950000,1,trail,13
28.661133,-63.963089,-5.016165,-0.002253,2.063880,7.429969,-0.041304,0.933683,1,trail,13
28.694292,-64.020447,-5.064667,-0.001830,2.140299,7.705076,-0.042919,0.950000,1,trail,13
28.728040,-64.081612,-5.116198,-0.002487,2.166513,7.799447,-0.005885,0.950000,1,trail,13
28.760491,-64.140511,-5.165530,-0.001978,2.215749,7.976697,-0.029013,0.944604,1,trail,13
28.793388,-64.203346,-5.218516,-0.002436,2.290532,8.245915,0.041712,0.950000,1,trail,13
28.827315,-64.255463,-5.262234,-0.002355,2.307073,8.305464,0.026179,0.950000,1,trail,13
28.860630,-64.315369,-5.312722,-0.002049,2.412465,8.684875,0.025704,0.950000,1,trail,13
28.894049,-64.371910,-5.360766,-0.002524,2.422020,8.719274,0.024304,0.950000,1,trail,13
28.927162,-64.438889,-5.417577,-0.002006,2.457097,8.845548,0.000153,0.950000,1,trail,13
28.959641,-64.503983,-5.472325,-0.002529,2.531295,9.112663,0.032923,0.950000,1,trail,13
28.992646,-64.550919,-5.511803,-0.002559,2.554591,9.196526,-0.013431,0.924319,1,trail,13
29.026817,-64.625618,-5.575011,-0.001903,2.571801,9.258483,-0.007825,0.933929,1,trail,13
29.060024,-64.700104,-5.638034,-0.002312,2.643548,9.516775,0.033554,0.950000,1,trail,13
29.093059,-64.752235,-5.682182,-0.002308,2.653918,9.554105,0.019281,0.925337,1,trail,13
29.126260,-64.828873,-5.747504,-0.001734,2.719689,9.790879,0.007494,0.937639,1,trail,13
29.158814,-64.898094,-5.805765,-0.002221,2.769581,9.970490,0.014245,0.950000,1,trail,13
29.191514,-64.969711,-5.866445,-0.001933,2.799461,10.078059,0.000660,0.943596,1,trail,13
29.224926,-65.047783,-5.932364,-0.002183,2.834311,10.203519,0.017974,0.950000,1,trail,13
29.257911,-65.121277,-5.994980,-0.001856,2.892613,10.413406,0.011225,0.920905,1,trail,13
29.291064,-65.198517,-6.060436,-0.002373,2.918635,10.507085,0.025205,0.950000,1,trail,13
29.323711,-65.255455,-6.109241,-0.002215,2.927582,10.539295,0.018782,0.907639,1,trail,13
29.356777,-65.337181,-6.179396,-0.001625,2.978831,10.723793,0.002041,0.942782,1,trail,13
29.389665,-65.415344,-6.246284,-0.002216,2.987153,10.753752,-0.005017,0.950000,1,trail,13
29.423303,-65.473038,-6.295794,-0.002162,2.967330,10.682389,-0.017402,0.854866,1,trail,13
29.457037,-65.560204,-6.370048,-0.001745,2.949728,10.619022,-0.011294,0.813175,1,trail,13
29.489959,-65.643158,-6.440387,-0.001343,2.958528,10.650699,-0.008276,0.775566,1,trail,13
29.523268,-65.701706,-6.490121,-0.001191,2.942208,10.591949,-0.012384,0.774578,1,trail,13
29.555583,-65.780258,-6.556573,-0.001024,2.939717,10.582982,-0.003927,0.769823,1,trail,13
29.588563,-65.865158,-6.628418,-0.000979,2.935658,10.568368,-0.014654,0.790514,1,trail,13
29.622322,-65.925774,-6.679588,-0.000976,2.920748,10.514692,-0.002492,0.777885,1,trail,13
29.656150,-66.014702,-6.754493,-0.000949,2.916195,10.498302,-0.002526,0.760517,1,trail,13
29.688639,-66.072784,-6.803513,-0.000921,2.914902,10.493648,0.008926,0.762244,1,trail,13
29.721540,-66.158676,-6.876274,-0.000926,2.899257,10.437326,-0.005856,0.761921,1,trail,13
29.754694,-66.214722,-6.923786,-0.000921,2.894998,10.421994,0.005670,0.764429,1,trail,13
29.788090,-66.302483,-6.998156,-0.000944,2.884173,10.383021,0.001088,0.750307,1,trail,13
29.820827,-66.377098,-7.061385,-0.000908,2.877059,10.357411,0.003531,0.763649,1,trail,13
29.853512,-66.429100,-7.105476,-0.000905,2.880197,10.368711,0.005200,0.771197,1,trail,13
29.886836,-66.510666,-7.174792,-0.000924,2.869978,10.331923,-0.001997,0.754159,1,trail,13
29.920128,-66.596497,-7.247732,-0.000965,2.855905,10.281257,0.008043,0.755337,1,trail,13
29.952752,-66.650322,-7.293531,-0.000951,2.848000,10.252799,0.009070,0.748146,1,trail,13
29.985460,-66.728043,-7.359921,-0.000949,2.833865,10.201915,0.029378,0.749851,1,trail,13
30.020207,-66.810944,-7.431177,-0.000977,2.821003,10.155611,0.032449,0.748116,1,trail,13
30.052392,-66.863770,-7.476953,-0.000975,2.814687,10.132871,0.047884,0.749898,1,trail,13
30.085946,-66.937599,-7.541500,-0.000956,2.804351,10.095663,0.034782,0.768039,1,trail,13
30.118834,-67.017754,-7.611952,-0.000966,2.800706,10.082541,0.014916,0.746395,1,trail,13
30.150481,-67.072441,-7.660084,-0.000989,2.786523,10.031484,0.019273,0.740599,1,trail,13
30.183965,-67.149895,-7.728303,-0.000984,2.779232,10.005234,0.010758,0.737514,1,trail,13
30.216491,-67.205093,-7.777154,-0.001015,2.766229,9.958424,-0.020298,0.745143,1,trail,13
30.250319,-67.282158,-7.844718,-0.001002,2.761925,9.942928,-0.028131,0.741057,1,trail,13
30.283586,-67.356804,-7.909708,-0.001000,2.751469,9.905288,-0.025436,0.735715,1,trail,13
30.316767,-67.430527,-7.973612,-0.001019,2.734079,9.842686,-0.009695,0.755663,1,trail,13
30.349629,-67.483246,-8.019339,-0.001034,2.733964,9.842271,0.001125,0.747578,1,trail,13
30.383256,-67.559471,-8.085586,-0.001023,2.722328,9.800380,0.026805,0.729177,1,trail,13
30.416197,-67.631851,-8.148753,-0.001004,2.715880,9.777169,0.001878,0.730354,1,trail,13
30.449092,-67.701950,-8.210232,-0.001004,2.699591,9.718527,0.004961,0.725403,1,trail,13
30.481713,-67.756157,-8.257528,-0.001053,2.689216,9.681178,-0.021732,0.734074,1,trail,13
30.514403,-67.831245,-8.322808,-0.001036,2.681761,9.654341,-0.040929,0.718961,1,trail,13
