t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
27.697215,-44.710503,-46.981026,-0.001147,1.612494,5.804979,0.148194,0.704078,0,trail,14
27.729928,-44.719929,-47.036118,-0.001230,1.624584,5.848504,0.079194,0.759849,0,trail,14
27.763224,-44.729465,-47.088108,-0.001291,1.630654,5.870354,0.090072,0.733718,0,trail,14
27.795793,-44.739300,-47.145161,-0.001082,1.671526,6.017495,0.109461,0.770178,0,trail,14
27.829181,-44.747509,-47.194370,-0.001434,1.702292,6.128253,0.090487,0.792154,0,trail,14
27.861742,-44.757645,-47.256687,-0.001439,1.708467,6.150481,0.072527,0.789892,0,trail,14
27.895119,-44.767532,-47.314869,-0.001361,1.789971,6.443896,-0.018809,0.833906,0,trail,14
27.928667,-44.777027,-47.371346,-0.001535,1.788232,6.437635,-0.038789,0.857693,0,trail,14
27.962204,-44.787434,-47.432148,-0.001487,1.829771,6.587174,-0.014171,0.871682,0,trail,14
27.994889,-44.796726,-47.485321,-0.001757,1.859040,6.692544,-0.056658,0.930022,0,trail,14
28.028794,-44.809608,-47.556816,-0.001651,1.910760,6.878736,-0.068579,0.908760,0,trail,14
28.061904,-44.819771,-47.612019,-0.002123,1.993368,7.176125,-0.086773,0.950000,0,trail,14
28.094984,-44.832993,-47.678749,-0.002062,1.997170,7.189811,-0.085015,0.921437,0,trail,14
28.127920,-44.844643,-47.739555,-0.002160,2.075236,7.470848,-0.129887,0.950000,0,trail,14
28.160862,-44.859455,-47.814945,-0.002021,2.097024,7.549287,-0.093528,0.915801,0,trail,14
28.194500,-44.873371,-47.883965,-0.002268,2.186493,7.871376,-0.120761,0.935109,0,trail,14
28.226732,-44.888657,-47.953648,-0.002250,2.190937,7.887374,-0.105290,0.901636,0,trail,14
28.259751,-44.904663,-48.031414,-0.002162,2.298134,8.273281,-0.163704,0.915628,0,trail,14
28.293265,-44.920067,-48.095463,-0.002306,2.267689,8.163680,-0.174477,0.894116,0,trail,14
28.325715,-44.938904,-48.174335,-0.002171,2.297600,8.271360,-0.196461,0.854734,0,trail,14
28.358928,-44.957962,-48.247002,-0.001981,2.328130,8.381268,-0.190337,0.837699,0,trail,14
28.392381,-44.978382,-48.325943,-0.001867,2.370869,8.535129,-0.191744,0.856429,0,trail,14
28.425159,-44.999466,-48.402901,-0.001620,2.403870,8.653931,-0.184998,0.864310,0,trail,14
28.458002,-45.021923,-48.483189,-0.002058,2.411173,8.680224,-0.180347,0.889872,0,trail,14
28.491431,-45.043304,-48.549744,-0.001764,2.418144,8.705317,-0.170774,0.768027,0,trail,14
28.524403,-45.070522,-48.637566,-0.001780,2.478259,8.921734,-0.200801,0.828520,0,trail,14
28.556941,-45.095615,-48.711514,-0.001710,2.453647,8.833128,-0.199737,0.834426,0,trail,14
28.590628,-45.121616,-48.786961,-0.001604,2.526871,9.096735,-0.212851,0.757405,0,trail,14
28.623087,-45.148983,-48.860832,-0.001607,2.482700,8.937718,-0.234647,0.802153,0,trail,14
28.655950,-45.180214,-48.943054,-0.001542,2.547062,9.169423,-0.220094,0.803495,0,trail,14
28.689317,-45.208099,-49.012119,-0.001433,2.498692,8.995291,-0.205607,0.781356,0,trail,14
28.722337,-45.242832,-49.094971,-0.001338,2.550266,9.180959,-0.199395,0.750192,0,trail,14
28.755488,-45.278614,-49.178894,-0.001369,2.549232,9.177236,-0.210850,0.780309,0,trail,14
28.787952,-45.309376,-49.246799,-0.001248,2.508565,9.030835,-0.208355,0.765592,0,trail,14
28.821404,-45.348164,-49.329559,-0.001124,2.555475,9.199709,-0.234821,0.731789,0,trail,14
28.854403,-45.381767,-49.396992,-0.001137,2.511615,9.041813,-0.230821,0.713303,0,trail,14
28.886964,-45.416374,-49.464653,-0.000943,2.544621,9.160635,-0.252904,0.699767,0,trail,14
28.920723,-45.458115,-49.543266,-0.001022,2.480985,8.931547,-0.266634,0.703616,0,trail,14
28.954301,-45.502117,-49.618725,-0.000616,2.508370,9.030130,-0.281892,0.681248,0,trail,14
28.987364,-45.541328,-49.685871,-0.001002,2.471138,8.896096,-0.238938,0.700293,0,trail,14
29.021100,-45.585659,-49.755486,-0.000586,2.415860,8.697097,-0.287707,0.641309,0,trail,14
29.054219,-45.634338,-49.827953,-0.000547,2.461997,8.863190,-0.292433,0.626024,0,trail,14
29.087664,-45.675800,-49.888115,-0.000652,2.419107,8.708786,-0.314650,0.653707,0,trail,14
29.120272,-45.723919,-49.953682,-0.000468,2.385638,8.588297,-0.338192,0.652537,0,trail,14
29.153721,-45.769634,-50.013134,-0.000446,2.373752,8.545506,-0.339268,0.605317,0,trail,14
29.187169,-45.824417,-50.080662,-0.000375,2.349892,8.459609,-0.327484,0.607016,0,trail,14
29.220178,-45.873768,-50.138115,-0.000294,2.321333,8.356798,-0.356768,0.613315,0,trail,14
29.253397,-45.925957,-50.196030,-0.000349,2.292620,8.253432,-0.357072,0.611447,0,trail,14
29.286184,-45.972801,-50.244061,0.000024,2.236708,8.052150,-0.365893,0.572754,0,trail,14
29.319558,-46.031887,-50.302078,-0.000235,2.248058,8.093009,-0.382947,0.598323,0,trail,14
29.352373,-46.077888,-50.344452,-0.000080,2.189297,7.881469,-0.381789,0.600600,0,trail,14
29.385438,-46.138298,-50.395699,0.000069,2.191157,7.888167,-0.365597,0.552705,0,trail,14
29.418146,-46.189529,-50.437859,-0.000244,2.152761,7.749939,-0.385185,0.596250,0,trail,14
29.451606,-46.243504,-50.478504,0.000035,2.095703,7.544529,-0.368050,0.569859,0,trail,14
29.484581,-46.300716,-50.518906,0.000064,2.096087,7.545914,-0.384417,0.606038,0,trail,14
29.517069,-46.361591,-50.560181,-0.000324,2.092185,7.531864,-0.364469,0.587302,0,trail,14
29.550491,-46.422855,-50.597874,0.000036,2.036018,7.329666,-0.374202,0.582611,0,trail,14
29.583414,-46.483826,-50.633553,-0.000318,2.040615,7.346215,-0.385333,0.616498,0,trail,14
29.616194,-46.538246,-50.662441,-0.000099,1.981223,7.132404,-0.381637,0.604719,0,trail,14
29.649722,-46.594818,-50.690468,-0.000108,1.997328,7.190381,-0.375537,0.621189,0,trail,14
29.683193,-46.662029,-50.722099,-0.000405,1.991909,7.170871,-0.380618,0.650923,0,trail,14
29.716183,-46.705605,-50.740986,-0.000365,1.962653,7.065551,-0.374339,0.631217,0,trail,14
29.748096,-46.779034,-50.769814,-0.000241,1.929751,6.947102,-0.359726,0.607726,0,trail,14
29.781174,-46.834141,-50.789864,-0.000457,1.968442,7.086390,-0.356687,0.613244,0,trail,14
29.814029,-46.899372,-50.811836,-0.000468,1.921403,6.917051,-0.343031,0.629333,0,trail,14
29.846874,-46.958714,-50.829662,-0.000459,1.923826,6.925772,-0.346753,0.611305,0,trail,14
29.879789,-47.021545,-50.846527,-0.000309,1.895328,6.823179,-0.334877,0.608477,0,trail,14
29.913106,-47.078777,-50.860477,-0.000377,1.883749,6.781496,-0.356896,0.635929,0,trail,14
29.946220,-47.130589,-50.871841,-0.000495,1.899274,6.837388,-0.362184,0.628574,0,trail,14
29.978913,-47.203373,-50.885792,-0.000435,1.857988,6.688755,-0.348200,0.638436,0,trail,14
30.011994,-47.263260,-50.895657,-0.000596,1.878007,6.760824,-0.361018,0.660102,0,trail,14
30.045105,-47.325111,-50.903934,-0.000487,1.852536,6.669129,-0.338353,0.648246,0,trail,14
30.077929,-47.383904,-50.910439,-0.000531,1.844148,6.638934,-0.330863,0.646492,0,trail,14
30.111113,-47.444584,-50.915386,-0.000516,1.849048,6.656572,-0.305698,0.637332,0,trail,14
30.144282,-47.502781,-50.919209,-0.000717,1.853963,6.674265,-0.320142,0.668363,0,trail,14
30.177211,-47.565628,-50.921707,-0.000682,1.826811,6.576519,-0.323963,0.647166,0,trail,14
30.209770,-47.626690,-50.922421,-0.000613,1.862168,6.703803,-0.368963,0.655264,0,trail,14
30.243247,-47.686810,-50.922413,-0.000954,1.869688,6.730876,-0.352091,0.692402,0,trail,14
30.276620,-47.752060,-50.920002,-0.000709,1.848243,6.653676,-0.346432,0.671511,0,trail,14
30.309591,-47.812824,-50.916908,-0.000933,1.850047,6.660170,-0.340127,0.710201,0,trail,14
30.342207,-47.873276,-50.911968,-0.000880,1.869181,6.729051,-0.301721,0.678818,0,trail,14
30.374849,-47.937771,-50.905674,-0.001047,1.885318,6.787144,-0.284437,0.676439,0,trail,14
30.408185,-47.999336,-50.898193,-0.000912,1.865862,6.717103,-0.292620,0.691692,0,trail,14
30.441062,-48.058140,-50.889576,-0.000870,1.867525,6.723091,-0.289308,0.685077,0,trail,14
30.474701,-48.119255,-50.879742,-0.000948,1.880939,6.771380,-0.287334,0.688128,0,trail,14
30.508294,-48.183796,-50.868626,-0.001105,1.874486,6.748149,-0.297788,0.694658,0,trail,14
30.541353,-48.240650,-50.856850,-0.000917,1.873949,6.746217,-0.297820,0.680836,0,trail,14
30.574091,-48.305668,-50.842346,-0.000975,1.892550,6.813181,-0.296500,0.686328,0,trail,14
30.607332,-48.367222,-50.827034,-0.000867,1.880947,6.771408,-0.289584,0.691610,0,trail,14
30.640167,-48.421062,-50.812908,-0.001087,1.891275,6.808588,-0.277136,0.674418,0,trail,14
30.673404,-48.479424,-50.795940,-0.000903,1.905478,6.859719,-0.281573,0.665935,0,trail,14
30.706083,-48.547783,-50.775093,-0.001060,1.891406,6.809063,-0.296669,0.702201,0,trail,14
30.737882,-48.597324,-50.758411,-0.000838,1.879624,6.766645,-0.276222,0.683721,0,trail,14
30.771276,-48.661205,-50.735588,-0.000888,1.893547,6.816770,-0.288356,0.684681,0,trail,14
30.803792,-48.718704,-50.713718,-0.000892,1.897200,6.829920,-0.295389,0.676007,0,trail,14
30.837527,-48.773094,-50.691917,-0.001012,1.924631,6.928670,-0.296558,0.674978,0,trail,14
30.869967,-48.833412,-50.666340,-0.000980,1.899427,6.837936,-0.338192,0.710678,0,trail,14
30.903241,-48.893066,-50.639462,-0.000996,1.929774,6.947186,-0.337080,0.694479,0,trail,14
30.936153,-48.945789,-50.614594,-0.001145,1.928124,6.941247,-0.340968,0.703546,0,trail,14
30.968940,-49.001991,-50.586239,-0.000959,1.909467,6.874083,-0.325338,0.684600,0,trail,14
31.002010,-49.065132,-50.552891,-0.001019,1.918980,6.908327,-0.328880,0.690736,0,trail,14
31.036143,-49.112309,-50.526516,-0.001005,1.923253,6.923709,-0.337531,0.690977,0,trail,14
31.069543,-49.177933,-50.487976,-0.000976,1.910301,6.877083,-0.348436,0.714801,0,trail,14
31.102265,-49.226631,-50.457413,-0.000946,1.946222,7.006400,-0.338137,0.684516,0,trail,14
31.135498,-49.282299,-50.421658,-0.001184,1.954064,7.034630,-0.323327,0.677660,0,trail,14
31.168757,-49.332836,-50.386356,-0.000959,1.915449,6.895616,-0.324280,0.674803,0,trail,14
31.201818,-49.388298,-50.346619,-0.000908,1.955824,7.040965,-0.332642,0.658921,0,trail,14
31.235290,-49.432156,-50.313335,-0.000953,1.927713,6.939767,-0.334975,0.677069,0,trail,14
31.268082,-49.483822,-50.272312,-0.000786,1.913124,6.887245,-0.327408,0.661418,0,trail,14
31.300783,-49.538422,-50.226639,-0.000840,1.928639,6.943102,-0.333775,0.649136,0,trail,14
31.334389,-49.580311,-50.189899,-0.000834,1.921181,6.916252,-0.328630,0.658600,0,trail,14
31.366990,-49.629253,-50.144966,-0.000834,1.905178,6.858640,-0.352524,0.670807,0,trail,14
31.400622,-49.677998,-50.097237,-0.000671,1.894690,6.820884,-0.365005,0.667929,0,trail,14
31.433141,-49.715252,-50.059193,-0.000759,1.902489,6.848959,-0.379493,0.668889,0,trail,14
31.466041,-49.757275,-50.014999,-0.000951,1.935301,6.967084,-0.399540,0.704212,0,trail,14
31.499395,-49.803204,-49.964355,-0.001096,1.900416,6.841499,-0.407627,0.703867,0,trail,14
31.532692,-49.844311,-49.915726,-0.000900,1.907080,6.865489,-0.405996,0.691150,0,trail,14
31.565678,-49.888016,-49.862141,-0.001019,1.922171,6.919816,-0.383029,0.712888,0,trail,14
31.598178,-49.919373,-49.821678,-0.001116,1.952617,7.029421,-0.385965,0.716730,0,trail,14
31.630779,-49.964130,-49.761272,-0.001220,1.941767,6.990363,-0.432244,0.744473,0,trail,14
31.663796,-50.001034,-49.708408,-0.001106,1.955368,7.039324,-0.438983,0.712773,0,trail,14
31.696952,-50.032944,-49.659473,-0.001146,1.963146,7.067325,-0.437455,0.698229,0,trail,14
31.730655,-50.068012,-49.604240,-0.001282,1.990704,7.166536,-0.438640,0.703076,0,trail,14
31.763726,-50.103733,-49.543221,-0.001031,1.944856,7.001482,-0.428356,0.709914,0,trail,14
31.797664,-50.133690,-49.489090,-0.000903,2.000955,7.203438,-0.370667,0.710381,0,trail,14
31.830364,-50.160843,-49.438061,-0.001146,1.974529,7.108305,-0.399351,0.762918,0,trail,14
31.862866,-50.189198,-49.379448,-0.001033,1.974116,7.106818,-0.357002,0.723164,0,trail,14
31.895794,-50.219231,-49.315014,-0.001185,2.016958,7.261047,-0.356475,0.763520,0,trail,14
31.928928,-50.246521,-49.252499,-0.001322,2.014420,7.251912,-0.368003,0.774125,0,trail,14
31.962078,-50.273651,-49.188274,-0.001286,2.046291,7.366649,-0.395222,0.769907,0,trail,14
31.995767,-50.292927,-49.136219,-0.001121,1.984735,7.145044,-0.346118,0.696798,0,trail,14
32.030562,-50.319553,-49.058628,-0.001169,2.049877,7.379557,-0.353903,0.723709,0,trail,14
32.062786,-50.341282,-48.994389,-0.001398,2.070946,7.455407,-0.268094,0.751073,0,trail,14
32.095909,-50.360664,-48.929104,-0.001117,2.046913,7.368885,-0.216008,0.722422,0,trail,14
32.129019,-50.381107,-48.859695,-0.001205,2.057993,7.408773,-0.136595,0.720476,0,trail,14
32.162629,-50.398121,-48.797001,-0.001168,2.062541,7.425149,-0.135724,0.748642,0,trail,14
32.195718,-50.416348,-48.727489,-0.001206,2.099747,7.559088,-0.116248,0.732363,0,trail,14
32.227901,-50.430447,-48.674252,-0.001228,2.069091,7.448726,-0.112245,0.746696,0,trail,14
32.261092,-50.448246,-48.605030,-0.001111,2.089767,7.523162,-0.091930,0.756968,0,trail,14
32.294309,-50.467236,-48.528641,-0.001167,2.102674,7.569628,-0.059554,0.786705,0,trail,14
32.327300,-50.483589,-48.459629,-0.001184,2.125913,7.653286,-0.034494,0.789898,0,trail,14
32.360160,-50.499584,-48.392246,-0.001122,2.139066,7.700636,0.000628,0.807434,0,trail,14
32.392799,-50.515858,-48.325741,-0.001084,2.157542,7.767152,0.013803,0.809843,0,trail,14
32.425795,-50.531860,-48.257584,-0.001176,2.247978,8.092721,0.060850,0.849163,0,trail,14
32.459217,-50.551220,-48.179535,-0.001794,2.219005,7.988417,0.073594,0.824124,0,trail,14
32.492771,-50.567280,-48.118279,-0.001653,2.228984,8.024344,0.081287,0.806996,0,trail,14
32.526384,-50.586563,-48.042439,-0.001585,2.248346,8.094045,0.121463,0.827190,0,trail,14
32.559503,-50.606987,-47.967041,-0.001472,2.269786,8.171231,0.066568,0.811513,0,trail,14
32.592580,-50.628311,-47.887417,-0.001376,2.307839,8.308219,0.072404,0.856383,0,trail,14
32.625248,-50.648251,-47.815479,-0.001319,2.340006,8.424021,0.132354,0.861234,0,trail,14
32.658332,-50.668324,-47.745186,-0.001770,2.340466,8.425676,0.123630,0.905918,0,trail,14
32.691692,-50.690628,-47.672195,-0.001700,2.373611,8.544999,0.127770,0.851103,0,trail,14
32.724692,-50.713715,-47.594193,-0.001818,2.414381,8.691770,0.138140,0.870315,0,trail,14
32.757113,-50.739040,-47.514519,-0.001601,2.425956,8.733441,0.154002,0.859109,0,trail,14
32.789956,-50.763374,-47.436138,-0.001616,2.486572,8.951658,0.173884,0.918540,0,trail,14
32.822871,-50.788609,-47.359901,-0.001691,2.487045,8.953362,0.153077,0.938277,0,trail,14
32.856088,-50.814262,-47.282543,-0.001649,2.589067,9.320641,0.181751,0.940777,0,trail,14
32.889175,-50.844017,-47.199593,-0.001940,2.593125,9.335251,0.198288,0.932958,0,trail,14
32.922141,-50.873734,-47.116734,-0.001926,2.636211,9.490361,0.194340,0.947232,0,trail,14
32.955326,-50.902309,-47.037537,-0.001975,2.703897,9.734031,0.181446,0.917650,0,trail,14
32.987916,-50.934551,-46.953506,-0.002135,2.688747,9.679490,0.151487,0.874141,0,trail,14
33.021879,-50.969555,-46.862797,-0.001997,2.754074,9.914666,0.205810,0.876357,0,trail,14
33.054850,-51.001350,-46.780590,-0.001865,2.781059,10.011813,0.151580,0.900048,0,trail,14
33.088067,-51.034416,-46.699959,-0.001923,2.773682,9.985254,0.102651,0.950000,0,trail,14
33.121406,-51.073425,-46.603794,-0.001820,2.849140,10.256905,0.124446,0.908272,0,trail,14
33.154612,-51.105453,-46.530857,-0.001759,2.800850,10.083058,0.087658,0.887687,0,trail,14
33.186886,-51.145054,-46.439739,-0.001738,2.869971,10.331896,0.070366,0.880373,0,trail,14
33.220039,-51.178394,-46.364719,-0.001657,2.894017,10.418462,0.007344,0.897096,0,trail,14
33.253547,-51.221592,-46.268021,-0.001660,2.962100,10.663561,0.026664,0.938096,0,trail,14
33.286336,-51.261356,-46.176849,-0.002010,2.952952,10.630629,0.067371,0.925355,0,trail,14
33.318860,-51.299461,-46.089931,-0.001714,2.958440,10.650385,0.099042,0.903698,0,trail,14
33.352464,-51.340271,-46.000072,-0.001505,2.959996,10.655987,0.057633,0.906162,0,trail,14
33.385651,-51.379578,-45.913410,-0.001476,3.004772,10.817179,0.030569,0.868770,0,trail,14
33.417935,-51.419559,-45.826439,-0.001507,2.965370,10.675333,0.056231,0.853018,0,trail,14
33.451046,-51.462376,-45.735233,-0.001297,2.966255,10.678520,0.027993,0.850829,0,trail,14
33.484433,-51.508381,-45.638519,-0.001053,2.962887,10.666394,-0.004194,0.833100,0,trail,14
33.517310,-51.549915,-45.546989,-0.001179,2.947103,10.609569,0.001854,0.825992,0,trail,14
33.549989,-51.584633,-45.471931,-0.001158,2.944661,10.600780,-0.036974,0.794395,0,trail,14
33.583759,-51.625870,-45.381641,-0.001058,2.942844,10.594238,-0.044828,0.802160,0,trail,14
33.617151,-51.667778,-45.288055,-0.000990,2.941908,10.590868,-0.071996,0.748792,0,trail,14
33.649901,-51.707661,-45.197395,-0.000990,2.934871,10.565535,-0.057110,0.719700,0,trail,14
33.683739,-51.746956,-45.106976,-0.001053,2.922204,10.519936,-0.062247,0.716389,0,trail,14
33.716529,-51.783062,-45.022732,-0.000987,2.905019,10.458068,-0.119390,0.707416,0,trail,14
33.748796,-51.815456,-44.944893,-0.000903,2.897316,10.430337,-0.119680,0.664977,0,trail,14
33.782192,-51.852749,-44.852581,-0.000668,2.847542,10.251153,-0.070669,0.666198,0,trail,14
33.815196,-51.886631,-44.766293,-0.000561,2.828585,10.182906,-0.137727,0.657520,0,trail,14
33.848517,-51.919060,-44.681435,-0.000503,2.792786,10.054030,-0.199861,0.603733,0,trail,14
33.880879,-51.951836,-44.591114,-0.000322,2.732732,9.837836,-0.154568,0.610924,0,trail,14
33.913792,-51.981419,-44.502979,-0.000088,2.686320,9.670752,-0.161974,0.632744,0,trail,14
33.947472,-52.007381,-44.420403,0.000070,2.659818,9.575345,-0.168659,0.602058,0,trail,14
33.979899,-52.032337,-44.337242,-0.000041,2.627855,9.460279,-0.124481,0.552140,0,trail,14
34.013196,-52.055424,-44.256443,-0.000065,2.577144,9.277718,-0.142339,0.555588,0,trail,14
34.046806,-52.077087,-44.174789,-0.000002,2.537811,9.136121,-0.184806,0.538544,0,trail,14
34.080124,-52.095863,-44.097805,0.000172,2.490087,8.964312,-0.209536,0.513439,0,trail,14
34.113112,-52.114285,-44.015221,0.000227,2.395166,8.622599,-0.225965,0.501474,0,trail,14
34.146551,-52.129318,-43.933823,0.000564,2.325388,8.371397,-0.255277,0.564685,0,trail,14
34.179619,-52.138447,-43.870350,0.000798,2.286052,8.229787,-0.225234,0.546155,0,trail,14
34.211962,-52.150200,-43.780487,0.000107,2.309238,8.313255,-0.254617,0.508907,0,trail,14
34.245274,-52.157707,-43.708172,0.000030,2.231325,8.032769,-0.265282,0.522649,0,trail,14
34.278079,-52.162006,-43.641273,0.000363,2.171042,7.815750,-0.279314,0.503215,0,trail,14
34.311116,-52.163982,-43.572666,0.000561,2.135537,7.687935,-0.288380,0.489964,0,trail,14
34.344072,-52.164677,-43.507374,0.000250,2.126026,7.653693,-0.288894,0.518693,0,trail,14
34.376997,-52.163021,-43.436176,0.000299,2.056002,7.401606,-0.308598,0.538907,0,trail,14
34.410597,-52.159138,-43.367691,0.000248,2.039879,7.343566,-0.299976,0.525936,0,trail,14
34.443611,-52.152920,-43.297581,0.000187,1.996539,7.187539,-0.291615,0.531511,0,trail,14
34.475920,-52.145199,-43.232269,0.000140,1.963383,7.068180,-0.306809,0.522847,0,trail,14
34.509264,-52.134949,-43.165257,0.000121,1.939062,6.980623,-0.322583,0.551923,0,trail,14
34.542163,-52.123581,-43.102283,-0.000015,1.905967,6.861480,-0.313767,0.562225,0,trail,14
34.574880,-52.110046,-43.041153,0.000116,1.861035,6.699727,-0.301792,0.574259,0,trail,14
34.607853,-52.095547,-42.982903,-0.000002,1.845318,6.643146,-0.361909,0.597569,0,trail,14
34.641135,-52.079700,-42.926975,-0.000034,1.838126,6.617254,-0.365904,0.603018,0,trail,14
34.673898,-52.064705,-42.876472,-0.000443,1.852590,6.669322,-0.376672,0.619773,0,trail,14
34.707600,-52.041557,-42.809402,-0.000268,1.811612,6.521805,-0.334981,0.617957,0,trail,14
34.739441,-52.020222,-42.751865,-0.000516,1.818869,6.547927,-0.277707,0.612358,0,trail,14
34.772169,-51.998070,-42.697231,-0.000506,1.794233,6.459239,-0.268648,0.616485,0,trail,14
34.805790,-51.977196,-42.648403,-0.000629,1.790282,6.445014,-0.266042,0.633856,0,trail,14
34.839080,-51.952061,-42.593582,-0.000570,1.780416,6.409496,-0.295529,0.626217,0,trail,14
34.872815,-51.926868,-42.541485,-0.000608,1.793313,6.455927,-0.280874,0.609393,0,trail,14
34.906265,-51.898308,-42.485210,-0.000807,1.783679,6.421245,-0.305537,0.640474,0,trail,14
34.939675,-51.868431,-42.430840,-0.000637,1.760491,6.337768,-0.304397,0.646906,0,trail,14
34.972634,-51.840721,-42.381767,-0.000779,1.783103,6.419172,-0.273293,0.648309,0,trail,14
35.005162,-51.810413,-42.331810,-0.000742,1.768384,6.366183,-0.256158,0.639854,0,trail,14
35.038438,-51.779106,-42.281605,-0.000833,1.777158,6.397769,-0.236069,0.649201,0,trail,14
35.071472,-51.744751,-42.229057,-0.000923,1.764647,6.352728,-0.240170,0.651641,0,trail,14
35.104534,-51.718094,-42.190208,-0.000774,1.749612,6.298602,-0.244519,0.640251,0,trail,14
35.137619,-51.680256,-42.136890,-0.001012,1.783609,6.420992,-0.243572,0.630814,0,trail,14
35.170549,-51.645691,-42.090008,-0.000885,1.747949,6.292618,-0.252299,0.637098,0,trail,14
35.203367,-51.611443,-42.045826,-0.000751,1.762577,6.345276,-0.265062,0.616040,0,trail,14
35.236515,-51.581413,-42.007298,-0.000977,1.780943,6.411396,-0.251734,0.651536,0,trail,14
35.269561,-51.537895,-41.955738,-0.000842,1.748284,6.293822,-0.265964,0.646230,0,trail,14
35.302016,-51.499798,-41.911671,-0.000772,1.799879,6.479563,-0.267828,0.658286,0,trail,14
35.335666,-51.466103,-41.874763,-0.000954,1.744988,6.281955,-0.282323,0.659787,0,trail,14
35.368458,-51.420170,-41.826866,-0.000765,1.755613,6.320206,-0.297595,0.654010,0,trail,14
35.400794,-51.378525,-41.784775,-0.000899,1.762868,6.346324,-0.300484,0.685259,0,trail,14
35.434220,-51.340405,-41.748226,-0.001024,1.763960,6.350256,-0.296675,0.711791,0,trail,14
35.467544,-51.292290,-41.702408,-0.001256,1.787740,6.435865,-0.278645,0.677694,0,trail,14
35.499911,-51.253670,-41.667950,-0.001101,1.763498,6.348593,-0.263784,0.677676,0,trail,14
35.533475,-51.210922,-41.631577,-0.000937,1.797252,6.470109,-0.255003,0.649780,0,trail,14
35.566396,-51.157612,-41.586639,-0.001266,1.776045,6.393764,-0.287092,0.691298,0,trail,14
35.598959,-51.114140,-41.551971,-0.000949,1.767006,6.361222,-0.263617,0.665904,0,trail,14
35.632085,-51.067127,-41.514908,-0.000983,1.828181,6.581453,-0.259204,0.669298,0,trail,14
35.665155,-51.018425,-41.479935,-0.001155,1.780445,6.409602,-0.270878,0.690497,0,trail,14
35.698386,-50.973339,-41.447998,-0.000937,1.812591,6.525328,-0.276803,0.673805,0,trail,14
35.730793,-50.923557,-41.414577,-0.001207,1.805652,6.500347,-0.283837,0.682689,0,trail,14
35.764373,-50.878960,-41.385330,-0.001037,1.803737,6.493454,-0.296709,0.674919,0,trail,14
35.797086,-50.824245,-41.351212,-0.001250,1.820284,6.553023,-0.285892,0.676650,0,trail,14
35.830679,-50.765923,-41.317051,-0.000986,1.819618,6.550625,-0.293943,0.669728,0,trail,14
35.863608,-50.713108,-41.287258,-0.000997,1.809612,6.514605,-0.260681,0.706210,0,trail,14
35.896072,-50.666992,-41.262093,-0.001154,1.833096,6.599147,-0.200249,0.697276,0,trail,14
35.929383,-50.609634,-41.232979,-0.001098,1.816212,6.538361,-0.188146,0.668152,0,trail,14
35.962694,-50.557911,-41.206402,-0.000981,1.845905,6.645260,-0.138779,0.674830,0,trail,14
35.995072,-50.503811,-41.180351,-0.001093,1.844071,6.638655,-0.103678,0.674316,0,trail,14
36.029590,-50.447445,-41.153099,-0.001134,1.838371,6.618137,-0.072972,0.659736,0,trail,14
36.062749,-50.387669,-41.124866,-0.001018,1.856207,6.682345,-0.036019,0.644807,0,trail,14
36.094915,-50.333790,-41.099636,-0.001022,1.853379,6.672166,-0.026322,0.699310,0,trail,14
36.127864,-50.281544,-41.073879,-0.000951,1.854797,6.677268,-0.005671,0.666286,0,trail,14
36.161108,-50.222168,-41.045315,-0.000894,1.853719,6.673390,-0.025996,0.696169,0,trail,14
36.194495,-50.167984,-41.019096,-0.000906,1.860384,6.697383,-0.032279,0.707296,0,trail,14
36.227748,-50.109852,-40.991497,-0.000832,1.862644,6.705519,-0.027665,0.736453,0,trail,14
36.259891,-50.066826,-40.970997,-0.000840,1.876600,6.755762,-0.028023,0.779819,0,trail,14
36.293223,-49.999008,-40.939434,-0.000954,1.899727,6.839017,-0.043346,0.770038,0,trail,14
36.326156,-49.945858,-40.914581,-0.001184,1.921819,6.918548,0.016733,0.788842,0,trail,14
36.359630,-49.885750,-40.886013,-0.001222,1.930540,6.949944,0.037687,0.790059,0,trail,14
36.392230,-49.824062,-40.856640,-0.001203,1.968724,7.087407,0.124288,0.795899,0,trail,14
36.424946,-49.767639,-40.829376,-0.001398,1.988080,7.157087,0.108588,0.868954,0,trail,14
36.458282,-49.708687,-40.800179,-0.001363,2.009200,7.233119,0.127251,0.845833,0,trail,14
36.491308,-49.653637,-40.772545,-0.001559,2.067241,7.442067,0.126497,0.837495,0,trail,14
36.524089,-49.584366,-40.736389,-0.001538,2.119934,7.631762,0.110585,0.826674,0,trail,14
36.557085,-49.527401,-40.707111,-0.001717,2.104494,7.576177,0.096999,0.880006,0,trail,14
36.590698,-49.468864,-40.675911,-0.001451,2.134049,7.682578,0.176035,0.882644,0,trail,14
36.623214,-49.402988,-40.641491,-0.001915,2.173170,7.823413,0.221016,0.846260,0,trail,14
36.655888,-49.342083,-40.607018,-0.001817,2.207730,7.947828,0.228475,0.815062,0,trail,14
36.688904,-49.279297,-40.572544,-0.001820,2.256876,8.124754,0.282001,0.781776,0,trail,14
36.722662,-49.213734,-40.533951,-0.001820,2.227707,8.019743,0.287768,0.772508,0,trail,14
36.755242,-49.152153,-40.496063,-0.001707,2.290322,8.245158,0.316687,0.761847,0,trail,14
