t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
46.193887,-3.979852,-16.815416,-0.001297,1.443065,5.195034,0.357934,0.637898,1,trail,3
46.226835,-3.957597,-16.769363,-0.001317,1.472048,5.299372,0.287420,0.678700,1,trail,3
46.259998,-3.934483,-16.721537,-0.001492,1.455350,5.239261,0.271966,0.702629,1,trail,3
46.293184,-3.914728,-16.675245,-0.001311,1.477228,5.318022,0.342050,0.675456,1,trail,3
46.326281,-3.898185,-16.636509,-0.001306,1.520445,5.473601,0.345719,0.689848,1,trail,3
46.358568,-3.879501,-16.590828,-0.001388,1.537436,5.534769,0.339129,0.706215,1,trail,3
46.392333,-3.859143,-16.534615,-0.001241,1.525570,5.492050,0.382576,0.684944,1,trail,3
46.425650,-3.843502,-16.492956,-0.001311,1.579863,5.687506,0.287640,0.684387,1,trail,3
46.458961,-3.825313,-16.437151,-0.001273,1.555634,5.600284,0.319539,0.687549,1,trail,3
46.491861,-3.811929,-16.394239,-0.001403,1.589284,5.721422,0.325460,0.680448,1,trail,3
46.525254,-3.796628,-16.341681,-0.001389,1.575642,5.672310,0.361473,0.598992,1,trail,3
46.557750,-3.784507,-16.295168,-0.001206,1.582171,5.695816,0.376361,0.616518,1,trail,3
46.590237,-3.771120,-16.241108,-0.001202,1.584186,5.703068,0.404045,0.578332,1,trail,3
46.623350,-3.761029,-16.193014,-0.001096,1.588780,5.719608,0.380765,0.601502,1,trail,3
46.656804,-3.751431,-16.144560,-0.000995,1.580880,5.691169,0.423547,0.620164,1,trail,3
46.689692,-3.742001,-16.086708,-0.000842,1.565788,5.636836,0.466556,0.617379,1,trail,3
46.722826,-3.735198,-16.037464,-0.000926,1.575159,5.670573,0.496116,0.574382,1,trail,3
46.755532,-3.730012,-15.987454,-0.000825,1.551834,5.586603,0.510206,0.581317,1,trail,3
46.788553,-3.726366,-15.931232,-0.000633,1.545994,5.565577,0.600512,0.553239,1,trail,3
46.821533,-3.724401,-15.885448,-0.000800,1.547237,5.570054,0.550254,0.537380,1,trail,3
46.854605,-3.723963,-15.831816,-0.000817,1.539258,5.541330,0.639150,0.509945,1,trail,3
46.888073,-3.725538,-15.783745,-0.000516,1.486887,5.352794,0.659508,0.512504,1,trail,3
46.920429,-3.729054,-15.731868,-0.000588,1.501778,5.406400,0.661523,0.517272,1,trail,3
46.953482,-3.733780,-15.684567,-0.000601,1.494903,5.381652,0.707192,0.504869,1,trail,3
46.986986,-3.741351,-15.632252,-0.000320,1.464434,5.271964,0.748550,0.521924,1,trail,3
47.020675,-3.749169,-15.583981,-0.000703,1.469290,5.289446,0.777446,0.527585,1,trail,3
47.053637,-3.759431,-15.537740,-0.000361,1.410300,5.077079,0.796754,0.503054,1,trail,3
47.087036,-3.769669,-15.497812,-0.000297,1.393576,5.016875,0.818116,0.494967,1,trail,3
47.119670,-3.784528,-15.447403,-0.000451,1.400237,5.040852,0.802521,0.497275,1,trail,3
47.152836,-3.799538,-15.403957,-0.000494,1.405448,5.059614,0.796993,0.493213,1,trail,3
47.185428,-3.813514,-15.367105,-0.000452,1.389772,5.003179,0.846550,0.499693,1,trail,3
47.218952,-3.831018,-15.323077,-0.000780,1.363197,4.907508,0.810280,0.487596,1,trail,3
47.251844,-3.849097,-15.283955,-0.000579,1.344614,4.840612,0.862207,0.479491,1,trail,3
47.284482,-3.870944,-15.242315,-0.000261,1.333137,4.799294,0.868970,0.481395,1,trail,3
47.318135,-3.892776,-15.202175,-0.000565,1.310023,4.716084,0.821569,0.468178,1,trail,3
47.350705,-3.912051,-15.170173,-0.000624,1.317885,4.744385,0.828793,0.457406,1,trail,3
47.383828,-3.936410,-15.132791,-0.000491,1.270980,4.575526,0.881116,0.463204,1,trail,3
47.416504,-3.960530,-15.099666,-0.000267,1.236481,4.451333,0.897662,0.488793,1,trail,3
47.450238,-3.984079,-15.068735,-0.000482,1.239098,4.460754,0.902003,0.490709,1,trail,3
47.482624,-4.011189,-15.036243,-0.000498,1.229817,4.427342,0.918257,0.507573,1,trail,3
47.515944,-4.037186,-15.007730,-0.000441,1.242691,4.473689,0.921056,0.510456,1,trail,3
47.549051,-4.068368,-14.975522,-0.000575,1.238099,4.457155,0.940224,0.494460,1,trail,3
47.581091,-4.100219,-14.944935,-0.000567,1.229861,4.427498,0.898738,0.478228,1,trail,3
47.614121,-4.130789,-14.917956,-0.000639,1.205605,4.340177,0.937334,0.472905,1,trail,3
47.647216,-4.154417,-14.898224,-0.000660,1.190464,4.285672,0.926550,0.476815,1,trail,3
47.679500,-4.187450,-14.873596,-0.000522,1.198623,4.315042,0.929493,0.480650,1,trail,3
47.712787,-4.220941,-14.849440,-0.000657,1.190975,4.287509,0.939054,0.474878,1,trail,3
47.746170,-4.256814,-14.826311,-0.000550,1.158427,4.170338,0.958685,0.479080,1,trail,3
47.778829,-4.284647,-14.809836,-0.000553,1.171108,4.215990,0.976435,0.510161,1,trail,3
47.812226,-4.319357,-14.790463,-0.000700,1.176714,4.236171,0.964835,0.515929,1,trail,3
47.844822,-4.352825,-14.773802,-0.000606,1.143325,4.115972,0.957407,0.530193,1,trail,3
47.877961,-4.391280,-14.756619,-0.000592,1.163697,4.189309,0.900245,0.506005,1,trail,3
47.910948,-4.423158,-14.742953,-0.000737,1.148414,4.134290,0.889196,0.530636,1,trail,3
47.944010,-4.457527,-14.730401,-0.000648,1.165330,4.195187,0.859897,0.548038,1,trail,3
47.977024,-4.500305,-14.716074,-0.000785,1.169218,4.209186,0.818770,0.603411,1,trail,3
48.009422,-4.531451,-14.706601,-0.000796,1.147236,4.130049,0.793234,0.613558,1,trail,3
48.043268,-4.574529,-14.695227,-0.000856,1.196238,4.306457,0.724194,0.649771,1,trail,3
48.076277,-4.612405,-14.686005,-0.001105,1.222827,4.402178,0.730493,0.666646,1,trail,3
48.108999,-4.652133,-14.677817,-0.001080,1.202731,4.329831,0.703079,0.693910,1,trail,3
48.141463,-4.690946,-14.670290,-0.001102,1.254812,4.517323,0.610434,0.716136,1,trail,3
48.175277,-4.729873,-14.663934,-0.001213,1.282593,4.617336,0.688421,0.639580,1,trail,3
48.207859,-4.777058,-14.657495,-0.001340,1.306597,4.703750,0.569275,0.637296,1,trail,3
48.240482,-4.815147,-14.653358,-0.001457,1.305934,4.701361,0.537780,0.669289,1,trail,3
48.273859,-4.862407,-14.649628,-0.001452,1.320906,4.755263,0.585908,0.632185,1,trail,3
48.306792,-4.903432,-14.647166,-0.001337,1.335003,4.806012,0.440451,0.738201,1,trail,3
48.339439,-4.947593,-14.645510,-0.001374,1.346177,4.846237,0.490867,0.718701,1,trail,3
48.372992,-4.995066,-14.644620,-0.001291,1.409934,5.075762,0.392429,0.772213,1,trail,3
48.405859,-5.042853,-14.643042,-0.001473,1.424484,5.128141,0.288574,0.833812,1,trail,3
48.439082,-5.088679,-14.644170,-0.001383,1.413858,5.089890,0.350033,0.788529,1,trail,3
48.472348,-5.139538,-14.644570,-0.001545,1.508605,5.430978,0.195314,0.803308,1,trail,3
48.504765,-5.182031,-14.646297,-0.001521,1.514670,5.452813,0.033942,0.893190,1,trail,3
48.538335,-5.239568,-14.648068,-0.001719,1.611796,5.802466,-0.057222,0.858919,1,trail,3
48.571195,-5.292883,-14.649350,-0.001952,1.614057,5.810605,-0.013310,0.803844,1,trail,3
48.603980,-5.342023,-14.650200,-0.001633,1.665948,5.997413,-0.016169,0.841392,1,trail,3
48.636609,-5.405300,-14.651106,-0.002150,1.698546,6.114766,-0.008872,0.818070,1,trail,3
48.669947,-5.458845,-14.651765,-0.001851,1.721964,6.199071,0.006688,0.774804,1,trail,3
48.702544,-5.510178,-14.652048,-0.001848,1.816363,6.538907,0.037824,0.692217,1,trail,3
48.735670,-5.574391,-14.653670,-0.001934,1.773745,6.385481,0.054230,0.706549,1,trail,3
48.768732,-5.631690,-14.655192,-0.001593,1.789279,6.441404,0.058821,0.721265,1,trail,3
48.802136,-5.696560,-14.657105,-0.001321,1.794426,6.459933,0.032736,0.769848,1,trail,3
48.834705,-5.755543,-14.658854,-0.001144,1.810442,6.517591,-0.001542,0.796176,1,trail,3
48.867522,-5.815198,-14.660328,-0.001385,1.827788,6.580037,-0.015349,0.806516,1,trail,3
48.900862,-5.878652,-14.662189,-0.001414,1.870553,6.733992,-0.018028,0.814270,1,trail,3
48.933515,-5.930300,-14.663489,-0.001429,1.870447,6.733609,-0.020595,0.816236,1,trail,3
48.967085,-6.002185,-14.664806,-0.001496,1.965300,7.075080,-0.030588,0.833982,1,trail,3
48.999459,-6.059963,-14.665678,-0.001863,1.943310,6.995918,-0.018696,0.833831,1,trail,3
49.034203,-6.132353,-14.666863,-0.001535,1.973965,7.106272,-0.030052,0.825794,1,trail,3
49.066988,-6.194517,-14.667758,-0.001412,2.047605,7.371380,-0.008575,0.834198,1,trail,3
49.099946,-6.254323,-14.669074,-0.001939,2.049066,7.376639,-0.009829,0.820951,1,trail,3
49.132866,-6.323832,-14.670485,-0.001803,2.013585,7.248904,-0.009464,0.818213,1,trail,3
49.165861,-6.398362,-14.671540,-0.001287,2.075105,7.470379,-0.019126,0.791158,1,trail,3
49.198848,-6.468879,-14.672883,-0.001833,2.123186,7.643468,0.010292,0.772927,1,trail,3
49.231757,-6.540038,-14.674358,-0.001846,2.134854,7.685475,0.027153,0.757618,1,trail,3
49.264859,-6.601595,-14.675881,-0.001557,2.134204,7.683134,0.026908,0.751641,1,trail,3
49.298211,-6.682547,-14.677862,-0.001235,2.145385,7.723387,0.027974,0.741328,1,trail,3
49.330661,-6.738857,-14.679209,-0.001128,2.153401,7.752243,0.057860,0.680993,1,trail,3
49.364160,-6.819224,-14.681403,-0.001171,2.154414,7.755891,0.108250,0.700352,1,trail,3
49.397274,-6.882093,-14.683486,-0.001149,2.145492,7.723773,0.165750,0.701639,1,trail,3
49.430124,-6.956709,-14.687484,-0.001085,2.158034,7.768923,0.105633,0.728079,1,trail,3
49.463137,-7.027936,-14.691839,-0.001235,2.128943,7.664193,0.068543,0.688516,1,trail,3
49.495726,-7.104543,-14.697059,-0.001065,2.140905,7.707257,0.047011,0.700167,1,trail,3
49.528532,-7.171551,-14.701418,-0.000991,2.141927,7.710938,0.031438,0.662576,1,trail,3
49.562056,-7.234228,-14.705703,-0.000930,2.135736,7.688649,-0.082075,0.659427,1,trail,3
49.594007,-7.302640,-14.710437,-0.000914,2.131916,7.674897,-0.080262,0.600822,1,trail,3
49.626450,-7.374397,-14.714290,-0.000961,2.117877,7.624356,-0.109514,0.607859,1,trail,3
49.659702,-7.445115,-14.717407,-0.000954,2.070763,7.454749,-0.088110,0.566613,1,trail,3
49.692528,-7.519126,-14.719546,-0.000709,2.063246,7.427685,-0.039427,0.568196,1,trail,3
49.725866,-7.588868,-14.721520,-0.000705,2.038175,7.337430,-0.129050,0.617283,1,trail,3
49.758588,-7.648842,-14.722877,-0.000715,2.018683,7.267259,-0.177868,0.623627,1,trail,3
49.792002,-7.715961,-14.723255,-0.000571,1.982304,7.136294,0.021122,0.417830,1,trail,3
49.824586,-7.780851,-14.722631,-0.000480,1.960528,7.057902,-0.115721,0.407472,1,trail,3
49.858351,-7.846211,-14.722412,-0.000578,1.931374,6.952948,-0.130145,0.371152,1,trail,3
49.890862,-7.911288,-14.721092,-0.000395,1.881361,6.772898,-0.309970,0.361027,1,trail,3
49.923656,-7.967719,-14.718984,-0.000183,1.810424,6.517525,-0.140986,0.377119,1,trail,3
49.957349,-8.028076,-14.715186,0.000073,1.744161,6.278981,-0.236317,0.314453,2,trail,3
49.989860,-8.078961,-14.710958,0.000203,1.697210,6.109957,-0.273205,0.251679,2,trail,3
50.023859,-8.139032,-14.703670,0.000481,1.606302,5.782689,-0.390973,0.240298,2,trail,3
50.056746,-8.184428,-14.696068,0.000750,1.526200,5.494321,-0.338368,0.282548,2,trail,3
50.089871,-8.235595,-14.685177,0.000910,1.463416,5.268296,-0.435125,0.295030,2,trail,3
50.123353,-8.280383,-14.674383,0.000792,1.416132,5.098074,-0.555646,0.376314,2,trail,3
50.155466,-8.321751,-14.662436,0.000745,1.377576,4.959275,-0.606000,0.374280,2,trail,3
50.188686,-8.365845,-14.647379,0.000784,1.326462,4.775262,-0.552208,0.343499,2,trail,3
50.222099,-8.409889,-14.630254,0.000686,1.295514,4.663850,-0.463201,0.472788,2,trail,3
50.255238,-8.450634,-14.613254,0.000319,1.274977,4.589916,-0.529216,0.317532,2,trail,3
50.287762,-8.484263,-14.597607,0.000171,1.260239,4.536859,-0.535126,0.448916,2,trail,3
50.321366,-8.523907,-14.577153,0.000117,1.233342,4.440029,-0.586355,0.439736,2,trail,3
50.353837,-8.554846,-14.560024,-0.000002,1.200583,4.322100,-0.551782,0.318881,2,trail,3
50.387343,-8.592413,-14.537245,-0.000077,1.172012,4.219243,-0.625263,0.376842,2,trail,3
50.420228,-8.623977,-14.516255,-0.000173,1.167643,4.203516,-0.655325,0.378191,2,trail,3
50.452947,-8.652819,-14.495681,-0.000175,1.146474,4.127307,-0.656487,0.332780,2,trail,3
50.486219,-8.686199,-14.469459,-0.000082,1.111846,4.002645,-0.641743,0.403695,2,trail,3
50.519272,-8.713421,-14.446446,-0.000053,1.091959,3.931052,-0.688043,0.480467,2,trail,3
50.552159,-8.733242,-14.428904,-0.000191,1.077447,3.878810,-0.627720,0.559186,2,trail,3
50.583863,-8.762743,-14.400698,-0.000349,1.088698,3.919313,-0.621118,0.561874,2,trail,3
50.616726,-8.787499,-14.376149,-0.000497,1.077041,3.877348,-0.599110,0.552107,2,trail,3
50.650337,-8.812109,-14.350167,-0.000650,1.104968,3.977885,-0.554844,0.540516,2,trail,3
50.683288,-8.840085,-14.319611,-0.000811,1.112444,4.004799,-0.487358,0.497988,2,trail,3
50.716394,-8.864211,-14.291130,-0.000899,1.116350,4.018859,-0.404414,0.473936,2,trail,3
50.749566,-8.886744,-14.264149,-0.000938,1.113665,4.009194,-0.348177,0.438818,2,trail,3
50.783348,-8.909499,-14.235501,-0.000860,1.106214,3.982370,-0.244330,0.454135,2,trail,3
50.815737,-8.931174,-14.208006,-0.000794,1.101077,3.963878,-0.124634,0.488611,2,trail,3
50.848829,-8.955483,-14.177308,-0.000825,1.091660,3.929975,-0.115749,0.495922,2,trail,3
50.881449,-8.976176,-14.150230,-0.000908,1.089466,3.922076,0.111271,0.501379,2,trail,3
50.915090,-8.997379,-14.123758,-0.000920,1.086605,3.911776,0.182707,0.525041,2,trail,3
50.948084,-9.022943,-14.092480,-0.000952,1.089948,3.923811,0.111314,0.486421,2,trail,3
50.981399,-9.046504,-14.064974,-0.000959,1.082896,3.898424,0.116323,0.480881,2,trail,3
51.014815,-9.065351,-14.043489,-0.000964,1.082167,3.895800,0.160402,0.352382,2,trail,3
51.047995,-9.093955,-14.011532,-0.000912,1.072094,3.859539,0.191155,0.396724,2,trail,3
51.080860,-9.115986,-13.987990,-0.000908,1.057967,3.808682,0.219680,0.368994,2,trail,3
51.113986,-9.137626,-13.964583,-0.000813,1.033847,3.721850,0.240885,0.316691,2,trail,3
51.146867,-9.163302,-13.938948,-0.000672,1.019742,3.671073,0.242874,0.287401,2,trail,3
51.179941,-9.184431,-13.918620,-0.000648,1.001606,3.605780,0.295499,0.294017,2,trail,3
51.212649,-9.210235,-13.893286,-0.000791,0.975798,3.512872,0.316273,0.289728,2,trail,3
51.245722,-9.233551,-13.871940,-0.000590,0.944766,3.401159,0.315135,0.282578,2,trail,3
51.278603,-9.253022,-13.854371,-0.000545,0.919307,3.309506,0.363838,0.291359,2,trail,3
51.312159,-9.275656,-13.834220,-0.000591,0.901656,3.245963,0.394408,0.292901,2,trail,3
51.344983,-9.301489,-13.811779,-0.000561,0.872012,3.139244,0.418158,0.291650,2,trail,3
51.378129,-9.323406,-13.794356,-0.000450,0.847834,3.052201,0.423357,0.289422,2,trail,3
51.410649,-9.344279,-13.778096,-0.000479,0.820009,2.952031,0.449973,0.294794,2,trail,3
51.443971,-9.361179,-13.764623,-0.000559,0.798877,2.875956,0.463642,0.298147,2,trail,3
51.477336,-9.384062,-13.747790,-0.000599,0.779844,2.807440,0.439771,0.292466,2,trail,3
51.509954,-9.401428,-13.735921,-0.000767,0.787769,2.835970,0.441277,0.293416,2,trail,3
51.542572,-9.428047,-13.716144,-0.000745,0.749320,2.697553,0.472427,0.296570,2,trail,3
51.574703,-9.446301,-13.703783,-0.000893,0.740818,2.666946,0.511768,0.304945,2,trail,3
51.607859,-9.466171,-13.690303,-0.000822,0.706116,2.542018,0.540649,0.310607,2,trail,3
51.640794,-9.486053,-13.678081,-0.000664,0.697607,2.511387,0.600807,0.319609,2,trail,3
51.673593,-9.507187,-13.666072,-0.000540,0.695969,2.505490,0.676320,0.333445,2,trail,3
51.707107,-9.526592,-13.654824,-0.000691,0.665488,2.395758,0.751022,0.345111,2,trail,3
51.740300,-9.542738,-13.646234,-0.000700,0.650147,2.340528,0.818174,0.359016,2,trail,3
51.772477,-9.564101,-13.636184,-0.000635,0.647124,2.329646,0.924623,0.381205,2,trail,3
51.806089,-9.582608,-13.627311,-0.000654,0.630951,2.271423,1.000000,0.402518,2,trail,3
51.839248,-9.604444,-13.618293,-0.000699,0.620766,2.234759,1.000000,0.403394,2,trail,3
51.871608,-9.624832,-13.610701,-0.000663,0.615494,2.215780,1.000000,0.413333,2,trail,3
51.904624,-9.642200,-13.604669,-0.000661,0.612233,2.204037,1.000000,0.424921,2,trail,3
51.938404,-9.661931,-13.598820,-0.000752,0.637773,2.295983,1.000000,0.427442,2,trail,3
51.971813,-9.682722,-13.592763,-0.000834,0.636984,2.293142,1.000000,0.416126,2,trail,3
52.005113,-9.703919,-13.586932,-0.000872,0.628281,2.261810,1.000000,0.416125,2,trail,3
52.038033,-9.724520,-13.582242,-0.000903,0.628835,2.263806,1.000000,0.422250,2,trail,3
52.070506,-9.743879,-13.577459,-0.000924,0.616119,2.218029,1.000000,0.418835,2,trail,3
52.104183,-9.764224,-13.572929,-0.000926,0.615598,2.216153,0.991140,0.424098,2,trail,3
52.137326,-9.783037,-13.569785,-0.000953,0.626229,2.254424,0.940754,0.427485,2,trail,3
52.169981,-9.805145,-13.565364,-0.001004,0.612614,2.205409,0.935625,0.423086,2,trail,3
52.202917,-9.822905,-13.563108,-0.000992,0.620036,2.232130,0.949867,0.426204,2,trail,3
52.236333,-9.845341,-13.559361,-0.000985,0.610761,2.198738,0.992646,0.439883,2,trail,3
52.269453,-9.863564,-13.557692,-0.000977,0.619912,2.231684,0.914694,0.417260,2,trail,3
52.303083,-9.883825,-13.555433,-0.000871,0.618481,2.226533,0.818981,0.397633,2,trail,3
52.336112,-9.903770,-13.553040,-0.000913,0.604756,2.177121,0.837565,0.403790,2,trail,3
52.369218,-9.923197,-13.551248,-0.000937,0.589728,2.123021,0.866958,0.422168,2,trail,3
52.402019,-9.942704,-13.550072,-0.000955,0.614050,2.210580,0.908259,0.432459,2,trail,3
52.434962,-9.962343,-13.549858,-0.000903,0.579856,2.087481,0.825792,0.412259,2,trail,3
52.467962,-9.983446,-13.549870,-0.000950,0.618356,2.226082,0.753094,0.402958,2,trail,3
52.500602,-9.999777,-13.550343,-0.001007,0.614430,2.211947,0.788879,0.415754,2,trail,3
52.533937,-10.021441,-13.550561,-0.001006,0.581190,2.092285,0.751591,0.415675,2,trail,3
52.566520,-10.039688,-13.551258,-0.000932,0.578842,2.083831,0.738677,0.404862,2,trail,3
52.600101,-10.061192,-13.552662,-0.000950,0.574068,2.066644,0.703627,0.394648,2,trail,3
52.633331,-10.082201,-13.554066,-0.000920,0.586276,2.110593,0.616153,0.386871,2,trail,3
52.666103,-10.098737,-13.555817,-0.000902,0.599981,2.159930,0.568946,0.375765,2,trail,3
52.698937,-10.117763,-13.557105,-0.000921,0.590967,2.127483,0.527980,0.358148,2,trail,3
52.731754,-10.137649,-13.558060,-0.000995,0.564220,2.031191,0.491142,0.349116,2,trail,3
