t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
67.797107,3.663658,15.500642,-0.001159,2.576413,9.275088,-0.074503,0.779137,1,trail,4
67.829468,3.609717,15.458886,-0.001142,2.582740,9.297863,-0.070201,0.776376,1,trail,4
67.862838,3.522433,15.392280,-0.001108,2.584679,9.304846,-0.082823,0.776741,1,trail,4
67.895462,3.468137,15.351103,-0.001120,2.595309,9.343113,-0.098270,0.777160,1,trail,4
67.928997,3.387453,15.291317,-0.001110,2.591691,9.330089,-0.107549,0.758201,1,trail,4
67.961856,3.333618,15.252007,-0.001119,2.593754,9.337516,-0.083995,0.770057,1,trail,4
67.995026,3.254001,15.194674,-0.001155,2.596283,9.346620,-0.077894,0.778493,1,trail,4
68.028741,3.196624,15.154128,-0.001139,2.587146,9.313727,-0.074953,0.786666,1,trail,4
68.061860,3.129355,15.107061,-0.001186,2.577609,9.279392,-0.062478,0.781696,1,trail,4
68.094317,3.036360,15.042830,-0.001066,2.592397,9.332629,-0.056057,0.774083,1,trail,4
68.128235,2.981717,15.005332,-0.000977,2.591359,9.328892,-0.048525,0.771331,1,trail,4
68.161007,2.899350,14.949032,-0.001059,2.608157,9.389367,-0.092429,0.772152,1,trail,4
68.193651,2.843553,14.911517,-0.001075,2.607338,9.386417,-0.104634,0.766726,1,trail,4
68.226694,2.761292,14.857415,-0.001021,2.609936,9.395771,-0.096944,0.784704,1,trail,4
68.260061,2.675974,14.802217,-0.001093,2.640799,9.506878,-0.088525,0.787649,1,trail,4
68.292417,2.618303,14.765492,-0.001155,2.616486,9.419351,-0.087824,0.771132,1,trail,4
68.325748,2.556328,14.726571,-0.001170,2.609743,9.395076,-0.069190,0.755836,1,trail,4
68.358333,2.467262,14.671697,-0.001083,2.613390,9.408205,-0.052597,0.759380,1,trail,4
68.390759,2.409669,14.636464,-0.001071,2.616600,9.419759,-0.083442,0.760593,1,trail,4
68.423409,2.324717,14.585150,-0.001023,2.612345,9.404441,-0.093095,0.756949,1,trail,4
68.456570,2.244012,14.537102,-0.001058,2.608676,9.391234,-0.091923,0.785972,1,trail,4
68.490237,2.185198,14.503181,-0.001064,2.608522,9.390679,-0.070190,0.770347,1,trail,4
68.523119,2.098547,14.453610,-0.001047,2.611692,9.402090,-0.062997,0.770165,1,trail,4
68.555710,2.038427,14.419542,-0.001056,2.608033,9.388917,-0.055200,0.761191,1,trail,4
68.588769,1.947277,14.368806,-0.000988,2.613463,9.408468,-0.045113,0.760460,1,trail,4
68.622141,1.861799,14.321172,-0.001012,2.609227,9.393219,-0.091608,0.777085,1,trail,4
68.654616,1.799451,14.287443,-0.001017,2.607657,9.387564,-0.103968,0.764220,1,trail,4
68.687532,1.715718,14.242629,-0.001078,2.626710,9.456155,-0.088594,0.777176,1,trail,4
68.720971,1.632631,14.199364,-0.001079,2.619967,9.431883,-0.085555,0.771259,1,trail,4
68.753335,1.574236,14.169315,-0.001064,2.618977,9.428318,-0.070199,0.765468,1,trail,4
68.787063,1.483369,14.123288,-0.001051,2.615794,9.416859,-0.058804,0.754507,1,trail,4
68.820258,1.429080,14.096228,-0.000997,2.625964,9.453470,-0.057462,0.758826,1,trail,4
68.853933,1.344612,14.054189,-0.000991,2.617938,9.424576,-0.089408,0.774023,1,trail,4
68.886786,1.249762,14.008014,-0.001058,2.607234,9.386043,-0.100273,0.760368,1,trail,4
68.919725,1.190424,13.979907,-0.001005,2.614413,9.411887,-0.093929,0.762933,1,trail,4
68.953094,1.097500,13.936788,-0.001043,2.612670,9.405613,-0.065156,0.770827,1,trail,4
68.985663,1.038777,13.910031,-0.001050,2.617143,9.421716,-0.055449,0.771091,1,trail,4
69.019965,0.943756,13.866827,-0.001093,2.604494,9.376177,-0.064534,0.760568,1,trail,4
69.052499,0.854585,13.827297,-0.000983,2.615581,9.416093,-0.070181,0.754292,1,trail,4
69.085613,0.788091,13.798097,-0.001019,2.604078,9.374682,-0.069304,0.758574,1,trail,4
69.119301,0.724612,13.770863,-0.001002,2.605776,9.380793,-0.089312,0.747378,1,trail,4
69.152853,0.625883,13.729115,-0.001004,2.604424,9.375928,-0.087262,0.744915,1,trail,4
69.185766,0.532982,13.690949,-0.001018,2.601571,9.365655,-0.064352,0.763055,1,trail,4
69.219057,0.470609,13.665745,-0.001023,2.600244,9.360879,-0.069254,0.761188,1,trail,4
69.251635,0.376519,13.628436,-0.000989,2.597074,9.349466,-0.081841,0.751412,1,trail,4
69.285278,0.315824,13.604717,-0.000975,2.596354,9.346873,-0.070220,0.745562,1,trail,4
69.319033,0.219760,13.567947,-0.001033,2.586920,9.312912,-0.057278,0.744127,1,trail,4
69.351774,0.132204,13.535090,-0.000974,2.591506,9.329421,-0.080282,0.735361,1,trail,4
69.384204,0.069057,13.511965,-0.000975,2.581472,9.293299,-0.081577,0.736713,1,trail,4
69.416449,-0.019874,13.480073,-0.000893,2.579116,9.284816,-0.066538,0.761624,1,trail,4
69.449969,-0.081992,13.458006,-0.000946,2.572369,9.260530,-0.074109,0.768626,1,trail,4
69.483224,-0.175459,13.425766,-0.000923,2.573252,9.263707,-0.078518,0.751543,1,trail,4
69.515481,-0.237535,13.404659,-0.000914,2.571372,9.256939,-0.065615,0.745707,1,trail,4
69.549208,-0.330395,13.373812,-0.000966,2.570206,9.252740,-0.056988,0.743607,1,trail,4
69.581376,-0.423176,13.343709,-0.000945,2.569557,9.250404,-0.089024,0.752971,1,trail,4
69.614985,-0.482312,13.324897,-0.000913,2.571125,9.256052,-0.093096,0.747954,1,trail,4
69.648180,-0.575528,13.295999,-0.000972,2.560742,9.218672,-0.094868,0.770686,1,trail,4
69.681169,-0.641848,13.276162,-0.001028,2.556580,9.203687,-0.071024,0.761869,1,trail,4
69.713852,-0.739832,13.247467,-0.001009,2.551444,9.185197,-0.061892,0.757849,1,trail,4
69.746828,-0.803343,13.229091,-0.000951,2.560855,9.219079,-0.053783,0.761014,1,trail,4
69.779657,-0.895635,13.202907,-0.000944,2.559941,9.215788,-0.045384,0.755965,1,trail,4
69.813263,-0.983983,13.178360,-0.000924,2.565051,9.234185,-0.083270,0.785230,1,trail,4
69.845719,-1.075827,13.153316,-0.000954,2.562279,9.224203,-0.113627,0.760997,1,trail,4
69.879198,-1.135579,13.137526,-0.000979,2.582189,9.295880,-0.098145,0.782338,1,trail,4
69.912073,-1.224842,13.114842,-0.001074,2.575633,9.272280,-0.094209,0.779456,1,trail,4
69.944480,-1.314559,13.092277,-0.001121,2.604706,9.376941,-0.071257,0.764431,1,trail,4
69.977754,-1.373394,13.078126,-0.001213,2.579029,9.284503,-0.068816,0.749561,1,trail,4
70.011224,-1.473993,13.054688,-0.001166,2.573295,9.263861,-0.059755,0.761894,1,trail,4
70.044312,-1.567235,13.033759,-0.001027,2.577987,9.280753,-0.077155,0.770754,1,trail,4
70.077720,-1.631718,13.019409,-0.001011,2.576583,9.275699,-0.098113,0.751548,1,trail,4
70.111280,-1.719861,13.000194,-0.001074,2.584316,9.303537,-0.090039,0.763836,1,trail,4
70.145294,-1.825860,12.978714,-0.001210,2.558569,9.210847,-0.083211,0.759403,1,trail,4
70.178721,-1.886229,12.966663,-0.001042,2.567377,9.242557,-0.057727,0.753469,1,trail,4
70.211386,-1.979158,12.949024,-0.000954,2.568298,9.245872,-0.062267,0.761030,1,trail,4
70.245010,-2.072607,12.931636,-0.000934,2.575677,9.272438,-0.067226,0.767259,1,trail,4
70.277855,-2.134941,12.920190,-0.000965,2.569202,9.249126,-0.085275,0.766170,1,trail,4
70.310748,-2.229919,12.903761,-0.000991,2.572081,9.259490,-0.095051,0.759482,1,trail,4
70.343856,-2.319261,12.888906,-0.000999,2.574466,9.268079,-0.084007,0.750501,1,trail,4
70.377196,-2.389910,12.877836,-0.001103,2.562852,9.226266,-0.065318,0.769861,1,trail,4
70.409858,-2.487952,12.863199,-0.001027,2.565222,9.234800,-0.053241,0.774062,1,trail,4
70.442484,-2.580933,12.849413,-0.001044,2.575343,9.271233,-0.067356,0.777720,1,trail,4
70.475472,-2.635465,12.841616,-0.001021,2.581965,9.295074,-0.079948,0.762329,1,trail,4
70.508655,-2.733284,12.828518,-0.001000,2.576817,9.276541,-0.086561,0.770096,1,trail,4
70.542148,-2.822659,12.816893,-0.001026,2.584220,9.303190,-0.101077,0.749505,1,trail,4
70.575029,-2.919140,12.805494,-0.001060,2.581021,9.291677,-0.099228,0.749289,1,trail,4
70.607543,-2.981795,12.798480,-0.001062,2.580851,9.291065,-0.087804,0.782665,1,trail,4
70.640740,-3.077098,12.788546,-0.001069,2.579466,9.286077,-0.081953,0.775552,1,trail,4
70.673397,-3.144440,12.782080,-0.001042,2.575263,9.270946,-0.071293,0.765143,1,trail,4
70.707111,-3.240984,12.772927,-0.001076,2.580761,9.290741,-0.060420,0.759061,1,trail,4
70.740191,-3.332995,12.764979,-0.001021,2.585593,9.308133,-0.059775,0.757828,1,trail,4
70.772442,-3.418504,12.757808,-0.000964,2.590058,9.324208,-0.093329,0.765156,1,trail,4
70.805593,-3.512208,12.750648,-0.000987,2.585873,9.309144,-0.105219,0.758359,1,trail,4
70.838382,-3.575932,12.746401,-0.001006,2.582480,9.296930,-0.098591,0.782287,1,trail,4
70.871598,-3.673882,12.740709,-0.001071,2.584467,9.304079,-0.084166,0.776427,1,trail,4
70.904536,-3.765785,12.736134,-0.001052,2.594949,9.341816,-0.067673,0.769658,1,trail,4
70.938222,-3.827463,12.733107,-0.001085,2.590296,9.325067,-0.055840,0.764131,1,trail,4
70.970540,-3.924742,12.729105,-0.001065,2.589640,9.322703,-0.049947,0.761767,1,trail,4
71.003700,-4.022678,12.725583,-0.000985,2.590728,9.326623,-0.082223,0.782650,1,trail,4
71.037206,-4.086783,12.723419,-0.001003,2.590952,9.327429,-0.112147,0.762616,1,trail,4
71.069588,-4.179149,12.721363,-0.000987,2.598706,9.355343,-0.100390,0.779777,1,trail,4
71.103127,-4.274567,12.720098,-0.001100,2.600499,9.361796,-0.088811,0.777883,1,trail,4
71.136174,-4.337374,12.719736,-0.001087,2.598847,9.355848,-0.059683,0.782986,1,trail,4
71.169340,-4.436765,12.719701,-0.001084,2.603340,9.372025,-0.054692,0.767731,1,trail,4
71.202849,-4.532799,12.719968,-0.001022,2.611789,9.402439,-0.056494,0.771417,1,trail,4
71.235361,-4.600514,12.720283,-0.001026,2.606225,9.382410,-0.103001,0.783900,1,trail,4
71.268552,-4.702394,12.721645,-0.001064,2.606740,9.384264,-0.112548,0.763635,1,trail,4
71.301364,-4.771638,12.723682,-0.001048,2.609650,9.394740,-0.105102,0.764472,1,trail,4
71.335334,-4.873675,12.726821,-0.001193,2.608757,9.391524,-0.074583,0.789582,1,trail,4
71.368902,-4.969844,12.731176,-0.001111,2.612729,9.405824,-0.045048,0.779770,1,trail,4
71.401757,-5.034997,12.734053,-0.001112,2.617060,9.421416,-0.039607,0.786246,1,trail,4
71.434599,-5.132587,12.738774,-0.001069,2.619601,9.430564,-0.059960,0.779559,1,trail,4
71.467581,-5.227539,12.743954,-0.000953,2.631921,9.474915,-0.093109,0.778705,1,trail,4
71.501271,-5.320549,12.749228,-0.001060,2.633694,9.481300,-0.114514,0.753757,1,trail,4
71.533858,-5.387294,12.754130,-0.001064,2.625313,9.451128,-0.099620,0.758176,1,trail,4
71.567064,-5.484853,12.761640,-0.001108,2.627561,9.459218,-0.072991,0.784389,1,trail,4
71.600018,-5.550063,12.767295,-0.001096,2.622744,9.441878,-0.069632,0.783984,1,trail,4
71.632449,-5.649576,12.776237,-0.001057,2.628836,9.463811,-0.068589,0.777101,1,trail,4
71.666172,-5.749146,12.785626,-0.001046,2.630045,9.468163,-0.066481,0.763808,1,trail,4
71.698859,-5.817751,12.792669,-0.001029,2.628118,9.461223,-0.073407,0.769444,1,trail,4
71.732346,-5.911981,12.802597,-0.001057,2.638723,9.499402,-0.098708,0.754660,1,trail,4
71.766144,-6.006042,12.813585,-0.001032,2.634258,9.483327,-0.096534,0.762511,1,trail,4
71.798923,-6.068473,12.821232,-0.001049,2.639241,9.501266,-0.086639,0.784912,1,trail,4
71.831964,-6.169117,12.834294,-0.001115,2.625828,9.452980,-0.084376,0.781109,1,trail,4
71.865293,-6.270831,12.848713,-0.001021,2.630189,9.468680,-0.073733,0.757526,1,trail,4
71.898368,-6.333163,12.857694,-0.001030,2.639683,9.502859,-0.057423,0.765530,1,trail,4
71.931438,-6.431629,12.872229,-0.001062,2.634286,9.483431,-0.064457,0.758102,1,trail,4
71.964595,-6.526763,12.887035,-0.000996,2.630950,9.471421,-0.094368,0.753648,1,trail,4
71.997516,-6.594540,12.898083,-0.001008,2.625712,9.452562,-0.092709,0.751398,1,trail,4
72.031976,-6.689688,12.914621,-0.000996,2.628927,9.464138,-0.085096,0.775539,1,trail,4
72.065320,-6.780387,12.930637,-0.001080,2.622218,9.439987,-0.072507,0.765751,1,trail,4
72.099073,-6.870870,12.947620,-0.001036,2.625101,9.450363,-0.072908,0.748980,1,trail,4
72.132360,-6.934504,12.959935,-0.001005,2.622535,9.441127,-0.060617,0.747368,1,trail,4
72.165703,-7.029664,12.978648,-0.000994,2.612452,9.404826,-0.048202,0.757298,1,trail,4
72.199165,-7.125824,12.998228,-0.000999,2.611140,9.400103,-0.084615,0.766477,1,trail,4
72.231473,-7.193168,13.012326,-0.000988,2.609442,9.393992,-0.090798,0.748836,1,trail,4
72.265334,-7.288822,13.033148,-0.000998,2.605324,9.379167,-0.085157,0.766169,1,trail,4
72.298994,-7.386870,13.055511,-0.000930,2.600042,9.360150,-0.066605,0.752959,1,trail,4
72.332202,-7.444894,13.068945,-0.000931,2.617636,9.423491,-0.064385,0.755561,1,trail,4
72.364485,-7.537794,13.091156,-0.001004,2.609655,9.394758,-0.063134,0.745185,1,trail,4
72.396848,-7.636309,13.115401,-0.001011,2.598506,9.354623,-0.067174,0.762620,1,trail,4
72.429675,-7.703746,13.132433,-0.000997,2.596095,9.345941,-0.084222,0.767082,1,trail,4
72.463154,-7.791382,13.155169,-0.000935,2.598543,9.354755,-0.085985,0.743126,1,trail,4
72.496318,-7.857542,13.172633,-0.001058,2.590806,9.326903,-0.084465,0.762800,1,trail,4
72.530111,-7.952156,13.198652,-0.001020,2.589269,9.321370,-0.068731,0.745324,1,trail,4
72.562516,-8.040404,13.223663,-0.000946,2.596046,9.345764,-0.067056,0.750410,1,trail,4
72.596259,-8.102549,13.241408,-0.000972,2.596423,9.347122,-0.071307,0.751521,1,trail,4
72.629087,-8.198134,13.269438,-0.001024,2.578698,9.283311,-0.065203,0.748644,1,trail,4
72.662282,-8.285095,13.295743,-0.000968,2.579837,9.287412,-0.067242,0.755304,1,trail,4
72.695038,-8.371922,13.322435,-0.000964,2.581810,9.294517,-0.061475,0.732276,1,trail,4
72.727863,-8.432487,13.341545,-0.000962,2.579647,9.286731,-0.053838,0.742123,1,trail,4
72.761005,-8.527144,13.371880,-0.000962,2.572528,9.261100,-0.050868,0.743641,1,trail,4
72.794043,-8.585360,13.390798,-0.000926,2.575652,9.272349,-0.053448,0.738866,1,trail,4
72.826996,-8.686696,13.423926,-0.001019,2.553343,9.192036,-0.032099,0.722383,1,trail,4
72.860232,-8.776373,13.453670,-0.000972,2.554604,9.196574,-0.017370,0.729267,1,trail,4
72.893073,-8.839288,13.474546,-0.000974,2.544742,9.161072,0.001309,0.753617,1,trail,4
72.925843,-8.925258,13.503167,-0.000921,2.550544,9.181957,0.062724,0.707900,1,trail,4
72.958529,-9.015097,13.532446,-0.000933,2.529636,9.106688,0.135266,0.687524,1,trail,4
72.991683,-9.076773,13.551219,-0.000964,2.511238,9.040455,0.171261,0.723936,1,trail,4
73.025413,-9.168040,13.577737,-0.000675,2.481158,8.932169,0.110688,0.711671,1,trail,4
73.058589,-9.256894,13.602458,-0.000809,2.491784,8.970423,0.163912,0.709698,1,trail,4
73.091765,-9.314954,13.617856,-0.000781,2.476780,8.916407,0.253868,0.680190,1,trail,4
73.125390,-9.404176,13.639845,-0.000656,2.487912,8.956482,0.243589,0.748125,1,trail,4
73.158433,-9.492455,13.660254,-0.000734,2.441921,8.790917,0.349321,0.723677,1,trail,4
73.192338,-9.577431,13.677241,-0.000614,2.472830,8.902189,0.230984,0.700263,1,trail,4
73.225801,-9.633924,13.687753,-0.000729,2.440544,8.785958,0.181078,0.724076,1,trail,4
73.259319,-9.727511,13.703470,-0.000724,2.434834,8.765402,0.213271,0.707676,1,trail,4
73.291469,-9.788003,13.712872,-0.000783,2.435407,8.767464,0.263098,0.693818,1,trail,4
73.325194,-9.880518,13.725587,-0.000716,2.434900,8.765641,0.247087,0.708578,1,trail,4
73.357620,-9.969811,13.736196,-0.000731,2.410293,8.677054,0.257199,0.696040,1,trail,4
73.389437,-10.053849,13.744442,-0.000781,2.419666,8.710797,0.279532,0.678860,1,trail,4
73.422440,-10.119658,13.749333,-0.000609,2.363201,8.507525,0.315468,0.693955,1,trail,4
73.455853,-10.204139,13.753782,-0.000641,2.387058,8.593408,0.391765,0.678568,1,trail,4
73.488739,-10.284184,13.756243,-0.000625,2.361764,8.502349,0.385309,0.693492,1,trail,4
73.521678,-10.367004,13.756865,-0.000693,2.352951,8.470624,0.346780,0.697906,1,trail,4
73.554770,-10.421948,13.755813,-0.000721,2.381642,8.573911,0.298692,0.683320,1,trail,4
73.587804,-10.503801,13.753148,-0.000709,2.341621,8.429835,0.339168,0.662867,1,trail,4
73.620404,-10.590733,13.747744,-0.000593,2.318972,8.348301,0.332339,0.625823,1,trail,4
73.654106,-10.674609,13.740211,-0.000554,2.306781,8.304410,0.369852,0.615911,1,trail,4
73.686738,-10.731150,13.733860,-0.000552,2.297910,8.272477,0.393527,0.593831,1,trail,4
73.719467,-10.815730,13.722096,-0.000462,2.247510,8.091036,0.408122,0.590205,1,trail,4
73.753319,-10.873384,13.712315,-0.000353,2.215130,7.974468,0.429090,0.586946,1,trail,4
73.786052,-10.953425,13.695672,-0.000144,2.194834,7.901401,0.425750,0.567406,1,trail,4
73.819197,-11.036592,13.676179,-0.000318,2.161455,7.781237,0.389626,0.574017,1,trail,4
73.851769,-11.088888,13.661906,-0.000294,2.152882,7.750374,0.387337,0.573464,1,trail,4
73.884972,-11.164449,13.638943,-0.000017,2.077063,7.477427,0.400634,0.568022,1,trail,4
73.917650,-11.214584,13.621760,-0.000100,2.117567,7.623242,0.406417,0.555622,1,trail,4
73.950921,-11.290463,13.594157,-0.000272,2.050344,7.381239,0.433297,0.548828,1,trail,4
73.983605,-11.334586,13.575991,-0.000018,1.998480,7.194527,0.451282,0.536208,1,trail,4
74.018309,-11.410007,13.542129,-0.000207,2.012154,7.243755,0.453412,0.529299,1,trail,4
74.051144,-11.477898,13.508720,-0.000069,1.915221,6.894797,0.463524,0.517276,1,trail,4
74.083726,-11.514066,13.488470,0.000100,1.901892,6.846810,0.496541,0.522014,1,trail,4
74.117116,-11.578549,13.451897,-0.000235,1.905067,6.858242,0.458604,0.511807,1,trail,4
74.150366,-11.639132,13.413295,0.000046,1.821593,6.557734,0.432143,0.535267,1,trail,4
74.183795,-11.673553,13.389523,0.000162,1.823031,6.562910,0.459069,0.541073,1,trail,4
74.217954,-11.728583,13.349372,0.000075,1.795204,6.462735,0.452110,0.546245,1,trail,4
74.251055,-11.788772,13.302054,-0.000327,1.792749,6.453897,0.424796,0.522269,1,trail,4
74.283856,-11.821133,13.274364,-0.000183,1.747819,6.292147,0.431099,0.527531,1,trail,4
74.316512,-11.870118,13.229650,-0.000173,1.744652,6.280748,0.464153,0.525635,1,trail,4
74.350346,-11.902689,13.198612,-0.000312,1.724205,6.207139,0.466244,0.536250,1,trail,4
74.382689,-11.945851,13.153997,-0.000112,1.672013,6.019245,0.491350,0.528235,1,trail,4
74.415755,-11.988495,13.106965,-0.000261,1.651276,5.944594,0.514224,0.521853,1,trail,4
74.448442,-12.015466,13.074778,-0.000205,1.639040,5.900543,0.493375,0.542732,1,trail,4
74.482342,-12.056139,13.022788,-0.000547,1.674895,6.029622,0.426206,0.541771,1,trail,4
74.514725,-12.090299,12.975530,-0.000361,1.610473,5.797702,0.439263,0.586547,1,trail,4
74.548435,-12.113226,12.941454,-0.000372,1.611973,5.803102,0.443794,0.561014,1,trail,4
74.581517,-12.144165,12.892746,-0.000422,1.598523,5.754683,0.418418,0.567720,1,trail,4
74.614667,-12.173588,12.842918,-0.000517,1.595301,5.743084,0.485378,0.553940,1,trail,4
74.648276,-12.193202,12.807707,-0.000599,1.581603,5.693771,0.438188,0.536031,1,trail,4
74.680549,-12.219672,12.755681,-0.000515,1.560009,5.616031,0.440329,0.538156,1,trail,4
74.714376,-12.244913,12.701264,-0.000529,1.556753,5.604309,0.429182,0.544864,1,trail,4
74.748143,-12.260934,12.664365,-0.000560,1.537208,5.533948,0.403686,0.561532,1,trail,4
74.781363,-12.281264,12.611869,-0.000406,1.520463,5.473666,0.423329,0.563929,1,trail,4
74.814986,-12.300419,12.558094,-0.000500,1.513775,5.449589,0.426653,0.568712,1,trail,4
74.847736,-12.312772,12.518851,-0.000465,1.504156,5.414963,0.435282,0.580198,1,trail,4
74.880768,-12.326918,12.469914,-0.000563,1.512748,5.445891,0.402545,0.578876,1,trail,4
74.913623,-12.339347,12.421658,-0.000524,1.487117,5.353620,0.433785,0.566396,1,trail,4
74.946440,-12.351363,12.369691,-0.000681,1.497511,5.391040,0.428349,0.576457,1,trail,4
74.980245,-12.360842,12.321226,-0.000733,1.484509,5.344234,0.411396,0.587556,1,trail,4
75.012946,-12.369094,12.271044,-0.000690,1.513153,5.447351,0.411270,0.570737,1,trail,4
75.045860,-12.374791,12.230687,-0.000795,1.473174,5.303428,0.412482,0.595858,1,trail,4
75.078917,-12.380665,12.175381,-0.000639,1.486394,5.351017,0.419887,0.580683,1,trail,4
75.111808,-12.383824,12.137775,-0.000814,1.487446,5.354805,0.436295,0.596770,1,trail,4
75.144801,-12.387039,12.087573,-0.000733,1.479696,5.326904,0.434746,0.619524,1,trail,4
75.177709,-12.388824,12.034308,-0.000773,1.473178,5.303439,0.420435,0.615200,1,trail,4
75.210876,-12.388911,11.984843,-0.000875,1.492795,5.374062,0.414873,0.602766,1,trail,4
75.244410,-12.387928,11.928099,-0.000924,1.480393,5.329416,0.403476,0.590329,1,trail,4
75.278336,-12.385730,11.887407,-0.000875,1.488711,5.359361,0.403688,0.596275,1,trail,4
75.310868,-12.381463,11.832463,-0.000823,1.484234,5.343243,0.371937,0.584180,1,trail,4
75.344183,-12.375751,11.780239,-0.000762,1.468682,5.287255,0.376823,0.587599,1,trail,4
75.376785,-12.371072,11.746196,-0.000704,1.470140,5.292505,0.368424,0.582106,1,trail,4
75.409584,-12.362171,11.690052,-0.000714,1.454581,5.236490,0.381362,0.572175,1,trail,4
75.443036,-12.352431,11.639602,-0.000705,1.462696,5.265707,0.394098,0.600552,1,trail,4
75.476378,-12.341716,11.589801,-0.000868,1.454408,5.235868,0.408687,0.615715,1,trail,4
75.509435,-12.333594,11.556619,-0.000778,1.438279,5.177803,0.417656,0.620406,1,trail,4
75.542861,-12.319944,11.504971,-0.000778,1.487901,5.356442,0.427203,0.636815,1,trail,4
75.575677,-12.304157,11.452253,-0.001034,1.485488,5.347757,0.389265,0.662614,1,trail,4
75.609235,-12.292862,11.417226,-0.000968,1.491132,5.368075,0.397131,0.640297,1,trail,4
75.641464,-12.272624,11.356877,-0.001242,1.515430,5.455549,0.382143,0.645891,1,trail,4
75.675241,-12.258696,11.320340,-0.001027,1.491850,5.370658,0.364225,0.632605,1,trail,4
75.707660,-12.237520,11.267360,-0.001005,1.509309,5.433513,0.409927,0.637603,1,trail,4
75.741050,-12.216884,11.218316,-0.001043,1.524341,5.487628,0.418172,0.630690,1,trail,4
75.773857,-12.194791,11.169863,-0.001085,1.519819,5.471348,0.414010,0.667990,1,trail,4
75.807220,-12.178440,11.136296,-0.001090,1.534312,5.523522,0.440989,0.664997,1,trail,4
75.839657,-12.152567,11.085600,-0.001139,1.549916,5.579698,0.449021,0.693862,1,trail,4
75.873213,-12.125708,11.035869,-0.001143,1.579033,5.684519,0.436314,0.699365,1,trail,4
75.906093,-12.105695,11.001560,-0.001161,1.562484,5.624944,0.456797,0.713550,1,trail,4
75.939158,-12.074177,10.950125,-0.001254,1.601403,5.765050,0.445477,0.715429,1,trail,4
75.971517,-12.052443,10.915860,-0.001262,1.587913,5.716485,0.437095,0.711300,1,trail,4
76.004977,-12.018038,10.864970,-0.001181,1.629318,5.865546,0.399367,0.695882,1,trail,4
76.037772,-11.981101,10.812580,-0.001295,1.615344,5.815238,0.380114,0.722936,1,trail,4
76.071162,-11.955960,10.778763,-0.001257,1.656801,5.964483,0.367177,0.721989,1,trail,4
76.103927,-11.916715,10.727396,-0.001402,1.659895,5.975620,0.333373,0.767108,1,trail,4
76.137180,-11.890529,10.695380,-0.001171,1.672107,6.019586,0.326558,0.755740,1,trail,4
76.170352,-11.848825,10.643967,-0.001253,1.741237,6.268452,0.338827,0.765636,1,trail,4
76.202536,-11.808002,10.595588,-0.001373,1.756140,6.322105,0.239525,0.784507,1,trail,4
76.235802,-11.768049,10.550516,-0.001346,1.757080,6.325488,0.289263,0.774838,1,trail,4
76.268536,-11.737313,10.515678,-0.001420,1.804286,6.495428,0.272004,0.762013,1,trail,4
76.301932,-11.690487,10.464659,-0.001445,1.826592,6.575733,0.231605,0.783194,1,trail,4
76.334944,-11.659382,10.432034,-0.001397,1.815763,6.536748,0.203286,0.785345,1,trail,4
76.367893,-11.610114,10.380591,-0.001458,1.852269,6.668168,0.181082,0.801889,1,trail,4
76.399574,-11.577645,10.347893,-0.001351,1.849869,6.659529,0.169418,0.781128,1,trail,4
76.432511,-11.525476,10.294400,-0.001498,1.889845,6.803443,0.151197,0.771823,1,trail,4
76.465718,-11.489493,10.259855,-0.001393,1.916396,6.899024,0.159943,0.777042,1,trail,4
76.499394,-11.433923,10.205486,-0.001513,1.927140,6.937705,0.180947,0.807527,1,trail,4
76.533114,-11.382404,10.157278,-0.001494,1.996318,7.186744,0.171434,0.810242,1,trail,4
76.565573,-11.334930,10.113800,-0.001655,2.000993,7.203573,0.223630,0.810883,1,trail,4
76.598499,-11.280591,10.064786,-0.001404,2.038681,7.339250,0.210426,0.812951,1,trail,4
76.632383,-11.241627,10.030073,-0.001469,2.042803,7.354092,0.172562,0.844827,1,trail,4
76.664761,-11.185527,9.981001,-0.001416,2.087148,7.513731,0.142508,0.869779,1,trail,4
76.697471,-11.126347,9.929538,-0.001915,2.121861,7.638700,0.162679,0.873025,1,trail,4
76.730992,-11.085392,9.896107,-0.001871,2.130540,7.669942,0.170722,0.849692,1,trail,4
76.764295,-11.024065,9.845551,-0.001778,2.173391,7.824209,0.216376,0.826667,1,trail,4
76.796859,-10.960752,9.794506,-0.001680,2.201141,7.924107,0.175349,0.832967,1,trail,4
76.830310,-10.918454,9.760881,-0.001668,2.196753,7.908310,0.138736,0.821385,1,trail,4
76.863314,-10.849500,9.707433,-0.001564,2.238460,8.058458,0.140349,0.810450,1,trail,4
76.896089,-10.800831,9.669854,-0.001509,2.285069,8.226249,0.072995,0.823952,1,trail,4
76.929313,-10.731973,9.617929,-0.001558,2.287908,8.236469,0.094752,0.864727,1,trail,4
76.961732,-10.661405,9.564326,-0.001503,2.357035,8.485328,0.186727,0.824977,1,trail,4
76.994746,-10.613602,9.529073,-0.001720,2.341845,8.430640,0.189133,0.855977,1,trail,4
77.028544,-10.550909,9.484141,-0.001637,2.380600,8.570162,0.159960,0.821553,1,trail,4
77.062144,-10.477226,9.431577,-0.001671,2.392694,8.613698,0.143588,0.841239,1,trail,4
77.094692,-10.423326,9.394845,-0.001512,2.393668,8.617203,0.133030,0.860086,1,trail,4
