t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.451153,-40.342712,-18.738424,-0.000995,2.959736,10.655049,-0.049769,0.875850,0,trail,12
9.483968,-40.407436,-18.737949,-0.000916,2.963514,10.668649,-0.018963,0.880803,0,trail,12
9.516553,-40.537941,-18.737638,-0.001015,2.955122,10.638440,-0.026496,0.877252,0,trail,12
9.548465,-40.612358,-18.736982,-0.000984,2.955355,10.639279,-0.012435,0.865146,0,trail,12
9.581927,-40.727158,-18.735676,-0.000924,2.962018,10.663264,0.011777,0.843736,0,trail,12
9.615099,-40.805000,-18.735247,-0.000953,2.958411,10.650281,-0.021221,0.845863,0,trail,12
9.647333,-40.911201,-18.734694,-0.000943,2.956542,10.643550,-0.017984,0.856245,0,trail,12
9.680516,-41.019878,-18.733746,-0.000903,2.955085,10.638306,-0.011940,0.860395,0,trail,12
9.713327,-41.114555,-18.732904,-0.000819,2.956560,10.643618,-0.017714,0.853218,0,trail,12
9.746762,-41.183399,-18.732243,-0.000811,2.955889,10.641200,0.000471,0.856591,0,trail,12
9.780178,-41.295727,-18.731260,-0.000830,2.952545,10.629162,0.013440,0.859839,0,trail,12
9.812866,-41.409119,-18.730534,-0.000829,2.955486,10.639750,-0.015319,0.863066,0,trail,12
9.845821,-41.487114,-18.729750,-0.000902,2.951448,10.625214,-0.011401,0.870735,0,trail,12
9.878882,-41.607872,-18.728792,-0.000913,2.962569,10.665247,-0.000797,0.874738,0,trail,12
9.911753,-41.680737,-18.728153,-0.000904,2.953589,10.632921,0.011421,0.882837,0,trail,12
9.944469,-41.795414,-18.727314,-0.000887,2.949097,10.616751,-0.018620,0.876034,0,trail,12
9.978269,-41.900841,-18.726122,-0.000812,2.954887,10.637594,0.015179,0.858109,0,trail,12
10.012109,-41.969456,-18.725578,-0.000852,2.960845,10.659041,-0.016579,0.861353,0,trail,12
10.044772,-42.066586,-18.724751,-0.000900,2.959134,10.652884,-0.014781,0.860930,0,trail,12
10.077947,-42.175072,-18.723501,-0.000920,2.955061,10.638220,-0.012813,0.850624,0,trail,12
10.110551,-42.278778,-18.722197,-0.000890,2.952647,10.629530,-0.016732,0.858971,0,trail,12
10.143657,-42.378334,-18.720930,-0.000898,2.955253,10.638909,-0.026310,0.838515,0,trail,12
10.176472,-42.483459,-18.719389,-0.000913,2.952551,10.629183,-0.016953,0.834861,0,trail,12
10.209935,-42.584709,-18.717567,-0.000877,2.960065,10.656234,-0.031037,0.810453,0,trail,12
10.242626,-42.678787,-18.716496,-0.000987,2.953448,10.632413,-0.020322,0.832752,0,trail,12
10.275987,-42.772171,-18.715088,-0.001004,2.949616,10.618618,-0.021479,0.815242,0,trail,12
10.308793,-42.843510,-18.714005,-0.000913,2.952565,10.629235,-0.031212,0.821401,0,trail,12
10.342169,-42.974503,-18.711355,-0.000941,2.953726,10.633412,-0.007035,0.854295,0,trail,12
10.374585,-43.049908,-18.710148,-0.000922,2.961301,10.660684,-0.016109,0.851015,0,trail,12
10.407606,-43.162170,-18.707531,-0.000886,2.951248,10.624492,-0.002590,0.857935,0,trail,12
10.441127,-43.267513,-18.705109,-0.000898,2.957039,10.645340,0.010278,0.852279,0,trail,12
10.473488,-43.344097,-18.703768,-0.000899,2.966642,10.679911,0.019524,0.852973,0,trail,12
10.506791,-43.452522,-18.701496,-0.000890,2.958317,10.649940,0.031086,0.855344,0,trail,12
10.539047,-43.552708,-18.698812,-0.000945,2.957991,10.648768,0.016637,0.851437,0,trail,12
10.571651,-43.646488,-18.697113,-0.000846,2.962073,10.663464,-0.004843,0.842611,0,trail,12
10.604966,-43.747078,-18.695255,-0.000881,2.962338,10.664416,0.001403,0.842902,0,trail,12
10.637816,-43.846748,-18.693295,-0.000929,2.962408,10.664671,0.029166,0.836102,0,trail,12
10.670314,-43.920937,-18.692318,-0.000953,2.956651,10.643942,0.027496,0.836056,0,trail,12
10.703552,-44.026695,-18.690857,-0.001030,2.958948,10.652211,0.042433,0.835155,0,trail,12
10.736554,-44.123543,-18.690533,-0.001094,2.950578,10.622082,0.026191,0.835799,0,trail,12
10.769347,-44.224964,-18.689905,-0.000971,2.969645,10.690721,0.006163,0.853478,0,trail,12
10.802975,-44.327290,-18.689066,-0.000983,2.956425,10.643129,-0.007285,0.853010,0,trail,12
10.836032,-44.432747,-18.688084,-0.000943,2.950849,10.623057,-0.011285,0.819915,0,trail,12
10.869221,-44.501781,-18.687346,-0.000901,2.949669,10.618808,-0.002042,0.805767,0,trail,12
10.901297,-44.606800,-18.686165,-0.000856,2.950126,10.620454,0.008118,0.817104,0,trail,12
10.934983,-44.708729,-18.685110,-0.000814,2.953115,10.631213,0.031720,0.815768,0,trail,12
10.967447,-44.811581,-18.684446,-0.000832,2.965325,10.675169,0.023054,0.839979,0,trail,12
11.001130,-44.919910,-18.683769,-0.000928,2.955953,10.641431,0.011094,0.843712,0,trail,12
11.034689,-44.989494,-18.683502,-0.000910,2.957215,10.645972,0.009720,0.815069,0,trail,12
11.067333,-45.100521,-18.683012,-0.000919,2.948570,10.614851,0.020419,0.812700,0,trail,12
11.101052,-45.196243,-18.683353,-0.000917,2.948976,10.616315,-0.028410,0.824519,0,trail,12
11.133479,-45.287937,-18.683619,-0.000977,2.955953,10.641431,-0.064273,0.830228,0,trail,12
11.167278,-45.393314,-18.682154,-0.000920,2.954466,10.636076,-0.077533,0.823495,0,trail,12
11.200680,-45.487568,-18.681242,-0.001103,2.967065,10.681435,-0.083470,0.833454,0,trail,12
11.233629,-45.595074,-18.678581,-0.001146,2.957614,10.647409,-0.080458,0.812224,0,trail,12
11.266949,-45.697395,-18.675501,-0.001087,2.961495,10.661383,-0.099352,0.763095,0,trail,12
11.300025,-45.798035,-18.672424,-0.001160,2.939444,10.582000,-0.095597,0.723805,0,trail,12
11.332365,-45.868652,-18.669003,-0.001083,2.931470,10.553292,-0.120786,0.740010,0,trail,12
11.365822,-45.982864,-18.662971,-0.000975,2.907182,10.465855,-0.127393,0.745109,0,trail,12
11.398667,-46.087322,-18.655743,-0.000797,2.908788,10.471636,-0.109207,0.757904,0,trail,12
11.431608,-46.189682,-18.647919,-0.000817,2.893952,10.418227,-0.123929,0.738798,0,trail,12
11.464586,-46.263779,-18.641506,-0.000755,2.867593,10.323334,-0.131998,0.746285,0,trail,12
11.498018,-46.360394,-18.631859,-0.000588,2.851017,10.263662,-0.142431,0.776439,0,trail,12
11.530984,-46.458206,-18.621025,-0.000621,2.858665,10.291194,-0.165444,0.755094,0,trail,12
11.564139,-46.564648,-18.607925,-0.000729,2.843037,10.234935,-0.155462,0.709109,0,trail,12
11.596569,-46.631298,-18.598831,-0.000737,2.841314,10.228732,-0.171711,0.738877,0,trail,12
11.629815,-46.724247,-18.585129,-0.000724,2.828255,10.181719,-0.182772,0.720107,0,trail,12
11.662819,-46.825214,-18.568666,-0.000596,2.788498,10.038593,-0.206028,0.691182,0,trail,12
11.695888,-46.913643,-18.553091,-0.000731,2.775567,9.992042,-0.190199,0.689417,0,trail,12
11.728764,-47.000244,-18.535589,-0.000471,2.730221,9.828794,-0.179711,0.740333,0,trail,12
11.761534,-47.095985,-18.514597,-0.000367,2.731145,9.832123,-0.214370,0.654568,0,trail,12
11.795196,-47.192505,-18.492615,-0.000731,2.710356,9.757283,-0.216645,0.644615,0,trail,12
11.828186,-47.256496,-18.476423,-0.000500,2.670021,9.612075,-0.273561,0.633775,0,trail,12
11.860888,-47.348499,-18.450802,-0.000338,2.675497,9.631791,-0.278243,0.600647,0,trail,12
11.894248,-47.443165,-18.422667,-0.000325,2.617922,9.424520,-0.328992,0.622143,0,trail,12
11.928271,-47.530884,-18.393646,-0.000241,2.595633,9.344279,-0.324479,0.597619,0,trail,12
11.962234,-47.594212,-18.371195,-0.000189,2.540427,9.145539,-0.299929,0.592843,0,trail,12
11.994498,-47.673065,-18.340269,-0.000054,2.516620,9.059832,-0.323069,0.571192,0,trail,12
12.029037,-47.764305,-18.302265,-0.000169,2.471445,8.897203,-0.369342,0.609226,0,trail,12
12.061565,-47.823257,-18.275286,-0.000002,2.422512,8.721044,-0.371850,0.596810,0,trail,12
12.094900,-47.899212,-18.237404,0.000213,2.396614,8.627811,-0.396112,0.558998,0,trail,12
12.127599,-47.973495,-18.197863,-0.000008,2.369081,8.528691,-0.390932,0.565392,0,trail,12
12.161032,-48.043880,-18.156982,0.000218,2.274575,8.188468,-0.385720,0.553716,0,trail,12
12.193367,-48.109783,-18.114845,0.000105,2.316083,8.337898,-0.388697,0.549346,0,trail,12
12.227055,-48.158348,-18.082874,-0.000143,2.251555,8.105597,-0.393303,0.560369,0,trail,12
12.259998,-48.221355,-18.037216,0.000264,2.161299,7.780677,-0.400715,0.544415,0,trail,12
12.293147,-48.277092,-17.992777,0.000414,2.161372,7.780938,-0.418976,0.534876,0,trail,12
12.325950,-48.337372,-17.942696,-0.000051,2.133988,7.682355,-0.452959,0.568846,0,trail,12
12.358830,-48.378700,-17.905962,-0.000030,2.078273,7.481784,-0.451217,0.584923,0,trail,12
12.391636,-48.436810,-17.849848,-0.000045,2.058137,7.409294,-0.421623,0.565665,0,trail,12
12.424351,-48.471462,-17.813860,0.000112,2.023395,7.284223,-0.388893,0.560343,0,trail,12
12.457468,-48.521908,-17.758329,-0.000122,2.049595,7.378541,-0.401304,0.574015,0,trail,12
12.490864,-48.568619,-17.703899,-0.000257,1.992370,7.172532,-0.405403,0.624624,0,trail,12
12.523642,-48.612385,-17.648159,-0.000163,1.977044,7.117360,-0.400573,0.583416,0,trail,12
12.557147,-48.641506,-17.609529,-0.000324,1.970527,7.093897,-0.394466,0.605544,0,trail,12
12.589999,-48.681450,-17.552488,-0.000228,1.938163,6.977385,-0.383812,0.605164,0,trail,12
12.622431,-48.724106,-17.487675,-0.000604,1.955552,7.039986,-0.406010,0.650812,0,trail,12
12.655399,-48.749294,-17.446438,-0.000540,1.916307,6.898705,-0.399745,0.666620,0,trail,12
12.689291,-48.786419,-17.381657,-0.000601,1.922863,6.922306,-0.393608,0.642436,0,trail,12
12.723082,-48.812027,-17.334188,-0.000776,1.945420,7.003513,-0.374161,0.626486,0,trail,12
12.755548,-48.846687,-17.266090,-0.000928,1.962571,7.065257,-0.359110,0.652115,0,trail,12
12.789116,-48.867558,-17.220976,-0.000739,1.876100,6.753961,-0.368909,0.648754,0,trail,12
12.821404,-48.894569,-17.156525,-0.000519,1.885250,6.786900,-0.348606,0.645625,0,trail,12
12.854568,-48.920311,-17.091047,-0.000590,1.880205,6.768739,-0.326556,0.628844,0,trail,12
12.887964,-48.936962,-17.045502,-0.000652,1.878266,6.761758,-0.295735,0.626576,0,trail,12
12.921206,-48.960266,-16.976814,-0.000629,1.851184,6.664262,-0.304746,0.647960,0,trail,12
12.954232,-48.973625,-16.933367,-0.000508,1.834443,6.603993,-0.294809,0.622083,0,trail,12
12.986908,-48.993355,-16.864847,-0.000704,1.866103,6.717972,-0.274354,0.623556,0,trail,12
13.020977,-49.009544,-16.802504,-0.000609,1.832395,6.596622,-0.234734,0.630905,0,trail,12
13.054014,-49.024738,-16.737345,-0.000604,1.844388,6.639796,-0.224891,0.684778,0,trail,12
13.086488,-49.035175,-16.690025,-0.000829,1.844262,6.639343,-0.213964,0.687269,0,trail,12
13.119587,-49.048325,-16.624931,-0.000792,1.841401,6.629042,-0.218447,0.673647,0,trail,12
13.153528,-49.057915,-16.575315,-0.000875,1.875496,6.751785,-0.217805,0.651010,0,trail,12
13.186578,-49.070332,-16.501814,-0.001025,1.830344,6.589238,-0.212576,0.682359,0,trail,12
13.219614,-49.079937,-16.438421,-0.000882,1.830344,6.589240,-0.201813,0.644239,0,trail,12
13.253121,-49.085857,-16.391985,-0.000763,1.835677,6.608435,-0.198869,0.668277,0,trail,12
13.285815,-49.094414,-16.325422,-0.000986,1.863709,6.709352,-0.236416,0.662941,0,trail,12
13.319201,-49.101009,-16.260654,-0.000954,1.822472,6.560900,-0.212423,0.659689,0,trail,12
13.351947,-49.106533,-16.196331,-0.000806,1.871648,6.737934,-0.205635,0.641045,0,trail,12
13.384503,-49.111187,-16.140461,-0.001133,1.845934,6.645364,-0.212854,0.633347,0,trail,12
13.417732,-49.114143,-16.075565,-0.000926,1.804468,6.496084,-0.190422,0.643719,0,trail,12
13.451326,-49.115189,-16.031866,-0.000698,1.803813,6.493729,-0.209848,0.605494,0,trail,12
13.484395,-49.116528,-15.958540,-0.000876,1.817847,6.544248,-0.197909,0.598219,0,trail,12
13.517887,-49.115883,-15.891521,-0.000661,1.791380,6.448967,-0.210812,0.632618,0,trail,12
13.549735,-49.114590,-15.844466,-0.000684,1.803425,6.492331,-0.204093,0.613378,0,trail,12
13.582570,-49.112873,-15.798043,-0.000753,1.795321,6.463157,-0.213985,0.609497,0,trail,12
13.615887,-49.109135,-15.731812,-0.000688,1.783312,6.419924,-0.212510,0.612389,0,trail,12
13.649260,-49.104095,-15.666659,-0.000703,1.777535,6.399125,-0.178788,0.587076,0,trail,12
13.682139,-49.098221,-15.602384,-0.000702,1.759494,6.334177,-0.172124,0.603308,0,trail,12
13.715123,-49.093578,-15.559390,-0.000649,1.750745,6.302683,-0.154927,0.599417,0,trail,12
13.747812,-49.085487,-15.493661,-0.000623,1.744164,6.278991,-0.164576,0.589817,0,trail,12
13.780644,-49.076752,-15.429881,-0.000762,1.744408,6.279868,-0.190921,0.585028,0,trail,12
13.814029,-49.067837,-15.372347,-0.000664,1.726587,6.215713,-0.182829,0.595301,0,trail,12
13.846868,-49.060528,-15.330063,-0.000610,1.711633,6.161878,-0.189663,0.608289,0,trail,12
13.880190,-49.049141,-15.270231,-0.000577,1.709533,6.154317,-0.219100,0.576642,0,trail,12
13.912640,-49.035931,-15.206478,-0.000611,1.687136,6.073689,-0.212393,0.584509,0,trail,12
13.946071,-49.025879,-15.163445,-0.000527,1.669280,6.009407,-0.217949,0.589505,0,trail,12
13.978562,-49.011463,-15.106396,-0.000542,1.678297,6.041870,-0.222414,0.582762,0,trail,12
14.011778,-48.999928,-15.062900,-0.000646,1.665987,5.997551,-0.204298,0.584477,0,trail,12
14.044614,-48.981869,-15.000748,-0.000637,1.652162,5.947784,-0.191221,0.595164,0,trail,12
14.077458,-48.964958,-14.946206,-0.000592,1.642074,5.911466,-0.192018,0.583890,0,trail,12
14.111303,-48.951546,-14.905424,-0.000651,1.643227,5.915618,-0.194655,0.586069,0,trail,12
14.145051,-48.933086,-14.851517,-0.000652,1.638649,5.899137,-0.187067,0.572326,0,trail,12
14.178133,-48.914013,-14.798652,-0.000722,1.628847,5.863848,-0.183127,0.580197,0,trail,12
14.210789,-48.898808,-14.758550,-0.000689,1.613773,5.809584,-0.174984,0.591118,0,trail,12
14.244112,-48.877254,-14.703252,-0.000789,1.604306,5.775503,-0.181197,0.584485,0,trail,12
14.277112,-48.854462,-14.648159,-0.000743,1.591367,5.728922,-0.186662,0.585099,0,trail,12
14.309626,-48.829838,-14.592216,-0.000637,1.583471,5.700496,-0.212399,0.571760,0,trail,12
14.343084,-48.814262,-14.557976,-0.000657,1.596697,5.748111,-0.220979,0.581840,0,trail,12
14.375617,-48.788040,-14.502821,-0.000743,1.568471,5.646494,-0.237199,0.596748,0,trail,12
14.408817,-48.770699,-14.468716,-0.000632,1.560318,5.617144,-0.210769,0.588144,0,trail,12
14.441478,-48.739468,-14.409483,-0.000678,1.558376,5.610154,-0.200367,0.582727,0,trail,12
14.474735,-48.720459,-14.375027,-0.000735,1.543679,5.557245,-0.212247,0.605414,0,trail,12
14.507701,-48.690033,-14.322155,-0.000665,1.553751,5.593504,-0.216936,0.587558,0,trail,12
14.540015,-48.661537,-14.273989,-0.000802,1.564223,5.631204,-0.221383,0.596392,0,trail,12
14.572901,-48.642422,-14.243200,-0.000913,1.543736,5.557449,-0.223056,0.599564,0,trail,12
14.605430,-48.608624,-14.190850,-0.000726,1.539733,5.543040,-0.236971,0.595618,0,trail,12
14.638984,-48.578770,-14.146637,-0.000800,1.534628,5.524661,-0.258599,0.624162,0,trail,12
14.672200,-48.556622,-14.115005,-0.000816,1.548626,5.575052,-0.253603,0.631117,0,trail,12
14.704566,-48.524612,-14.071483,-0.000732,1.540440,5.545585,-0.238354,0.613751,0,trail,12
14.737500,-48.488350,-14.023256,-0.000929,1.540758,5.546729,-0.228549,0.635662,0,trail,12
14.770474,-48.466053,-13.994864,-0.000915,1.547125,5.569649,-0.216740,0.624773,0,trail,12
14.803690,-48.431381,-13.951457,-0.000848,1.572741,5.661868,-0.221932,0.632155,0,trail,12
14.837093,-48.394081,-13.907201,-0.000986,1.550659,5.582371,-0.230005,0.630902,0,trail,12
14.869748,-48.368855,-13.878340,-0.000928,1.545280,5.563009,-0.227033,0.615070,0,trail,12
14.903077,-48.329617,-13.834057,-0.000920,1.576362,5.674903,-0.226495,0.642578,0,trail,12
14.935504,-48.301342,-13.803337,-0.001029,1.562362,5.624502,-0.254853,0.630503,0,trail,12
14.969340,-48.257454,-13.757961,-0.000999,1.566582,5.639697,-0.240032,0.610994,0,trail,12
15.002898,-48.215775,-13.715842,-0.001156,1.578277,5.681798,-0.290516,0.642003,0,trail,12
15.035511,-48.185581,-13.686876,-0.001037,1.567469,5.642887,-0.285877,0.640565,0,trail,12
15.069134,-48.140041,-13.644361,-0.001094,1.584130,5.702869,-0.277014,0.626067,0,trail,12
15.102365,-48.098770,-13.607506,-0.001019,1.600434,5.761563,-0.287053,0.644363,0,trail,12
15.135792,-48.069077,-13.582164,-0.001015,1.580675,5.690429,-0.275596,0.643362,0,trail,12
15.168420,-48.022587,-13.543819,-0.000984,1.579864,5.687511,-0.272505,0.654944,0,trail,12
15.201730,-47.988873,-13.517344,-0.000978,1.602537,5.769133,-0.313846,0.666455,0,trail,12
15.235263,-47.938637,-13.479191,-0.001074,1.596833,5.748598,-0.301928,0.668586,0,trail,12
15.267649,-47.892597,-13.446157,-0.000995,1.600864,5.763110,-0.326053,0.681913,0,trail,12
15.300376,-47.847248,-13.415009,-0.001045,1.622593,5.841335,-0.309845,0.665899,0,trail,12
15.333651,-47.816292,-13.394625,-0.001056,1.626464,5.855271,-0.326101,0.674156,0,trail,12
15.366807,-47.765770,-13.362181,-0.001096,1.610285,5.797026,-0.355399,0.701258,0,trail,12
15.400090,-47.709213,-13.327246,-0.001207,1.673347,6.024050,-0.361977,0.709200,0,trail,12
15.432565,-47.674480,-13.308014,-0.001153,1.636969,5.893088,-0.373135,0.727651,0,trail,12
15.465378,-47.617020,-13.276642,-0.001095,1.701366,6.124916,-0.372287,0.716746,0,trail,12
15.499157,-47.576939,-13.255224,-0.001238,1.713310,6.167917,-0.373002,0.757552,0,trail,12
15.530798,-47.518406,-13.226069,-0.001348,1.727046,6.217367,-0.375412,0.759165,0,trail,12
15.564296,-47.479973,-13.207438,-0.001372,1.752549,6.309175,-0.379101,0.771032,0,trail,12
15.596870,-47.419945,-13.179914,-0.001463,1.762242,6.344070,-0.372579,0.771093,0,trail,12
15.629725,-47.357395,-13.152444,-0.001497,1.811753,6.522311,-0.355113,0.776498,0,trail,12
15.662740,-47.311085,-13.133298,-0.001556,1.823327,6.563979,-0.312979,0.810442,0,trail,12
15.696154,-47.242382,-13.105955,-0.001503,1.835212,6.606762,-0.209924,0.799865,0,trail,12
15.728485,-47.195889,-13.087365,-0.001528,1.878938,6.764177,-0.200277,0.777304,0,trail,12
15.762224,-47.133717,-13.064412,-0.001429,1.905153,6.858551,-0.245692,0.797492,0,trail,12
15.795181,-47.085625,-13.046827,-0.001487,1.909709,6.874951,-0.254728,0.807244,0,trail,12
15.828048,-47.016045,-13.022681,-0.001451,1.941851,6.990665,-0.230208,0.793508,0,trail,12
15.861142,-46.964165,-13.005057,-0.001487,1.954793,7.037253,-0.273388,0.809477,0,trail,12
15.894393,-46.894978,-12.982844,-0.001429,2.018700,7.267320,-0.287049,0.807824,0,trail,12
15.927808,-46.824245,-12.961285,-0.001495,1.998204,7.193534,-0.280826,0.818155,0,trail,12
15.960932,-46.751209,-12.939895,-0.001500,2.074136,7.466888,-0.171295,0.826742,0,trail,12
15.994130,-46.705704,-12.927326,-0.001538,2.044648,7.360732,-0.170333,0.863348,0,trail,12
16.028296,-46.633186,-12.907442,-0.001498,2.082930,7.498550,-0.112606,0.847318,0,trail,12
16.060419,-46.555950,-12.886676,-0.001481,2.138585,7.698906,-0.068827,0.827351,0,trail,12
16.094259,-46.502686,-12.872454,-0.001665,2.209846,7.955445,0.005913,0.879935,0,trail,12
16.126897,-46.422504,-12.851444,-0.001899,2.190276,7.884994,0.008683,0.870909,0,trail,12
16.159528,-46.369019,-12.837046,-0.001629,2.204240,7.935265,0.008247,0.814996,0,trail,12
16.193320,-46.281406,-12.813558,-0.001646,2.267934,8.164561,0.047442,0.837177,0,trail,12
16.225481,-46.195950,-12.790263,-0.001742,2.266074,8.157866,0.046133,0.867664,0,trail,12
16.258391,-46.138821,-12.774238,-0.001466,2.284528,8.224301,0.066402,0.855337,0,trail,12
16.291628,-46.053177,-12.750778,-0.001887,2.354719,8.476988,0.123723,0.904973,0,trail,12
16.324808,-45.999447,-12.735170,-0.001897,2.345721,8.444595,0.120184,0.875925,0,trail,12
16.357935,-45.915699,-12.710316,-0.001615,2.404550,8.656379,0.141452,0.846657,0,trail,12
16.390539,-45.827312,-12.683478,-0.001596,2.449276,8.817394,0.100974,0.880299,0,trail,12
16.423832,-45.767693,-12.665074,-0.001801,2.451131,8.824071,0.113479,0.885419,0,trail,12
16.456588,-45.671646,-12.634309,-0.001706,2.482554,8.937193,0.128655,0.834681,0,trail,12
16.490263,-45.608997,-12.614041,-0.001547,2.518494,9.066578,0.173917,0.813734,0,trail,12
16.522480,-45.518326,-12.583884,-0.001828,2.521500,9.077400,0.112965,0.867070,0,trail,12
16.556191,-45.460835,-12.563358,-0.001724,2.551072,9.183860,0.156442,0.807318,0,trail,12
16.588717,-45.367458,-12.529591,-0.001658,2.543165,9.155396,0.209637,0.805289,0,trail,12
16.622273,-45.271824,-12.493548,-0.001614,2.555129,9.198464,0.218212,0.752895,0,trail,12
16.655144,-45.214581,-12.470812,-0.001390,2.541922,9.150918,0.246340,0.755742,0,trail,12
16.687457,-45.125538,-12.434780,-0.001407,2.549396,9.177824,0.334789,0.751483,0,trail,12
16.720615,-45.066372,-12.408722,-0.001068,2.497087,8.989513,0.385066,0.741668,0,trail,12
16.754040,-44.981850,-12.369337,-0.001044,2.594907,9.341665,0.370831,0.708239,0,trail,12
16.787166,-44.900913,-12.329575,-0.001269,2.501599,9.005758,0.369307,0.724670,0,trail,12
