t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
38.869863,-63.871426,-5.353937,-0.001035,2.954513,10.636246,-0.057295,0.858073,1,trail,13
38.902669,-63.782738,-5.280100,-0.001024,2.949144,10.616919,-0.054073,0.835499,1,trail,13
38.935618,-63.721996,-5.230040,-0.001026,2.954995,10.637982,-0.034511,0.821367,1,trail,13
38.968571,-63.636326,-5.159750,-0.001000,2.958485,10.650545,-0.036706,0.775383,1,trail,13
39.002425,-63.557346,-5.095137,-0.000946,2.956623,10.643842,-0.041223,0.774366,1,trail,13
39.035809,-63.479729,-5.031926,-0.000946,2.944250,10.599299,-0.143907,0.787908,1,trail,13
39.069256,-63.423908,-4.987131,-0.000952,2.941461,10.589259,-0.146562,0.758287,1,trail,13
39.102348,-63.330994,-4.914576,-0.001051,2.945028,10.602102,-0.158692,0.707905,1,trail,13
39.134675,-63.269783,-4.867857,-0.001111,2.914920,10.493711,-0.179575,0.641300,1,trail,13
39.168252,-63.182819,-4.803493,-0.000676,2.865689,10.316481,-0.243289,0.631825,1,trail,13
39.200934,-63.096882,-4.742138,-0.000613,2.839107,10.220785,-0.260893,0.627339,1,trail,13
39.234118,-63.035664,-4.701034,-0.000249,2.776714,9.996172,-0.256138,0.615501,1,trail,13
39.267514,-62.952156,-4.647266,-0.000136,2.755579,9.920085,-0.319241,0.591479,1,trail,13
39.301314,-62.889431,-4.608711,-0.000143,2.720169,9.792610,-0.371919,0.511545,1,trail,13
39.333986,-62.799484,-4.556525,-0.000060,2.655802,9.560886,-0.399681,0.389425,1,trail,13
39.366753,-62.716805,-4.513327,0.000383,2.566381,9.238973,-0.396564,0.327942,1,trail,13
39.400073,-62.657703,-4.484989,0.000695,2.477799,8.920078,-0.429200,0.337724,1,trail,13
39.433093,-62.582142,-4.451749,0.000940,2.386937,8.592975,-0.468051,0.326457,1,trail,13
39.465724,-62.503742,-4.421744,0.001241,2.266552,8.159587,-0.471693,0.299993,1,trail,13
39.498842,-62.423229,-4.395324,0.001418,2.159112,7.772803,-0.470144,0.275357,1,trail,13
39.531790,-62.374531,-4.381487,0.001496,2.096171,7.546215,-0.464217,0.254827,1,trail,13
39.564862,-62.306976,-4.364897,0.001452,2.029456,7.306043,-0.458732,0.244443,1,trail,13
39.597802,-62.235188,-4.351213,0.001554,1.903298,6.851873,-0.471891,0.253034,1,trail,13
39.631483,-62.186535,-4.344712,0.001568,1.863207,6.707543,-0.457583,0.261387,1,trail,13
39.664213,-62.122944,-4.337348,0.001349,1.748162,6.293384,-0.482294,0.287445,1,trail,13
39.696623,-62.054653,-4.334670,0.001468,1.661527,5.981496,-0.513405,0.312185,1,trail,13
39.730456,-61.998016,-4.334875,0.001430,1.586028,5.709700,-0.513996,0.328747,1,trail,13
39.763222,-61.957241,-4.336819,0.001207,1.556649,5.603937,-0.518706,0.329249,1,trail,13
39.796232,-61.901474,-4.341403,0.001002,1.478938,5.324178,-0.585052,0.351503,1,trail,13
39.829260,-61.863983,-4.346227,0.000872,1.453521,5.232676,-0.614935,0.402461,1,trail,13
39.862134,-61.809151,-4.354926,0.000630,1.403068,5.051044,-0.646766,0.394488,1,trail,13
39.894827,-61.773685,-4.362020,0.000500,1.389864,5.003511,-0.710547,0.370192,1,trail,13
39.928257,-61.721741,-4.374074,0.000310,1.346464,4.847271,-0.729602,0.318852,1,trail,13
39.961003,-61.674690,-4.387197,0.000221,1.306804,4.704494,-0.789032,0.293628,1,trail,13
39.993961,-61.631260,-4.401518,0.000213,1.259901,4.535644,-0.803022,0.252816,1,trail,13
40.027774,-61.602650,-4.412575,0.000253,1.242081,4.471492,-0.813877,0.265725,1,trail,13
40.061120,-61.561314,-4.429836,0.000127,1.187575,4.275270,-0.808262,0.265989,1,trail,13
40.094427,-61.535019,-4.441906,0.000151,1.142256,4.112121,-0.764131,0.244852,1,trail,13
40.126759,-61.496658,-4.462395,0.000267,1.110068,3.996243,-0.761889,0.245287,1,trail,13
40.159734,-61.463203,-4.482338,0.000341,1.049281,3.777410,-0.750643,0.238037,1,trail,13
40.193407,-61.440048,-4.496891,0.000173,1.027832,3.700196,-0.755808,0.236412,1,trail,13
40.225898,-61.409119,-4.517751,0.000074,0.998116,3.593216,-0.750771,0.239367,1,trail,13
40.259548,-61.380600,-4.539382,0.000147,0.945288,3.403038,-0.749312,0.255340,1,trail,13
40.293463,-61.353691,-4.561837,0.000129,0.915878,3.297159,-0.750406,0.264129,1,trail,13
40.326172,-61.337147,-4.576571,0.000077,0.896141,3.226106,-0.750709,0.275006,1,trail,13
40.358632,-61.311985,-4.600509,-0.000043,0.869188,3.129075,-0.741079,0.276132,1,trail,13
40.391643,-61.290173,-4.622725,-0.000131,0.845961,3.045460,-0.736296,0.300574,1,trail,13
40.425540,-61.275047,-4.638946,-0.000231,0.832172,2.995820,-0.721686,0.293842,1,trail,13
40.459356,-61.256355,-4.659982,-0.000284,0.811802,2.922486,-0.703034,0.280907,1,trail,13
40.492121,-61.236702,-4.683230,-0.000388,0.790627,2.846257,-0.692270,0.299856,1,trail,13
40.525128,-61.223511,-4.699470,-0.000459,0.775038,2.790138,-0.689055,0.289780,1,trail,13
40.558222,-61.207100,-4.720601,-0.000471,0.758989,2.732360,-0.698484,0.283461,1,trail,13
40.590634,-61.189690,-4.744028,-0.000540,0.736483,2.651339,-0.705682,0.290677,1,trail,13
40.624257,-61.175285,-4.764536,-0.000519,0.718844,2.587838,-0.713232,0.309143,1,trail,13
40.657372,-61.162148,-4.784153,-0.000518,0.702537,2.529135,-0.713562,0.339170,1,trail,13
40.689934,-61.152893,-4.798486,-0.000565,0.694339,2.499619,-0.713650,0.331234,1,trail,13
40.723426,-61.139339,-4.820535,-0.000598,0.676825,2.436569,-0.716959,0.336712,1,trail,13
40.756027,-61.127266,-4.842152,-0.000522,0.660031,2.376113,-0.718938,0.339508,1,trail,13
40.789077,-61.119198,-4.856605,-0.000547,0.659615,2.374615,-0.730011,0.364489,1,trail,13
40.821688,-61.107292,-4.878890,-0.000705,0.668485,2.406545,-0.730707,0.382165,1,trail,13
40.855149,-61.097092,-4.898815,-0.000783,0.661996,2.383184,-0.732605,0.395678,1,trail,13
40.888574,-61.086987,-4.919624,-0.000792,0.653758,2.353529,-0.734356,0.425524,1,trail,13
40.921690,-61.080303,-4.933717,-0.000803,0.651858,2.346689,-0.703165,0.529384,1,trail,13
40.955165,-61.070271,-4.955901,-0.000837,0.652282,2.348217,-0.691559,0.556049,1,trail,13
40.987639,-61.061440,-4.976354,-0.000855,0.660243,2.376876,-0.724557,0.526345,1,trail,13
41.021611,-61.051636,-4.999804,-0.000892,0.672337,2.420413,-0.726201,0.552877,1,trail,13
41.055387,-61.042625,-5.022857,-0.000874,0.681562,2.453624,-0.672687,0.579101,1,trail,13
41.087852,-61.037136,-5.037417,-0.000846,0.689763,2.483148,-0.721062,0.572569,1,trail,13
41.121264,-61.028603,-5.060750,-0.000882,0.707336,2.546408,-0.742419,0.557678,1,trail,13
41.153818,-61.020061,-5.085507,-0.000975,0.724439,2.607981,-0.733385,0.568815,1,trail,13
41.187188,-61.011883,-5.111492,-0.001000,0.739348,2.661652,-0.710476,0.597442,1,trail,13
41.220118,-61.006882,-5.128336,-0.000985,0.749102,2.696769,-0.712120,0.609880,1,trail,13
41.252998,-60.999409,-5.154243,-0.001024,0.768721,2.767397,-0.675787,0.604933,1,trail,13
41.286119,-60.992386,-5.180429,-0.001011,0.784766,2.825159,-0.650997,0.603280,1,trail,13
41.319069,-60.985146,-5.206565,-0.001201,0.786552,2.831586,-0.648045,0.617996,1,trail,13
41.352577,-60.978630,-5.235683,-0.001113,0.808504,2.910613,-0.644210,0.606891,1,trail,13
41.386010,-60.973862,-5.257484,-0.001078,0.822991,2.962768,-0.613738,0.619776,1,trail,13
41.419562,-60.967842,-5.286606,-0.001062,0.857236,3.086050,-0.595551,0.661578,1,trail,13
41.452908,-60.962879,-5.313505,-0.001269,0.894816,3.221338,-0.572982,0.685073,1,trail,13
41.486556,-60.957016,-5.347049,-0.001248,0.892182,3.211855,-0.523056,0.675428,1,trail,13
41.519949,-60.952347,-5.379205,-0.001215,0.946039,3.405741,-0.482198,0.702004,1,trail,13
41.552989,-60.948875,-5.401446,-0.001445,0.955729,3.440625,-0.452939,0.709125,1,trail,13
41.586249,-60.944153,-5.435750,-0.001323,1.006840,3.624622,-0.367067,0.782641,1,trail,13
41.618651,-60.939617,-5.471133,-0.001637,1.057277,3.806197,-0.311872,0.793520,1,trail,13
41.652144,-60.934750,-5.509540,-0.001740,1.117415,4.022694,-0.251010,0.819750,1,trail,13
41.685345,-60.930809,-5.548276,-0.001742,1.131187,4.072271,-0.147359,0.808287,1,trail,13
41.718067,-60.925716,-5.591420,-0.001834,1.183728,4.261421,-0.094325,0.823687,1,trail,13
41.749916,-60.921757,-5.623412,-0.001676,1.233784,4.441621,-0.087114,0.831297,1,trail,13
41.783090,-60.915359,-5.665182,-0.002333,1.285206,4.626743,-0.061935,0.841739,1,trail,13
41.815726,-60.911057,-5.705841,-0.002097,1.309284,4.713424,-0.095087,0.831544,1,trail,13
41.848632,-60.905678,-5.748979,-0.001935,1.383489,4.980562,-0.101932,0.851649,1,trail,13
41.882483,-60.900551,-5.797015,-0.001965,1.398059,5.033013,-0.099903,0.889891,1,trail,13
41.915540,-60.894833,-5.851883,-0.002217,1.454168,5.235006,-0.105570,0.919742,1,trail,13
41.948653,-60.891869,-5.886220,-0.002097,1.495321,5.383155,-0.111003,0.922244,1,trail,13
41.981592,-60.885883,-5.947810,-0.002001,1.559676,5.614832,-0.096106,0.913465,1,trail,13
42.015152,-60.881107,-6.006167,-0.002457,1.628317,5.861943,-0.090463,0.946075,1,trail,13
42.047783,-60.878422,-6.046834,-0.002379,1.654964,5.957871,-0.124191,0.950000,1,trail,13
42.081200,-60.873791,-6.104159,-0.002190,1.724600,6.208559,-0.089605,0.923795,1,trail,13
42.114257,-60.869709,-6.167268,-0.002405,1.806017,6.501661,-0.075869,0.911851,1,trail,13
42.146670,-60.865902,-6.230282,-0.002267,1.827597,6.579350,-0.052942,0.884112,1,trail,13
42.180368,-60.861294,-6.297983,-0.002356,1.923722,6.925399,-0.071762,0.900145,1,trail,13
42.213195,-60.857304,-6.360579,-0.002352,1.932997,6.958789,-0.034112,0.847483,1,trail,13
42.246523,-60.853184,-6.429613,-0.002045,2.014839,7.253422,-0.085105,0.918529,1,trail,13
42.278839,-60.850693,-6.480991,-0.002289,2.010048,7.236173,-0.088987,0.933979,1,trail,13
42.312101,-60.847610,-6.551705,-0.001989,2.054529,7.396306,-0.073870,0.913485,1,trail,13
42.345081,-60.844326,-6.631416,-0.002183,2.111084,7.599901,-0.045602,0.887475,1,trail,13
42.378437,-60.841526,-6.706890,-0.001957,2.154662,7.756783,-0.049507,0.871602,1,trail,13
42.410628,-60.838928,-6.762972,-0.002297,2.177621,7.839437,-0.039966,0.878297,1,trail,13
42.444533,-60.836582,-6.841028,-0.002147,2.206624,7.943846,-0.010452,0.860872,1,trail,13
42.477263,-60.833603,-6.923034,-0.001660,2.251266,8.104556,-0.037875,0.880414,1,trail,13
42.510483,-60.831421,-6.982428,-0.002016,2.289004,8.240415,-0.037832,0.909092,1,trail,13
42.543216,-60.829609,-7.058500,-0.002018,2.305952,8.301428,-0.027615,0.883192,1,trail,13
42.576019,-60.826862,-7.147298,-0.001691,2.345362,8.443303,-0.024995,0.889852,1,trail,13
42.608844,-60.825085,-7.222742,-0.002019,2.418492,8.706571,0.007676,0.906960,1,trail,13
42.642365,-60.822876,-7.306887,-0.001872,2.409598,8.674554,0.021746,0.877324,1,trail,13
42.674742,-60.821098,-7.368893,-0.001542,2.431859,8.754693,0.008549,0.922028,1,trail,13
42.708216,-60.818485,-7.458594,-0.002255,2.498290,8.993845,0.025229,0.949127,1,trail,13
42.739868,-60.816513,-7.523876,-0.002223,2.506255,9.022519,-0.019278,0.896121,1,trail,13
42.773479,-60.813797,-7.622984,-0.001643,2.555779,9.200804,0.000352,0.889562,1,trail,13
42.806357,-60.811630,-7.692215,-0.002028,2.656265,9.562555,0.016254,0.950000,1,trail,13
42.839560,-60.809013,-7.787862,-0.002381,2.632812,9.478124,0.023129,0.896015,1,trail,13
42.872767,-60.805832,-7.888922,-0.001791,2.654224,9.555207,0.030135,0.876399,1,trail,13
42.906385,-60.803600,-7.961515,-0.001451,2.708154,9.749356,0.016610,0.912361,1,trail,13
42.938701,-60.799984,-8.064115,-0.002225,2.728400,9.822241,0.015044,0.946622,1,trail,13
42.972498,-60.796463,-8.160933,-0.001879,2.757409,9.926672,0.024997,0.918493,1,trail,13
43.005586,-60.794025,-8.231451,-0.001516,2.796869,10.068728,0.042927,0.930604,1,trail,13
43.039226,-60.790031,-8.334742,-0.002294,2.841554,10.229593,0.008605,0.950000,1,trail,13
43.071894,-60.785164,-8.448732,-0.002033,2.859877,10.295559,0.021139,0.926780,1,trail,13
43.105129,-60.781590,-8.549008,-0.001741,2.910021,10.476076,0.037821,0.924257,1,trail,13
43.138608,-60.778549,-8.617349,-0.001758,2.965497,10.675789,0.016665,0.950000,1,trail,13
43.172131,-60.773663,-8.723562,-0.002078,2.968066,10.685039,0.000979,0.950000,1,trail,13
43.205497,-60.769157,-8.824962,-0.001690,2.968830,10.687788,0.009974,0.929949,1,trail,13
43.238258,-60.764660,-8.930475,-0.001346,2.971410,10.697077,0.027800,0.942188,1,trail,13
43.271116,-60.759792,-9.037754,-0.001312,2.965217,10.674781,0.027875,0.918859,1,trail,13
43.303863,-60.755844,-9.116765,-0.001225,2.961408,10.661068,0.010437,0.879822,1,trail,13
43.336914,-60.751492,-9.219378,-0.001121,2.956132,10.642074,-0.008334,0.872143,1,trail,13
43.369798,-60.746799,-9.320858,-0.000948,2.956891,10.644806,-0.032972,0.870138,1,trail,13
43.403490,-60.742226,-9.428891,-0.000884,2.954617,10.636620,-0.039319,0.878737,1,trail,13
43.435901,-60.739246,-9.499002,-0.000920,2.983210,10.739555,0.005680,0.863810,1,trail,13
43.469364,-60.735386,-9.593101,-0.000989,2.972668,10.701604,-0.000297,0.865113,1,trail,13
43.501781,-60.730366,-9.707998,-0.001005,2.953618,10.633026,-0.003380,0.856856,1,trail,13
43.535379,-60.725838,-9.812755,-0.000921,2.950616,10.622219,0.006637,0.850338,1,trail,13
43.567668,-60.721592,-9.910137,-0.000841,2.951523,10.625483,0.011400,0.880737,1,trail,13
43.600849,-60.718567,-9.977949,-0.000827,2.959763,10.655145,0.024993,0.860520,1,trail,13
43.634264,-60.713642,-10.087093,-0.000853,2.954442,10.635990,0.042127,0.868067,1,trail,13
43.667035,-60.708122,-10.197913,-0.000883,2.948343,10.614034,-0.004774,0.872898,1,trail,13
43.699970,-60.702881,-10.305479,-0.000935,2.950456,10.621642,0.022278,0.888772,1,trail,13
43.732386,-60.698910,-10.382041,-0.000939,2.955258,10.638930,0.018605,0.879278,1,trail,13
43.765217,-60.693245,-10.490206,-0.000881,2.951082,10.623894,-0.018303,0.892766,1,trail,13
43.797691,-60.688889,-10.576294,-0.000904,2.949828,10.619380,-0.000443,0.886874,1,trail,13
43.831192,-60.684029,-10.673689,-0.000803,2.953642,10.633109,0.009126,0.858348,1,trail,13
43.864480,-60.678093,-10.788092,-0.000968,2.952689,10.629681,0.017829,0.889826,1,trail,13
43.896960,-60.674046,-10.863434,-0.000977,2.950734,10.622644,0.007875,0.900507,1,trail,13
43.929936,-60.667892,-10.976117,-0.000923,2.948743,10.615475,0.023389,0.881449,1,trail,13
43.963519,-60.663521,-11.053345,-0.000904,2.941619,10.589828,0.008524,0.904083,1,trail,13
43.996136,-60.657879,-11.154738,-0.000849,2.965071,10.674256,0.000288,0.909860,1,trail,13
44.030164,-60.652386,-11.254613,-0.000853,2.959669,10.654808,-0.011748,0.929916,1,trail,13
44.063069,-60.646645,-11.359026,-0.000937,2.960268,10.656965,0.011854,0.942691,1,trail,13
44.095766,-60.641045,-11.459371,-0.000939,2.955595,10.640142,0.003059,0.931582,1,trail,13
44.129264,-60.635185,-11.563039,-0.000905,2.961772,10.662378,0.008852,0.924870,1,trail,13
44.162381,-60.629623,-11.665589,-0.000894,2.953499,10.632597,0.004002,0.885318,1,trail,13
44.194995,-60.625706,-11.735211,-0.000873,2.952579,10.629285,0.024411,0.868859,1,trail,13
44.228467,-60.618065,-11.861555,-0.000943,2.983299,10.739875,0.011148,0.856371,1,trail,13
44.261081,-60.613682,-11.937509,-0.001094,2.961376,10.660955,0.002019,0.895198,1,trail,13
44.293753,-60.607456,-12.040599,-0.001025,2.964580,10.672487,-0.018314,0.875483,1,trail,13
44.327313,-60.601372,-12.147695,-0.000953,2.955032,10.638115,-0.011480,0.897736,1,trail,13
44.360071,-60.595688,-12.254404,-0.000908,2.949431,10.617951,-0.014653,0.895376,1,trail,13
44.393436,-60.592026,-12.324144,-0.000874,2.959944,10.655799,0.017747,0.871107,1,trail,13
44.426050,-60.586323,-12.426947,-0.000886,2.959614,10.654610,0.025323,0.869738,1,trail,13
44.459318,-60.579983,-12.534214,-0.000876,2.957320,10.646351,0.040173,0.869237,1,trail,13
44.491783,-60.573399,-12.642804,-0.000871,2.953845,10.633841,0.053917,0.858767,1,trail,13
44.525241,-60.568718,-12.714081,-0.000911,2.966099,10.677955,0.033795,0.852749,1,trail,13
44.558034,-60.561356,-12.824686,-0.000995,2.964765,10.673154,0.014619,0.855684,1,trail,13
44.591638,-60.555996,-12.904853,-0.000999,2.959041,10.652548,0.001419,0.843519,1,trail,13
44.625209,-60.548725,-13.013204,-0.000911,2.954712,10.636964,-0.002357,0.854031,1,trail,13
44.658320,-60.541477,-13.123335,-0.000864,2.949720,10.618991,-0.006490,0.851625,1,trail,13
44.691132,-60.537048,-13.192057,-0.000833,2.948945,10.616201,0.011762,0.843755,1,trail,13
44.724315,-60.530018,-13.300508,-0.000808,2.951693,10.626095,-0.000926,0.806682,1,trail,13
44.756919,-60.523376,-13.402140,-0.000823,2.961754,10.662313,-0.003974,0.838772,1,trail,13
44.789774,-60.517075,-13.500511,-0.000873,2.955013,10.638047,-0.012717,0.852383,1,trail,13
44.823336,-60.511063,-13.597732,-0.000848,2.963436,10.668371,-0.009488,0.880418,1,trail,13
44.856442,-60.504471,-13.701457,-0.001176,2.965452,10.675626,-0.008664,0.872920,1,trail,13
44.889101,-60.497791,-13.809667,-0.001087,2.962888,10.666397,-0.002493,0.836094,1,trail,13
44.922016,-60.493393,-13.880298,-0.001007,2.957772,10.647981,0.024654,0.819353,1,trail,13
44.954659,-60.486736,-13.981844,-0.000917,2.952691,10.629686,0.017275,0.840832,1,trail,13
44.988024,-60.480198,-14.073321,-0.000992,2.950684,10.622461,0.017382,0.813946,1,trail,13
45.021867,-60.472404,-14.182661,-0.000871,2.957742,10.647871,0.021713,0.820862,1,trail,13
45.055335,-60.464619,-14.291140,-0.000924,2.953559,10.632811,0.023110,0.865325,1,trail,13
45.088325,-60.456112,-14.393278,-0.001022,2.947504,10.611013,0.008490,0.861145,1,trail,13
45.120857,-60.450691,-14.467416,-0.001110,2.950522,10.621880,0.012824,0.838390,1,trail,13
45.154389,-60.442303,-14.575106,-0.001072,2.952045,10.627361,0.007362,0.837480,2,trail,13
45.187378,-60.433567,-14.682563,-0.000979,2.952156,10.627761,0.007077,0.828777,2,trail,13
45.220262,-60.425354,-14.784839,-0.000878,2.952371,10.628537,0.033219,0.835098,2,trail,13
45.253530,-60.416977,-14.887210,-0.000831,2.952396,10.628624,0.054390,0.836045,2,trail,13
45.285819,-60.409042,-14.976741,-0.000963,2.972737,10.701852,0.013513,0.829967,2,trail,13
45.319262,-60.400879,-15.071433,-0.001180,2.961066,10.659837,-0.011643,0.838960,2,trail,13
45.352450,-60.392273,-15.171598,-0.001028,2.958105,10.649177,-0.004947,0.816768,2,trail,13
45.384909,-60.384323,-15.267920,-0.000925,2.957003,10.645210,0.023328,0.798615,2,trail,13
45.417656,-60.375317,-15.371097,-0.000873,2.956150,10.642139,0.016487,0.794900,2,trail,13
45.450669,-60.366863,-15.465146,-0.000984,2.941157,10.588164,-0.037107,0.821127,2,trail,13
45.483698,-60.361118,-15.534383,-0.000860,2.949774,10.619186,-0.047957,0.810961,2,trail,13
45.517257,-60.352470,-15.633662,-0.000914,2.952213,10.627967,-0.029754,0.818878,2,trail,13
45.550004,-60.344185,-15.740984,-0.000922,2.955108,10.638387,0.012786,0.809189,2,trail,13
45.582685,-60.335693,-15.833703,-0.000975,2.965540,10.675943,-0.023801,0.822326,2,trail,13
45.616365,-60.327572,-15.932789,-0.000957,2.960566,10.658038,-0.037285,0.805796,2,trail,13
45.649444,-60.320564,-16.028065,-0.001006,2.927239,10.538060,-0.079844,0.796996,2,trail,13
45.681687,-60.313984,-16.121807,-0.000940,2.953034,10.630924,-0.109975,0.792370,2,trail,13
45.715480,-60.307655,-16.217482,-0.001036,2.962970,10.666691,-0.138776,0.749812,2,trail,13
45.746969,-60.302483,-16.312038,-0.001222,2.946408,10.607071,-0.140975,0.703548,2,trail,13
45.780065,-60.298855,-16.415220,-0.000962,2.916443,10.499195,-0.186719,0.661526,2,trail,13
45.812765,-60.295910,-16.516569,-0.000934,2.896358,10.426891,-0.215779,0.655147,2,trail,13
45.845757,-60.295677,-16.617151,-0.000480,2.824608,10.168590,-0.259156,0.645854,2,trail,13
45.879355,-60.298050,-16.720022,-0.000260,2.805387,10.099395,-0.259893,0.591464,2,trail,13
45.911726,-60.300926,-16.792418,-0.000290,2.787193,10.033895,-0.322067,0.610316,2,trail,13
45.944691,-60.307652,-16.895704,-0.000121,2.718958,9.788249,-0.389016,0.560162,2,trail,13
45.978002,-60.316536,-16.990244,-0.000149,2.707833,9.748200,-0.433072,0.415019,2,trail,13
46.011484,-60.324444,-17.056665,0.000079,2.605070,9.378253,-0.417121,0.381270,2,trail,13
46.044644,-60.340244,-17.149639,0.000734,2.496394,8.987017,-0.415587,0.322744,2,trail,13
46.078574,-60.358212,-17.235405,0.000975,2.397150,8.629739,-0.471441,0.285640,2,trail,13
46.111253,-60.371738,-17.289694,0.001173,2.321518,8.357463,-0.435925,0.279465,2,trail,13
46.143698,-60.392796,-17.363464,0.001284,2.215764,7.976749,-0.447123,0.256141,2,trail,13
46.177059,-60.416523,-17.435488,0.001359,2.115101,7.614365,-0.430915,0.243837,2,trail,13
46.210012,-60.442375,-17.501303,0.001672,2.017942,7.264590,-0.428657,0.237580,2,trail,13
46.243427,-60.470985,-17.566725,0.001167,1.957672,7.047619,-0.408515,0.303019,2,trail,13
46.276454,-60.497463,-17.622675,0.001315,1.838360,6.618095,-0.489622,0.347365,2,trail,13
46.309577,-60.519585,-17.662062,0.001553,1.774775,6.389191,-0.503481,0.360416,2,trail,13
46.342397,-60.549500,-17.711792,0.001623,1.681476,6.053314,-0.529005,0.367243,2,trail,13
46.375163,-60.583427,-17.762045,0.001399,1.626082,5.853896,-0.604779,0.323126,2,trail,13
46.408065,-60.617565,-17.808363,0.001153,1.569650,5.650739,-0.667896,0.300803,2,trail,13
46.441079,-60.643822,-17.841377,0.000842,1.542555,5.553198,-0.696019,0.272138,2,trail,13
46.473822,-60.679344,-17.882805,0.000823,1.459734,5.255042,-0.747897,0.259693,2,trail,13
46.506836,-60.714748,-17.919304,0.000796,1.429134,5.144882,-0.788998,0.277906,2,trail,13
46.540308,-60.748074,-17.951654,0.000664,1.350599,4.862155,-0.840078,0.345436,2,trail,13
46.573255,-60.782909,-17.981401,0.000772,1.288253,4.637710,-0.815395,0.337014,2,trail,13
46.605983,-60.815899,-18.007235,0.000680,1.254655,4.516756,-0.824167,0.365360,2,trail,13
46.639068,-60.840614,-18.025150,0.000429,1.258230,4.529626,-0.824455,0.409683,2,trail,13
46.672606,-60.876575,-18.049816,0.000132,1.219604,4.390574,-0.799989,0.429041,2,trail,13
46.705132,-60.912006,-18.071056,0.000102,1.227920,4.420513,-0.788061,0.426241,2,trail,13
46.737055,-60.950562,-18.092636,-0.000162,1.215063,4.374227,-0.770739,0.396503,2,trail,13
46.770186,-60.986950,-18.111290,-0.000267,1.171364,4.216909,-0.701807,0.382104,2,trail,13
46.803318,-61.013760,-18.123653,-0.000293,1.152400,4.148638,-0.641365,0.317707,2,trail,13
46.836498,-61.055473,-18.140842,-0.000308,1.134962,4.085864,-0.611249,0.310993,2,trail,13
46.869514,-61.093666,-18.154638,-0.000183,1.100432,3.961555,-0.573731,0.315562,2,trail,13
46.901778,-61.116875,-18.162233,-0.000127,1.079781,3.887210,-0.575393,0.359991,2,trail,13
46.935224,-61.157738,-18.174408,-0.000169,1.048544,3.774758,-0.565267,0.364089,2,trail,13
46.968109,-61.193138,-18.183643,-0.000178,1.028563,3.702827,-0.517698,0.435617,2,trail,13
47.000813,-61.217655,-18.189436,-0.000229,1.017764,3.663952,-0.396550,0.433705,2,trail,13
47.035209,-61.254768,-18.197580,-0.000363,1.021527,3.677499,-0.365726,0.479905,2,trail,13
47.067769,-61.290497,-18.204853,-0.000545,1.014275,3.651391,-0.235610,0.510875,2,trail,13
47.101252,-61.327675,-18.211786,-0.000625,1.023990,3.686363,-0.188766,0.511142,2,trail,13
47.134004,-61.362465,-18.218090,-0.000715,1.025307,3.691107,-0.059195,0.518589,2,trail,13
47.167160,-61.386387,-18.222372,-0.000786,1.032125,3.715651,-0.040937,0.507168,2,trail,13
47.200461,-61.421886,-18.229322,-0.000867,1.033512,3.720644,-0.025121,0.499469,2,trail,13
47.233072,-61.456448,-18.236305,-0.000892,1.033865,3.721915,-0.015152,0.519129,2,trail,13
47.266506,-61.493935,-18.243916,-0.000912,1.036087,3.729913,-0.050143,0.552412,2,trail,13
47.299417,-61.529041,-18.250858,-0.000908,1.042961,3.754661,-0.116280,0.533887,2,trail,13
47.331801,-61.564758,-18.257610,-0.000907,1.048817,3.775740,-0.160858,0.535782,2,trail,13
47.365583,-61.591381,-18.262066,-0.000928,1.058459,3.810451,-0.218201,0.590856,2,trail,13
47.397995,-61.626312,-18.267616,-0.000954,1.066998,3.841194,-0.236506,0.593054,2,trail,13
47.430943,-61.663132,-18.272432,-0.001102,1.085317,3.907141,-0.191770,0.649678,2,trail,13
47.464545,-61.701183,-18.277172,-0.001110,1.100099,3.960356,-0.160403,0.626782,2,trail,13
47.497658,-61.742260,-18.282082,-0.001136,1.118665,4.027195,-0.143371,0.569951,2,trail,13
47.531395,-61.776081,-18.286757,-0.001147,1.125508,4.051827,-0.126725,0.557505,2,trail,13
47.563953,-61.803661,-18.289764,-0.001086,1.137680,4.095648,-0.100403,0.545354,2,trail,13
47.597617,-61.848083,-18.294695,-0.000996,1.146522,4.127478,-0.033417,0.542271,2,trail,13
47.630632,-61.889061,-18.299902,-0.001132,1.155607,4.160187,0.035437,0.525421,2,trail,13
