t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.633232,-72.909882,332.421295,-0.000857,2.959207,10.653144,-0.004521,0.839689,0,trail,11
9.667059,-72.910225,332.512207,-0.000951,2.982829,10.738186,-0.000718,0.846038,0,trail,11
9.700519,-72.910133,332.618652,-0.001112,2.963415,10.668295,0.007217,0.832261,0,trail,11
9.733879,-72.909996,332.719635,-0.001036,2.960431,10.657553,0.023599,0.813607,0,trail,11
9.766601,-72.909958,332.825043,-0.000953,2.956582,10.643697,0.001068,0.807576,0,trail,11
9.799201,-72.909897,332.906189,-0.000881,2.952770,10.629971,0.006572,0.815449,0,trail,11
9.832240,-72.910599,333.004822,-0.000869,2.967288,10.682236,0.004312,0.828452,0,trail,11
9.866067,-72.909576,333.118927,-0.000910,2.953220,10.631590,0.010806,0.840261,0,trail,11
9.899565,-72.909401,333.218781,-0.000948,2.963827,10.669778,-0.003016,0.839967,0,trail,11
9.932578,-72.909309,333.306274,-0.000967,2.953264,10.631749,-0.010183,0.809771,0,trail,11
9.965343,-72.908691,333.411041,-0.000934,2.955014,10.638050,-0.007061,0.809571,0,trail,11
9.998102,-72.908852,333.506897,-0.000843,2.958885,10.651986,0.005641,0.822486,0,trail,11
10.032902,-72.908478,333.606750,-0.000905,2.955797,10.640871,0.032154,0.845637,0,trail,11
10.064387,-72.908241,333.700409,-0.000865,2.966243,10.678473,0.017667,0.848432,0,trail,11
10.097806,-72.908562,333.797852,-0.000952,2.984155,10.742958,-0.006565,0.838111,0,trail,11
10.130721,-72.908424,333.897858,-0.001049,2.962910,10.666476,-0.010687,0.829426,0,trail,11
10.163667,-72.908859,333.994019,-0.001051,2.951538,10.625535,0.001839,0.816200,0,trail,11
10.197017,-72.908791,334.087219,-0.000977,2.952646,10.629527,-0.004211,0.811524,0,trail,11
10.229566,-72.909065,334.176056,-0.000920,2.949306,10.617502,0.003931,0.807860,0,trail,11
10.262750,-72.908485,334.286316,-0.000874,2.950316,10.621137,-0.009118,0.794533,0,trail,11
10.295634,-72.908661,334.375671,-0.000847,2.945214,10.602771,0.004435,0.836586,0,trail,11
10.328955,-72.908371,334.475464,-0.000785,2.953694,10.633300,0.014070,0.838119,0,trail,11
10.361619,-72.908096,334.584869,-0.000860,2.952527,10.629098,0.020658,0.823715,0,trail,11
10.394582,-72.908630,334.660889,-0.000938,2.956902,10.644849,0.020459,0.833348,0,trail,11
10.428003,-72.908730,334.768768,-0.001034,2.971952,10.699027,0.018898,0.841389,0,trail,11
10.460598,-72.909279,334.874176,-0.000992,2.953189,10.631479,0.007575,0.844520,0,trail,11
10.493714,-72.909630,334.973694,-0.000906,2.952741,10.629869,-0.001065,0.844196,0,trail,11
10.526183,-72.909615,335.071320,-0.000836,2.960287,10.657032,-0.020015,0.830714,0,trail,11
10.559863,-72.909935,335.171753,-0.000900,2.960844,10.659040,-0.036204,0.831546,0,trail,11
10.592887,-72.909698,335.256195,-0.000913,2.951305,10.624698,-0.014652,0.817284,0,trail,11
10.625631,-72.909401,335.357361,-0.000978,2.960142,10.656510,0.005537,0.822553,0,trail,11
10.658311,-72.909210,335.453064,-0.000955,2.955326,10.639173,0.019040,0.811983,0,trail,11
10.691176,-72.909607,335.558319,-0.000922,2.962253,10.664111,-0.011928,0.832769,0,trail,11
10.724412,-72.909538,335.644684,-0.000930,2.964173,10.671022,0.003946,0.831125,0,trail,11
10.757591,-72.909729,335.748474,-0.000895,2.955498,10.639793,-0.009159,0.847988,0,trail,11
10.790875,-72.909447,335.849396,-0.000844,2.954259,10.635333,0.007659,0.798331,0,trail,11
10.823806,-72.909264,335.936279,-0.000902,2.956638,10.643896,-0.035980,0.809191,0,trail,11
10.856317,-72.908981,336.046997,-0.000937,2.948392,10.614212,-0.066737,0.814190,0,trail,11
10.889941,-72.907906,336.135956,-0.000893,2.972824,10.702166,-0.072645,0.810309,0,trail,11
10.922807,-72.906448,336.229523,-0.001140,2.969867,10.691520,-0.090390,0.809091,0,trail,11
10.955618,-72.903587,336.333893,-0.001220,2.954354,10.635674,-0.100104,0.762788,0,trail,11
10.989052,-72.900604,336.431824,-0.001108,2.949621,10.618637,-0.093741,0.751141,0,trail,11
11.023192,-72.896736,336.532104,-0.001033,2.933219,10.559587,-0.112092,0.769964,0,trail,11
11.056154,-72.892334,336.622925,-0.001002,2.919183,10.509058,-0.087337,0.758102,0,trail,11
11.089495,-72.886528,336.722870,-0.000827,2.923726,10.525413,-0.094518,0.752273,0,trail,11
11.122758,-72.881325,336.813110,-0.001013,2.900253,10.440910,-0.128704,0.735838,0,trail,11
11.155422,-72.873100,336.921204,-0.000810,2.887117,10.393621,-0.181135,0.712252,0,trail,11
11.189078,-72.864891,337.015320,-0.000751,2.877331,10.358392,-0.171297,0.726646,0,trail,11
11.222956,-72.855156,337.111115,-0.000649,2.857079,10.285485,-0.154078,0.720896,0,trail,11
11.255280,-72.845543,337.195465,-0.000626,2.845952,10.245425,-0.154501,0.728789,0,trail,11
11.288372,-72.833794,337.290222,-0.000655,2.820592,10.154131,-0.149826,0.717769,0,trail,11
11.321446,-72.820610,337.383392,-0.000452,2.772631,9.981473,-0.170142,0.640357,0,trail,11
11.354759,-72.805420,337.477173,-0.000293,2.760964,9.939472,-0.174477,0.595070,0,trail,11
11.387511,-72.790337,337.566742,-0.000550,2.746020,9.885671,-0.221329,0.627041,0,trail,11
11.420233,-72.775307,337.644745,-0.000319,2.681855,9.654677,-0.218759,0.596976,0,trail,11
11.453441,-72.755363,337.734955,-0.000057,2.653640,9.553104,-0.202031,0.629667,0,trail,11
11.486233,-72.733932,337.824677,-0.000101,2.618379,9.426164,-0.230810,0.584505,0,trail,11
11.519458,-72.710938,337.911469,0.000029,2.553411,9.192281,-0.237470,0.543625,0,trail,11
11.552482,-72.692307,337.975616,0.000057,2.533094,9.119137,-0.289496,0.545809,0,trail,11
11.586011,-72.666435,338.057312,0.000190,2.482458,8.936847,-0.321210,0.530912,0,trail,11
11.618228,-72.639648,338.135101,0.000243,2.427118,8.737624,-0.312664,0.514816,0,trail,11
11.652049,-72.609901,338.212341,0.000197,2.415531,8.695911,-0.349955,0.516227,0,trail,11
11.684662,-72.578697,338.287872,0.000257,2.317396,8.342626,-0.360756,0.527515,0,trail,11
11.717433,-72.547836,338.353729,0.000487,2.265850,8.157061,-0.362478,0.525364,0,trail,11
11.750807,-72.513725,338.420837,0.000637,2.214621,7.972635,-0.355447,0.507601,0,trail,11
11.784122,-72.477821,338.487213,0.000110,2.216855,7.980676,-0.379250,0.534896,0,trail,11
11.817244,-72.441315,338.548462,0.000367,2.113236,7.607648,-0.394534,0.546743,0,trail,11
11.850123,-72.406670,338.600220,0.000623,2.101447,7.565208,-0.374589,0.504312,0,trail,11
11.883921,-72.360649,338.668121,-0.000071,2.080043,7.488154,-0.408034,0.572571,0,trail,11
11.916263,-72.323914,338.716431,0.000198,2.011326,7.240775,-0.392055,0.538622,0,trail,11
11.949507,-72.279922,338.769470,0.000300,2.027628,7.299459,-0.375138,0.541012,0,trail,11
11.982482,-72.234787,338.822998,-0.000238,1.989328,7.161581,-0.382597,0.561090,0,trail,11
12.016536,-72.189293,338.871521,0.000028,1.936513,6.971446,-0.377124,0.566016,0,trail,11
12.049654,-72.143288,338.916992,0.000013,1.963676,7.069232,-0.375622,0.575163,0,trail,11
12.082155,-72.097237,338.961334,-0.000301,1.908255,6.869719,-0.375490,0.597597,0,trail,11
12.115746,-72.050705,339.001740,-0.000135,1.870505,6.733819,-0.354109,0.589064,0,trail,11
12.148769,-72.006325,339.037933,0.000016,1.871573,6.737663,-0.370296,0.561067,0,trail,11
12.181225,-71.960388,339.074371,-0.000388,1.870242,6.732873,-0.385481,0.626644,0,trail,11
12.215100,-71.906113,339.113861,-0.000284,1.832277,6.596197,-0.372163,0.628277,0,trail,11
12.248748,-71.851616,339.151215,-0.000498,1.852936,6.670568,-0.377396,0.656991,0,trail,11
12.281735,-71.805321,339.181152,-0.000504,1.821773,6.558384,-0.350436,0.644877,0,trail,11
12.314879,-71.756554,339.211060,-0.000650,1.844483,6.640138,-0.343543,0.642626,0,trail,11
12.347712,-71.700493,339.243652,-0.000673,1.815292,6.535051,-0.341938,0.639282,0,trail,11
12.380860,-71.645020,339.273621,-0.000646,1.827031,6.577311,-0.336284,0.647522,0,trail,11
12.413975,-71.588867,339.302368,-0.000687,1.818224,6.545605,-0.355352,0.658012,0,trail,11
12.446205,-71.537292,339.327301,-0.000772,1.814850,6.533458,-0.397376,0.690709,0,trail,11
12.480125,-71.487915,339.349182,-0.000679,1.814534,6.532322,-0.389510,0.691991,0,trail,11
12.513884,-71.422897,339.376984,-0.000981,1.826703,6.576132,-0.388785,0.719776,0,trail,11
12.546657,-71.376442,339.394745,-0.000824,1.837471,6.614895,-0.400354,0.699356,0,trail,11
12.579910,-71.314964,339.417725,-0.001183,1.855164,6.678591,-0.396992,0.732810,0,trail,11
12.612220,-71.259773,339.436523,-0.001080,1.845972,6.645498,-0.379232,0.727795,0,trail,11
12.646013,-71.192413,339.457916,-0.001194,1.898672,6.835220,-0.368422,0.739506,0,trail,11
12.678795,-71.132309,339.475464,-0.001302,1.885846,6.789044,-0.357840,0.763173,0,trail,11
12.711455,-71.078773,339.489807,-0.001190,1.915740,6.896664,-0.330257,0.761485,0,trail,11
12.744318,-71.015991,339.505310,-0.001284,1.922122,6.919638,-0.292793,0.790547,0,trail,11
12.777156,-70.954117,339.519714,-0.001174,1.961415,7.061094,-0.230996,0.750231,0,trail,11
12.810610,-70.884193,339.535431,-0.001263,1.962738,7.065857,-0.234152,0.851947,0,trail,11
12.843584,-70.827194,339.547455,-0.001289,2.003061,7.211018,-0.273361,0.865060,0,trail,11
12.876959,-70.760017,339.561096,-0.001342,2.054355,7.395680,-0.300436,0.881598,0,trail,11
12.910063,-70.694557,339.572815,-0.001502,2.063378,7.428162,-0.241509,0.899461,0,trail,11
12.942198,-70.621651,339.585632,-0.001563,2.104710,7.576955,-0.269673,0.912457,0,trail,11
12.976003,-70.549629,339.598328,-0.001803,2.195143,7.902514,-0.257623,0.950000,0,trail,11
13.008480,-70.487686,339.606140,-0.002078,2.131915,7.674896,-0.260271,0.872913,0,trail,11
13.041386,-70.417549,339.614594,-0.001557,2.235128,8.046461,-0.249107,0.900137,0,trail,11
13.073531,-70.334007,339.625854,-0.001953,2.270880,8.175167,-0.226750,0.950000,0,trail,11
13.107096,-70.257645,339.632874,-0.001763,2.329144,8.384917,-0.215545,0.943082,0,trail,11
13.140673,-70.190163,339.640045,-0.002219,2.364001,8.510405,-0.223833,0.950000,0,trail,11
13.173476,-70.102814,339.646606,-0.002271,2.436993,8.773176,-0.208231,0.950000,0,trail,11
13.206364,-70.020866,339.653076,-0.002168,2.465548,8.875973,-0.204904,0.950000,0,trail,11
13.239557,-69.942032,339.658966,-0.002133,2.543859,9.157892,-0.155135,0.950000,0,trail,11
13.272664,-69.858879,339.663513,-0.002295,2.569081,9.248692,-0.119254,0.950000,0,trail,11
13.305267,-69.777985,339.668427,-0.002182,2.591440,9.329183,-0.118707,0.950000,0,trail,11
13.338306,-69.689156,339.673126,-0.002166,2.695485,9.703747,-0.128052,0.950000,0,trail,11
13.371436,-69.603790,339.676514,-0.002135,2.678874,9.643948,-0.109484,0.950000,0,trail,11
13.404644,-69.510124,339.680542,-0.002074,2.760015,9.936053,-0.094425,0.950000,0,trail,11
13.437860,-69.417130,339.683502,-0.002086,2.762781,9.946011,-0.093648,0.950000,0,trail,11
13.470399,-69.322426,339.686584,-0.002056,2.804286,10.095429,-0.111128,0.950000,0,trail,11
13.503495,-69.225410,339.689362,-0.002018,2.904249,10.455296,-0.078245,0.950000,0,trail,11
13.536572,-69.126427,339.690735,-0.002103,2.891051,10.407783,-0.064142,0.950000,0,trail,11
13.569666,-69.038246,339.692871,-0.002094,2.932445,10.556801,-0.094761,0.950000,0,trail,11
13.602309,-68.933517,339.694550,-0.001990,2.971178,10.696241,-0.092294,0.950000,0,trail,11
13.635854,-68.834190,339.695465,-0.001810,2.982388,10.736596,-0.098399,0.950000,0,trail,11
13.668687,-68.745407,339.695648,-0.001704,2.980060,10.728215,-0.113116,0.950000,0,trail,11
13.701514,-68.640556,339.695221,-0.001504,2.985976,10.749514,-0.111394,0.950000,0,trail,11
13.734289,-68.557930,339.694336,-0.001429,2.960120,10.656434,-0.082557,0.931409,0,trail,11
13.768128,-68.444138,339.691956,-0.001314,2.979499,10.726197,-0.053645,0.873389,0,trail,11
13.801216,-68.357750,339.689331,-0.001187,2.979222,10.725201,-0.074450,0.883048,0,trail,11
13.834503,-68.257904,339.686981,-0.001196,2.970079,10.692284,-0.090819,0.864168,0,trail,11
13.867483,-68.149010,339.682770,-0.001088,2.952527,10.629098,-0.056024,0.846120,0,trail,11
13.900197,-68.054192,339.678741,-0.001018,2.967344,10.682439,-0.025544,0.827010,0,trail,11
13.933724,-67.952682,339.674866,-0.001110,2.970619,10.694228,-0.051378,0.824266,0,trail,11
13.966275,-67.856628,339.670746,-0.001035,2.965104,10.674376,-0.003627,0.840225,0,trail,11
13.999407,-67.768257,339.666565,-0.000949,2.961383,10.660980,-0.046226,0.887620,0,trail,11
14.034021,-67.660469,339.660858,-0.000955,2.952410,10.628678,-0.028496,0.862516,0,trail,11
14.065937,-67.562698,339.655884,-0.000917,2.948954,10.616233,0.013003,0.836859,0,trail,11
14.098607,-67.465141,339.651093,-0.000871,2.948224,10.613605,0.010408,0.837474,0,trail,11
14.131308,-67.376564,339.647156,-0.000861,2.943768,10.597566,0.016301,0.854696,0,trail,11
14.164580,-67.278702,339.642334,-0.000885,2.935016,10.566056,0.028901,0.834378,0,trail,11
14.198048,-67.184494,339.638367,-0.000801,2.948959,10.616254,0.006138,0.878603,0,trail,11
14.230354,-67.077370,339.633484,-0.000906,2.953778,10.633600,-0.006723,0.911703,0,trail,11
14.263539,-66.977951,339.628937,-0.000890,2.960153,10.656552,-0.040204,0.927072,0,trail,11
14.296993,-66.889694,339.624725,-0.000912,2.960631,10.658271,-0.019618,0.950000,0,trail,11
14.329798,-66.782837,339.619537,-0.000966,2.961793,10.662454,-0.000331,0.936388,0,trail,11
14.363159,-66.694717,339.615173,-0.000944,2.983545,10.740761,-0.015327,0.909838,0,trail,11
14.397084,-66.583702,339.609436,-0.000968,2.974868,10.709526,-0.013201,0.880100,0,trail,11
14.429393,-66.499405,339.605194,-0.000943,2.955590,10.640125,-0.014107,0.889922,0,trail,11
14.462703,-66.397316,339.600006,-0.000907,2.963241,10.667669,-0.014512,0.895037,0,trail,11
14.495431,-66.296257,339.594940,-0.000882,2.963785,10.669624,-0.031531,0.905196,0,trail,11
14.528957,-66.206612,339.589996,-0.000867,2.959249,10.653298,-0.033462,0.913706,0,trail,11
14.562142,-66.103760,339.584045,-0.000882,2.957729,10.647823,0.000790,0.888931,0,trail,11
14.595919,-66.005386,339.578552,-0.000907,2.955608,10.640191,0.008032,0.865473,0,trail,11
14.629048,-65.901932,339.572693,-0.000877,2.968332,10.685994,-0.056995,0.858053,0,trail,11
14.662148,-65.812340,339.567566,-0.000888,2.960136,10.656491,-0.054674,0.855759,0,trail,11
14.695993,-65.711388,339.561157,-0.000872,2.958450,10.650421,-0.026731,0.815220,0,trail,11
14.728439,-65.618324,339.555267,-0.000904,2.961344,10.660838,-0.054571,0.809607,0,trail,11
14.761172,-65.512009,339.548126,-0.000910,2.969241,10.689268,-0.080170,0.792181,0,trail,11
14.794271,-65.424683,339.541229,-0.001060,2.966759,10.680332,-0.080086,0.797774,0,trail,11
14.827216,-65.325165,339.533112,-0.001093,2.954500,10.636200,-0.076671,0.801423,0,trail,11
14.860490,-65.224426,339.524048,-0.001079,2.948666,10.615196,-0.071005,0.787797,0,trail,11
14.893250,-65.128944,339.515106,-0.001090,2.956173,10.642224,-0.105880,0.771084,0,trail,11
14.926759,-65.030968,339.504913,-0.001084,2.940551,10.585983,-0.112605,0.749222,0,trail,11
14.959757,-64.936417,339.494019,-0.001030,2.943003,10.594809,-0.096470,0.732975,0,trail,11
14.992532,-64.836815,339.481903,-0.000937,2.914859,10.493492,-0.128797,0.738534,0,trail,11
15.026385,-64.740868,339.469177,-0.000770,2.907696,10.467707,-0.132688,0.736550,0,trail,11
15.058932,-64.653236,339.456940,-0.000867,2.884588,10.384518,-0.128068,0.732928,0,trail,11
15.092132,-64.546219,339.440308,-0.000644,2.842911,10.234480,-0.111170,0.680216,0,trail,11
15.125486,-64.454018,339.424561,-0.000511,2.839400,10.221838,-0.117288,0.673375,0,trail,11
15.158671,-64.366661,339.409058,-0.000523,2.809796,10.115265,-0.127642,0.674795,0,trail,11
15.191539,-64.279175,339.392487,-0.000469,2.775429,9.991545,-0.132873,0.682440,0,trail,11
15.224951,-64.192574,339.374786,-0.000351,2.737452,9.854827,-0.121637,0.666953,0,trail,11
15.257747,-64.100227,339.354523,-0.000307,2.721154,9.796155,-0.131847,0.681829,0,trail,11
15.290473,-64.019897,339.335724,-0.000362,2.716536,9.779528,-0.136694,0.683910,0,trail,11
15.323308,-63.930180,339.313934,-0.000344,2.673751,9.625504,-0.131510,0.697149,0,trail,11
15.356494,-63.843742,339.291138,-0.000260,2.659558,9.574409,-0.126341,0.666423,0,trail,11
15.390074,-63.758110,339.267731,-0.000542,2.647130,9.529667,-0.137872,0.679037,0,trail,11
15.422542,-63.673309,339.243439,-0.000473,2.615819,9.416949,-0.117568,0.681022,0,trail,11
15.455224,-63.598015,339.220734,-0.000423,2.588359,9.318093,-0.105674,0.672048,0,trail,11
15.488577,-63.529129,339.198914,-0.000404,2.574689,9.268880,-0.117866,0.685356,0,trail,11
15.521269,-63.427197,339.165894,-0.000548,2.530600,9.110159,-0.096068,0.678628,0,trail,11
15.554672,-63.353851,339.140808,-0.000441,2.542100,9.151561,-0.086485,0.678109,0,trail,11
15.587685,-63.270397,339.111206,-0.000435,2.522661,9.081581,-0.074964,0.669896,0,trail,11
15.620825,-63.190765,339.082794,-0.000629,2.506502,9.023408,-0.086339,0.690710,0,trail,11
15.653776,-63.123734,339.058228,-0.000679,2.495620,8.984233,-0.072480,0.700928,0,trail,11
15.687154,-63.041508,339.026978,-0.000626,2.485004,8.946015,-0.072331,0.705101,0,trail,11
15.720916,-62.956833,338.994537,-0.000716,2.470831,8.894990,-0.078584,0.685972,0,trail,11
15.753669,-62.879864,338.964020,-0.000749,2.450565,8.822033,-0.075321,0.695443,0,trail,11
15.786641,-62.813477,338.937073,-0.000676,2.442448,8.792812,-0.093779,0.677256,0,trail,11
15.820160,-62.734921,338.904236,-0.000634,2.434104,8.762774,-0.095688,0.689623,0,trail,11
15.853881,-62.655037,338.869720,-0.000575,2.417333,8.702400,-0.083031,0.708788,0,trail,11
15.886183,-62.595825,338.843353,-0.000575,2.406988,8.665158,-0.105088,0.723618,0,trail,11
15.919983,-62.513050,338.806366,-0.000696,2.387456,8.594840,-0.077148,0.703453,0,trail,11
15.952416,-62.442184,338.773773,-0.000758,2.372642,8.541511,-0.039715,0.715039,0,trail,11
15.986115,-62.369148,338.740082,-0.000857,2.383976,8.582312,-0.025279,0.717841,0,trail,11
16.019290,-62.297974,338.707184,-0.000908,2.369083,8.528698,-0.056630,0.734136,0,trail,11
16.052907,-62.231247,338.675507,-0.000924,2.371909,8.538872,-0.019284,0.718650,0,trail,11
16.086105,-62.151997,338.637634,-0.000895,2.378466,8.562478,-0.028617,0.737947,0,trail,11
16.119008,-62.086895,338.606995,-0.000916,2.373391,8.544208,-0.015338,0.761480,0,trail,11
16.151450,-62.012051,338.571564,-0.000873,2.377714,8.559770,-0.019047,0.767345,0,trail,11
16.184716,-61.937962,338.536621,-0.000842,2.387830,8.596188,-0.025215,0.792678,0,trail,11
16.217906,-61.874012,338.506134,-0.000840,2.385027,8.586096,-0.033464,0.811539,0,trail,11
16.251076,-61.796490,338.468750,-0.000845,2.413888,8.689996,-0.019773,0.828880,0,trail,11
16.283639,-61.732822,338.437775,-0.000957,2.427538,8.739136,-0.012596,0.855300,0,trail,11
16.317096,-61.654331,338.399994,-0.001050,2.456283,8.842619,-0.008931,0.876891,0,trail,11
16.349423,-61.586853,338.366913,-0.001416,2.526674,9.096026,-0.035812,0.880944,0,trail,11
16.382347,-61.502850,338.327332,-0.001681,2.509368,9.033727,0.013167,0.880822,0,trail,11
16.415308,-61.428440,338.291046,-0.001409,2.535066,9.126238,-0.013406,0.885549,0,trail,11
16.448810,-61.356915,338.256744,-0.001638,2.591501,9.329405,-0.041430,0.904161,0,trail,11
16.481352,-61.273811,338.216003,-0.001778,2.604625,9.376649,-0.050195,0.902883,0,trail,11
16.514256,-61.204109,338.181854,-0.001652,2.649863,9.539508,-0.054358,0.897185,0,trail,11
16.548010,-61.127495,338.144470,-0.001556,2.677647,9.639528,-0.013230,0.916212,0,trail,11
16.580427,-61.053909,338.107544,-0.002084,2.730833,9.830999,-0.037069,0.922784,0,trail,11
16.614108,-60.968941,338.065552,-0.001586,2.550273,9.180983,-0.040715,0.769976,0,trail,11
16.646722,-60.898483,338.029846,-0.001122,2.539085,9.140706,-0.019685,0.689735,0,trail,11
16.679807,-60.815472,337.987061,-0.000831,2.660315,9.577133,0.030493,0.741609,0,trail,11
16.713167,-60.728481,337.942719,-0.001257,2.770623,9.974242,-0.045069,0.890720,0,trail,11
16.746414,-60.657669,337.906677,-0.002210,2.728309,9.821913,-0.021633,0.849310,0,trail,11
16.779327,-60.575657,337.863831,-0.001993,2.743846,9.877844,-0.022397,0.811013,0,trail,11
16.812273,-60.495033,337.821686,-0.001532,2.762215,9.943973,-0.013476,0.833817,0,trail,11
16.845705,-60.409126,337.776855,-0.001268,2.783075,10.019072,-0.012344,0.863114,0,trail,11
16.879080,-60.326389,337.733826,-0.001214,2.794519,10.060267,-0.002705,0.893546,0,trail,11
16.911284,-60.254742,337.696014,-0.001396,2.813210,10.127556,0.020236,0.896725,0,trail,11
16.944439,-60.162807,337.649109,-0.001352,2.857668,10.287604,0.008312,0.892123,0,trail,11
