t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
75.636986,-41.071461,209.321808,-0.000528,2.465475,8.875709,-0.140693,0.701446,0,trail,10
75.670199,-41.020412,209.395477,-0.000541,2.444372,8.799739,-0.147958,0.712683,0,trail,10
75.703279,-40.978203,209.454483,-0.000528,2.437777,8.775997,-0.118168,0.682402,0,trail,10
75.736163,-40.926815,209.524979,-0.000714,2.433088,8.759117,-0.127612,0.670361,0,trail,10
75.769441,-40.883801,209.582245,-0.000706,2.425543,8.731955,-0.073871,0.660629,0,trail,10
75.802041,-40.833939,209.647598,-0.000705,2.410465,8.677675,-0.070594,0.679650,0,trail,10
75.835487,-40.782051,209.715637,-0.000782,2.382008,8.575230,-0.030643,0.672876,0,trail,10
75.868446,-40.732910,209.779526,-0.000856,2.379459,8.566053,-0.061594,0.687767,0,trail,10
75.901378,-40.686165,209.839767,-0.000887,2.365377,8.515358,-0.073332,0.697290,0,trail,10
75.934485,-40.641056,209.897110,-0.000805,2.351735,8.466246,-0.030016,0.657265,0,trail,10
75.967764,-40.588009,209.964005,-0.000843,2.339314,8.421530,0.059637,0.625195,0,trail,10
76.000431,-40.541176,210.023315,-0.000875,2.321371,8.356936,0.040351,0.629658,0,trail,10
76.034195,-40.493870,210.084167,-0.000964,2.294113,8.258806,0.037913,0.664408,0,trail,10
76.066062,-40.455696,210.133163,-0.000963,2.296754,8.268314,0.027589,0.609096,0,trail,10
76.100002,-40.405079,210.198456,-0.000882,2.271678,8.178042,0.012818,0.605989,0,trail,10
76.133781,-40.354195,210.264343,-0.000847,2.247645,8.091521,0.045764,0.592377,0,trail,10
76.166934,-40.312355,210.319031,-0.000805,2.226401,8.015045,0.086073,0.604613,0,trail,10
76.199648,-40.265705,210.381317,-0.000728,2.202696,7.929705,0.169900,0.629385,0,trail,10
76.232276,-40.226070,210.435425,-0.000483,2.147287,7.730233,0.136210,0.603112,0,trail,10
76.265276,-40.187225,210.491577,-0.000289,2.119134,7.628883,0.078142,0.595584,0,trail,10
76.298625,-40.145023,210.553528,-0.000296,2.107171,7.585816,0.188282,0.599706,0,trail,10
76.331260,-40.115154,210.598495,-0.000329,2.074528,7.468301,0.170613,0.610232,0,trail,10
76.364240,-40.070267,210.668884,-0.000160,2.059197,7.413108,0.229083,0.605315,0,trail,10
76.397697,-40.035400,210.726791,-0.000109,2.025658,7.292367,0.217106,0.605111,0,trail,10
76.430725,-40.004730,210.781143,-0.000039,2.017853,7.264270,0.173556,0.579856,0,trail,10
76.463731,-39.971539,210.841629,-0.000301,2.014896,7.253627,0.187799,0.612348,0,trail,10
76.496115,-39.944080,210.893387,-0.000323,1.971586,7.097708,0.274531,0.608884,0,trail,10
76.529030,-39.914719,210.952667,-0.000164,1.936808,6.972510,0.266772,0.624587,0,trail,10
76.562152,-39.885612,211.015320,-0.000315,1.945356,7.003283,0.231352,0.614133,0,trail,10
76.595906,-39.858337,211.077957,-0.000366,1.941912,6.990884,0.252608,0.607828,0,trail,10
76.628950,-39.836407,211.130463,-0.000515,1.937621,6.975435,0.251438,0.611921,0,trail,10
76.661936,-39.814873,211.185211,-0.000514,1.906649,6.863935,0.287249,0.630820,0,trail,10
76.694804,-39.791100,211.250870,-0.000493,1.898141,6.833308,0.279653,0.646192,0,trail,10
76.727356,-39.771446,211.310028,-0.000390,1.876626,6.755855,0.241659,0.597285,0,trail,10
76.760983,-39.751938,211.370560,-0.000766,1.876900,6.756840,0.237937,0.624947,0,trail,10
76.794484,-39.735100,211.430069,-0.000526,1.851539,6.665539,0.219330,0.627548,0,trail,10
76.827630,-39.719597,211.489532,-0.000461,1.878228,6.761621,0.228126,0.635068,0,trail,10
76.860761,-39.703911,211.553467,-0.000640,1.860061,6.696221,0.269199,0.632685,0,trail,10
76.893838,-39.691692,211.606262,-0.000751,1.877085,6.757507,0.262833,0.664998,0,trail,10
76.926731,-39.679234,211.667404,-0.000659,1.830008,6.588027,0.293841,0.660947,0,trail,10
76.959509,-39.667320,211.732803,-0.000746,1.851735,6.666246,0.275838,0.685620,0,trail,10
76.992134,-39.659458,211.783218,-0.000664,1.833690,6.601282,0.290283,0.694256,0,trail,10
77.026686,-39.649597,211.851440,-0.000879,1.869770,6.731170,0.293561,0.704351,0,trail,10
77.058252,-39.643017,211.907822,-0.000862,1.851175,6.664231,0.316565,0.671392,0,trail,10
77.091571,-39.636486,211.971603,-0.000951,1.897102,6.829569,0.313036,0.699916,0,trail,10
77.124976,-39.631821,212.030334,-0.001122,1.864142,6.710912,0.281954,0.707529,0,trail,10
77.158169,-39.628075,212.099365,-0.001042,1.885630,6.788268,0.262192,0.704824,0,trail,10
77.191651,-39.626060,212.158875,-0.000969,1.866004,6.717614,0.233117,0.686207,0,trail,10
77.224283,-39.624619,212.225830,-0.001057,1.898248,6.833692,0.286465,0.726202,0,trail,10
77.257102,-39.624607,212.284973,-0.001090,1.891278,6.808601,0.274403,0.728561,0,trail,10
77.290258,-39.625454,212.339783,-0.001024,1.937435,6.974767,0.267512,0.704816,0,trail,10
77.323520,-39.627575,212.411896,-0.001203,1.904934,6.857764,0.258128,0.734627,0,trail,10
77.356389,-39.630924,212.472092,-0.001005,1.926296,6.934666,0.268088,0.697601,0,trail,10
77.389397,-39.634617,212.537811,-0.001082,1.954702,7.036926,0.247579,0.760310,0,trail,10
77.422604,-39.639519,212.601074,-0.001341,1.934333,6.963599,0.222511,0.768197,0,trail,10
77.455772,-39.645557,212.655640,-0.001278,1.921073,6.915863,0.225805,0.718733,0,trail,10
77.488842,-39.654720,212.731903,-0.001003,1.946181,7.006250,0.203465,0.728968,0,trail,10
77.521274,-39.661873,212.790451,-0.001255,1.973348,7.104052,0.192850,0.770622,0,trail,10
77.554630,-39.672028,212.854904,-0.001302,1.984498,7.144193,0.202211,0.751717,0,trail,10
77.587473,-39.683662,212.928879,-0.001315,2.030466,7.309678,0.227543,0.766108,0,trail,10
77.620857,-39.694618,212.990738,-0.001341,2.013829,7.249786,0.176767,0.786078,0,trail,10
77.653836,-39.707985,213.058334,-0.001151,2.032679,7.317644,0.157961,0.772132,0,trail,10
77.686677,-39.720818,213.125519,-0.001373,2.073184,7.463462,0.134737,0.799439,0,trail,10
77.719478,-39.734650,213.189804,-0.001320,2.074007,7.466424,0.065452,0.812945,0,trail,10
77.752256,-39.747677,213.253662,-0.001287,2.118011,7.624840,0.060027,0.799152,0,trail,10
77.785976,-39.762264,213.324249,-0.001212,2.125928,7.653342,0.035487,0.862394,0,trail,10
77.818587,-39.776497,213.391357,-0.001560,2.167563,7.803226,-0.009282,0.899874,0,trail,10
77.851248,-39.793003,213.469315,-0.001529,2.189428,7.881941,0.013439,0.887873,0,trail,10
77.884113,-39.807987,213.543808,-0.001636,2.283395,8.220221,0.044676,0.882722,0,trail,10
77.917124,-39.823921,213.616562,-0.001880,2.265392,8.155412,0.035086,0.859045,0,trail,10
77.950216,-39.837566,213.682297,-0.001741,2.304292,8.295451,0.038662,0.852037,0,trail,10
77.983847,-39.853706,213.758163,-0.001673,2.359758,8.495127,0.020636,0.859996,0,trail,10
78.017617,-39.872158,213.846817,-0.001951,2.359602,8.494565,0.014870,0.876127,0,trail,10
78.050229,-39.887753,213.919724,-0.001575,2.388082,8.597096,0.003587,0.888328,0,trail,10
78.083840,-39.902855,213.992020,-0.002069,2.453216,8.831579,-0.006543,0.921904,0,trail,10
78.116712,-39.921230,214.080505,-0.002111,2.459543,8.854354,0.034964,0.857682,0,trail,10
78.149762,-39.937843,214.156631,-0.001676,2.477133,8.917679,0.055997,0.840755,0,trail,10
78.182551,-39.953911,214.234344,-0.001518,2.545748,9.164693,0.064355,0.904313,0,trail,10
78.215307,-39.973545,214.319565,-0.001903,2.542891,9.154409,0.056266,0.872908,0,trail,10
78.248990,-39.991840,214.398758,-0.001663,2.567369,9.242529,0.061708,0.868550,0,trail,10
78.282234,-40.011314,214.485168,-0.001547,2.592181,9.331853,0.066699,0.878241,0,trail,10
78.315597,-40.028999,214.561447,-0.001585,2.642174,9.511828,0.053884,0.922714,0,trail,10
78.348238,-40.050938,214.650803,-0.001555,2.645569,9.524049,0.057951,0.885050,0,trail,10
78.381280,-40.073318,214.747131,-0.001884,2.711261,9.760539,0.016413,0.941937,0,trail,10
78.414067,-40.094139,214.832550,-0.001957,2.702348,9.728454,0.016036,0.879004,0,trail,10
78.447266,-40.112114,214.907043,-0.001550,2.725140,9.810504,0.010573,0.891753,0,trail,10
78.481004,-40.137405,215.011932,-0.002145,2.771784,9.978423,0.048775,0.950000,0,trail,10
78.514180,-40.158638,215.097687,-0.002158,2.788487,10.038552,-0.000164,0.865421,0,trail,10
78.547100,-40.179459,215.179932,-0.001619,2.826521,10.175476,0.023045,0.886093,0,trail,10
78.581046,-40.205025,215.282944,-0.001909,2.904888,10.457596,0.002290,0.950000,0,trail,10
78.614814,-40.228966,215.379715,-0.002064,2.898884,10.435981,0.010930,0.941106,0,trail,10
78.647900,-40.251404,215.469620,-0.001685,2.912033,10.483317,-0.010844,0.942983,0,trail,10
78.680928,-40.276085,215.568649,-0.001816,3.026609,10.895793,0.000048,0.950000,0,trail,10
78.713478,-40.299652,215.663651,-0.002218,2.999904,10.799656,-0.010241,0.915344,0,trail,10
78.746351,-40.321575,215.752106,-0.001841,2.978251,10.721705,-0.027494,0.905247,0,trail,10
78.779486,-40.344555,215.846756,-0.001460,2.964703,10.672932,-0.005260,0.895076,0,trail,10
78.812086,-40.365543,215.933868,-0.001263,2.949688,10.618875,-0.008670,0.881318,0,trail,10
78.845247,-40.391872,216.042358,-0.000992,2.964183,10.671059,0.007002,0.884365,0,trail,10
78.878342,-40.412712,216.129013,-0.000883,2.955678,10.640441,-0.010957,0.871370,0,trail,10
78.911667,-40.436794,216.228973,-0.000893,2.952557,10.629207,0.023613,0.878974,0,trail,10
78.944407,-40.460808,216.326630,-0.000866,2.960841,10.659028,-0.008459,0.881937,0,trail,10
78.977941,-40.482693,216.417007,-0.000866,2.953133,10.631279,0.017391,0.886239,0,trail,10
79.011080,-40.503868,216.502533,-0.000834,2.956697,10.644108,-0.011467,0.902006,0,trail,10
79.044338,-40.528210,216.603455,-0.000843,2.956754,10.644315,-0.028112,0.920326,0,trail,10
79.077382,-40.551273,216.699631,-0.000854,2.968593,10.686935,-0.031648,0.917234,0,trail,10
79.110348,-40.576443,216.805176,-0.000952,2.958326,10.649973,-0.027162,0.920687,0,trail,10
79.143623,-40.594944,216.885681,-0.000901,2.965586,10.676109,-0.011817,0.916066,0,trail,10
79.176282,-40.621307,216.995468,-0.000997,2.964288,10.671436,0.001398,0.916360,0,trail,10
79.209977,-40.641018,217.078674,-0.000944,2.962998,10.666793,-0.029081,0.882386,0,trail,10
79.242846,-40.665096,217.183609,-0.000906,2.955695,10.640501,-0.025327,0.873743,0,trail,10
79.275447,-40.687065,217.276505,-0.000967,2.942337,10.592414,-0.000409,0.876111,0,trail,10
79.308621,-40.707470,217.363220,-0.000900,2.948162,10.613384,-0.011238,0.850317,0,trail,10
79.341195,-40.731087,217.463058,-0.000832,2.952181,10.627852,-0.022394,0.861800,0,trail,10
79.374276,-40.752399,217.554718,-0.000913,2.957060,10.645416,-0.043873,0.906897,0,trail,10
79.407093,-40.776192,217.657227,-0.000894,2.967346,10.682446,-0.035706,0.925188,0,trail,10
79.440292,-40.795948,217.744247,-0.001003,2.964039,10.670542,-0.032346,0.931115,0,trail,10
79.473836,-40.816154,217.837082,-0.001094,2.948510,10.614638,-0.045841,0.914898,0,trail,10
79.506130,-40.837124,217.931396,-0.001058,2.962712,10.665764,-0.041752,0.891016,0,trail,10
79.539849,-40.858624,218.030716,-0.000989,2.958861,10.651899,-0.001848,0.872189,0,trail,10
79.572680,-40.880119,218.131165,-0.000927,2.956565,10.643634,0.017266,0.836956,0,trail,10
79.605512,-40.900776,218.226807,-0.000873,2.953294,10.631860,-0.015131,0.849758,0,trail,10
79.638737,-40.920677,218.318741,-0.000887,2.944024,10.598486,-0.010729,0.849732,0,trail,10
79.671255,-40.939991,218.409973,-0.000869,2.945199,10.602716,-0.028128,0.859653,0,trail,10
79.704165,-40.959805,218.500137,-0.001024,2.930003,10.548011,-0.013913,0.860141,0,trail,10
79.737580,-40.982166,218.603729,-0.001044,2.950900,10.623241,-0.036628,0.871119,0,trail,10
79.770940,-41.003410,218.705444,-0.001057,2.939378,10.581761,-0.039354,0.844032,0,trail,10
79.803985,-41.023933,218.804855,-0.000905,2.946577,10.607679,-0.028044,0.826659,0,trail,10
79.836680,-41.041122,218.888336,-0.000868,2.954075,10.634669,-0.008665,0.844081,0,trail,10
79.869670,-41.063431,218.995438,-0.000951,2.956553,10.643593,-0.025486,0.837631,0,trail,10
79.902455,-41.079971,219.078156,-0.000899,2.960425,10.657529,-0.037750,0.852940,0,trail,10
79.935641,-41.100033,219.176163,-0.000919,2.960034,10.656121,-0.065854,0.844623,0,trail,10
79.968494,-41.119488,219.275208,-0.000928,2.958040,10.648945,-0.073638,0.807164,0,trail,10
80.001489,-41.138687,219.375000,-0.001047,2.960361,10.657300,-0.094662,0.802082,0,trail,10
80.035788,-41.157249,219.476532,-0.001060,2.953130,10.631270,-0.092971,0.787400,0,trail,10
80.067175,-41.172607,219.563477,-0.001071,2.950767,10.622761,-0.099402,0.794498,0,trail,10
80.100756,-41.187569,219.653412,-0.001170,2.940236,10.584849,-0.139000,0.771571,0,trail,10
80.133836,-41.204365,219.760330,-0.001060,2.929925,10.547732,-0.120701,0.727557,0,trail,10
80.166725,-41.218330,219.851837,-0.001146,2.957584,10.647302,-0.148567,0.755239,0,trail,10
80.200073,-41.230618,219.940018,-0.001119,2.909762,10.475143,-0.174935,0.713245,0,trail,10
80.233928,-41.241924,220.036377,-0.000693,2.872494,10.340980,-0.144515,0.694297,0,trail,10
80.266369,-41.252796,220.137939,-0.000785,2.895213,10.422766,-0.160519,0.721873,0,trail,10
80.300075,-41.262093,220.235840,-0.000739,2.830924,10.191325,-0.159514,0.711762,0,trail,10
80.333235,-41.268875,220.332535,-0.000421,2.807123,10.105643,-0.137049,0.662301,0,trail,10
80.366171,-41.273853,220.419983,-0.000273,2.790330,10.045189,-0.105591,0.696102,0,trail,10
80.399114,-41.278446,220.503143,-0.000644,2.788783,10.039618,-0.143764,0.721231,0,trail,10
80.432532,-41.282318,220.601578,-0.000583,2.755801,9.920885,-0.161432,0.671690,0,trail,10
80.465776,-41.284443,220.698334,-0.000398,2.723089,9.803122,-0.178545,0.678503,0,trail,10
80.498190,-41.284428,220.787964,-0.000211,2.701738,9.726256,-0.166933,0.706070,0,trail,10
80.531277,-41.283806,220.866302,-0.000419,2.701331,9.724790,-0.185828,0.730061,0,trail,10
80.564397,-41.281582,220.955399,-0.000372,2.660862,9.579104,-0.211409,0.692665,0,trail,10
80.597924,-41.277737,221.043594,-0.000461,2.664772,9.593180,-0.202806,0.686963,0,trail,10
80.630697,-41.272678,221.130539,-0.000495,2.631366,9.472918,-0.195535,0.710310,0,trail,10
80.663569,-41.265076,221.224609,-0.000286,2.599630,9.358670,-0.213760,0.693634,0,trail,10
80.696570,-41.257729,221.300354,-0.000423,2.600453,9.361632,-0.228353,0.705286,0,trail,10
80.729561,-41.247288,221.392441,-0.000522,2.606105,9.381977,-0.217373,0.706974,0,trail,10
80.762381,-41.237026,221.472580,-0.000553,2.563537,9.228734,-0.219528,0.711230,0,trail,10
80.795668,-41.224525,221.554367,-0.000486,2.568826,9.247775,-0.226240,0.707623,0,trail,10
80.828201,-41.210892,221.637482,-0.000615,2.565174,9.234626,-0.199664,0.705198,0,trail,10
80.861282,-41.194786,221.725174,-0.000557,2.538721,9.139394,-0.229241,0.703836,0,trail,10
80.894574,-41.178505,221.807404,-0.000636,2.525497,9.091790,-0.265100,0.671347,0,trail,10
80.927477,-41.161869,221.883087,-0.000622,2.513971,9.050297,-0.273181,0.684366,0,trail,10
80.960535,-41.139317,221.975174,-0.000474,2.491808,8.970508,-0.250933,0.702580,0,trail,10
80.993107,-41.118843,222.053665,-0.000589,2.479514,8.926252,-0.235479,0.727240,0,trail,10
81.027874,-41.095814,222.134094,-0.000582,2.488283,8.957817,-0.223846,0.709217,0,trail,10
81.060024,-41.075169,222.201660,-0.000532,2.454690,8.836885,-0.225431,0.692883,0,trail,10
81.092338,-41.051849,222.275177,-0.000761,2.469391,8.889807,-0.259061,0.679382,0,trail,10
81.126075,-41.023769,222.356400,-0.000533,2.413666,8.689199,-0.281534,0.705585,0,trail,10
81.159309,-40.993767,222.436935,-0.000625,2.423835,8.725805,-0.258872,0.708746,0,trail,10
81.192626,-40.966957,222.503662,-0.000531,2.384824,8.585367,-0.247437,0.739939,0,trail,10
81.225150,-40.932457,222.584717,-0.000706,2.438361,8.778100,-0.144213,0.716471,0,trail,10
81.258503,-40.898911,222.660751,-0.000786,2.389861,8.603500,-0.186768,0.708371,0,trail,10
81.291658,-40.869705,222.724045,-0.000701,2.373577,8.544879,-0.171209,0.693092,0,trail,10
81.324395,-40.831997,222.803009,-0.000905,2.400225,8.640810,-0.201993,0.709493,0,trail,10
81.357999,-40.796097,222.874603,-0.000831,2.381336,8.572809,-0.236023,0.738148,0,trail,10
81.390647,-40.762630,222.937912,-0.000692,2.377604,8.559375,-0.200233,0.693618,0,trail,10
81.423807,-40.722904,223.011322,-0.000855,2.386438,8.591176,-0.205825,0.715410,0,trail,10
81.456927,-40.686646,223.075821,-0.000839,2.384354,8.583673,-0.188669,0.710112,0,trail,10
81.489553,-40.644867,223.147766,-0.000849,2.367269,8.522168,-0.206927,0.739865,0,trail,10
81.522312,-40.606255,223.212143,-0.000828,2.342287,8.432232,-0.237338,0.734474,0,trail,10
81.555541,-40.569572,223.270569,-0.000752,2.391100,8.607961,-0.246162,0.734383,0,trail,10
81.588694,-40.521038,223.345490,-0.000902,2.344717,8.440982,-0.273028,0.723076,0,trail,10
81.621373,-40.483818,223.400665,-0.000819,2.377947,8.560607,-0.266170,0.696199,0,trail,10
81.654122,-40.438423,223.465988,-0.001029,2.349114,8.456812,-0.278359,0.717406,0,trail,10
81.688076,-40.388241,223.534317,-0.000797,2.357545,8.487163,-0.249544,0.743191,0,trail,10
81.721977,-40.342075,223.595352,-0.000883,2.343141,8.435308,-0.272214,0.769562,0,trail,10
81.754933,-40.291248,223.659424,-0.000844,2.347661,8.451581,-0.273551,0.741291,0,trail,10
81.787470,-40.246696,223.714005,-0.000988,2.349328,8.457583,-0.278412,0.712788,0,trail,10
81.820282,-40.194675,223.775406,-0.000989,2.376809,8.556511,-0.229097,0.710000,0,trail,10
81.854004,-40.138969,223.839081,-0.000995,2.339263,8.421348,-0.241455,0.741785,0,trail,10
81.886180,-40.095055,223.886780,-0.000806,2.348557,8.454805,-0.210679,0.714272,0,trail,10
81.919464,-40.036194,223.949646,-0.000962,2.341946,8.431007,-0.202966,0.718695,0,trail,10
81.952682,-39.983326,224.004089,-0.000822,2.369342,8.529632,-0.124563,0.729946,0,trail,10
81.985929,-39.926231,224.061325,-0.000994,2.342910,8.434476,-0.099549,0.754469,0,trail,10
82.019284,-39.867882,224.118332,-0.000876,2.349524,8.458288,-0.072322,0.725974,0,trail,10
82.053079,-39.816544,224.169006,-0.001053,2.359795,8.495261,-0.020262,0.722286,0,trail,10
82.086214,-39.760830,224.223434,-0.001041,2.350238,8.460856,-0.034701,0.745895,0,trail,10
82.119483,-39.700157,224.283005,-0.001008,2.349361,8.457699,-0.040663,0.730432,0,trail,10
82.152980,-39.651821,224.329254,-0.000951,2.347395,8.450621,-0.022638,0.733584,0,trail,10
82.185453,-39.596565,224.383026,-0.000957,2.343595,8.436944,0.034930,0.751821,0,trail,10
82.218516,-39.535828,224.442108,-0.000893,2.363666,8.509197,0.051481,0.747965,0,trail,10
82.251837,-39.481575,224.495972,-0.000899,2.340380,8.425368,0.068062,0.767602,0,trail,10
82.284632,-39.424053,224.554153,-0.000863,2.354615,8.476616,0.030143,0.786754,0,trail,10
82.317152,-39.374367,224.604187,-0.001042,2.359455,8.494039,0.011087,0.775159,0,trail,10
82.351080,-39.315926,224.662842,-0.001024,2.362352,8.504467,0.043301,0.776716,0,trail,10
82.385039,-39.258369,224.720596,-0.000909,2.379413,8.565887,0.051851,0.791821,0,trail,10
82.417489,-39.200222,224.779922,-0.000904,2.417693,8.703695,0.065959,0.815618,0,trail,10
82.450280,-39.153816,224.826874,-0.001065,2.406192,8.662293,0.118812,0.826901,0,trail,10
82.483534,-39.097878,224.884857,-0.001135,2.466038,8.877736,0.123670,0.860402,0,trail,10
82.516309,-39.036480,224.950760,-0.001406,2.459718,8.854985,0.134539,0.813842,0,trail,10
82.549945,-38.985279,225.006241,-0.001487,2.467773,8.883983,0.188820,0.859800,0,trail,10
82.582199,-38.932343,225.063995,-0.001514,2.490446,8.965606,0.160335,0.813892,0,trail,10
82.615599,-38.872452,225.131805,-0.001398,2.525855,9.093076,0.146845,0.850982,0,trail,10
82.648665,-38.817127,225.194626,-0.001357,2.527725,9.099810,0.180931,0.835018,0,trail,10
82.681983,-38.757870,225.262756,-0.001377,2.557714,9.207771,0.137446,0.837513,0,trail,10
82.714433,-38.709743,225.319061,-0.001403,2.575273,9.270982,0.145469,0.852753,0,trail,10
82.747437,-38.647575,225.392273,-0.001481,2.582762,9.297944,0.209511,0.870213,0,trail,10
82.780966,-38.600986,225.448975,-0.001319,2.616621,9.419836,0.213640,0.869010,0,trail,10
82.813654,-38.540257,225.522141,-0.001498,2.672095,9.619542,0.278730,0.857181,0,trail,10
82.846766,-38.482712,225.595947,-0.001750,2.636501,9.491405,0.244821,0.854139,0,trail,10
