t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
36.765578,-10.654882,-21.269804,-0.001273,2.778646,10.003126,-0.008505,0.848557,1,trail,3
36.798280,-10.735822,-21.294794,-0.001161,2.766627,9.959857,0.015981,0.814842,1,trail,3
36.831573,-10.822908,-21.322445,-0.001078,2.783075,10.019069,-0.070513,0.809402,1,trail,3
36.864767,-10.909608,-21.349760,-0.001010,2.794269,10.059368,-0.013037,0.850833,1,trail,3
36.898661,-10.999479,-21.377760,-0.001240,2.813042,10.126950,-0.030612,0.850174,1,trail,3
36.931748,-11.091449,-21.405809,-0.001190,2.814537,10.132334,-0.052702,0.844875,1,trail,3
36.965724,-11.184371,-21.434404,-0.001210,2.834489,10.204160,-0.066402,0.853239,1,trail,3
36.999467,-11.280910,-21.463593,-0.001289,2.862911,10.306481,-0.101200,0.834331,1,trail,3
37.033387,-11.360914,-21.486872,-0.001359,2.854218,10.275184,-0.137143,0.871105,1,trail,3
37.066087,-11.461450,-21.516289,-0.001357,2.895287,10.423033,-0.154926,0.865332,1,trail,3
37.098833,-11.547489,-21.540112,-0.001354,2.892907,10.414466,-0.152161,0.831149,1,trail,3
37.132082,-11.639466,-21.565718,-0.001397,2.930537,10.549933,-0.139444,0.859214,1,trail,3
37.164787,-11.730866,-21.589617,-0.001403,2.932635,10.557487,-0.163152,0.869187,1,trail,3
37.198604,-11.829459,-21.614321,-0.001396,2.942899,10.594437,-0.158381,0.848539,1,trail,3
37.231421,-11.916846,-21.636183,-0.001509,2.946055,10.605798,-0.158382,0.842077,1,trail,3
37.264021,-12.016619,-21.659166,-0.001407,2.975260,10.710937,-0.183535,0.835918,1,trail,3
37.296840,-12.118829,-21.681824,-0.001460,2.960577,10.658077,-0.213103,0.826240,1,trail,3
37.330709,-12.207089,-21.699732,-0.001295,2.979343,10.725635,-0.200200,0.769306,1,trail,3
37.362974,-12.298532,-21.717197,-0.001302,2.941913,10.590889,-0.231940,0.804042,1,trail,3
37.396217,-12.397332,-21.734516,-0.001232,2.971765,10.698355,-0.237853,0.834869,1,trail,3
37.428843,-12.482783,-21.747694,-0.001039,2.901976,10.447114,-0.277924,0.801237,1,trail,3
37.462719,-12.591440,-21.761440,-0.000803,2.960532,10.657914,-0.272962,0.767514,1,trail,3
37.495427,-12.688108,-21.772814,-0.001231,2.942799,10.594077,-0.313297,0.806183,1,trail,3
37.527786,-12.790828,-21.781887,-0.000976,2.954167,10.635000,-0.313053,0.766831,1,trail,3
37.561487,-12.888970,-21.789362,-0.001204,2.959243,10.653276,-0.304287,0.763582,1,trail,3
37.594639,-12.988647,-21.794733,-0.001102,2.950549,10.621975,-0.336825,0.766960,1,trail,3
37.627234,-13.073474,-21.797720,-0.001026,2.920910,10.515275,-0.298082,0.713162,1,trail,3
37.660002,-13.177112,-21.799377,-0.001043,2.906685,10.464067,-0.306829,0.712638,1,trail,3
37.693126,-13.267270,-21.798964,-0.000808,2.917180,10.501847,-0.314913,0.717677,1,trail,3
37.726563,-13.368044,-21.796343,-0.000703,2.864882,10.313576,-0.311489,0.696253,1,trail,3
37.759152,-13.453928,-21.791843,-0.000544,2.840778,10.226802,-0.352206,0.684721,1,trail,3
37.792575,-13.548925,-21.784746,-0.000591,2.850642,10.262312,-0.365026,0.667203,1,trail,3
37.825175,-13.642348,-21.775448,-0.000316,2.764442,9.951992,-0.393850,0.634889,1,trail,3
37.858504,-13.738358,-21.762630,-0.000396,2.811344,10.120840,-0.371430,0.609864,1,trail,3
37.890903,-13.827075,-21.749048,-0.000362,2.690486,9.685751,-0.435090,0.612296,1,trail,3
37.924380,-13.912210,-21.730747,0.000447,2.617220,9.421992,-0.438442,0.559458,1,trail,3
37.957606,-13.984802,-21.714115,-0.000059,2.662272,9.584178,-0.462097,0.580824,1,trail,3
37.990115,-14.077937,-21.689222,0.000177,2.540763,9.146747,-0.445381,0.598806,1,trail,3
38.024220,-14.155441,-21.664398,0.000322,2.543027,9.154899,-0.424104,0.551745,1,trail,3
38.057720,-14.231873,-21.639458,-0.000221,2.499466,8.998079,-0.478450,0.601948,1,trail,3
38.090062,-14.304269,-21.611240,0.000277,2.420475,8.713708,-0.422911,0.582757,1,trail,3
38.123138,-14.388628,-21.575802,-0.000218,2.457540,8.847143,-0.482375,0.594650,1,trail,3
38.156669,-14.464517,-21.541416,-0.000084,2.346945,8.449001,-0.525759,0.600301,1,trail,3
38.189046,-14.519809,-21.512341,0.000321,2.321704,8.358134,-0.474478,0.605742,1,trail,3
38.222677,-14.601181,-21.468840,-0.000194,2.330273,8.388983,-0.473861,0.632218,1,trail,3
38.255786,-14.658498,-21.434429,0.000123,2.251252,8.104507,-0.499983,0.638874,1,trail,3
38.289793,-14.724762,-21.391544,-0.000116,2.307545,8.307161,-0.448146,0.646543,1,trail,3
38.322971,-14.789183,-21.348286,-0.000540,2.249139,8.096899,-0.498800,0.673518,1,trail,3
38.356758,-14.841479,-21.310442,-0.000480,2.224808,8.009310,-0.467195,0.707094,1,trail,3
38.390218,-14.910262,-21.255529,-0.000230,2.263158,8.147368,-0.475057,0.637839,1,trail,3
38.423388,-14.967763,-21.209377,-0.000848,2.229705,8.026938,-0.482564,0.690190,1,trail,3
38.456558,-15.024196,-21.158415,-0.000419,2.186077,7.869876,-0.493225,0.661905,1,trail,3
38.488832,-15.064977,-21.119743,-0.000329,2.155994,7.761577,-0.441018,0.644089,1,trail,3
38.521965,-15.127121,-21.058794,-0.000799,2.221722,7.998198,-0.386906,0.707525,1,trail,3
38.554007,-15.175180,-21.006994,-0.000651,2.169894,7.811618,-0.372704,0.661104,1,trail,3
38.587710,-15.224480,-20.952108,-0.000794,2.227842,8.020233,-0.356711,0.702814,1,trail,3
38.620312,-15.265895,-20.903036,-0.000815,2.169791,7.811247,-0.370101,0.677650,1,trail,3
38.653502,-15.311435,-20.845905,-0.000764,2.187914,7.876491,-0.361276,0.667783,1,trail,3
38.686560,-15.352175,-20.793190,-0.000878,2.172434,7.820764,-0.334319,0.684660,1,trail,3
38.719770,-15.394715,-20.734444,-0.000687,2.140375,7.705349,-0.246820,0.627629,1,trail,3
38.753797,-15.440791,-20.667280,-0.000576,2.122677,7.641639,-0.230728,0.619991,1,trail,3
38.787253,-15.474715,-20.615858,-0.000654,2.111010,7.599634,-0.209804,0.665950,1,trail,3
38.820451,-15.509484,-20.560495,-0.000442,2.079542,7.486352,-0.151364,0.633567,1,trail,3
38.853496,-15.549038,-20.494049,-0.000350,2.063168,7.427403,-0.152888,0.619867,1,trail,3
38.886594,-15.579544,-20.441275,-0.000486,2.080484,7.489742,-0.080606,0.625260,1,trail,3
38.918847,-15.619463,-20.371742,-0.000753,2.061551,7.421585,-0.068000,0.641449,1,trail,3
38.952770,-15.650811,-20.316622,-0.000815,2.055363,7.399306,-0.047957,0.606899,1,trail,3
38.985940,-15.683788,-20.258423,-0.000889,2.041329,7.348785,-0.000675,0.608571,1,trail,3
39.019837,-15.720752,-20.192989,-0.000942,2.030516,7.309857,0.013568,0.597962,1,trail,3
39.053563,-15.751175,-20.139862,-0.000997,2.007033,7.225318,0.046785,0.580874,1,trail,3
39.086118,-15.784152,-20.082457,-0.000968,1.993067,7.175042,0.062021,0.556220,1,trail,3
39.119666,-15.817159,-20.026131,-0.000855,1.950700,7.022519,0.054944,0.535019,1,trail,3
39.152457,-15.852376,-19.966791,-0.000771,1.932604,6.957375,0.088764,0.527748,1,trail,3
39.185242,-15.881383,-19.918842,-0.000688,1.909810,6.875314,0.063149,0.529274,1,trail,3
39.218059,-15.917428,-19.860359,-0.000626,1.875325,6.751171,0.078531,0.505331,1,trail,3
39.251280,-15.944647,-19.816723,-0.000559,1.854338,6.675618,0.116308,0.500392,1,trail,3
39.284157,-15.979018,-19.763105,-0.000493,1.820480,6.553727,0.143611,0.509794,1,trail,3
39.316923,-16.013927,-19.710911,-0.000379,1.766355,6.358877,0.181266,0.501966,1,trail,3
39.350389,-16.047483,-19.663748,-0.000135,1.725512,6.211842,0.206061,0.489173,1,trail,3
39.383739,-16.081575,-19.618702,0.000046,1.690305,6.085098,0.106784,0.488830,1,trail,3
39.416770,-16.114635,-19.575958,0.000012,1.671634,6.017884,0.074923,0.462963,1,trail,3
39.450524,-16.146339,-19.535084,-0.000251,1.675654,6.032356,0.099287,0.514742,1,trail,3
39.483105,-16.182810,-19.489407,-0.000362,1.643017,5.914861,0.112229,0.539932,1,trail,3
39.516111,-16.217381,-19.446531,-0.000405,1.604062,5.774622,0.124736,0.543555,1,trail,3
39.548688,-16.250151,-19.407654,-0.000414,1.602527,5.769097,0.176716,0.542583,1,trail,3
39.581614,-16.282835,-19.369799,-0.000430,1.571183,5.656258,0.225216,0.576708,1,trail,3
39.614518,-16.315351,-19.334356,-0.000281,1.535645,5.528321,0.260344,0.552433,1,trail,3
39.647348,-16.352900,-19.295837,-0.000172,1.528652,5.503146,0.244095,0.592175,1,trail,3
39.679844,-16.389095,-19.260801,-0.000131,1.526768,5.496364,0.256184,0.623536,1,trail,3
39.713648,-16.426945,-19.224516,-0.000628,1.546225,5.566411,0.203375,0.646645,1,trail,3
39.746129,-16.463654,-19.191315,-0.000683,1.534848,5.525452,0.187242,0.638991,1,trail,3
39.779695,-16.500933,-19.158792,-0.000731,1.553529,5.592704,0.156494,0.613301,1,trail,3
39.812244,-16.546766,-19.118622,-0.000892,1.571645,5.657922,0.188070,0.628311,1,trail,3
39.844934,-16.580900,-19.089682,-0.000934,1.564873,5.633544,0.199141,0.667293,1,trail,3
39.878411,-16.626799,-19.052519,-0.000981,1.574378,5.667759,0.155020,0.691606,1,trail,3
39.911088,-16.659388,-19.025679,-0.001123,1.583547,5.700768,0.149283,0.723184,1,trail,3
39.944459,-16.708826,-18.986668,-0.001087,1.613126,5.807254,0.169121,0.718870,1,trail,3
39.977069,-16.749411,-18.955275,-0.001038,1.627481,5.858933,0.157007,0.744950,1,trail,3
40.010748,-16.790068,-18.923120,-0.001250,1.647421,5.930716,0.221035,0.766400,1,trail,3
40.043179,-16.835022,-18.889906,-0.001281,1.683696,6.061305,0.218131,0.759492,1,trail,3
40.076350,-16.883774,-18.853594,-0.001267,1.709935,6.155765,0.205816,0.769569,1,trail,3
40.109318,-16.928587,-18.821032,-0.001289,1.730415,6.229493,0.184722,0.774950,1,trail,3
40.142497,-16.973011,-18.789240,-0.001429,1.771774,6.378388,0.067608,0.791982,1,trail,3
40.175244,-17.018457,-18.758101,-0.001514,1.776692,6.396093,0.122213,0.773376,1,trail,3
40.208333,-17.072727,-18.719940,-0.001359,1.799636,6.478691,0.060178,0.795177,1,trail,3
40.241777,-17.121565,-18.685841,-0.001572,1.852244,6.668079,-0.005655,0.830447,1,trail,3
40.274992,-17.174553,-18.648886,-0.001527,1.854495,6.676184,0.028641,0.837592,1,trail,3
40.308204,-17.218925,-18.617661,-0.001365,1.922594,6.921340,-0.025745,0.796072,1,trail,3
40.340916,-17.269096,-18.583138,-0.001848,1.915434,6.895561,-0.028538,0.797831,1,trail,3
40.374401,-17.329620,-18.540176,-0.001533,1.935665,6.968394,0.021073,0.789712,1,trail,3
40.407480,-17.371584,-18.510616,-0.001431,2.007582,7.227294,-0.028585,0.805855,1,trail,3
40.440579,-17.426588,-18.471800,-0.001970,1.997373,7.190542,-0.064029,0.811719,1,trail,3
40.473001,-17.482883,-18.430374,-0.001743,2.004876,7.217553,0.025668,0.818402,1,trail,3
40.506086,-17.540871,-18.388960,-0.001494,2.028613,7.303007,-0.009001,0.773978,1,trail,3
40.539775,-17.596224,-18.350046,-0.001331,2.055523,7.399882,0.001808,0.731521,1,trail,3
40.573103,-17.653111,-18.308880,-0.001582,2.113038,7.606937,-0.030220,0.819944,1,trail,3
40.606594,-17.707798,-18.269112,-0.001706,2.090521,7.525875,-0.015948,0.743987,1,trail,3
40.639722,-17.767399,-18.225597,-0.001452,2.092983,7.534739,-0.031944,0.775994,1,trail,3
40.672184,-17.817730,-18.188803,-0.001248,2.103784,7.573624,-0.010758,0.774967,1,trail,3
40.705384,-17.874577,-18.147474,-0.001044,2.120410,7.633475,-0.047809,0.790434,1,trail,3
40.738209,-17.939119,-18.100477,-0.001352,2.136034,7.689721,-0.029761,0.842411,1,trail,3
40.771712,-17.991968,-18.061584,-0.001414,2.157276,7.766195,-0.009714,0.836250,1,trail,3
40.804379,-18.054712,-18.016130,-0.001162,2.194008,7.898430,-0.054841,0.861720,1,trail,3
40.836846,-18.106367,-17.978123,-0.001575,2.221970,7.999090,-0.111554,0.905279,1,trail,3
40.870398,-18.172422,-17.928095,-0.001629,2.269415,8.169893,-0.100650,0.861623,1,trail,3
40.903615,-18.230141,-17.884073,-0.001646,2.301875,8.286752,-0.080557,0.849969,1,trail,3
40.936418,-18.290998,-17.837469,-0.001627,2.321405,8.357060,-0.115025,0.900727,1,trail,3
40.969873,-18.347637,-17.793962,-0.001813,2.395419,8.623507,-0.104916,0.892546,1,trail,3
41.003562,-18.418543,-17.737169,-0.001852,2.383022,8.578880,-0.126579,0.841541,1,trail,3
41.035954,-18.479191,-17.689608,-0.001752,2.419456,8.710041,-0.134912,0.849933,1,trail,3
41.069524,-18.534607,-17.644878,-0.001677,2.453186,8.831469,-0.144340,0.864282,1,trail,3
41.102194,-18.606895,-17.585787,-0.001697,2.467767,8.883962,-0.173431,0.888167,1,trail,3
41.135143,-18.663313,-17.536795,-0.001704,2.455128,8.838462,-0.167553,0.840801,1,trail,3
41.168137,-18.725561,-17.483633,-0.001778,2.538582,9.138897,-0.141787,0.819916,1,trail,3
41.201665,-18.785828,-17.430014,-0.001760,2.513908,9.050070,-0.182735,0.845553,1,trail,3
41.234586,-18.851435,-17.371645,-0.001565,2.586268,9.310563,-0.201545,0.819605,1,trail,3
41.267202,-18.912655,-17.314495,-0.001529,2.582040,9.295344,-0.191118,0.845426,1,trail,3
41.300291,-18.971807,-17.259005,-0.001624,2.567221,9.241996,-0.212008,0.822628,1,trail,3
41.333523,-19.038080,-17.194189,-0.001524,2.625682,9.452456,-0.221904,0.818164,1,trail,3
41.366309,-19.094181,-17.137690,-0.001670,2.588509,9.318632,-0.239561,0.838077,1,trail,3
41.399769,-19.149496,-17.080566,-0.001442,2.635758,9.488731,-0.219842,0.814158,1,trail,3
41.432070,-19.217783,-17.007862,-0.001473,2.630930,9.471348,-0.238362,0.835883,1,trail,3
41.465115,-19.276932,-16.943638,-0.001488,2.648789,9.535640,-0.262448,0.808804,1,trail,3
41.498113,-19.332973,-16.880804,-0.001521,2.653901,9.554042,-0.255433,0.801628,1,trail,3
41.531098,-19.394087,-16.810795,-0.001367,2.685359,9.667294,-0.311966,0.786196,1,trail,3
41.564572,-19.443659,-16.751581,-0.001498,2.679361,9.645700,-0.327646,0.789893,1,trail,3
41.596946,-19.499914,-16.681349,-0.001157,2.670091,9.612328,-0.332646,0.743683,1,trail,3
41.629956,-19.555035,-16.610146,-0.001422,2.649831,9.539392,-0.293317,0.743062,1,trail,3
41.663181,-19.603832,-16.543200,-0.000871,2.661780,9.582407,-0.271695,0.686323,1,trail,3
41.695948,-19.655497,-16.470165,-0.001043,2.638032,9.496915,-0.321848,0.711096,1,trail,3
41.729667,-19.709024,-16.388882,-0.000786,2.648015,9.532852,-0.334092,0.709781,1,trail,3
41.762552,-19.751240,-16.324100,-0.001139,2.639889,9.503602,-0.313692,0.708455,1,trail,3
41.795810,-19.795105,-16.251421,-0.000719,2.577237,9.278053,-0.339041,0.678739,1,trail,3
41.828964,-19.842178,-16.169472,-0.000836,2.618440,9.426384,-0.361615,0.653700,1,trail,3
41.861948,-19.877798,-16.104210,-0.000694,2.570611,9.254198,-0.369921,0.641584,1,trail,3
41.895293,-19.920767,-16.020569,-0.000508,2.528441,9.102389,-0.388601,0.613848,1,trail,3
41.928206,-19.953321,-15.950088,-0.000096,2.491194,8.968300,-0.384413,0.567633,1,trail,3
41.961385,-19.987194,-15.874033,-0.000388,2.480678,8.930440,-0.403086,0.624118,1,trail,3
41.994619,-20.015800,-15.802007,-0.000058,2.398305,8.633897,-0.452181,0.600990,1,trail,3
42.028100,-20.042147,-15.730743,-0.000070,2.366076,8.517875,-0.404607,0.589745,1,trail,3
42.060981,-20.070276,-15.643363,-0.000215,2.409812,8.675322,-0.456184,0.575301,1,trail,3
42.094077,-20.091059,-15.573986,-0.000327,2.322406,8.360663,-0.469958,0.597845,1,trail,3
42.127224,-20.106924,-15.507648,0.000267,2.243317,8.075939,-0.476024,0.568229,1,trail,3
42.160839,-20.124964,-15.423342,-0.000274,2.299387,8.277792,-0.511868,0.561241,1,trail,3
42.194305,-20.138517,-15.347076,-0.000099,2.186977,7.873116,-0.523132,0.607461,1,trail,3
42.227139,-20.146477,-15.280846,0.000262,2.149857,7.739486,-0.580929,0.613573,1,trail,3
42.260657,-20.154196,-15.206090,-0.000289,2.184906,7.865661,-0.497120,0.631933,1,trail,3
42.292848,-20.158518,-15.138497,-0.000090,2.113428,7.608342,-0.459551,0.638996,1,trail,3
42.326410,-20.159719,-15.075205,0.000076,2.141176,7.708234,-0.501962,0.637387,1,trail,3
42.359094,-20.161024,-14.994699,-0.000787,2.147867,7.732322,-0.487426,0.685173,1,trail,3
42.391930,-20.158133,-14.922090,-0.000399,2.068260,7.445735,-0.479677,0.647083,1,trail,3
42.425050,-20.152798,-14.860311,-0.000193,2.122602,7.641366,-0.421732,0.628679,1,trail,3
42.458844,-20.146734,-14.791678,-0.000773,2.095363,7.543308,-0.456135,0.648635,1,trail,3
42.492214,-20.137049,-14.723086,-0.000525,2.059999,7.415995,-0.466335,0.638998,1,trail,3
42.525100,-20.123898,-14.648710,-0.000359,2.077316,7.478338,-0.494043,0.626693,1,trail,3
42.557255,-20.111288,-14.583096,-0.000822,2.068171,7.445414,-0.426370,0.703633,1,trail,3
42.590835,-20.096645,-14.522326,-0.000566,2.024912,7.289682,-0.437426,0.659075,1,trail,3
42.624703,-20.078905,-14.455710,-0.000733,2.074061,7.466620,-0.411481,0.675714,1,trail,3
42.657704,-20.058191,-14.383972,-0.000766,2.039106,7.340781,-0.381532,0.682656,1,trail,3
42.690471,-20.039234,-14.325337,-0.000708,2.043354,7.356073,-0.419982,0.659309,1,trail,3
42.723705,-20.016590,-14.259226,-0.000875,2.038001,7.336804,-0.406979,0.666675,1,trail,3
42.756728,-19.994307,-14.200284,-0.000799,2.032031,7.315311,-0.405665,0.670250,1,trail,3
42.789390,-19.970564,-14.141821,-0.000772,2.025721,7.292594,-0.392336,0.613107,1,trail,3
42.822506,-19.941908,-14.077077,-0.000590,1.998351,7.194064,-0.352216,0.626047,1,trail,3
42.855061,-19.914520,-14.019041,-0.000743,2.010434,7.237561,-0.349405,0.624456,1,trail,3
42.888614,-19.883381,-13.958274,-0.000646,1.981814,7.134529,-0.357592,0.611984,1,trail,3
42.921201,-19.853243,-13.903586,-0.000530,1.967520,7.083073,-0.375191,0.618325,1,trail,3
42.954601,-19.820219,-13.847144,-0.000482,1.937127,6.973656,-0.358229,0.606118,1,trail,3
42.987596,-19.785509,-13.791719,-0.000494,1.935891,6.969209,-0.346352,0.603886,1,trail,3
43.021308,-19.751822,-13.740841,-0.000485,1.911951,6.883023,-0.320404,0.607026,1,trail,3
43.054826,-19.714956,-13.688647,-0.000435,1.898474,6.834505,-0.277449,0.623828,1,trail,3
43.087936,-19.677938,-13.638737,-0.000481,1.886797,6.792469,-0.319814,0.607013,1,trail,3
43.120914,-19.635876,-13.584637,-0.000628,1.884412,6.783884,-0.311221,0.597883,1,trail,3
43.154209,-19.600393,-13.541994,-0.000398,1.838007,6.616824,-0.303953,0.597016,1,trail,3
43.187258,-19.556093,-13.491528,-0.000334,1.813191,6.527487,-0.259124,0.615679,1,trail,3
43.220794,-19.517836,-13.450414,-0.000313,1.819593,6.550536,-0.267312,0.617803,1,trail,3
43.253644,-19.475885,-13.406372,-0.000794,1.842393,6.632616,-0.279829,0.658452,1,trail,3
43.286177,-19.435760,-13.366346,-0.000601,1.799558,6.478410,-0.353573,0.658481,1,trail,3
43.319679,-19.385035,-13.318194,-0.000670,1.859169,6.693007,-0.390918,0.695933,1,trail,3
43.352365,-19.339109,-13.277213,-0.000864,1.830773,6.590782,-0.371287,0.713732,1,trail,3
43.385203,-19.293133,-13.238168,-0.000843,1.841148,6.628131,-0.340875,0.662999,1,trail,3
43.418711,-19.248463,-13.201677,-0.001001,1.848819,6.655750,-0.326066,0.697444,1,trail,3
43.451843,-19.199055,-13.162720,-0.001012,1.840943,6.627394,-0.336582,0.682855,1,trail,3
43.485524,-19.149715,-13.126141,-0.000989,1.853920,6.674112,-0.317923,0.675329,1,trail,3
43.518838,-19.096935,-13.087906,-0.001149,1.875585,6.752107,-0.316149,0.678035,1,trail,3
43.551274,-19.047203,-13.054127,-0.001040,1.857588,6.687317,-0.285743,0.672815,1,trail,3
43.584594,-18.998135,-13.021729,-0.000997,1.864068,6.710644,-0.319290,0.702861,1,trail,3
43.617686,-18.946419,-12.988892,-0.001078,1.880598,6.770152,-0.288992,0.701410,1,trail,3
43.650520,-18.890530,-12.955424,-0.001120,1.867712,6.723763,-0.263653,0.703247,1,trail,3
43.683324,-18.836752,-12.924290,-0.000948,1.867048,6.721374,-0.240197,0.716040,1,trail,3
43.716551,-18.782623,-12.893866,-0.001087,1.890425,6.805532,-0.287033,0.758954,1,trail,3
43.749184,-18.731020,-12.866329,-0.001122,1.917014,6.901250,-0.290729,0.734014,1,trail,3
43.782614,-18.674242,-12.836951,-0.001220,1.901058,6.843809,-0.269861,0.757556,1,trail,3
43.815183,-18.617201,-12.808738,-0.001255,1.960147,7.056531,-0.255873,0.717972,1,trail,3
43.848803,-18.558689,-12.781699,-0.001318,1.931834,6.954603,-0.245809,0.756946,1,trail,3
43.881311,-18.501431,-12.755066,-0.001319,1.960670,7.058413,-0.236314,0.726909,1,trail,3
43.914369,-18.439693,-12.729026,-0.001238,1.937874,6.976345,-0.228630,0.707028,1,trail,3
43.947298,-18.383450,-12.705926,-0.001122,1.983631,7.141072,-0.277944,0.742469,1,trail,3
43.979891,-18.317150,-12.680220,-0.001210,1.944916,7.001698,-0.247891,0.743848,1,trail,3
44.014219,-18.263052,-12.660912,-0.001134,1.972952,7.102626,-0.222593,0.738612,1,trail,3
44.047314,-18.199100,-12.638251,-0.001280,2.001789,7.206441,-0.206471,0.760635,1,trail,3
44.080410,-18.128733,-12.614429,-0.001335,2.036597,7.331749,-0.152155,0.768092,1,trail,3
44.113593,-18.065510,-12.594456,-0.001334,2.026479,7.295326,-0.114474,0.786148,1,trail,3
44.146377,-17.998625,-12.573194,-0.001271,2.077369,7.478528,-0.093339,0.788651,1,trail,3
44.179013,-17.946732,-12.556820,-0.001356,2.066518,7.439466,-0.059954,0.808631,1,trail,3
44.212059,-17.878206,-12.535199,-0.001227,2.079859,7.487494,-0.041949,0.810706,1,trail,3
44.245420,-17.812185,-12.514898,-0.001080,2.140026,7.704095,-0.039476,0.821019,1,trail,3
44.278834,-17.750919,-12.495976,-0.001815,2.147300,7.730282,-0.036705,0.865656,1,trail,3
44.312325,-17.672852,-12.471909,-0.001785,2.161334,7.780801,-0.064147,0.857086,1,trail,3
44.345393,-17.602282,-12.451272,-0.001419,2.194860,7.901496,-0.033517,0.833614,1,trail,3
44.378761,-17.524576,-12.427483,-0.001543,2.236377,8.050959,-0.044049,0.878310,1,trail,3
44.411548,-17.451918,-12.406240,-0.001467,2.290670,8.246413,-0.080531,0.879014,1,trail,3
44.444064,-17.397579,-12.390425,-0.001792,2.323822,8.365758,-0.088038,0.940985,1,trail,3
44.477031,-17.318048,-12.367425,-0.002045,2.344429,8.439944,-0.098498,0.931988,1,trail,3
44.510594,-17.237127,-12.345947,-0.001787,2.387020,8.593270,-0.105854,0.883345,1,trail,3
44.542653,-17.164934,-12.325509,-0.001799,2.455815,8.840936,-0.085138,0.950000,1,trail,3
44.575744,-17.084898,-12.304681,-0.002161,2.440849,8.787055,-0.062608,0.950000,1,trail,3
44.608528,-16.997278,-12.281953,-0.001818,2.522095,9.079542,-0.077215,0.950000,1,trail,3
44.641836,-16.915815,-12.260416,-0.002008,2.562292,9.224250,-0.084870,0.950000,1,trail,3
44.675590,-16.831041,-12.239590,-0.002140,2.574879,9.269563,-0.105113,0.950000,1,trail,3
44.708335,-16.750082,-12.219452,-0.002000,2.677534,9.639122,-0.106794,0.950000,1,trail,3
44.741381,-16.667620,-12.199821,-0.002342,2.683266,9.659759,-0.081349,0.950000,1,trail,3
44.774645,-16.573841,-12.177456,-0.002115,2.755790,9.920845,-0.072601,0.950000,1,trail,3
44.806964,-16.489500,-12.158256,-0.001889,2.775262,9.990943,-0.053709,0.950000,1,trail,3
44.839938,-16.408182,-12.140161,-0.002296,2.817410,10.142677,-0.047222,0.950000,1,trail,3
44.873729,-16.301399,-12.117058,-0.002071,2.850912,10.263282,-0.064261,0.950000,1,trail,3
44.906516,-16.217382,-12.097653,-0.002078,2.903947,10.454209,-0.078275,0.950000,1,trail,3
44.939228,-16.122536,-12.078269,-0.002003,2.909097,10.472749,-0.048572,0.950000,1,trail,3
44.972460,-16.024557,-12.056588,-0.002100,2.997337,10.790414,-0.042143,0.950000,1,trail,3
45.005644,-15.926384,-12.037752,-0.002375,2.993667,10.777201,-0.021502,0.950000,1,trail,3
45.038697,-15.837592,-12.020216,-0.001962,2.970670,10.694412,-0.055982,0.927491,1,trail,3
45.071842,-15.728081,-11.998576,-0.001689,2.968373,10.686143,-0.077329,0.893506,1,trail,3
45.105510,-15.637004,-11.981347,-0.001540,2.959128,10.652862,-0.062117,0.848241,1,trail,3
45.138751,-15.546544,-11.965273,-0.001313,2.959028,10.652501,-0.058457,0.806631,1,trail,3
45.171150,-15.454674,-11.949011,-0.001149,2.947927,10.612537,-0.058992,0.806404,1,trail,3
45.204684,-15.342846,-11.929353,-0.001060,2.948902,10.616047,-0.040444,0.856348,1,trail,3
45.236940,-15.253268,-11.914556,-0.000999,2.951274,10.624588,-0.028350,0.854451,1,trail,3
45.270098,-15.167961,-11.900386,-0.000945,2.970760,10.694735,-0.030353,0.827769,1,trail,3
45.303831,-15.059352,-11.882373,-0.001161,2.947588,10.611316,-0.002348,0.869099,1,trail,3
45.336614,-14.963011,-11.866653,-0.001095,2.968474,10.686508,-0.014933,0.844858,1,trail,3
45.369131,-14.864878,-11.850425,-0.001021,2.948892,10.616012,-0.013436,0.848231,1,trail,3
45.402014,-14.770663,-11.835029,-0.000950,2.945447,10.603608,0.003599,0.801792,1,trail,3
45.435625,-14.679064,-11.819706,-0.000897,2.945522,10.603878,-0.026265,0.790333,1,trail,3
45.468471,-14.576192,-11.803016,-0.000825,2.950721,10.622596,-0.042263,0.810968,1,trail,3
45.501683,-14.476124,-11.787489,-0.000872,2.947118,10.609624,-0.044336,0.811418,1,trail,3
45.534168,-14.390661,-11.773834,-0.000838,2.956407,10.643065,-0.073376,0.815454,1,trail,3
45.567221,-14.291410,-11.759066,-0.001007,2.953571,10.632855,-0.071741,0.828245,1,trail,3
45.600426,-14.194680,-11.745172,-0.000994,2.963416,10.668298,-0.113644,0.780037,1,trail,3
45.633506,-14.094891,-11.731085,-0.001209,2.939663,10.582786,-0.100775,0.796095,1,trail,3
45.666474,-14.005146,-11.720195,-0.001150,2.941484,10.589343,-0.116016,0.745219,1,trail,3
45.699841,-13.899248,-11.707938,-0.001032,2.970546,10.693965,-0.182919,0.778148,1,trail,3
45.732067,-13.805494,-11.697550,-0.001145,2.911117,10.480021,-0.165613,0.696361,1,trail,3
45.764922,-13.720291,-11.690179,-0.000763,2.872195,10.339901,-0.189130,0.615977,1,trail,3
45.798703,-13.615180,-11.682654,-0.000715,2.873643,10.345115,-0.241151,0.621893,1,trail,3
