t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
27.096639,-90.061539,84.017830,-0.001777,1.901934,6.846961,-0.079009,0.879891,0,trail,9
27.130415,-90.010796,84.074051,-0.002194,1.920842,6.915031,-0.063940,0.871676,0,trail,9
27.163765,-89.968239,84.120712,-0.001817,1.964164,7.070991,-0.089604,0.866488,0,trail,9
27.197272,-89.921638,84.173080,-0.002129,2.042188,7.351877,-0.077287,0.912840,0,trail,9
27.230606,-89.876953,84.219383,-0.002214,2.027582,7.299297,-0.074191,0.849140,0,trail,9
27.263488,-89.837067,84.262184,-0.001890,2.059476,7.414113,-0.064604,0.862139,0,trail,9
27.296878,-89.789734,84.313446,-0.001765,2.108657,7.591164,-0.060251,0.887977,0,trail,9
27.329835,-89.743111,84.362740,-0.001817,2.193135,7.895285,-0.019946,0.928410,0,trail,9
27.362674,-89.687622,84.421494,-0.002212,2.175769,7.832770,-0.031058,0.877632,0,trail,9
27.396081,-89.637329,84.475273,-0.001762,2.210699,7.958518,-0.044386,0.880400,0,trail,9
27.429203,-89.587807,84.527237,-0.001967,2.292221,8.251996,-0.022588,0.927312,0,trail,9
27.461806,-89.536324,84.581665,-0.001954,2.283898,8.222032,-0.005495,0.884695,0,trail,9
27.495150,-89.478561,84.643394,-0.001712,2.369918,8.531704,-0.004103,0.913465,0,trail,9
27.528061,-89.432838,84.690163,-0.002126,2.368117,8.525223,0.008116,0.921977,0,trail,9
27.560946,-89.371445,84.754379,-0.001825,2.395233,8.622838,0.007820,0.917083,0,trail,9
27.593908,-89.314148,84.813950,-0.001997,2.501381,9.004970,0.017130,0.950000,0,trail,9
27.627100,-89.259010,84.872841,-0.002171,2.489505,8.962217,0.025180,0.932521,0,trail,9
27.660331,-89.199532,84.935371,-0.001819,2.563767,9.229562,0.015064,0.944021,0,trail,9
27.692656,-89.142967,84.995132,-0.002330,2.587459,9.314854,0.009331,0.950000,0,trail,9
27.726199,-89.085014,85.056892,-0.002073,2.614858,9.413490,-0.004078,0.941971,0,trail,9
27.758766,-89.025124,85.120186,-0.001878,2.708729,9.751426,-0.007417,0.950000,0,trail,9
27.791932,-88.963943,85.183777,-0.002521,2.704296,9.735465,-0.022758,0.950000,0,trail,9
27.824970,-88.902351,85.247459,-0.002152,2.773079,9.983085,0.017198,0.950000,0,trail,9
27.858244,-88.839272,85.313942,-0.002175,2.783291,10.019847,0.025410,0.950000,0,trail,9
27.891237,-88.773788,85.382477,-0.001969,2.839058,10.220610,0.052524,0.950000,0,trail,9
27.924145,-88.708565,85.450653,-0.002072,2.890191,10.404688,-0.021288,0.950000,0,trail,9
27.956705,-88.641479,85.521286,-0.001967,2.900045,10.440162,-0.009423,0.950000,0,trail,9
27.990084,-88.573586,85.592186,-0.002178,2.981203,10.732330,-0.000517,0.950000,0,trail,9
28.023008,-88.504784,85.664185,-0.002119,2.958277,10.649799,0.004960,0.950000,0,trail,9
28.056391,-88.437012,85.735580,-0.001673,2.959316,10.653537,0.006169,0.948765,0,trail,9
28.090276,-88.374001,85.801033,-0.001420,2.971489,10.697360,0.045869,0.950000,0,trail,9
28.123317,-88.309639,85.868774,-0.001306,2.965472,10.675700,0.022858,0.926073,0,trail,9
28.156316,-88.235718,85.947281,-0.001145,2.964844,10.673438,0.041356,0.916365,0,trail,9
28.188748,-88.168251,86.018944,-0.001155,2.965666,10.676397,0.003845,0.918668,0,trail,9
28.221951,-88.109108,86.081734,-0.001158,2.948935,10.616166,0.001123,0.907570,0,trail,9
28.255269,-88.036835,86.158287,-0.000995,2.949751,10.619103,0.032508,0.895853,0,trail,9
28.288387,-87.970009,86.228943,-0.000926,2.953172,10.631420,0.020573,0.871251,0,trail,9
28.321585,-87.906647,86.296730,-0.000900,2.952649,10.629535,0.032028,0.884917,0,trail,9
28.354957,-87.831993,86.376984,-0.000871,2.951053,10.623790,0.030250,0.879536,0,trail,9
28.388059,-87.772507,86.440323,-0.000907,2.962386,10.664591,0.059902,0.853492,0,trail,9
28.421363,-87.704453,86.514473,-0.000980,2.945539,10.603942,0.049858,0.832781,0,trail,9
28.454289,-87.636726,86.588272,-0.000990,2.943827,10.597776,0.035569,0.828657,0,trail,9
28.486673,-87.572128,86.659180,-0.000995,2.951841,10.626626,0.014128,0.826072,0,trail,9
28.520018,-87.502098,86.736412,-0.000925,2.946368,10.606924,0.026685,0.839077,0,trail,9
28.553293,-87.434761,86.810043,-0.001017,2.950055,10.620200,0.015567,0.813761,0,trail,9
28.586083,-87.375771,86.875526,-0.000950,2.955244,10.638878,0.026297,0.817650,0,trail,9
28.618999,-87.311050,86.946846,-0.000921,2.944793,10.601256,0.010047,0.828850,0,trail,9
28.652116,-87.246445,87.018730,-0.000874,2.951616,10.625819,0.003154,0.836188,0,trail,9
28.685119,-87.179787,87.092789,-0.000889,2.948116,10.613218,0.008057,0.840925,0,trail,9
28.717632,-87.115555,87.163780,-0.001013,2.975096,10.710347,0.021368,0.882515,0,trail,9
28.750728,-87.051987,87.234703,-0.001077,2.964634,10.672682,0.042018,0.862749,0,trail,9
28.784020,-86.980408,87.315399,-0.000977,2.964787,10.673234,0.023573,0.854660,0,trail,9
28.817358,-86.915947,87.387589,-0.000996,2.954159,10.634971,0.032720,0.835790,0,trail,9
28.850157,-86.860092,87.450974,-0.000920,2.953719,10.633387,0.038103,0.834057,0,trail,9
28.882936,-86.785812,87.535759,-0.000881,2.954190,10.635084,0.039535,0.843473,0,trail,9
28.915958,-86.723282,87.607117,-0.000925,2.943760,10.597535,0.044245,0.847737,0,trail,9
28.948950,-86.657120,87.682732,-0.001071,2.950842,10.623030,0.045972,0.862437,0,trail,9
28.981878,-86.600243,87.749161,-0.001015,2.954913,10.637686,0.023767,0.852509,0,trail,9
29.014074,-86.535446,87.824150,-0.000985,2.954570,10.636451,0.024631,0.846579,0,trail,9
29.046529,-86.470284,87.899338,-0.001001,2.947315,10.610335,0.026509,0.816182,0,trail,9
29.079793,-86.407059,87.973251,-0.000944,2.946354,10.606873,0.011259,0.824820,0,trail,9
29.113057,-86.341866,88.049286,-0.000987,2.943940,10.598183,0.030824,0.833367,0,trail,9
29.145765,-86.279472,88.122566,-0.000958,2.957537,10.647134,0.005938,0.821149,0,trail,9
29.178591,-86.218491,88.194344,-0.000904,2.952422,10.628720,0.015745,0.839421,0,trail,9
29.211538,-86.153122,88.270966,-0.000959,2.947166,10.609798,0.011501,0.844510,0,trail,9
29.244560,-86.092773,88.341736,-0.000907,2.949947,10.619810,0.032745,0.808436,0,trail,9
29.277533,-86.029259,88.417480,-0.000904,2.943201,10.595524,0.040793,0.819724,0,trail,9
29.311144,-85.967163,88.490845,-0.000891,2.953774,10.633588,0.032800,0.826768,0,trail,9
29.344294,-85.910866,88.558525,-0.000880,2.954511,10.636238,0.019073,0.844388,0,trail,9
29.376981,-85.836891,88.646919,-0.000963,2.946837,10.608612,0.007710,0.844512,0,trail,9
29.409745,-85.782555,88.712769,-0.000997,2.953564,10.632832,0.000698,0.830984,0,trail,9
29.442693,-85.717117,88.790581,-0.000955,2.947268,10.610164,0.012005,0.824907,0,trail,9
29.476129,-85.655884,88.864151,-0.000895,2.946489,10.607359,0.027279,0.820305,0,trail,9
29.508788,-85.599998,88.931335,-0.000926,2.936562,10.571622,0.024260,0.822735,0,trail,9
29.542058,-85.526337,89.019806,-0.000831,2.974855,10.709477,0.027161,0.825703,0,trail,9
29.574509,-85.465065,89.094284,-0.001352,2.963646,10.669126,0.044586,0.849240,0,trail,9
29.607912,-85.404152,89.167793,-0.001377,2.966446,10.679206,-0.000926,0.829408,0,trail,9
29.640860,-85.342270,89.244530,-0.001216,2.952836,10.630211,-0.005863,0.830078,0,trail,9
29.674222,-85.281151,89.320122,-0.001067,2.958604,10.650973,0.009167,0.803491,0,trail,9
29.707237,-85.229149,89.384018,-0.001020,2.952699,10.629715,0.012313,0.794927,0,trail,9
29.740017,-85.168907,89.457100,-0.000935,2.949276,10.617395,0.002185,0.814140,0,trail,9
29.773171,-85.107231,89.533478,-0.000900,2.943362,10.596102,0.004614,0.827842,0,trail,9
29.806099,-85.043053,89.611305,-0.000869,2.946718,10.608184,-0.012185,0.830696,0,trail,9
29.838736,-84.981148,89.687172,-0.000832,2.955029,10.638106,-0.007819,0.825623,0,trail,9
29.871538,-84.909821,89.774635,-0.000815,2.955614,10.640209,0.005148,0.817081,0,trail,9
29.904773,-84.848335,89.849655,-0.000909,2.951223,10.624404,0.019868,0.833895,0,trail,9
29.937953,-84.798103,89.911591,-0.000958,2.939644,10.582719,0.025330,0.831318,0,trail,9
29.970905,-84.734520,89.989861,-0.000968,2.952018,10.627264,0.039673,0.830685,0,trail,9
30.003671,-84.673264,90.065117,-0.000953,2.947264,10.610151,0.003046,0.833571,0,trail,9
30.036477,-84.605331,90.149712,-0.000906,2.962333,10.664398,-0.005758,0.848155,0,trail,9
30.069770,-84.547951,90.220436,-0.001078,2.952429,10.628744,0.021062,0.852210,0,trail,9
30.102477,-84.484528,90.297791,-0.001098,2.964153,10.670951,0.027402,0.806502,0,trail,9
30.136451,-84.423752,90.374428,-0.001192,2.900144,10.440520,-0.003675,0.820195,0,trail,9
30.170348,-84.369415,90.441811,-0.001299,2.876901,10.356844,0.051372,0.726996,0,trail,9
30.202742,-84.311104,90.514137,-0.001148,2.915459,10.495654,0.053892,0.717940,0,trail,9
30.235803,-84.240311,90.603867,-0.001019,2.907340,10.466423,0.029775,0.746745,0,trail,9
30.269010,-84.179108,90.681404,-0.001020,2.891041,10.407748,0.014147,0.748865,0,trail,9
30.302004,-84.132004,90.741493,-0.000991,2.886710,10.392157,0.020375,0.768610,0,trail,9
30.335434,-84.071091,90.818993,-0.001036,2.870468,10.333684,0.051284,0.738231,0,trail,9
30.368800,-84.010925,90.897339,-0.001003,2.868881,10.327972,0.044419,0.750383,0,trail,9
30.401927,-83.952492,90.973297,-0.000968,2.852860,10.270297,0.006083,0.747270,0,trail,9
30.434762,-83.896309,91.047325,-0.000941,2.847542,10.251150,-0.000585,0.751807,0,trail,9
30.468266,-83.838806,91.122475,-0.000959,2.832733,10.197838,0.005214,0.751980,0,trail,9
30.500817,-83.778595,91.201393,-0.001021,2.818139,10.145299,0.005211,0.742421,0,trail,9
30.533991,-83.726151,91.270241,-0.001023,2.822192,10.159890,-0.022674,0.769012,0,trail,9
30.566711,-83.671753,91.342010,-0.000988,2.810437,10.117573,-0.001869,0.743266,0,trail,9
30.600079,-83.611008,91.421127,-0.001045,2.790326,10.045172,-0.025377,0.743914,0,trail,9
30.632486,-83.554657,91.494217,-0.001028,2.783049,10.018975,-0.039715,0.743601,0,trail,9
30.666034,-83.494431,91.571785,-0.001045,2.764657,9.952766,-0.039283,0.731342,0,trail,9
30.698502,-83.446945,91.632423,-0.000971,2.754016,9.914458,-0.012045,0.733329,0,trail,9
30.732468,-83.382149,91.715607,-0.000971,2.758971,9.932296,0.019549,0.745283,0,trail,9
30.766477,-83.323463,91.790154,-0.001007,2.754047,9.914568,0.011557,0.741347,0,trail,9
30.800308,-83.268295,91.860847,-0.001028,2.730433,9.829560,0.022513,0.720551,0,trail,9
30.832988,-83.212761,91.933319,-0.001063,2.717053,9.781391,-0.018962,0.729144,0,trail,9
30.866025,-83.167038,91.991745,-0.001070,2.711579,9.761683,-0.040996,0.738802,0,trail,9
30.898903,-83.112389,92.061775,-0.001068,2.700845,9.723040,-0.006401,0.726208,0,trail,9
30.932019,-83.056503,92.132538,-0.001040,2.699947,9.719811,-0.000010,0.721455,0,trail,9
30.965091,-82.997765,92.207970,-0.001052,2.675600,9.632161,-0.000835,0.717177,0,trail,9
30.997756,-82.939903,92.282066,-0.001064,2.663618,9.589024,-0.007871,0.727289,0,trail,9
31.031972,-82.894058,92.340652,-0.001040,2.646811,9.528520,0.032831,0.690314,0,trail,9
31.064893,-82.838394,92.412270,-0.001036,2.635186,9.486671,0.005679,0.699059,0,trail,9
31.097963,-82.783562,92.482742,-0.001032,2.620100,9.432362,-0.028100,0.691351,0,trail,9
31.131305,-82.731491,92.549561,-0.001018,2.607993,9.388774,-0.010541,0.683541,0,trail,9
31.164344,-82.673271,92.623924,-0.000972,2.597435,9.350766,0.000424,0.700559,0,trail,9
31.196505,-82.627388,92.682663,-0.000979,2.582185,9.295866,0.003120,0.691207,0,trail,9
31.230486,-82.566063,92.761086,-0.000904,2.562554,9.225196,0.011528,0.705814,0,trail,9
31.264376,-82.517746,92.822891,-0.000939,2.542461,9.152860,0.027467,0.679372,0,trail,9
31.296793,-82.464058,92.891884,-0.000905,2.529645,9.106720,0.016187,0.673332,0,trail,9
31.330464,-82.415894,92.954071,-0.000937,2.518398,9.066231,0.004550,0.679069,0,trail,9
31.363632,-82.360802,93.025597,-0.000884,2.484118,8.942823,-0.004227,0.647823,0,trail,9
31.396901,-82.316772,93.082603,-0.000804,2.469970,8.891890,0.015510,0.635531,0,trail,9
31.429569,-82.266716,93.147614,-0.000812,2.459725,8.855010,-0.001630,0.638408,0,trail,9
31.462971,-82.211006,93.220146,-0.000805,2.440499,8.785795,0.011663,0.653079,0,trail,9
31.495693,-82.163162,93.282654,-0.000798,2.408042,8.668949,-0.000953,0.658000,0,trail,9
31.528548,-82.115768,93.344414,-0.000728,2.397973,8.632701,0.014429,0.622498,0,trail,9
31.562087,-82.067032,93.408424,-0.000715,2.359740,8.495066,0.021109,0.621486,0,trail,9
31.595229,-82.025787,93.462936,-0.000708,2.343262,8.435744,0.010352,0.636468,0,trail,9
31.627963,-81.977432,93.527489,-0.000708,2.320388,8.353398,-0.006025,0.620665,0,trail,9
31.660877,-81.930817,93.589439,-0.000639,2.297723,8.271804,-0.006168,0.614473,0,trail,9
31.693611,-81.887833,93.646515,-0.000679,2.284082,8.222694,-0.006952,0.619827,0,trail,9
31.727306,-81.842926,93.706024,-0.000667,2.254975,8.117912,-0.000206,0.630983,0,trail,9
31.759766,-81.800041,93.762665,-0.000669,2.236276,8.050593,-0.001214,0.640034,0,trail,9
31.793063,-81.749336,93.829643,-0.000659,2.222459,8.000853,0.008682,0.631650,0,trail,9
31.825690,-81.705086,93.888344,-0.000690,2.191033,7.887720,0.026376,0.638315,0,trail,9
31.859239,-81.669083,93.935905,-0.000646,2.179175,7.845030,0.021315,0.633798,0,trail,9
31.892251,-81.622604,93.998016,-0.000688,2.157001,7.765205,0.021215,0.633706,0,trail,9
31.924863,-81.579575,94.055466,-0.000729,2.145150,7.722540,0.025269,0.618043,0,trail,9
31.958182,-81.546829,94.099442,-0.000731,2.136281,7.690611,0.022605,0.610692,0,trail,9
31.991017,-81.501015,94.161552,-0.000731,2.104605,7.576580,-0.024248,0.580357,0,trail,9
32.024307,-81.451584,94.228760,-0.000723,2.090690,7.526483,-0.018700,0.588710,0,trail,9
32.056792,-81.416290,94.276474,-0.000742,2.069168,7.449004,-0.022006,0.599523,0,trail,9
32.089542,-81.372345,94.335327,-0.000713,2.046204,7.366335,-0.024312,0.621089,0,trail,9
32.122789,-81.338043,94.381042,-0.000691,2.029487,7.306155,-0.012022,0.602153,0,trail,9
32.156220,-81.290459,94.444511,-0.000694,2.011579,7.241685,0.004543,0.626200,0,trail,9
32.188657,-81.258156,94.487656,-0.000702,1.997916,7.192498,0.013754,0.625433,0,trail,9
32.221922,-81.212753,94.548439,-0.000729,1.980253,7.128912,0.050035,0.615882,0,trail,9
32.254532,-81.175430,94.598579,-0.000772,1.971297,7.096668,0.073071,0.597772,0,trail,9
32.287678,-81.137482,94.650787,-0.000731,1.941531,6.989510,0.019094,0.566337,0,trail,9
32.321249,-81.102974,94.698624,-0.000713,1.931398,6.953034,-0.046765,0.588843,0,trail,9
32.353569,-81.066360,94.749176,-0.000775,1.906415,6.863095,-0.024111,0.610088,0,trail,9
32.387195,-81.027939,94.801445,-0.000725,1.887281,6.794210,-0.015245,0.592992,0,trail,9
32.419549,-80.991821,94.850548,-0.000761,1.881974,6.775106,-0.005824,0.583187,0,trail,9
32.452975,-80.951218,94.905479,-0.000777,1.876073,6.753864,0.009371,0.570575,0,trail,9
32.486008,-80.916367,94.952797,-0.000797,1.846626,6.647854,0.011458,0.579708,0,trail,9
32.518870,-80.882706,94.998550,-0.000776,1.838440,6.618383,0.039765,0.561647,0,trail,9
32.552493,-80.843742,95.051735,-0.000776,1.816479,6.539326,0.099702,0.558801,0,trail,9
32.585657,-80.813225,95.094101,-0.000761,1.804077,6.494679,0.136980,0.548236,0,trail,9
32.618974,-80.773750,95.150948,-0.000595,1.768295,6.365862,0.053402,0.553223,0,trail,9
32.652283,-80.742722,95.196724,-0.000587,1.760761,6.338739,0.104476,0.543588,0,trail,9
32.684908,-80.713829,95.239601,-0.000596,1.733673,6.241224,0.134044,0.559669,0,trail,9
32.717796,-80.679054,95.293007,-0.000539,1.713875,6.169951,0.164475,0.546913,0,trail,9
32.751172,-80.647690,95.343338,-0.000405,1.688552,6.078786,0.117005,0.584115,0,trail,9
32.783814,-80.619385,95.390312,-0.000416,1.673413,6.024286,0.176017,0.558563,0,trail,9
32.817411,-80.593224,95.434959,-0.000460,1.668927,6.008138,0.174711,0.552705,0,trail,9
32.849675,-80.566574,95.482811,-0.000391,1.629114,5.864810,0.199471,0.581132,0,trail,9
32.883036,-80.543404,95.526421,-0.000328,1.623693,5.845296,0.236357,0.517407,0,trail,9
32.916019,-80.518913,95.574814,-0.000306,1.595578,5.744080,0.255538,0.551454,0,trail,9
32.948803,-80.496140,95.623207,-0.000326,1.608741,5.791469,0.202579,0.571851,0,trail,9
32.981689,-80.475075,95.669891,-0.000452,1.583905,5.702058,0.197487,0.514967,0,trail,9
33.015487,-80.451569,95.724136,-0.000515,1.563667,5.629199,0.037914,0.535117,0,trail,9
33.049249,-80.431473,95.772133,-0.000593,1.561129,5.620063,0.035071,0.543543,0,trail,9
33.082085,-80.413773,95.814110,-0.000721,1.561686,5.622070,0.043971,0.529302,0,trail,9
33.115128,-80.393608,95.860352,-0.000828,1.546963,5.569069,0.037152,0.497318,0,trail,9
33.148127,-80.372513,95.910065,-0.000901,1.530039,5.508141,0.095078,0.493644,0,trail,9
33.181228,-80.353577,95.955238,-0.000920,1.510868,5.439125,0.029306,0.477362,0,trail,9
33.213539,-80.336205,95.996567,-0.000878,1.485775,5.348790,0.120736,0.470596,0,trail,9
33.246789,-80.318169,96.040039,-0.000788,1.469753,5.291111,0.200643,0.454258,0,trail,9
33.280316,-80.296997,96.093712,-0.000609,1.430745,5.150682,0.216173,0.445023,0,trail,9
33.313393,-80.282928,96.133774,-0.000353,1.397617,5.031423,0.249191,0.439220,0,trail,9
33.346332,-80.269623,96.174278,-0.000206,1.378428,4.962340,0.301413,0.435277,0,trail,9
33.379331,-80.255264,96.222588,-0.000111,1.345945,4.845402,0.278320,0.455528,0,trail,9
33.412181,-80.244987,96.260193,-0.000133,1.318385,4.746185,0.257771,0.474552,0,trail,9
33.445058,-80.234390,96.303864,-0.000163,1.307806,4.708101,0.339865,0.486525,0,trail,9
33.477805,-80.225784,96.343262,-0.000191,1.291178,4.648239,0.380673,0.490793,0,trail,9
33.510896,-80.216949,96.390884,-0.000265,1.291227,4.648416,0.439354,0.516495,0,trail,9
33.544054,-80.210617,96.426476,-0.000561,1.292616,4.653418,0.476151,0.534503,0,trail,9
33.576661,-80.204659,96.473045,-0.000451,1.280539,4.609941,0.486262,0.547211,0,trail,9
33.610224,-80.200356,96.516716,-0.000508,1.275983,4.593538,0.489667,0.544130,0,trail,9
33.642726,-80.197495,96.557533,-0.000583,1.272541,4.581148,0.486267,0.521103,0,trail,9
33.676198,-80.195641,96.601357,-0.000722,1.286104,4.629973,0.444994,0.509400,0,trail,9
33.708659,-80.195084,96.638809,-0.000706,1.272195,4.579900,0.430626,0.527528,0,trail,9
33.742494,-80.195885,96.685234,-0.000883,1.260905,4.539257,0.393683,0.517435,0,trail,9
33.776198,-80.196976,96.725426,-0.000682,1.252261,4.508138,0.449066,0.515851,0,trail,9
33.808867,-80.199326,96.763542,-0.000648,1.259283,4.533417,0.435642,0.507021,0,trail,9
33.841531,-80.203354,96.809776,-0.000751,1.268477,4.566518,0.424623,0.516559,0,trail,9
33.874698,-80.207260,96.846550,-0.000792,1.236657,4.451964,0.479719,0.516955,0,trail,9
33.908232,-80.213295,96.888390,-0.000628,1.223215,4.403574,0.518650,0.496252,0,trail,9
33.940808,-80.219398,96.924850,-0.000656,1.222007,4.399224,0.529029,0.488032,0,trail,9
33.974231,-80.227463,96.965614,-0.000692,1.217463,4.382868,0.549927,0.490789,0,trail,9
34.005569,-80.236221,97.003639,-0.000699,1.210576,4.358073,0.564763,0.501124,0,trail,9
34.038616,-80.248154,97.048096,-0.000600,1.198602,4.314966,0.594930,0.503459,0,trail,9
34.071894,-80.259476,97.083900,-0.000528,1.191684,4.290062,0.579444,0.495504,0,trail,9
34.104741,-80.270775,97.118202,-0.000590,1.186864,4.272712,0.619249,0.499373,0,trail,9
34.138340,-80.286392,97.159492,-0.000653,1.196318,4.306744,0.605732,0.505705,0,trail,9
34.170794,-80.298843,97.190712,-0.000691,1.180061,4.248219,0.618111,0.524052,0,trail,9
34.204010,-80.316864,97.230103,-0.000601,1.178781,4.243613,0.633672,0.534964,0,trail,9
34.236600,-80.330734,97.260483,-0.000750,1.179692,4.246890,0.588452,0.516355,0,trail,9
34.269774,-80.348854,97.295631,-0.000732,1.151686,4.146070,0.577082,0.512693,0,trail,9
34.303535,-80.370552,97.334457,-0.000798,1.177529,4.239104,0.515373,0.585266,0,trail,9
34.336596,-80.388611,97.365730,-0.000783,1.179331,4.245590,0.479679,0.596133,0,trail,9
34.370365,-80.408951,97.398544,-0.000952,1.201036,4.323729,0.458395,0.632949,0,trail,9
34.403489,-80.431580,97.433144,-0.000879,1.205065,4.338235,0.491495,0.587027,0,trail,9
34.436794,-80.452393,97.464409,-0.000964,1.213636,4.369091,0.481354,0.616041,0,trail,9
34.469553,-80.478928,97.501953,-0.001170,1.228516,4.422657,0.466601,0.622198,0,trail,9
34.503433,-80.502823,97.533287,-0.001145,1.233070,4.439053,0.410121,0.648905,0,trail,9
34.536038,-80.526756,97.564606,-0.001183,1.266630,4.559868,0.377443,0.646393,0,trail,9
34.569403,-80.552681,97.596405,-0.001235,1.277101,4.597564,0.326824,0.685790,0,trail,9
34.601846,-80.582138,97.631073,-0.001256,1.285710,4.628556,0.341259,0.697569,0,trail,9
34.634796,-80.609062,97.661293,-0.001194,1.300181,4.680651,0.337354,0.689136,0,trail,9
34.668014,-80.636124,97.692497,-0.001287,1.332729,4.797823,0.299043,0.701331,0,trail,9
34.700786,-80.669975,97.728836,-0.001199,1.370177,4.932636,0.301195,0.686315,0,trail,9
34.733626,-80.699547,97.760239,-0.001289,1.374989,4.949961,0.372247,0.733796,0,trail,9
