t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
10.335333,-53.525848,108.478409,-0.001195,2.950253,10.620912,0.075385,0.847661,0,trail,9
10.367905,-53.477509,108.555885,-0.001125,2.942120,10.591631,0.069210,0.832305,0,trail,9
10.401350,-53.421566,108.647537,-0.001020,2.945365,10.603314,0.073673,0.839549,0,trail,9
10.434198,-53.381027,108.714821,-0.001016,2.949554,10.618396,0.064894,0.843570,0,trail,9
10.467200,-53.329819,108.802032,-0.001046,2.959161,10.652978,0.070939,0.834206,0,trail,9
10.500037,-53.276352,108.891441,-0.001231,2.952380,10.628568,0.062074,0.804764,0,trail,9
10.533573,-53.223038,108.983200,-0.001168,2.949478,10.618121,0.058478,0.828028,0,trail,9
10.566585,-53.177147,109.063660,-0.001080,2.949486,10.618149,0.035986,0.830827,0,trail,9
10.598920,-53.128700,109.148193,-0.000997,2.949576,10.618473,0.093667,0.851019,0,trail,9
10.632864,-53.082870,109.228561,-0.000988,2.982268,10.736166,0.100300,0.853923,0,trail,9
10.666628,-53.037624,109.309952,-0.001066,2.952344,10.628440,0.100261,0.820765,0,trail,9
10.699020,-52.986210,109.403427,-0.001063,2.967870,10.684331,0.048168,0.844449,0,trail,9
10.732397,-52.941216,109.486717,-0.001076,2.948465,10.614473,0.046318,0.844559,0,trail,9
10.765406,-52.896965,109.569801,-0.001033,2.947181,10.609853,0.034938,0.851836,0,trail,9
10.798597,-52.845528,109.665825,-0.000980,2.955702,10.640528,0.054808,0.856319,0,trail,9
10.831279,-52.800774,109.751541,-0.000967,2.954846,10.637447,0.091607,0.842369,0,trail,9
10.864334,-52.756767,109.836098,-0.001017,2.960790,10.658844,0.092401,0.825773,0,trail,9
10.897624,-52.716629,109.915649,-0.001058,2.957022,10.645278,0.070072,0.841927,0,trail,9
10.930592,-52.670082,110.008194,-0.001165,2.940093,10.584333,0.036958,0.838009,0,trail,9
10.963009,-52.628830,110.091904,-0.001054,2.946599,10.607755,0.030798,0.864446,0,trail,9
10.996184,-52.581829,110.184967,-0.001206,2.930318,10.549144,0.016254,0.848730,0,trail,9
11.030477,-52.539780,110.270576,-0.001001,2.944017,10.598462,0.087734,0.824401,0,trail,9
11.063187,-52.497726,110.356697,-0.000906,2.955987,10.641555,0.093692,0.819834,0,trail,9
11.096483,-52.451664,110.452507,-0.001085,2.979820,10.727352,0.073742,0.839199,0,trail,9
11.129701,-52.410179,110.540215,-0.001311,2.951088,10.623918,0.046626,0.805048,0,trail,9
11.162871,-52.370121,110.625778,-0.001421,2.916461,10.499261,0.043447,0.793076,0,trail,9
11.195229,-52.337299,110.696846,-0.001190,2.940569,10.586049,0.035934,0.785333,0,trail,9
11.228290,-52.294022,110.789688,-0.001029,2.947109,10.609591,0.032864,0.795361,0,trail,9
11.260953,-52.247669,110.890671,-0.000917,2.934863,10.565507,0.064993,0.801970,0,trail,9
11.293986,-52.211536,110.970543,-0.000938,2.932880,10.558367,0.034345,0.793740,0,trail,9
11.327822,-52.172989,111.055664,-0.000982,2.952094,10.627537,0.034420,0.813191,0,trail,9
11.361425,-52.126728,111.160225,-0.001042,2.940420,10.585514,0.034554,0.805642,0,trail,9
11.394819,-52.094265,111.233559,-0.001018,2.935848,10.569052,0.018180,0.798791,0,trail,9
11.427204,-52.049511,111.334862,-0.000916,2.940693,10.586494,-0.000378,0.816023,0,trail,9
11.459994,-52.010273,111.423965,-0.000880,2.939726,10.583013,0.003568,0.797916,0,trail,9
11.493865,-51.970512,111.513603,-0.001026,2.944626,10.600652,-0.004278,0.862481,0,trail,9
11.527690,-51.933193,111.597504,-0.001031,2.951965,10.627072,0.004213,0.840450,0,trail,9
11.560357,-51.894207,111.686111,-0.001032,2.949030,10.616509,0.004306,0.846449,0,trail,9
11.593620,-51.855881,111.772354,-0.000954,2.951124,10.624046,0.013517,0.852188,0,trail,9
11.626433,-51.814888,111.866661,-0.000934,2.946275,10.606590,0.020300,0.854203,0,trail,9
11.659301,-51.777168,111.952118,-0.000859,2.945055,10.602199,0.025580,0.864116,0,trail,9
11.692192,-51.737602,112.043983,-0.000875,2.958818,10.651744,0.012744,0.874535,0,trail,9
11.725048,-51.694641,112.142242,-0.000979,2.945925,10.605331,0.018728,0.829844,0,trail,9
11.758628,-51.659130,112.224167,-0.000907,2.949645,10.618722,0.017424,0.830900,0,trail,9
11.791643,-51.622417,112.308014,-0.000858,2.955663,10.640387,0.012083,0.837532,0,trail,9
11.824108,-51.582355,112.400726,-0.000948,2.948490,10.614564,0.028619,0.852383,0,trail,9
11.857546,-51.539463,112.500153,-0.000898,2.959027,10.652496,0.022518,0.848378,0,trail,9
11.890261,-51.502480,112.586197,-0.000921,2.959118,10.652824,0.026922,0.841458,0,trail,9
11.923871,-51.466064,112.671791,-0.000991,2.949875,10.619549,0.014378,0.834648,0,trail,9
11.957558,-51.423485,112.769676,-0.000994,2.955025,10.638091,0.019196,0.821178,0,trail,9
11.990251,-51.391174,112.845009,-0.000956,2.949414,10.617891,0.029851,0.829621,0,trail,9
12.024387,-51.350143,112.942345,-0.000925,2.946086,10.605908,0.027852,0.817848,0,trail,9
12.057418,-51.308342,113.041023,-0.000955,2.944344,10.599638,0.018251,0.833352,0,trail,9
12.090105,-51.273560,113.125298,-0.001001,2.959060,10.652615,0.005737,0.836204,0,trail,9
12.123672,-51.236942,113.212479,-0.001010,2.954640,10.636703,0.032199,0.842983,0,trail,9
12.156393,-51.202187,113.296425,-0.001078,2.954608,10.636590,0.005835,0.803887,0,trail,9
12.188401,-51.159649,113.400047,-0.000922,2.949965,10.619876,-0.007893,0.811789,0,trail,9
12.221064,-51.129631,113.472572,-0.000885,2.948988,10.616357,-0.006143,0.823259,0,trail,9
12.254246,-51.090946,113.566254,-0.000865,2.964498,10.672194,0.002633,0.822181,0,trail,9
12.287623,-51.049908,113.664688,-0.001101,2.963924,10.670127,0.009732,0.837037,0,trail,9
12.320224,-51.016350,113.745094,-0.001038,2.976653,10.715949,-0.033945,0.818332,0,trail,9
12.353456,-50.973572,113.847466,-0.000958,2.947832,10.612195,-0.029510,0.808550,0,trail,9
12.386020,-50.934639,113.938545,-0.000947,2.938797,10.579669,0.002977,0.801894,0,trail,9
12.419279,-50.902523,114.014664,-0.000993,2.957276,10.646195,0.008591,0.825216,0,trail,9
12.451949,-50.862164,114.111275,-0.001009,2.946678,10.608042,0.009753,0.806156,0,trail,9
12.485364,-50.825745,114.199226,-0.000980,2.948128,10.613261,-0.002939,0.831657,0,trail,9
12.518698,-50.783142,114.299034,-0.000956,2.959564,10.654430,-0.001205,0.836617,0,trail,9
12.551758,-50.746357,114.385727,-0.001069,2.964151,10.670943,0.003234,0.842062,0,trail,9
12.584224,-50.707470,114.479218,-0.001136,2.951389,10.625001,-0.008634,0.808390,0,trail,9
12.617256,-50.670784,114.566376,-0.001018,2.964615,10.672614,-0.006700,0.814030,0,trail,9
12.650470,-50.636497,114.647354,-0.000927,2.956496,10.643387,-0.006129,0.811583,0,trail,9
12.683534,-50.597786,114.737869,-0.000922,2.948870,10.615931,-0.003146,0.826013,0,trail,9
12.716061,-50.561966,114.822021,-0.000901,2.946720,10.608191,-0.017896,0.828952,0,trail,9
12.749830,-50.520176,114.920914,-0.000886,2.948163,10.613388,-0.026087,0.832484,0,trail,9
12.782662,-50.485909,114.999481,-0.000917,2.961579,10.661686,-0.029471,0.808525,0,trail,9
12.815093,-50.442432,115.101425,-0.001068,2.952062,10.627424,-0.018735,0.806753,0,trail,9
12.848621,-50.405399,115.186752,-0.000994,2.943652,10.597149,0.010042,0.807624,0,trail,9
12.881026,-50.366165,115.276573,-0.000948,2.958490,10.650565,0.040744,0.815776,0,trail,9
12.914855,-50.323547,115.377060,-0.000907,2.949651,10.618744,0.016489,0.841479,0,trail,9
12.948658,-50.287216,115.461563,-0.000958,2.962438,10.664777,0.009676,0.835117,0,trail,9
12.981112,-50.246098,115.557449,-0.000937,2.957896,10.648424,0.001712,0.830063,0,trail,9
13.015794,-50.209297,115.643593,-0.000947,2.952923,10.630524,0.005403,0.810363,0,trail,9
13.048062,-50.171795,115.730255,-0.000918,2.955681,10.640451,0.008554,0.814379,0,trail,9
13.081415,-50.133133,115.821587,-0.000921,2.944819,10.601348,-0.001538,0.810184,0,trail,9
13.114725,-50.096371,115.908096,-0.000866,2.972346,10.700445,-0.006588,0.836959,0,trail,9
13.146968,-50.056606,116.000381,-0.001068,2.953871,10.633936,0.014597,0.848223,0,trail,9
13.180785,-50.019138,116.089439,-0.001013,2.971753,10.698309,-0.010562,0.827118,0,trail,9
13.213731,-49.980141,116.181686,-0.000981,2.942827,10.594176,-0.023808,0.812352,0,trail,9
13.246818,-49.940357,116.275772,-0.000944,2.951655,10.625956,-0.020589,0.827025,0,trail,9
13.279473,-49.900620,116.366989,-0.000942,2.952555,10.629199,-0.008916,0.821046,0,trail,9
13.312353,-49.863934,116.452049,-0.000931,2.959652,10.654748,-0.002044,0.821136,0,trail,9
13.345072,-49.828133,116.534607,-0.000921,2.955192,10.638690,-0.025911,0.843309,0,trail,9
13.378049,-49.790386,116.621773,-0.000972,2.961273,10.660583,-0.031373,0.832423,0,trail,9
13.411270,-49.749207,116.715477,-0.000928,2.964161,10.670980,-0.032668,0.827310,0,trail,9
13.444860,-49.708511,116.808456,-0.000961,2.962639,10.665499,-0.007235,0.808878,0,trail,9
13.478480,-49.665928,116.905464,-0.000993,2.950975,10.623512,-0.007254,0.819231,0,trail,9
13.511167,-49.629028,116.988846,-0.000866,2.954856,10.637482,0.004800,0.813240,0,trail,9
13.544163,-49.588593,117.080849,-0.000849,2.953576,10.632875,-0.007878,0.827255,0,trail,9
13.577281,-49.548378,117.171082,-0.000867,2.958235,10.649647,-0.000967,0.832815,0,trail,9
13.610338,-49.507950,117.263535,-0.000837,2.951492,10.625370,-0.007292,0.846937,0,trail,9
13.643667,-49.472980,117.342995,-0.000938,2.956328,10.642782,0.005302,0.823641,0,trail,9
13.676507,-49.434296,117.430107,-0.000998,2.952461,10.628860,0.005761,0.808503,0,trail,9
13.709731,-49.393036,117.523788,-0.000922,2.950933,10.623360,0.001410,0.815085,0,trail,9
13.742109,-49.356747,117.605545,-0.000892,2.949432,10.617956,0.010591,0.832109,0,trail,9
13.775540,-49.311375,117.708160,-0.000848,2.951285,10.624625,-0.005831,0.831266,0,trail,9
13.808776,-49.278084,117.782974,-0.000893,2.952265,10.628155,-0.010874,0.826695,0,trail,9
13.841527,-49.232235,117.887962,-0.000940,2.949771,10.619177,-0.024601,0.822803,0,trail,9
13.874582,-49.199081,117.961304,-0.000993,2.953014,10.630849,0.004890,0.820069,0,trail,9
13.907695,-49.154980,118.061012,-0.000953,2.965559,10.676014,0.012730,0.830491,0,trail,9
13.939983,-49.119423,118.142654,-0.000937,2.967526,10.683095,0.010653,0.823988,0,trail,9
13.973315,-49.077690,118.236557,-0.000967,2.967216,10.681976,-0.000351,0.836959,0,trail,9
14.006285,-49.041176,118.318329,-0.000948,2.957965,10.648674,-0.008468,0.832862,0,trail,9
14.039855,-49.000530,118.409760,-0.000890,2.952589,10.629321,-0.012993,0.834427,0,trail,9
14.072533,-48.956543,118.508278,-0.000917,2.951213,10.624368,-0.014947,0.812202,0,trail,9
14.105323,-48.917088,118.595772,-0.000956,2.967766,10.683958,-0.010971,0.804263,0,trail,9
14.137930,-48.881210,118.676048,-0.001096,2.967361,10.682499,-0.013285,0.829352,0,trail,9
14.171388,-48.835663,118.778534,-0.001009,2.945386,10.603391,-0.003752,0.845822,0,trail,9
14.203246,-48.804043,118.849304,-0.000967,2.944362,10.599703,-0.013523,0.842205,0,trail,9
14.236691,-48.758625,118.951180,-0.000885,2.965747,10.676689,-0.022821,0.833726,0,trail,9
14.269925,-48.718494,119.040215,-0.001004,2.945542,10.603952,-0.015363,0.815573,0,trail,9
14.303686,-48.680706,119.122612,-0.000938,2.968468,10.686486,0.005665,0.807085,0,trail,9
14.336143,-48.635914,119.221451,-0.001162,2.969572,10.690458,-0.013946,0.810965,0,trail,9
14.369858,-48.600937,119.299431,-0.001251,2.955862,10.641104,-0.000321,0.813130,0,trail,9
14.402866,-48.558754,119.392647,-0.001134,2.946564,10.607631,-0.011883,0.813881,0,trail,9
14.434996,-48.521782,119.472809,-0.001078,2.937742,10.575872,-0.016162,0.808648,0,trail,9
14.467993,-48.475925,119.571869,-0.000913,2.945978,10.605521,-0.021398,0.813003,0,trail,9
14.501857,-48.433739,119.662399,-0.000886,2.957386,10.646591,0.006934,0.783185,0,trail,9
14.534341,-48.392838,119.750954,-0.000849,2.943081,10.595090,0.019469,0.802183,0,trail,9
14.567033,-48.355766,119.832123,-0.000837,2.949778,10.619200,0.024755,0.821833,0,trail,9
14.600491,-48.312637,119.926659,-0.000903,2.949316,10.617538,0.028114,0.838568,0,trail,9
14.633276,-48.275669,120.008530,-0.000940,2.952003,10.627211,0.013293,0.845533,0,trail,9
14.666430,-48.233067,120.102592,-0.000944,2.953319,10.631949,-0.007642,0.833576,0,trail,9
14.699157,-48.195580,120.184448,-0.000946,2.951572,10.625660,-0.021353,0.813078,0,trail,9
14.732657,-48.155598,120.273125,-0.000955,2.954435,10.635967,-0.010105,0.817922,0,trail,9
14.765691,-48.114429,120.362450,-0.000921,2.950653,10.622352,-0.007866,0.825217,0,trail,9
14.798435,-48.076073,120.446373,-0.000876,2.955169,10.638607,0.000040,0.816625,0,trail,9
14.831683,-48.031929,120.542084,-0.000904,2.971669,10.698007,-0.003793,0.843766,0,trail,9
14.864832,-47.985920,120.641808,-0.001031,2.953775,10.633589,-0.015028,0.840989,0,trail,9
14.897930,-47.947929,120.723701,-0.000995,2.951702,10.626127,-0.031844,0.838432,0,trail,9
14.931195,-47.906780,120.811996,-0.000951,2.952261,10.628139,-0.005770,0.807563,0,trail,9
14.964626,-47.865116,120.900085,-0.000936,2.948112,10.613205,0.001224,0.803396,0,trail,9
14.997136,-47.821148,120.995628,-0.000952,2.952084,10.627501,0.009282,0.822741,0,trail,9
15.031217,-47.784214,121.075478,-0.001022,2.945857,10.605085,-0.003520,0.834257,0,trail,9
15.063974,-47.746155,121.159142,-0.000922,2.952015,10.627254,-0.013541,0.838149,0,trail,9
15.097366,-47.702812,121.251129,-0.000991,2.952983,10.630737,-0.025305,0.840252,0,trail,9
15.130277,-47.656796,121.349388,-0.000923,2.957391,10.646607,-0.007618,0.804882,0,trail,9
15.163668,-47.616035,121.436241,-0.000959,2.953645,10.633123,-0.002558,0.815191,0,trail,9
15.195405,-47.579529,121.514069,-0.000908,2.951025,10.623690,0.007035,0.820604,0,trail,9
15.228388,-47.535381,121.608208,-0.000876,2.957304,10.646294,0.014015,0.823439,0,trail,9
15.260996,-47.494804,121.694092,-0.000940,2.952259,10.628132,0.008136,0.846482,0,trail,9
15.294403,-47.453194,121.783524,-0.000924,2.953245,10.631680,-0.001135,0.828549,0,trail,9
15.327678,-47.411697,121.872696,-0.000902,2.942811,10.594120,-0.007377,0.832629,0,trail,9
15.359951,-47.368458,121.964615,-0.000996,2.948747,10.615489,0.013018,0.830935,0,trail,9
15.393765,-47.329208,122.048897,-0.000995,2.956676,10.644034,-0.006152,0.812125,0,trail,9
15.426354,-47.288612,122.137627,-0.001006,2.952478,10.628919,-0.002463,0.824331,0,trail,9
15.459808,-47.249603,122.220741,-0.000914,2.949590,10.618523,-0.019400,0.829254,0,trail,9
15.492107,-47.209232,122.305428,-0.000870,2.956403,10.643052,-0.014176,0.840001,0,trail,9
15.525806,-47.162079,122.406113,-0.000980,2.959642,10.654712,-0.026015,0.850849,0,trail,9
15.558634,-47.126961,122.480118,-0.001002,2.952487,10.628952,-0.034498,0.825760,0,trail,9
15.591746,-47.077644,122.583145,-0.000919,2.963233,10.667640,-0.024006,0.810736,0,trail,9
15.624865,-47.038712,122.664734,-0.000909,2.945606,10.604182,0.000549,0.819125,0,trail,9
15.657855,-46.993279,122.759727,-0.000901,2.956366,10.642916,0.004934,0.829230,0,trail,9
15.690505,-46.956623,122.836685,-0.000868,2.956145,10.642123,0.001386,0.839342,0,trail,9
15.723218,-46.916786,122.920616,-0.000915,2.952259,10.628133,-0.001947,0.831268,0,trail,9
15.756312,-46.867317,123.023796,-0.000901,2.948825,10.615769,-0.018069,0.820674,0,trail,9
15.789228,-46.832050,123.096237,-0.000919,2.937231,10.574031,0.005955,0.809592,0,trail,9
15.822665,-46.784351,123.196136,-0.000952,2.954676,10.636833,0.004438,0.830091,0,trail,9
15.855449,-46.743313,123.281776,-0.000977,2.945631,10.604271,0.008605,0.823361,0,trail,9
15.888860,-46.699524,123.373741,-0.000985,2.957403,10.646649,-0.014294,0.826753,0,trail,9
15.921454,-46.657494,123.461403,-0.000922,2.944945,10.601801,-0.009406,0.838288,0,trail,9
15.954148,-46.617439,123.544228,-0.000863,2.958804,10.651695,-0.004865,0.830829,0,trail,9
15.987420,-46.576885,123.628418,-0.000901,2.949899,10.619636,-0.000133,0.816598,0,trail,9
16.021661,-46.526493,123.730400,-0.000964,2.976829,10.716584,-0.000202,0.810604,0,trail,9
16.054398,-46.492596,123.802711,-0.001162,2.955237,10.638855,-0.007751,0.845612,0,trail,9
16.087046,-46.446060,123.900040,-0.001109,2.967978,10.684722,-0.001024,0.848232,0,trail,9
16.120856,-46.408680,123.977715,-0.001028,2.952006,10.627222,-0.014173,0.848499,0,trail,9
16.153611,-46.360935,124.077225,-0.000949,2.950335,10.621206,-0.019194,0.832056,0,trail,9
16.186003,-46.321453,124.159927,-0.000884,2.954031,10.634513,-0.025403,0.830943,0,trail,9
16.219722,-46.278027,124.248886,-0.000810,2.961647,10.661928,-0.014817,0.827645,0,trail,9
16.252362,-46.237274,124.331795,-0.000929,2.953656,10.633160,-0.012873,0.828328,0,trail,9
16.285509,-46.195984,124.416550,-0.000974,2.958726,10.651413,-0.011925,0.825250,0,trail,9
16.318827,-46.149773,124.510986,-0.000972,2.955161,10.638579,-0.031939,0.830373,0,trail,9
16.351604,-46.108135,124.595955,-0.000951,2.949746,10.619087,-0.016838,0.837408,0,trail,9
16.384471,-46.066601,124.679916,-0.000920,2.947248,10.610092,-0.010761,0.826141,0,trail,9
16.417290,-46.018669,124.776550,-0.000852,2.947533,10.611118,0.001959,0.804694,0,trail,9
16.449989,-45.978516,124.858681,-0.000874,2.948289,10.613839,0.009828,0.815760,0,trail,9
16.483646,-45.935886,124.944069,-0.001064,2.969321,10.689557,0.037186,0.834572,0,trail,9
16.516750,-45.891602,125.034431,-0.001145,2.954426,10.635934,0.003403,0.818352,0,trail,9
16.549928,-45.843494,125.132286,-0.001018,2.948088,10.613118,-0.010700,0.825881,0,trail,9
16.583719,-45.802261,125.215263,-0.000950,2.948227,10.613617,-0.026821,0.815327,0,trail,9
16.616567,-45.758495,125.302650,-0.000915,2.944093,10.598734,-0.025449,0.801441,0,trail,9
16.649354,-45.715107,125.389626,-0.001036,2.981379,10.732964,-0.008712,0.813467,0,trail,9
16.682370,-45.673031,125.474014,-0.001099,2.951660,10.625974,0.016834,0.827471,0,trail,9
16.715207,-45.628914,125.562729,-0.001036,2.951050,10.623779,0.018764,0.804816,0,trail,9
16.748770,-45.582020,125.657242,-0.000919,2.952338,10.628418,-0.004935,0.821378,0,trail,9
16.781686,-45.537247,125.746513,-0.000942,2.949939,10.619782,-0.004606,0.820923,0,trail,9
16.814942,-45.499172,125.822823,-0.000869,2.950426,10.621532,0.001874,0.823330,0,trail,9
16.848550,-45.451946,125.917290,-0.000842,2.948362,10.614102,0.022483,0.811746,0,trail,9
16.881680,-45.411507,125.999352,-0.000850,2.955974,10.641508,0.013202,0.809246,0,trail,9
16.914132,-45.365295,126.092606,-0.000888,2.959588,10.654518,0.011544,0.821219,0,trail,9
16.947790,-45.319973,126.184151,-0.001014,2.942795,10.594060,0.006377,0.826941,0,trail,9
16.979988,-45.278725,126.268578,-0.000943,2.951130,10.624069,-0.013297,0.836791,0,trail,9
17.014554,-45.232727,126.361618,-0.000933,2.947618,10.611423,-0.018100,0.844451,0,trail,9
17.047338,-45.190712,126.445473,-0.000847,2.950316,10.621139,-0.030729,0.816557,0,trail,9
17.080658,-45.145271,126.536247,-0.001033,2.951662,10.625984,-0.022794,0.830041,0,trail,9
17.113401,-45.105679,126.615463,-0.000989,2.952066,10.627437,-0.011949,0.826252,0,trail,9
17.146504,-45.059170,126.707535,-0.000980,2.941976,10.591115,-0.002897,0.809961,0,trail,9
17.179599,-45.016785,126.791794,-0.000906,2.951784,10.626422,-0.017689,0.817971,0,trail,9
17.212174,-44.973007,126.877533,-0.000864,2.949490,10.618165,-0.003519,0.832716,0,trail,9
17.245457,-44.932022,126.958672,-0.000868,2.959054,10.652596,-0.002969,0.828195,0,trail,9
17.278173,-44.884785,127.052017,-0.000901,2.957779,10.648004,0.013817,0.825882,0,trail,9
17.311527,-44.838100,127.144333,-0.001007,2.943009,10.594833,-0.001291,0.814643,0,trail,9
17.345143,-44.808064,127.205849,-0.001052,2.946735,10.608246,-0.007626,0.821844,0,trail,9
17.378653,-44.749363,127.321190,-0.000931,2.953050,10.630979,-0.012177,0.835321,0,trail,9
17.411833,-44.708153,127.403023,-0.000888,2.956633,10.643879,-0.010169,0.836902,0,trail,9
17.444750,-44.664646,127.488579,-0.000943,2.957201,10.645923,-0.012302,0.840783,0,trail,9
17.477196,-44.616993,127.582069,-0.000910,2.961243,10.660476,-0.018872,0.816603,0,trail,9
17.510651,-44.580082,127.654716,-0.000976,2.944043,10.598553,-0.017741,0.819447,0,trail,9
17.543791,-44.527939,127.756332,-0.000948,2.943668,10.597203,-0.010917,0.823480,0,trail,9
17.576566,-44.483452,127.842949,-0.001068,2.959062,10.652622,-0.010725,0.800009,0,trail,9
17.609159,-44.446552,127.915573,-0.001159,2.944720,10.600990,-0.018975,0.849282,0,trail,9
17.642152,-44.396046,128.013565,-0.001032,2.958308,10.649908,-0.027715,0.828427,0,trail,9
17.675430,-44.350521,128.102890,-0.000973,2.951185,10.624266,-0.026308,0.816206,0,trail,9
17.708363,-44.308487,128.184326,-0.000887,2.949167,10.617000,0.011316,0.803791,0,trail,9
17.741866,-44.265957,128.266739,-0.000851,2.947224,10.610006,0.016513,0.827488,0,trail,9
17.774617,-44.220642,128.353958,-0.000833,2.955640,10.640302,0.010647,0.820991,0,trail,9
17.807140,-44.174892,128.442719,-0.000985,2.979604,10.726575,0.003477,0.838022,0,trail,9
17.840545,-44.131859,128.526779,-0.001197,2.953298,10.631872,0.010795,0.850787,0,trail,9
